PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10387, 163, 450, 1036
162224, 656, 1120, 2237
305000, 1087, 1265, 2478
447033, 1498, 1397, 2680
588891, 1884, 1516, 2868
730773, 2290, 1627, 3034
872905, 2654, 1735, 3197
1015636, 2997, 1842, 3358
1156614, 3357, 1948, 3534
1297706, 3724, 2051, 3695
1438366, 4086, 2151, 3847
1579571, 4496, 2253, 4007
1721171, 4872, 2357, 4171
1863334, 5263, 2465, 4334
2005476, 5642, 2565, 4489
2147705, 6010, 2665, 4641
2290028, 6547, 2861, 5131
2432444, 6985, 2970, 5444
2574287, 7387, 3076, 5619
2716418, 7773, 3184, 5807
2858381, 8165, 3292, 5985
3000212, 8527, 3396, 6155
3141548, 8901, 3508, 6335
3283228, 9302, 3610, 6495
3425182, 9683, 3714, 6657
3567237, 10064, 3814, 6813
3709226, 10452, 3920, 6986
3851291, 10824, 4022, 7146
3992444, 11222, 4122, 7302
4133890, 11596, 4222, 7454
4276011, 11962, 4322, 7612
4417024, 12318, 4422, 7768
4558767, 12706, 4524, 7924
4700911, 13085, 4624, 8081
4842395, 13460, 4732, 8243
4984236, 13831, 4834, 8397
5125792, 14196, 4934, 8549
5266964, 14567, 5034, 8717
5412570, 15076, 5136, 8985
5555236, 15489, 5236, 9151
5695297, 15871, 5339, 9296
5836889, 16286, 5439, 9421
5978860, 16686, 5539, 9526
6120766, 17071, 5639, 9634
6262520, 17469, 5739, 9738
6403974, 17853, 5840, 9851
6546046, 18266, 5940, 9956
6688020, 18645, 6041, 10067
6829838, 18994, 6141, 10171
6971080, 19380, 6241, 10274
7112541, 19757, 6341, 10378
7254914, 20142, 6441, 10478
7397110, 20537, 6541, 10591
7539399, 20904, 6641, 10691
7681076, 21277, 6741, 10794
7823138, 21671, 6841, 10894
7964870, 22045, 6941, 10998
8106513, 22422, 7041, 11098
8253354, 22771, 7141, 11198
8397496, 23157, 7243, 11304
8540092, 23508, 7343, 11404
8683506, 23892, 7443, 11508
8830201, 24378, 7547, 11659
8973810, 24815, 7648, 11769
9117338, 25179, 7748, 11869
9260470, 25540, 7848, 11969
9409996, 25874, 7948, 12090
9568127, 26117, 8050, 12211
9725969, 26386, 8150, 12311
9883367, 26638, 8250, 12411
10042060, 26895, 8350, 12511
10199261, 27148, 8450, 12611
10357355, 27413, 8550, 12711
10513099, 27667, 8650, 12811
10668885, 27882, 8750, 12911
10824647, 28130, 8850, 13011
10980812, 28365, 8950, 13111
11137504, 28622, 9050, 13211
11295898, 28900, 9150, 13311
11453261, 29156, 9250, 13413
11611097, 29387, 9350, 13513
11769329, 29634, 9450, 13613
11926020, 29898, 9550, 13713
12080186, 30158, 9650, 13813
12237665, 30403, 9750, 13913
12394680, 30635, 9850, 14013
12551435, 30896, 9950, 14113
12708757, 31134, 10050, 14213
12865233, 31404, 10150, 14320
13023400, 31642, 10250, 14420
13181007, 31875, 10350, 14522
13338310, 32134, 10450, 14622
13497306, 32372, 10553, 14729
13653267, 32604, 10653, 14841
13810996, 32845, 10753, 14949
13969747, 33096, 10853, 15049
14127160, 33328, 10953, 15153
14283275, 33540, 11053, 15253
14441583, 33777, 11153, 15353
14599317, 34035, 11253, 15461
14757312, 34293, 11353, 15564
14915024, 34528, 11453, 15668
15073696, 34786, 11553, 15768
15229544, 35026, 11653, 15872
15387236, 35263, 11753, 15972
15542008, 35524, 11853, 16076
15702163, 35784, 11956, 16181
15860108, 36036, 12056, 16293
16015652, 36258, 12156, 16401
16173892, 36525, 12256, 16507
16330167, 36767, 12356, 16607
16488507, 37009, 12456, 16709
16646156, 37259, 12556, 16812
16804043, 37506, 12656, 16912
16960084, 37746, 12756, 17012
17115258, 37972, 12856, 17112
17273495, 38216, 12956, 17212
17430097, 38470, 13056, 17313
17588566, 38720, 13156, 17414
17745176, 38985, 13256, 17514
17903021, 39256, 13356, 17614
18061229, 39515, 13456, 17714
18219011, 39798, 13556, 17814
18374204, 40072, 13656, 17914
18531588, 40306, 13756, 18014
18689255, 40535, 13856, 18114
18848127, 40761, 13956, 18214
19005760, 41016, 14056, 18314
19161796, 41240, 14158, 18416
19319537, 41473, 14258, 18516
19478106, 41720, 14358, 18616
19635583, 41990, 14458, 18716
19793707, 42224, 14558, 18816
19949181, 42470, 14658, 18916
20104938, 42714, 14758, 19016
20262971, 42974, 14858, 19116
20420449, 43236, 14961, 19219
20577249, 43492, 15061, 19329
20737955, 43849, 15161, 19488
20895985, 44150, 15261, 19628
21053555, 44436, 15361, 19738
21211546, 44689, 15461, 19848
21369773, 44934, 15561, 19948
21528109, 45387, 15683, 20943
21685179, 45720, 15809, 21324
21841784, 46042, 15917, 21539
21999602, 46333, 16021, 21729
22155933, 46591, 16129, 21902
22310753, 46831, 16239, 22069
22465219, 47052, 16345, 22233
22622799, 47338, 16449, 22409
22781378, 47623, 16551, 22581
22939695, 47893, 16651, 22747
23097100, 48151, 16753, 22911
23254175, 48401, 16853, 23063
23410551, 48669, 16953, 23217
23566435, 48915, 17053, 23376
23722969, 49186, 17156, 23519
23881138, 49444, 17256, 23625
24036066, 49700, 17356, 23733
24193467, 49963, 17456, 23835
24351429, 50194, 17556, 23937
24509517, 50445, 17656, 24037
24666887, 50732, 17756, 24137
24824702, 50976, 17856, 24237
24981828, 51222, 17956, 24337
25139447, 51461, 18056, 24437
25297118, 51707, 18156, 24541
25453414, 51956, 18256, 24641
25610305, 52202, 18356, 24741
25768117, 52492, 18456, 24841
25925580, 52763, 18556, 24942
26082689, 53014, 18656, 25042
26238766, 53244, 18756, 25142
26396504, 53479, 18859, 25250
26554018, 53760, 18959, 25350
26711307, 54042, 19059, 25450
26868645, 54311, 19159, 25550
27025880, 54572, 19259, 25652
27182964, 54834, 19359, 25752
27339659, 55091, 19461, 25854
27497096, 55338, 19561, 25954
27655042, 55607, 19661, 26054
27811649, 55843, 19761, 26154
27967845, 56094, 19861, 26254
28125850, 56350, 19961, 26354
28283980, 56626, 20061, 26454
28441530, 56880, 20161, 26554
28597787, 57159, 20261, 26654
28755790, 57427, 20363, 26756
28914035, 57718, 20463, 26856
29071373, 57983, 20563, 26956
29227901, 58229, 20663, 27056
29385966, 58464, 20763, 27156
29542777, 58698, 20863, 27256
29698593, 58944, 20963, 27356
29856278, 59216, 21063, 27456
30012189, 59443, 21163, 27556
30168261, 59680, 21263, 27656
30325446, 59917, 21363, 27759
30484082, 60160, 21463, 27859
30641744, 60395, 21563, 27959
30799689, 60645, 21663, 28059
30957485, 60904, 21763, 28159
31115390, 61153, 21863, 28259
31273620, 61395, 21963, 28359
31429205, 61645, 22063, 28459
31585065, 61920, 22163, 28559
31742520, 62198, 22263, 28659
31900142, 62478, 22363, 28759
32057877, 62727, 22463, 28859
32215060, 62964, 22563, 28959
32368324, 63219, 22663, 29061
32525476, 63481, 22763, 29161
32683247, 63738, 22863, 29263
32840032, 63983, 22963, 29363
32997967, 64222, 23063, 29463
33154348, 64481, 23163, 29563
33312523, 64759, 23263, 29664
33470088, 65042, 23363, 29764
33627543, 65295, 23463, 29864
33789282, 65636, 23564, 30107
33946642, 66013, 23664, 30372
34103577, 66276, 23770, 30552
34260038, 66564, 23878, 30736
34417440, 66841, 23986, 30924
34575412, 67105, 24094, 31101
34732064, 67363, 24200, 31262
34889515, 67614, 24306, 31426
35046465, 67859, 24408, 31582
35204255, 68126, 24510, 31740
35362393, 68393, 24612, 31898
35519729, 68615, 24712, 32046
35678604, 68883, 24812, 32194
35834958, 69159, 24912, 32348
35991921, 69419, 25012, 32505
36148051, 69671, 25112, 32653
36306905, 69915, 25212, 32805
36464628, 70162, 25312, 32957
36620388, 70412, 25412, 33081
36779232, 70671, 25512, 33181
36935491, 70909, 25612, 33287
37091729, 71190, 25712, 33387
37246284, 71439, 25812, 33501
37404713, 71713, 25912, 33606
37562452, 71967, 26012, 33706
37719893, 72209, 26112, 33810
37877083, 72465, 26212, 33910
38031523, 72713, 26312, 34014
38188917, 72974, 26412, 34115
