PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12379, 159, 542, 1055
180621, 522, 1188, 2081
336888, 762, 1317, 2236
494548, 996, 1424, 2371
650760, 1216, 1534, 2497
807223, 1436, 1640, 2617
962349, 1656, 1740, 2747
1118592, 1876, 1840, 2862
1275877, 2086, 1942, 2975
1432810, 2307, 2042, 3089
1589212, 2514, 2142, 3193
1746280, 2729, 2246, 3304
1904866, 2933, 2350, 3408
2062618, 3134, 2457, 3519
2219177, 3356, 2563, 3631
2383479, 3692, 2719, 3958
2541854, 3948, 2819, 4134
2696587, 4137, 2919, 4261
2854574, 4328, 3021, 4378
3010620, 4536, 3121, 4489
3167448, 4739, 3221, 4591
3325386, 4961, 3328, 4721
3482546, 5159, 3428, 4823
3639073, 5359, 3528, 4923
3797700, 5565, 3628, 5027
3953552, 5808, 3728, 5131
4111597, 6044, 3837, 5242
4269059, 6235, 3943, 5359
4424555, 6447, 4043, 5472
4581642, 6675, 4186, 5643
4738024, 6893, 4290, 5795
4894738, 7080, 4394, 5957
5048709, 7271, 4494, 6108
5206930, 7476, 4594, 6259
5363834, 7665, 4694, 6407
5522418, 7863, 4794, 6561
5680327, 8112, 4894, 6715
5837580, 8329, 4994, 6863
5995780, 8525, 5094, 7015
6152272, 8697, 5194, 7169
6308491, 8905, 5294, 7319
6466207, 9116, 5394, 7471
6622775, 9313, 5494, 7619
6779523, 9534, 5594, 7776
6936400, 9740, 5702, 7934
7094402, 9935, 5804, 8084
7251688, 10128, 5906, 8238
7408677, 10333, 6008, 8394
7565593, 10547, 6116, 8555
7725143, 10760, 6218, 8705
7881652, 10975, 6331, 8869
8037594, 11167, 6433, 9028
8194614, 11362, 6534, 9179
8355033, 11583, 6647, 9354
8509930, 11818, 6749, 9504
8668594, 12020, 6850, 9665
8824505, 12206, 6968, 9831
8981388, 12418, 7084, 10000
9136708, 12621, 7206, 10180
9292901, 12826, 7307, 10337
9451334, 13023, 7419, 10497
9607622, 13219, 7527, 10657
9764200, 13414, 7635, 10823
9922630, 13624, 7742, 10986
10080546, 13840, 7873, 11167
10246991, 14066, 8049, 11411
10409338, 14267, 8181, 11593
10568658, 14488, 8347, 11820
10731003, 14677, 8478, 12005
10893418, 14885, 8602, 12133
11060404, 15109, 8745, 12283
11224123, 15318, 8921, 12474
11390858, 15522, 9075, 12629
11551384, 15727, 9212, 12773
11710617, 15936, 9335, 12898
11870092, 16133, 9452, 13021
12029192, 16307, 9582, 13159
12186921, 16521, 9722, 13306
12345423, 16712, 9832, 13418
12503360, 16902, 9946, 13535
12661392, 17135, 10051, 13641
12816166, 17338, 10156, 13746
12973950, 17554, 10263, 13853
13129325, 17733, 10371, 13961
13285167, 17943, 10475, 14065
13441341, 18142, 10584, 14174
13597644, 18358, 10686, 14276
13756105, 18568, 10791, 14383
13913520, 18786, 10905, 14497
14071744, 19002, 11005, 14597
14229479, 19213, 11105, 14697
14387492, 19412, 11205, 14803
14545025, 19623, 11305, 14907
14703557, 19880, 11405, 15011
14861763, 20086, 11512, 15118
15018627, 20309, 11612, 15218
15173818, 20519, 11712, 15318
15330777, 20719, 11812, 15418
15489505, 21008, 11961, 15586
15645425, 21261, 12080, 15725
15803219, 21470, 12220, 15866
15960785, 21681, 12323, 15975
16119125, 21910, 12424, 16082
16275331, 22112, 12534, 16196
16433208, 22333, 12643, 16313
16589847, 22562, 12747, 16417
16747780, 22797, 12851, 16523
16901169, 23010, 12955, 16627
17058905, 23246, 13059, 16735
17214653, 23479, 13163, 16841
17371799, 23713, 13263, 16945
17527898, 23930, 13367, 17051
17685554, 24151, 13471, 17160
17844098, 24377, 13573, 17264
18001798, 24596, 13677, 17370
18158847, 24814, 13782, 17476
18315954, 25029, 13882, 17576
18472177, 25241, 13982, 17676
18629983, 25487, 14084, 17779
18788206, 25702, 14208, 17908
18942864, 25893, 14308, 18008
19101100, 26120, 14408, 18108
19258346, 26349, 14508, 18208
19416155, 26550, 14608, 18308
19573850, 26756, 14708, 18408
19731058, 26979, 14808, 18508
