PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11761, 170, 409, 991
178973, 535, 1029, 2073
338001, 800, 1177, 2277
494569, 1046, 1285, 2475
652600, 1307, 1399, 2636
810328, 1564, 1513, 2799
968502, 1793, 1624, 2950
1125799, 2040, 1732, 3085
1284664, 2280, 1832, 3223
1440857, 2505, 1937, 3352
1598360, 2714, 2037, 3475
1755862, 2944, 2137, 3603
1912700, 3174, 2237, 3725
2070400, 3390, 2337, 3849
2226579, 3602, 2437, 3967
2380918, 3801, 2537, 4087
2538229, 4031, 2637, 4217
2695713, 4283, 2740, 4351
2853866, 4500, 2840, 4470
3012399, 4717, 2942, 4598
3169816, 4959, 3052, 4731
3327503, 5224, 3152, 4870
3485953, 5465, 3252, 4983
3643792, 5677, 3352, 5100
3801241, 5888, 3452, 5213
3959435, 6107, 3559, 5339
4118804, 6339, 3659, 5457
4276821, 6574, 3759, 5582
4435223, 6803, 3859, 5696
4593073, 7049, 3959, 5813
4750660, 7275, 4059, 5930
4908607, 7521, 4162, 6050
5064952, 7727, 4262, 6163
5222652, 7933, 4362, 6282
5378921, 8140, 4462, 6390
5537392, 8373, 4562, 6516
5693814, 8619, 4662, 6633
5851591, 8837, 4762, 6744
6008619, 9059, 4912, 6912
6167400, 9275, 5012, 7029
6323943, 9500, 5112, 7138
6481216, 9758, 5212, 7256
6641394, 9995, 5316, 7373
6798852, 10204, 5416, 7492
6955683, 10427, 5516, 7601
7113447, 10633, 5616, 7709
7271198, 10886, 5716, 7834
7428897, 11093, 5816, 7943
7587195, 11315, 5916, 8059
7744833, 11553, 6016, 8174
7902796, 11776, 6116, 8289
8059611, 12015, 6216, 8401
8217285, 12230, 6316, 8512
8375293, 12435, 6416, 8622
8532399, 12666, 6516, 8733
8690787, 12899, 6616, 8849
8848857, 13113, 6716, 8964
9006350, 13349, 6816, 9072
9163354, 13580, 6916, 9190
9321297, 13851, 7020, 9304
9478784, 14092, 7120, 9417
9636345, 14308, 7220, 9525
9793322, 14544, 7324, 9645
9950775, 14746, 7424, 9750
10108726, 14970, 7528, 9867
10265811, 15187, 7628, 9974
10423389, 15402, 7728, 10082
10581346, 15611, 7828, 10191
10739608, 15831, 7928, 10305
10897140, 16049, 8031, 10413
11054772, 16307, 8131, 10528
11212287, 16547, 8231, 10640
11369290, 16770, 8331, 10751
11527131, 16984, 8435, 10862
11685175, 17226, 8535, 10970
11843032, 17458, 8635, 11079
12000810, 17702, 8735, 11189
12158708, 17942, 8835, 11301
12317166, 18175, 8935, 11407
12475226, 18409, 9035, 11524
12641031, 18783, 9167, 11847
12798936, 19073, 9277, 12145
12957366, 19341, 9381, 12287
13114999, 19560, 9491, 12431
13272491, 19784, 9608, 12554
13429629, 20030, 9714, 12670
13587349, 20257, 9814, 12780
13745249, 20464, 9914, 12895
13903332, 20687, 10014, 13008
14060937, 20908, 10114, 13123
14216950, 21120, 10214, 13229
14374910, 21355, 10314, 13344
14533522, 21579, 10417, 13460
14691167, 21790, 10517, 13570
14848576, 22009, 10618, 13682
15007136, 22268, 10718, 13801
15165166, 22517, 10818, 13925
15322519, 22747, 10918, 14027
15481054, 22969, 11018, 14145
15638493, 23178, 11118, 14251
15796647, 23398, 11218, 14360
15954884, 23636, 11340, 14485
16112377, 23857, 11449, 14603
16268691, 24082, 11549, 14723
16426149, 24290, 11649, 14827
16584435, 24520, 11749, 14939
16742662, 24747, 11849, 15057
16900087, 24959, 11949, 15159
17058373, 25161, 12049, 15264
17216005, 25385, 12149, 15374
17372690, 25617, 12249, 15477
17530668, 25825, 12349, 15584
17688820, 26032, 12449, 15684
17847798, 26281, 12549, 15794
18006001, 26483, 12649, 15900
18164066, 26704, 12749, 16002
18320705, 26952, 12849, 16108
18478157, 27183, 12949, 16209
18635094, 27405, 13049, 16311
18792658, 27603, 13149, 16411
18950498, 27821, 13249, 16514
19107398, 28034, 13349, 16615
19264706, 28262, 13449, 16719
19422768, 28527, 13549, 16821
19579948, 28760, 13649, 16928
19738838, 29016, 13749, 17028
19896485, 29239, 13849, 17133
20054427, 29490, 13949, 17236
20212399, 29719, 14049, 17337
20369804, 29942, 14149, 17439
20527523, 30181, 14249, 17541
20684863, 30411, 14349, 17644
20842623, 30630, 14449, 17744
20999085, 30859, 14549, 17844
21155975, 31083, 14649, 17947
21313103, 31345, 14749, 18047
21470643, 31585, 14849, 18150
21628940, 31808, 14949, 18251
21787061, 32017, 15049, 18353
21944732, 32215, 15149, 18453
22102336, 32416, 15249, 18553
22260469, 32624, 15350, 18657
22416989, 32846, 15450, 18762
22574621, 33064, 15550, 18863
22734138, 33539, 15715, 19953
22893641, 33856, 15815, 20346
23051523, 34095, 15915, 20575
23209460, 34336, 16015, 20796
23367743, 34546, 16115, 20980
23525122, 34750, 16215, 21141
