PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12701, 163, 410, 909
208774, 538, 1011, 1878
391191, 834, 1147, 2057
574227, 1126, 1253, 2202
729574, 1434, 1452, 2527
885136, 1720, 1572, 2762
1038754, 1990, 1673, 2950
1195898, 2282, 1774, 3124
1351288, 2547, 1886, 3309
1506208, 2777, 1994, 3480
1658844, 3002, 2094, 3634
1812129, 3229, 2194, 3784
1964743, 3430, 2299, 3949
2118856, 3657, 2423, 4123
2276228, 3907, 2527, 4284
2432233, 4140, 2627, 4448
2585572, 4385, 2735, 4625
2738914, 4636, 2835, 4790
2894869, 4853, 2936, 4940
3051332, 5078, 3036, 5092
3205514, 5274, 3136, 5255
3360859, 5507, 3236, 5430
3514823, 5730, 3336, 5578
3670003, 5979, 3436, 5726
3825964, 6213, 3538, 5888
3981967, 6478, 3638, 6039
4136983, 6730, 3743, 6208
4289667, 6960, 3843, 6362
4444732, 7166, 3957, 6539
4600571, 7398, 4079, 6709
4754830, 7613, 4185, 6863
4908316, 7840, 4296, 7026
5061422, 8101, 4397, 7194
5215887, 8344, 4497, 7352
5369530, 8590, 4597, 7504
5523751, 8830, 4697, 7656
5680470, 9069, 4797, 7820
5834613, 9321, 4897, 7968
5988286, 9562, 5001, 8128
6144289, 9812, 5101, 8280
6299200, 10056, 5201, 8440
6451974, 10286, 5301, 8592
6606225, 10548, 5401, 8742
6759747, 10806, 5505, 8898
6915739, 11041, 5605, 9054
7072293, 11290, 5705, 9202
7226790, 11548, 5805, 9352
7381545, 11799, 5905, 9500
7537600, 12058, 6005, 9656
7690462, 12294, 6109, 9808
7844363, 12534, 6209, 9958
7999827, 12761, 6309, 10106
8153656, 12966, 6409, 10262
8309134, 13211, 6516, 10417
8463962, 13435, 6616, 10569
8620447, 13648, 6716, 10727
8774926, 13908, 6818, 10885
8932185, 14149, 6918, 11033
9089947, 14392, 7018, 11181
9244243, 14606, 7118, 11333
9399739, 14830, 7218, 11487
9556850, 15079, 7320, 11637
9711815, 15295, 7420, 11785
9868507, 15556, 7520, 11935
10024384, 15808, 7620, 12091
10181579, 16048, 7720, 12239
10334873, 16302, 7820, 12389
10490993, 16536, 7920, 12539
10644324, 16747, 8020, 12695
10801703, 16969, 8120, 12843
10955465, 17215, 8220, 12991
11109538, 17436, 8320, 13141
11265930, 17668, 8422, 13297
11420226, 17881, 8522, 13446
11575386, 18119, 8622, 13594
11729555, 18353, 8722, 13744
11883016, 18576, 8822, 13898
12037479, 18827, 8922, 14046
12194136, 19081, 9024, 14196
12348132, 19290, 9124, 14346
12505056, 19512, 9224, 14500
12658844, 19742, 9324, 14648
12812528, 19966, 9426, 14798
12967618, 20230, 9526, 14948
13121770, 20493, 9626, 15102
13279551, 20727, 9726, 15253
13433426, 20991, 9827, 15402
13588959, 21298, 9927, 15515
13745904, 21542, 10027, 15627
13900051, 21781, 10127, 15739
14054295, 22037, 10228, 15849
14210524, 22295, 10328, 15957
14366400, 22537, 10428, 16059
14521382, 22777, 10528, 16166
14676265, 23032, 10628, 16267
14836028, 23255, 10728, 16372
14993569, 23503, 10828, 16472
15150141, 23724, 10928, 16578
15308195, 23949, 11028, 16678
15466012, 24212, 11128, 16781
15623367, 24450, 11228, 16884
15780344, 24678, 11328, 16988
15938093, 24917, 11428, 17088
16093915, 25147, 11528, 17192
16250269, 25387, 11628, 17292
16407319, 25629, 11728, 17396
16563909, 25843, 11828, 17496
16721833, 26076, 11928, 17596
16878507, 26322, 12028, 17699
17036121, 26561, 12128, 17799
17191960, 26789, 12228, 17903
17349947, 27024, 12328, 18014
17508533, 27266, 12428, 18118
17664399, 27511, 12528, 18218
17822187, 27761, 12628, 18332
