PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10437, 179, 447, 1058
160468, 654, 1133, 2319
302809, 1025, 1272, 2642
444471, 1350, 1376, 2861
585495, 1671, 1479, 3081
726594, 1964, 1579, 3259
867809, 2305, 1679, 3444
1009508, 2641, 1779, 3631
1151231, 2956, 1879, 3823
1292785, 3265, 1980, 4003
1434604, 3589, 2080, 4182
1576921, 3921, 2180, 4371
1718522, 4239, 2280, 4546
1861632, 4553, 2380, 4719
2003107, 4895, 2480, 4902
2145477, 5227, 2580, 5077
2287656, 5539, 2680, 5261
2429114, 5871, 2786, 5455
2570476, 6185, 2891, 5629
2712571, 6508, 2991, 5816
2854057, 6814, 3099, 6006
2999623, 7271, 3203, 6296
3142212, 7643, 3315, 6600
3284470, 7956, 3415, 6803
3426446, 8301, 3515, 6958
3568105, 8657, 3615, 7120
3709646, 9002, 3715, 7285
3851403, 9291, 3815, 7441
3993600, 9591, 3915, 7598
4135768, 9928, 4015, 7770
4278308, 10257, 4118, 7934
4420318, 10610, 4218, 8093
4561660, 10954, 4318, 8247
4703204, 11290, 4418, 8407
4845043, 11577, 4518, 8565
4987553, 11923, 4618, 8726
5129648, 12236, 4718, 8884
5272233, 12591, 4818, 9038
5413770, 12891, 4918, 9201
5555533, 13228, 5018, 9355
5697914, 13579, 5121, 9521
5840460, 13923, 5221, 9676
5982867, 14247, 5321, 9837
6126613, 14683, 5421, 9994
6268900, 15087, 5521, 10135
6411313, 15422, 5621, 10237
6552472, 15755, 5721, 10341
6693373, 16095, 5821, 10446
6835114, 16425, 5921, 10554
6976825, 16769, 6021, 10658
7118537, 17098, 6121, 10760
7260478, 17415, 6221, 10864
7402438, 17714, 6324, 10967
7544428, 18025, 6424, 11072
7686371, 18334, 6524, 11179
7828035, 18648, 6624, 11281
7970284, 18969, 6724, 11385
8111968, 19311, 6824, 11485
8253294, 19646, 6924, 11585
8394631, 19993, 7024, 11689
8536642, 20310, 7124, 11792
8678497, 20618, 7224, 11897
8821073, 20926, 7324, 12001
8967093, 21245, 7424, 12115
9110741, 21574, 7532, 12228
9253342, 21889, 7636, 12336
9396643, 22212, 7740, 12448
9542173, 22678, 7846, 12605
9684720, 23079, 7946, 12772
9827827, 23388, 8046, 12883
9972344, 23720, 8146, 12997
10115418, 24040, 8246, 13104
10259282, 24353, 8346, 13212
10402642, 24687, 8446, 13317
10546745, 25023, 8546, 13426
10690523, 25364, 8646, 13531
10834919, 25690, 8746, 13640
10978242, 26012, 8846, 13747
11121256, 26338, 8946, 13852
11265307, 26634, 9046, 13959
11409049, 26961, 9146, 14065
11552576, 27287, 9246, 14171
11696354, 27601, 9346, 14277
11841340, 27923, 9446, 14383
11985360, 28280, 9546, 14488
12127944, 28611, 9646, 14595
12271485, 28937, 9746, 14700
12414696, 29254, 9846, 14803
12558492, 29584, 9946, 14910
12701820, 29912, 10046, 15015
12844642, 30240, 10146, 15124
12988639, 30542, 10246, 15235
13131645, 30857, 10347, 15344
13275802, 31226, 10447, 15449
13419404, 31526, 10547, 15558
13563122, 31854, 10647, 15663
13706803, 32167, 10747, 15768
13849742, 32478, 10847, 15875
13994004, 32796, 10947, 15977
14136953, 33105, 11047, 16084
14283493, 33544, 11152, 16285
14427635, 33944, 11252, 16529
14570673, 34297, 11352, 16693
14713778, 34630, 11452, 16866
14857491, 34910, 11586, 17066
15004295, 35156, 11686, 17241
15149069, 35359, 11786, 17403
15293174, 35590, 11886, 17576
15437077, 35814, 11986, 17728
15582234, 36026, 12086, 17894
15726552, 36236, 12186, 18052
15871543, 36467, 12286, 18224
16015572, 36699, 12386, 18382
16160492, 36937, 12486, 18542
16305084, 37178, 12586, 18706
16447879, 37409, 12686, 18863
16592607, 37616, 12786, 19019
16737808, 37841, 12886, 19173
16882551, 38070, 12986, 19333
17028040, 38259, 13086, 19487
17173007, 38478, 13186, 19644
17317065, 38692, 13286, 19800
17462313, 38917, 13386, 19955
17606785, 39122, 13486, 20112
17750897, 39311, 13586, 20264
17896864, 39514, 13686, 20415
18041561, 39750, 13786, 20573
18186767, 39960, 13886, 20728
18330115, 40140, 13986, 20879
18475979, 40368, 14086, 21029
18621608, 40570, 14186, 21184
18767737, 40769, 14286, 21338
18913062, 40981, 14386, 21490
19056803, 41188, 14486, 21639
19201640, 41388, 14586, 21794
19347024, 41590, 14686, 21949
19491275, 41838, 14786, 22100
19636687, 42069, 14886, 22253
19780908, 42308, 14986, 22411
19926661, 42518, 15086, 22564
20070330, 42730, 15186, 22714
20215782, 42947, 15286, 22876
20362483, 43192, 15386, 23036
20510119, 43651, 15544, 24118
20656649, 43945, 15666, 24498
20800679, 44195, 15770, 24667
20946406, 44428, 15876, 24816
21091680, 44647, 15978, 24959
21237143, 44875, 16078, 25092
21381989, 45107, 16178, 25212
21526006, 45341, 16278, 25343
21671644, 45554, 16382, 25468
21816306, 45761, 16490, 25603
21961938, 45965, 16594, 25724
22104713, 46163, 16694, 25840
22249548, 46390, 16795, 25953
22395048, 46621, 16897, 26068
22540381, 46856, 16997, 26182
22683810, 47074, 17097, 26295
22831601, 47304, 17197, 26416
22977713, 47547, 17297, 26534
23123873, 47757, 17397, 26641
23268775, 47971, 17497, 26753
23416279, 48168, 17597, 26860
23563429, 48369, 17697, 26970
23709430, 48597, 17797, 27086
23856020, 48812, 17898, 27247
24003355, 49023, 17998, 27409
24151086, 49247, 18098, 27569
24297838, 49465, 18198, 27732
24445903, 49693, 18298, 27895
24593489, 49921, 18398, 28065
24741891, 50158, 18498, 28229
24887726, 50384, 18598, 28391
25036971, 50599, 18698, 28551
25184994, 50818, 18799, 28715
25333275, 51049, 18899, 28869
25479093, 51278, 18999, 29027
25627821, 51495, 19099, 29197
25774602, 51705, 19199, 29357
25923221, 51912, 19299, 29512
26070854, 52108, 19399, 29675
26219300, 52313, 19499, 29840
26368991, 52517, 19599, 30000
26517906, 52728, 19699, 30156
26666588, 52949, 19799, 30312
26815916, 53176, 19899, 30480
26961146, 53389, 19999, 30637
27108928, 53585, 20099, 30792
27255290, 53798, 20199, 30950
27402194, 54025, 20299, 31114
27549716, 54246, 20399, 31273
27701573, 54565, 20499, 31457
27850121, 54841, 20599, 31657
27997935, 55072, 20699, 31759
28144936, 55285, 20799, 31893
28292855, 55525, 20899, 32012
28438995, 55735, 20999, 32122
28585985, 55943, 21099, 32238
28732631, 56195, 21199, 32346
28880040, 56443, 21299, 32454
29027168, 56662, 21399, 32560
29174642, 56914, 21499, 32668
29320984, 57162, 21599, 32773
29467792, 57383, 21699, 32892
29615255, 57609, 21799, 32997
29761576, 57821, 21899, 33097
29906795, 58033, 21999, 33200
30055924, 58246, 22099, 33300
30202245, 58455, 22199, 33401
30350589, 58682, 22299, 33504
30497793, 58882, 22399, 33607
30646192, 59098, 22499, 33712
30791947, 59307, 22599, 33814
30939426, 59511, 22699, 33918
31087087, 59732, 22799, 34019
31235151, 59966, 22899, 34122
31382872, 60189, 22999, 34223
31529657, 60383, 23099, 34324
31675730, 60611, 23199, 34424
31823020, 60846, 23299, 34528
31970815, 61056, 23399, 34632
32117782, 61274, 23499, 34735
32264847, 61495, 23599, 34835
32411889, 61720, 23699, 34936
32557614, 61936, 23799, 35037
32709509, 62158, 23899, 35163
32858770, 62350, 23999, 35267
33010471, 62550, 24099, 35369
33161524, 62776, 24199, 35469
33312719, 62970, 24299, 35571
33463437, 63184, 24399, 35675
33613035, 63404, 24499, 35775
33761593, 63617, 24599, 35879
33911592, 63827, 24699, 35981
34063511, 64033, 24799, 36083
34211515, 64260, 24899, 36185
34362672, 64487, 24999, 36285
34511865, 64704, 25099, 36385
34663134, 64927, 25199, 36485
34812544, 65121, 25299, 36585
34963669, 65337, 25399, 36685
35114231, 65541, 25499, 36785
35264257, 65751, 25599, 36885
35414483, 65981, 25699, 36987
35565955, 66181, 25799, 37091
35715636, 66379, 25899, 37191
35867953, 66631, 25999, 37291
36017802, 66848, 26099, 37400
36167841, 67067, 26199, 37502
36320037, 67408, 26299, 37617
36468355, 67681, 26399, 37750
36619381, 67923, 26499, 37850
36771528, 68186, 26599, 37954
36922462, 68431, 26699, 38054
37072322, 68641, 26799, 38154
37221016, 68848, 26899, 38258
37368672, 69075, 26999, 38360
37519433, 69273, 27099, 38460
37668966, 69471, 27199, 38560
37818255, 69685, 27299, 38662
37967977, 69914, 27399, 38766
38117898, 70134, 27499, 38866
38267429, 70353, 27599, 38966
38416605, 70578, 27699, 39070
38566747, 70809, 27799, 39172
38718249, 71045, 27899, 39278
38866391, 71241, 27999, 39380
39015183, 71452, 28099, 39480
39166666, 71654, 28199, 39584
39316956, 71867, 28299, 39684
39466706, 72088, 28399, 39786
39617154, 72313, 28499, 39888
39765383, 72539, 28599, 39990
39917520, 72760, 28699, 40096
40068789, 72986, 28799, 40196
40219321, 73201, 28899, 40296
40371204, 73415, 28999, 40396
40522010, 73615, 29099, 40516
40673979, 73817, 29199, 40619
40823681, 74215, 29338, 41054
40973481, 74440, 29438, 41235
41125012, 74680, 29538, 41378
41276472, 74926, 29638, 41506
41429975, 75164, 29740, 41632
41582958, 75384, 29840, 41741
41731035, 75620, 29940, 41873
41880356, 75869, 30048, 42014
42031709, 76111, 30148, 42133
42181820, 76334, 30248, 42241
42332220, 76567, 30348, 42354
42484867, 76785, 30448, 42471
42636720, 77000, 30548, 42580
42785342, 77218, 30648, 42699
42934922, 77418, 30748, 42810
43084248, 77626, 30848, 42916
43234584, 77822, 30948, 43021
43385521, 78043, 31048, 43127
43536734, 78250, 31148, 43238
43687526, 78466, 31248, 43349
43837192, 78692, 31348, 43464
43986282, 78914, 31448, 43606
44134361, 79114, 31548, 43716
44286501, 79334, 31648, 43825
44436719, 79526, 31754, 43942
44592059, 79741, 31855, 44063
44745002, 79967, 31955, 44176
44897885, 80170, 32055, 44284
45049607, 80368, 32155, 44388
45201088, 80561, 32255, 44501
45354446, 80770, 32355, 44605
45507633, 80971, 32455, 44714
45660319, 81177, 32555, 44823
