PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12591, 169, 411, 914
209538, 551, 969, 1840
391254, 826, 1079, 1988
571610, 1097, 1184, 2095
726649, 1359, 1298, 2231
882757, 1606, 1398, 2339
1037558, 1823, 1504, 2449
1193301, 2047, 1607, 2556
1345873, 2256, 1708, 2669
1499691, 2453, 1813, 2779
1654717, 2654, 1917, 2883
1808847, 2874, 2017, 2990
1965129, 3085, 2121, 3097
2119324, 3299, 2221, 3210
2272874, 3517, 2323, 3318
2426168, 3734, 2427, 3422
2579002, 3915, 2531, 3530
2733911, 4116, 2635, 3634
2887152, 4336, 2739, 3738
3041343, 4563, 2843, 3846
3194762, 4765, 2947, 3950
3350945, 4977, 3047, 4054
3505644, 5185, 3155, 4162
3661923, 5400, 3259, 4266
3821345, 5611, 3403, 4428
3977168, 5845, 3507, 4580
4135721, 6059, 3607, 4734
4293318, 6286, 3713, 4894
4450746, 6481, 3820, 5049
4606218, 6682, 3922, 5203
4763978, 6880, 4028, 5359
4919230, 7078, 4128, 5517
5076545, 7272, 4228, 5665
5233522, 7485, 4332, 5829
5391487, 7751, 4447, 6029
5546014, 7982, 4548, 6169
5702167, 8202, 4648, 6280
5859862, 8410, 4748, 6384
6016516, 8623, 4848, 6484
6171736, 8819, 4948, 6584
6328654, 9029, 5048, 6684
6485350, 9242, 5148, 6787
6641311, 9451, 5248, 6887
6799917, 9656, 5348, 6987
6957529, 9882, 5448, 7087
7114910, 10112, 5548, 7187
7273895, 10335, 5648, 7287
7431057, 10553, 5748, 7387
7589093, 10743, 5848, 7487
7746029, 10946, 5948, 7587
7903803, 11177, 6048, 7687
8059855, 11380, 6148, 7789
8217370, 11610, 6248, 7889
8375816, 11843, 6348, 7991
8531855, 12054, 6448, 8091
8688442, 12239, 6548, 8191
8844356, 12426, 6648, 8304
9000020, 12628, 6748, 8404
9156554, 12832, 6848, 8508
9313512, 13045, 6948, 8610
9468803, 13232, 7048, 8714
9626924, 13428, 7148, 8814
9784461, 13637, 7248, 8918
9940183, 13811, 7348, 9022
10097740, 14021, 7448, 9122
10252563, 14214, 7548, 9226
10408712, 14444, 7648, 9326
10566317, 14650, 7748, 9430
10723505, 14873, 7848, 9530
10879760, 15096, 7948, 9633
11037106, 15272, 8048, 9733
11194665, 15482, 8148, 9839
11351409, 15690, 8248, 9943
11509020, 15899, 8353, 10048
11666938, 16090, 8453, 10154
11825187, 16291, 8553, 10254
11983424, 16483, 8653, 10358
12141029, 16689, 8753, 10458
12297896, 16882, 8853, 10562
12452437, 17071, 8953, 10662
12608114, 17249, 9053, 10766
12766144, 17443, 9153, 10866
12922080, 17627, 9253, 10966
13078952, 17851, 9353, 11070
13235497, 18074, 9453, 11174
13393247, 18294, 9569, 11298
13547624, 18506, 9669, 11402
13702842, 18712, 9769, 11508
13860799, 18953, 9869, 11610
14018417, 19190, 9969, 11713
14176932, 19391, 10069, 11813
14334523, 19602, 10169, 11919
14492349, 19815, 10269, 12019
14650832, 20022, 10369, 12119
14805145, 20221, 10469, 12219
14961706, 20423, 10569, 12319
15117947, 20613, 10669, 12419
15273832, 20823, 10769, 12519
15428139, 21048, 10869, 12619
15585664, 21263, 10969, 12719
15741720, 21483, 11069, 12819
15899078, 21697, 11169, 12921
16056038, 21922, 11269, 13021
16210623, 22164, 11369, 13122
16368667, 22400, 11469, 13222
16527231, 22622, 11569, 13322
16684474, 22824, 11672, 13425
16838948, 23030, 11775, 13530
16993574, 23260, 11875, 13636
17149085, 23496, 11975, 13736
17307197, 23711, 12075, 13836
17464750, 23931, 12175, 13936
17621096, 24111, 12275, 14036
17777678, 24307, 12375, 14136
17935394, 24531, 12475, 14236
18090360, 24736, 12575, 14336
18247833, 24947, 12675, 14436
18406335, 25156, 12775, 14536
18564578, 25460, 12887, 14708
18721410, 25695, 13017, 14885
18876775, 25902, 13121, 15045
19034192, 26122, 13221, 15199
19192338, 26315, 13321, 15365
19349822, 26548, 13422, 15519
19507302, 26746, 13522, 15667
19663995, 26947, 13622, 15817
19820497, 27180, 13724, 15973
19978420, 27413, 13824, 16121
20134827, 27643, 13924, 16269
20291702, 27855, 14024, 16419
20446328, 28076, 14124, 16573
20602636, 28316, 14224, 16721
20760216, 28544, 14324, 16869
20916140, 28765, 14424, 17020
21071901, 29001, 14524, 17174
21227496, 29210, 14624, 17322
21385737, 29433, 14724, 17470
21540089, 29614, 14824, 17621
21698642, 29829, 14924, 17779
21854401, 30015, 15024, 17927
22010883, 30211, 15124, 18075
22169485, 30407, 15224, 18225
22325496, 30633, 15324, 18379
22480533, 30868, 15424, 18539
22637803, 31079, 15524, 18687
22796875, 31502, 15709, 19627
22954104, 31754, 15827, 19925
23111603, 31968, 15936, 20113
23269476, 32220, 16040, 20289
23425924, 32463, 16146, 20451
23581083, 32701, 16250, 20615
23738470, 32943, 16354, 20777
23896358, 33173, 16458, 20939
24050530, 33396, 16558, 21094
24206827, 33603, 16658, 21245
24362446, 33807, 16758, 21406
24520147, 34012, 16858, 21575
24677701, 34224, 16958, 21741
24833229, 34471, 17058, 21895
24988087, 34687, 17158, 22049
25143619, 34897, 17258, 22203
25299996, 35113, 17358, 22351
25456854, 35317, 17458, 22503
25615023, 35538, 17558, 22659
25772823, 35763, 17658, 22809
25930881, 35985, 17758, 22963
26088475, 36203, 17858, 23111
26244710, 36397, 17958, 23265
26402752, 36603, 18061, 23422
26561124, 36832, 18161, 23572
26718516, 37060, 18261, 23720
26874822, 37251, 18361, 23874
27033229, 37471, 18461, 24027
27189106, 37673, 18561, 24175
27345665, 37883, 18661, 24323
27501789, 38086, 18761, 24477
27657310, 38296, 18861, 24627
27811968, 38517, 18961, 24775
27969727, 38743, 19061, 24923
28125932, 38959, 19161, 25077
28283809, 39168, 19261, 25227
28441874, 39405, 19361, 25380
28597881, 39620, 19461, 25528
28755884, 39828, 19561, 25682
28911101, 40033, 19661, 25832
29068887, 40251, 19761, 25982
29224320, 40467, 19861, 26132
29383050, 40695, 19961, 26286
29541070, 40869, 20061, 26434
29696749, 41066, 20161, 26582
29854700, 41255, 20261, 26732
30011765, 41484, 20361, 26887
30167773, 41719, 20461, 27035
30325729, 41938, 20561, 27183
30483813, 42167, 20661, 27333
30637692, 42371, 20761, 27487
30794573, 42551, 20861, 27635
30952429, 42761, 20961, 27783
31111160, 42974, 21061, 27933
31268704, 43171, 21161, 28087
31426622, 43376, 21261, 28235
31584377, 43639, 21361, 28398
31742033, 43930, 21461, 28530
31898091, 44161, 21561, 28632
32056377, 44418, 21664, 28739
32210827, 44620, 21764, 28839
32365560, 44861, 21864, 28941
32523302, 45118, 21964, 29065
32679940, 45357, 22064, 29167
32836242, 45588, 22164, 29267
32993081, 45820, 22264, 29373
33150490, 46041, 22364, 29473
33308573, 46254, 22464, 29576
33465061, 46484, 22564, 29689
33620998, 46682, 22664, 29798
33777498, 46896, 22764, 29898
33935863, 47113, 22864, 30000
34093436, 47325, 22964, 30100
34249712, 47517, 23064, 30200
34408146, 47721, 23166, 30304
34565242, 47938, 23266, 30404
34722117, 48128, 23366, 30504
34879007, 48331, 23466, 30613
35032037, 48538, 23566, 30715
35188417, 48722, 23666, 30815
35343941, 48910, 23766, 30915
35498770, 49123, 23866, 31015
35655805, 49312, 23966, 31115
35813143, 49510, 24066, 31217
35967867, 49722, 24166, 31319
36126010, 49940, 24266, 31419
36284224, 50147, 24366, 31526
36440540, 50346, 24466, 31626
36598325, 50561, 24566, 31726
36753684, 50796, 24666, 31826
36909530, 51036, 24766, 31928
37064367, 51247, 24866, 32028
37221954, 51495, 24966, 32128
37379860, 51720, 25066, 32228
37536302, 51934, 25166, 32328
37692187, 52148, 25266, 32428
37848715, 52346, 25366, 32528
38004932, 52571, 25466, 32628
38162088, 52778, 25566, 32728
38318230, 53030, 25666, 32828
38474362, 53270, 25766, 32928
38633003, 53478, 25866, 33028
38790215, 53689, 25966, 33128
38948135, 53912, 26066, 33228
39105713, 54139, 26166, 33328
39262682, 54339, 26266, 33428
39420661, 54541, 26366, 33529
39577911, 54753, 26466, 33630
39736378, 54953, 26566, 33730
39894258, 55147, 26666, 33830
40052264, 55325, 26766, 33930
40208661, 55540, 26866, 34030
40364823, 55751, 26966, 34130
40520926, 55990, 27066, 34231
40678866, 56217, 27166, 34333
40834338, 56428, 27266, 34437
40990482, 56645, 27366, 34541
41148059, 56882, 27466, 34645
41305782, 57116, 27566, 34748
41461709, 57343, 27666, 34852
41618816, 57580, 27766, 34956
41776564, 57812, 27866, 35060
41931471, 58011, 27968, 35164
42089392, 58211, 28068, 35268
42243196, 58391, 28172, 35372
42400627, 58608, 28276, 35476
42558265, 58804, 28380, 35580
42714145, 59010, 28481, 35682
42869825, 59231, 28583, 35784
43027684, 59440, 28683, 35886
43185701, 59677, 28783, 35988
43342346, 59888, 28883, 36091
43498781, 60085, 28983, 36191
43654180, 60318, 29083, 36291
43811621, 60522, 29183, 36395
43967398, 60720, 29283, 36495
44125677, 61139, 29384, 37015
44283162, 61380, 29484, 37199
44441628, 61625, 29584, 37307
44597823, 61828, 29684, 37418
44756015, 62097, 29784, 37542
44914460, 62378, 29884, 37657
45072455, 62646, 29984, 37759
45228952, 62880, 30084, 37865
45386649, 63102, 30184, 37965
45543229, 63315, 30284, 38065
45700885, 63514, 30384, 38168
45857908, 63724, 30484, 38268
46015548, 63951, 30584, 38368
46171064, 64164, 30684, 38470
46327872, 64403, 30784, 38570
46486267, 64618, 30884, 38670
46640898, 64823, 30984, 38770
46798501, 65053, 31084, 38872
46956292, 65267, 31184, 38979
47111944, 65483, 31284, 39079
47266482, 65704, 31384, 39179
47423497, 65931, 31484, 39279
47579955, 66140, 31584, 39381
47735862, 66336, 31684, 39481
47892054, 66550, 31784, 39581
48047545, 66739, 31884, 39681
48202360, 66939, 31984, 39781
48361073, 67137, 32084, 39881
48518953, 67359, 32184, 39981
48674730, 67568, 32284, 40084
48831351, 67780, 32384, 40186
48986587, 68009, 32484, 40286
49142554, 68208, 32584, 40388
49298951, 68420, 32684, 40488
49456487, 68656, 32784, 40588
49613175, 68852, 32892, 40697
49771267, 69047, 33018, 40823
49928603, 69250, 33124, 40929
50083309, 69440, 33224, 41029
50240341, 69642, 33326, 41133
50397950, 69841, 33426, 41233
50555818, 70051, 33531, 41348
50712317, 70242, 33631, 41448
50869987, 70453, 33731, 41550
51026897, 70660, 33831, 41650
51183918, 70868, 33931, 41752
51340085, 71075, 34031, 41852
51496915, 71309, 34131, 41955
51653593, 71513, 34231, 42060
51811349, 71718, 34331, 42162
51969644, 71933, 34431, 42262
52124344, 72139, 34531, 42362
52281588, 72350, 34631, 42462
52440070, 72561, 34731, 42562
52596511, 72765, 34831, 42662
52752498, 72976, 34931, 42769
52908300, 73185, 35031, 42896
53063950, 73405, 35131, 43000
53220210, 73602, 35231, 43102
53376742, 73816, 35331, 43202
53531362, 74037, 35431, 43302
53687774, 74253, 35531, 43404
53844435, 74460, 35631, 43504
54001676, 74672, 35731, 43604
54158381, 74884, 35831, 43704
54316281, 75104, 35931, 43804
54474256, 75308, 36031, 43904
54631799, 75542, 36131, 44007
54790454, 75737, 36231, 44107
54947797, 75959, 36331, 44209
55103890, 76168, 36431, 44309
55258801, 76387, 36531, 44409
55417497, 76585, 36631, 44509
55573672, 76787, 36731, 44609
55731205, 76981, 36831, 44709
55888932, 77203, 36931, 44809
56043977, 77419, 37031, 44909
56199132, 77639, 37131, 45009
56356637, 77846, 37231, 45111
56514379, 78076, 37331, 45211
56672547, 78295, 37431, 45312
56830665, 78516, 37531, 45412
56988542, 78727, 37631, 45512
57146832, 78938, 37731, 45612
57304511, 79127, 37831, 45712
57462036, 79350, 37931, 45812
57620187, 79559, 38031, 45912
57776727, 79760, 38131, 46012
57934534, 80002, 38231, 46114
58093608, 80256, 38331, 46218
58250706, 80514, 38431, 46322
58408450, 80747, 38531, 46426
58563812, 80968, 38631, 46526
58718947, 81169, 38731, 46628
58875093, 81383, 38831, 46728
59031192, 81608, 38931, 46828
59189400, 81824, 39031, 46928
59347355, 82045, 39131, 47028
59505038, 82242, 39231, 47128
59662606, 82445, 39333, 47234
59817801, 82630, 39433, 47334
59972437, 82840, 39533, 47434
60128532, 83071, 39633, 47534
60281892, 83285, 39733, 47634
60440330, 83483, 39833, 47734
60598162, 83695, 39933, 47834
60754362, 83893, 40033, 47934
60911250, 84109, 40133, 48034
61067056, 84321, 40233, 48134
61223893, 84524, 40337, 48238
61381218, 84745, 40437, 48338
61539045, 84958, 40537, 48441
61695820, 85176, 40637, 48543
61853520, 85397, 40737, 48643
62010747, 85597, 40837, 48743
62169331, 85785, 40937, 48843
62324263, 85957, 41042, 48986
62480004, 86138, 41142, 49136
62638446, 86350, 41242, 49290
62796637, 86566, 41342, 49438
62952887, 86800, 41444, 49590
63110348, 86995, 41544, 49740
63268874, 87216, 41644, 49894
63426626, 87397, 41744, 50042
63584147, 87594, 41844, 50190
63742390, 87807, 41944, 50340
63900047, 88033, 42044, 50494
64058480, 88274, 42144, 50642
64214838, 88481, 42244, 50790
64372454, 88684, 42344, 50943
64530484, 88905, 42444, 51115
64688297, 89101, 42544, 51263
64843132, 89322, 42644, 51411
65001267, 89524, 42744, 51561
65158614, 89736, 42844, 51715
65315527, 89942, 42944, 51875
65471567, 90133, 43044, 52023
65629039, 90531, 43144, 52446
65786860, 90807, 43244, 52660
65943435, 91031, 43344, 52814
66098272, 91248, 43444, 53008
66253801, 91459, 43544, 53164
66412547, 91699, 43644, 53314
66568743, 91917, 43745, 53466
66724736, 92149, 43845, 53623
66882497, 92365, 43945, 53787
67040543, 92569, 44045, 53944
67197274, 92781, 44145, 54094
