PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12746, 175, 538, 1124
183353, 554, 1231, 2325
341773, 830, 1397, 2602
499661, 1099, 1516, 2801
654596, 1382, 1651, 3020
810784, 1635, 1763, 3186
968617, 1884, 1867, 3344
1126262, 2119, 1971, 3501
1283860, 2367, 2071, 3657
1442688, 2644, 2175, 3813
1600534, 2881, 2275, 3965
1846091, 3282, 2396, 4222
2004250, 3565, 2564, 4701
2163042, 3832, 2687, 4914
2319510, 4048, 2810, 5071
2480985, 4524, 3090, 6176
2638049, 4843, 3228, 6665
2795854, 5106, 3345, 6868
2951698, 5357, 3463, 7030
3108814, 5655, 3583, 7182
3266323, 5891, 3691, 7307
3422953, 6179, 3811, 7452
3578490, 6431, 3923, 7574
3736117, 6669, 4037, 7706
3893848, 6935, 4151, 7831
4051105, 7188, 4264, 7946
4207948, 7471, 4379, 8066
4365670, 7737, 4485, 8174
4522126, 8000, 4596, 8287
4678850, 8236, 4696, 8389
4835638, 8485, 4796, 8489
4993073, 8736, 4896, 8591
5149271, 8959, 4996, 8691
5304228, 9217, 5096, 8791
5460952, 9480, 5198, 8893
5616666, 9722, 5300, 8995
5774224, 9970, 5400, 9097
5929493, 10193, 5500, 9197
6086257, 10429, 5604, 9301
6243932, 10669, 5704, 9401
6401318, 10897, 5804, 9501
6558492, 11149, 5904, 9603
6715962, 11416, 6004, 9703
6873968, 11682, 6104, 9803
7029977, 11930, 6204, 9903
7188348, 12189, 6304, 10005
7346150, 12412, 6404, 10105
7501871, 12638, 6504, 10205
7659229, 12870, 6609, 10310
7816723, 13137, 6709, 10410
7975300, 13408, 6812, 10517
8130747, 13671, 6912, 10633
8287830, 13933, 7012, 10733
8444065, 14210, 7112, 10833
8601040, 14480, 7214, 10935
8760282, 14721, 7314, 11037
8917548, 14996, 7414, 11137
9075653, 15245, 7514, 11237
9231846, 15465, 7614, 11337
9388152, 15710, 7714, 11439
9544430, 15986, 7814, 11539
9701060, 16224, 7917, 11644
9854994, 16480, 8017, 11758
10011235, 16699, 8117, 11860
10167429, 16972, 8217, 11964
10324586, 17206, 8317, 12064
10480885, 17425, 8417, 12164
10639197, 17668, 8517, 12264
10793842, 17919, 8617, 12366
10948661, 18142, 8717, 12466
11104555, 18399, 8817, 12566
11261891, 18657, 8917, 12666
11418894, 18875, 9020, 12769
11577017, 19117, 9120, 12881
11732768, 19358, 9220, 12982
11886729, 19591, 9320, 13083
12041970, 19838, 9420, 13183
12198839, 20086, 9522, 13285
12354750, 20354, 9628, 13394
12512860, 20621, 9731, 13500
12668715, 20843, 9831, 13600
12826043, 21118, 9933, 13706
12983052, 21371, 10034, 13807
13142431, 21635, 10138, 13911
13296753, 21882, 10246, 14023
13454553, 22137, 10352, 14129
13608764, 22411, 10454, 14235
13767886, 22647, 10561, 14342
13923669, 22910, 10666, 14466
14082629, 23162, 10767, 14570
14245325, 23467, 10909, 14751
14404258, 23735, 11035, 14926
14563967, 23971, 11144, 15047
14724076, 24229, 11277, 15211
14887960, 24475, 11398, 15352
15049016, 24748, 11531, 15506
15207130, 25023, 11668, 15648
15368852, 25255, 11822, 15823
15538935, 25572, 12028, 16146
15705051, 25834, 12195, 16368
15872352, 26081, 12375, 16571
16035587, 26324, 12538, 16765
16191035, 26567, 12681, 16926
16349051, 26848, 12882, 17154
16509233, 27117, 13046, 17336
16669318, 27391, 13182, 17496
16850759, 27772, 13331, 17700
17006456, 28049, 13497, 17957
17163140, 28297, 13616, 18102
17317679, 28558, 13732, 18246
17474108, 28790, 13844, 18377
17630277, 29019, 13950, 18505
17784689, 29262, 14058, 18623
17940906, 29499, 14162, 18727
18097212, 29726, 14264, 18829
18254280, 29970, 14373, 18938
18409397, 30236, 14475, 19048
18566706, 30490, 14575, 19148
18723380, 30761, 14679, 19256
18879908, 31038, 14779, 19356
19035955, 31270, 14879, 19460
19193793, 31530, 14979, 19560
19350595, 31754, 15081, 19664
19508173, 32022, 15181, 19766
19664624, 32285, 15289, 19874
19820635, 32517, 15389, 19974
19977659, 32753, 15493, 20078
20135484, 33004, 15598, 20186
20292565, 33263, 15702, 20296
20451426, 33519, 15817, 20411
20609109, 33768, 15919, 20513
20763933, 34004, 16019, 20613
20918327, 34239, 16126, 20720
21074148, 34466, 16226, 20820
21229793, 34692, 16326, 20920
21386083, 34947, 16426, 21034
21543375, 35212, 16526, 21144
21702213, 35429, 16632, 21264
21858966, 35692, 16736, 21368
22014696, 35934, 16836, 21472
22170751, 36203, 16936, 21574
22325050, 36455, 17047, 21691
22482557, 36692, 17147, 21791
22643133, 37138, 17442, 22912
22798149, 37453, 17591, 23213
22953834, 37768, 17710, 23431
23108870, 38027, 17820, 23612
23266776, 38292, 17928, 23783
23425852, 38575, 18037, 23949
23583066, 38822, 18146, 24117
23740807, 39075, 18250, 24292
23897334, 39349, 18360, 24458
24055528, 39590, 18466, 24612
24210311, 39842, 18574, 24780
24366306, 40107, 18692, 24945
24522702, 40367, 18806, 25104
24680571, 40612, 18912, 25258
24836950, 40862, 19012, 25415
24995085, 41101, 19113, 25565
25153234, 41347, 19213, 25713
25307495, 41570, 19313, 25861
25464247, 41810, 19413, 26019
25621582, 42061, 19513, 26167
25778662, 42341, 19613, 26315
25936019, 42614, 19713, 26463
26090646, 42864, 19813, 26619
26248199, 43134, 19913, 26767
26407309, 43416, 20020, 26922
26562849, 43677, 20121, 27077
26719377, 43952, 20221, 27243
26877008, 44210, 20321, 27393
27031272, 44436, 20421, 27541
27188809, 44669, 20521, 27689
27344458, 44931, 20621, 27845
27499482, 45172, 20721, 27993
27656928, 45422, 20821, 28141
27811074, 45669, 20921, 28289
27968575, 45920, 21021, 28449
28126244, 46183, 21121, 28597
28283102, 46438, 21221, 28745
28438934, 46668, 21321, 28893
28602770, 47007, 21426, 29100
28759734, 47285, 21527, 29248
28917509, 47542, 21627, 29380
29074730, 47783, 21727, 29490
29232219, 48012, 21827, 29590
29388309, 48246, 21927, 29697
29547007, 48530, 22027, 29810
29704752, 48778, 22128, 29924
29860106, 49032, 22228, 30030
30014622, 49295, 22328, 30140
30168318, 49566, 22428, 30240
30325787, 49835, 22528, 30342
30482133, 50079, 22628, 30442
30638211, 50325, 22728, 30542
30796326, 50599, 22828, 30642
30952379, 50837, 22928, 30742
31108800, 51082, 23028, 30846
31266542, 51318, 23128, 30946
31424653, 51545, 23228, 31046
31582511, 51790, 23328, 31146
31737022, 52043, 23428, 31246
31893296, 52296, 23528, 31346
32051206, 52558, 23628, 31446
32204791, 52798, 23728, 31546
32361201, 53016, 23828, 31646
32518829, 53290, 23928, 31746
32677055, 53560, 24028, 31846
32832329, 53827, 24128, 31946
32989398, 54083, 24228, 32046
33147861, 54349, 24328, 32147
33303195, 54596, 24428, 32249
33460502, 54838, 24530, 32355
33618190, 55111, 24630, 32459
33776607, 55382, 24733, 32567
33934334, 55612, 24833, 32677
34090445, 55825, 24933, 32779
34249054, 56081, 25033, 32881
34405863, 56331, 25136, 32986
34562760, 56606, 25236, 33105
34717870, 56836, 25336, 33207
34874434, 57069, 25436, 33309
35030193, 57290, 25536, 33409
35186376, 57540, 25639, 33512
35343042, 57794, 25739, 33612
35498373, 58036, 25839, 33713
35653160, 58267, 25939, 33815
35810448, 58482, 26039, 33915
35968514, 58716, 26139, 34015
36126751, 58947, 26239, 34117
36284127, 59214, 26339, 34217
36438927, 59443, 26439, 34319
36597057, 59667, 26539, 34419
36755726, 59911, 26639, 34519
36911344, 60173, 26739, 34620
37068896, 60423, 26840, 34725
37224576, 60666, 26940, 34825
37379243, 60909, 27040, 34925
37536947, 61152, 27140, 35025
37694373, 61370, 27240, 35126
37849324, 61626, 27340, 35226
38008033, 61893, 27440, 35326
38162337, 62144, 27540, 35428
38319896, 62404, 27640, 35530
38478540, 62660, 27740, 35630
38634691, 62906, 27840, 35730
38790862, 63141, 27940, 35830
38948382, 63390, 28040, 35930
39104005, 63617, 28140, 36030
39261348, 63856, 28240, 36130
39416229, 64111, 28340, 36233
39571723, 64359, 28442, 36335
39729133, 64596, 28542, 36435
39886673, 64834, 28642, 36535
40042725, 65082, 28742, 36635
40199053, 65325, 28842, 36735
40357592, 65563, 28942, 36835
40515433, 65823, 29042, 36935
40672695, 66080, 29142, 37035
40831591, 66302, 29242, 37135
40989033, 66548, 29342, 37236
41147025, 66794, 29442, 37336
41301176, 67071, 29542, 37436
41455973, 67328, 29642, 37536
41608621, 67556, 29742, 37636
41766071, 67826, 29846, 37742
41923796, 68084, 29946, 37842
42081177, 68331, 30046, 37942
42238084, 68572, 30146, 38042
42396153, 68853, 30249, 38149
42554385, 69108, 30349, 38253
42710466, 69389, 30449, 38357
42866993, 69616, 30549, 38457
43023699, 69889, 30649, 38557
43181696, 70166, 30749, 38657
43336209, 70402, 30849, 38759
43493934, 70647, 30949, 38861
43651352, 70919, 31049, 38961
43808494, 71165, 31149, 39076
43964879, 71415, 31249, 39176
44122897, 71836, 31361, 39561
44280802, 72110, 31471, 39714
44435312, 72376, 31575, 39832
44592453, 72617, 31675, 39939
44749917, 72895, 31775, 40052
44907383, 73172, 31875, 40157
45064530, 73447, 31975, 40269
45220050, 73721, 32075, 40373
45377115, 73995, 32175, 40482
45533125, 74235, 32275, 40599
45690238, 74487, 32376, 40709
45845995, 74744, 32476, 40811
46002240, 74990, 32576, 40911
46161063, 75270, 32676, 41011
46317424, 75530, 32776, 41111
46474599, 75776, 32876, 41211
46631537, 76034, 32976, 41311
46789523, 76298, 33076, 41411
46945762, 76574, 33182, 41518
47102887, 76859, 33290, 41626
47263690, 77153, 33398, 41734
47419528, 77405, 33503, 41841
47577397, 77659, 33603, 41943
47732095, 77891, 33703, 42043
47890149, 78140, 33807, 42147
48047993, 78403, 33907, 42250
48205824, 78665, 34007, 42360
48360610, 78924, 34107, 42462
48515416, 79165, 34209, 42571
48673406, 79412, 34309, 42673
48830537, 79657, 34409, 42773
48987660, 79895, 34516, 42880
49144722, 80167, 34628, 42994
49301817, 80417, 34730, 43096
49458250, 80686, 34834, 43200
49616594, 80935, 34934, 43300
49774055, 81222, 35035, 43404
49927717, 81476, 35135, 43506
50084783, 81703, 35235, 43606
50241930, 81978, 35335, 43706
50399151, 82220, 35435, 43806
50557716, 82470, 35535, 43906
50715537, 82698, 35635, 44008
50871907, 82915, 35735, 44108
51027981, 83131, 35835, 44208
51185695, 83383, 35935, 44308
51342412, 83636, 36035, 44408
51499371, 83902, 36135, 44508
51656516, 84160, 36235, 44608
51812732, 84413, 36335, 44708
51970028, 84669, 36435, 44808
52127004, 84910, 36535, 44908
52284708, 85151, 36635, 45008
52441033, 85433, 36735, 45108
52596607, 85669, 36835, 45208
52753791, 85939, 36935, 45310
52910474, 86182, 37035, 45410
53067536, 86419, 37135, 45510
53224985, 86657, 37235, 45610
53382735, 86898, 37335, 45710
53541135, 87144, 37435, 45810
53698691, 87391, 37535, 45910
53853810, 87639, 37635, 46010
54011113, 87891, 37735, 46110
54168077, 88137, 37835, 46210
