PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10730, 169, 439, 1050
162582, 663, 1106, 2253
304418, 1004, 1234, 2468
446830, 1349, 1349, 2669
588042, 1691, 1457, 2826
728622, 1998, 1557, 2987
871148, 2327, 1661, 3151
1013648, 2630, 1772, 3285
1155067, 2957, 1880, 3424
1296823, 3287, 1984, 3578
1438088, 3620, 2135, 3775
1580508, 3939, 2236, 3960
1722148, 4273, 2339, 4151
1863751, 4598, 2439, 4329
2005080, 4943, 2539, 4532
2146821, 5284, 2639, 4715
2291917, 5760, 2740, 4932
2434934, 6147, 2840, 5152
2576884, 6446, 2940, 5267
2718742, 6803, 3044, 5426
2860697, 7115, 3144, 5593
3002295, 7440, 3244, 5760
3143697, 7777, 3344, 5922
3285128, 8112, 3476, 6116
3426187, 8445, 3576, 6281
3568051, 8807, 3676, 6453
3709996, 9134, 3776, 6627
3852085, 9474, 3876, 6787
3992948, 9806, 4000, 6971
4135453, 10114, 4104, 7154
4277311, 10436, 4204, 7316
4419196, 10761, 4304, 7481
4561403, 11081, 4404, 7640
4703255, 11410, 4504, 7801
4845533, 11728, 4604, 7966
4987045, 12056, 4705, 8122
5128585, 12374, 4805, 8281
5270311, 12689, 4905, 8438
5413031, 13192, 5005, 8612
5555050, 13593, 5105, 8757
5696987, 13946, 5205, 8870
5838285, 14248, 5305, 8985
5980139, 14565, 5405, 9096
6122907, 14909, 5505, 9206
6264900, 15253, 5605, 9310
6406905, 15574, 5705, 9413
6547991, 15893, 5808, 9521
6689784, 16236, 5912, 9632
6831744, 16565, 6016, 9760
6973387, 16890, 6123, 9889
7115631, 17220, 6227, 10015
7257665, 17535, 6331, 10139
7402706, 17865, 6431, 10283
7546773, 18192, 6533, 10413
7690053, 18508, 6633, 10563
7834048, 18850, 6735, 10705
7977949, 19133, 6835, 10847
8121252, 19467, 6935, 10999
8264803, 19789, 7037, 11144
8407940, 20137, 7139, 11293
8551433, 20486, 7239, 11436
8695552, 20839, 7339, 11592
8839789, 21182, 7439, 11739
8983109, 21503, 7539, 11879
9128631, 21954, 7639, 12044
9270960, 22352, 7739, 12158
9413173, 22709, 7839, 12270
9556706, 23038, 7939, 12381
9699551, 23353, 8039, 12481
9843884, 23677, 8139, 12581
9986615, 24010, 8239, 12681
10129234, 24363, 8339, 12781
10272441, 24658, 8442, 12888
