PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13622, 173, 485, 1047
185370, 528, 1123, 2079
344114, 798, 1277, 2275
502413, 1008, 1397, 2451
660321, 1235, 1503, 2573
816182, 1458, 1605, 2683
972751, 1641, 1705, 2790
1129276, 1860, 1805, 2918
1287058, 2078, 1907, 3040
1445242, 2302, 2007, 3151
1603556, 2509, 2109, 3272
1761286, 2734, 2209, 3382
1918842, 2934, 2309, 3488
2078432, 3159, 2409, 3590
2237074, 3373, 2516, 3712
2437284, 3790, 2725, 4676
2659920, 4266, 2884, 5450
2829624, 4638, 3087, 5996
2986470, 4880, 3205, 6235
3142456, 5109, 3313, 6423
3298759, 5320, 3436, 6589
3454593, 5539, 3536, 6722
3613519, 5772, 3642, 6873
3771204, 6008, 3746, 7016
3929995, 6236, 3850, 7144
4088890, 6429, 3950, 7256
4246237, 6666, 4058, 7391
4403731, 6903, 4168, 7519
4562607, 7135, 4272, 7632
4720241, 7356, 4380, 7751
4877896, 7559, 4484, 7857
5032791, 7745, 4590, 7969
5191023, 7956, 4690, 8069
5347238, 8170, 4792, 8175
5505053, 8383, 4894, 8277
5663412, 8597, 4996, 8382
5820772, 8809, 5096, 8498
5977210, 9020, 5196, 8604
6134723, 9232, 5296, 8714
6293227, 9438, 5396, 8816
6450354, 9632, 5496, 8918
6605031, 9856, 5596, 9027
6760112, 10078, 5700, 9131
6918660, 10316, 5804, 9242
7076537, 10531, 5904, 9349
7233135, 10746, 6006, 9451
7389611, 10940, 6106, 9562
7545747, 11119, 6209, 9670
7703079, 11334, 6317, 9780
7861202, 11553, 6421, 9886
8016441, 11770, 6527, 9996
8172765, 11963, 6631, 10103
8330173, 12181, 6737, 10222
8488781, 12429, 6841, 10330
8646376, 12664, 6947, 10440
8801608, 12870, 7051, 10549
8962718, 13117, 7155, 10660
9118691, 13346, 7259, 10770
9276065, 13533, 7361, 10899
9432461, 13733, 7465, 11006
9591077, 13942, 7567, 11120
9748772, 14159, 7669, 11226
9906241, 14368, 7773, 11337
10064718, 14556, 7873, 11444
10222448, 14772, 7973, 11548
10379865, 14985, 8073, 11648
10537592, 15208, 8173, 11756
10694682, 15422, 8273, 11856
10852288, 15637, 8373, 11956
11010519, 15831, 8473, 12062
11168609, 16045, 8573, 12162
11326762, 16250, 8675, 12271
11483693, 16450, 8775, 12371
