PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15382, 173, 464, 960
211044, 610, 1148, 2015
393480, 963, 1280, 2190
577812, 1271, 1394, 2327
737986, 1573, 1513, 2472
894926, 1858, 1631, 2607
1053064, 2140, 1743, 2739
1210204, 2409, 1855, 2863
1367362, 2701, 1961, 2983
1526568, 2997, 2065, 3118
1682730, 3268, 2167, 3232
1839583, 3520, 2267, 3345
1997617, 3793, 2373, 3460
2154813, 4072, 2475, 3566
2312162, 4329, 2577, 3683
2469808, 4618, 2677, 3788
2627216, 4892, 2782, 3901
2783846, 5173, 2882, 4015
2942255, 5395, 2982, 4118
3105045, 5681, 3082, 4254
3262756, 5978, 3186, 4370
3418723, 6267, 3286, 4499
3576565, 6546, 3387, 4602
3734675, 6847, 3487, 4706
3892644, 7150, 3587, 4814
4050322, 7416, 3687, 4923
4208154, 7714, 3796, 5034
4366196, 7978, 3896, 5135
4522599, 8225, 3996, 5238
4680824, 8498, 4096, 5341
4845325, 8777, 4203, 5475
5108893, 9307, 4342, 6036
5283136, 9718, 4518, 6876
5443680, 10070, 4728, 7575
5601417, 10337, 4853, 7780
5759672, 10597, 4987, 7989
5917471, 10872, 5114, 8161
6075309, 11114, 5230, 8304
6231641, 11382, 5350, 8439
6390088, 11650, 5458, 8553
6547780, 11912, 5562, 8665
6704979, 12166, 5662, 8773
6862326, 12430, 5762, 8878
7018544, 12684, 5862, 8990
7176134, 12974, 5965, 9103
7333691, 13234, 6068, 9214
7492051, 13499, 6171, 9321
7647331, 13765, 6279, 9429
7804631, 14052, 6385, 9547
7962704, 14342, 6489, 9658
8120650, 14607, 6591, 9783
8276672, 14873, 6691, 9893
8434342, 15141, 6791, 10001
8592701, 15420, 6903, 10179
8750353, 15687, 7003, 10343
8907663, 15942, 7103, 10497
9066733, 16219, 7203, 10650
9224432, 16504, 7303, 10807
9387293, 16853, 7410, 11277
9542856, 17175, 7520, 11652
9698053, 17473, 7622, 11882
9856057, 17778, 7722, 12064
10014054, 18047, 7824, 12263
10169456, 18304, 7934, 12468
10327993, 18575, 8038, 12643
10484989, 18846, 8142, 12813
10642539, 19134, 8246, 12976
10800477, 19406, 8350, 13132
10958417, 19686, 8454, 13295
11116245, 19961, 8558, 13453
11270104, 20215, 8662, 13614
11428858, 20473, 8766, 13770
11586565, 20756, 8868, 13930
11745833, 21057, 8971, 14090
11904247, 21331, 9073, 14242
12061900, 21592, 9175, 14387
12217777, 21851, 9275, 14541
12376445, 22125, 9375, 14695
12533708, 22401, 9475, 14843
12693187, 22665, 9579, 15007
12849305, 22926, 9679, 15133
13007978, 23219, 9782, 15266
13165628, 23487, 9882, 15392
13323488, 23744, 9982, 15517
13481815, 24020, 10082, 15645
13639519, 24303, 10182, 15774
13795679, 24601, 10282, 15904
13952726, 24883, 10384, 16032
14108407, 25169, 10484, 16160
14264683, 25434, 10584, 16286
14422800, 25702, 10686, 16420
14579793, 25954, 10786, 16545
14737345, 26247, 10886, 16676
14893595, 26536, 10989, 16814
15050950, 26789, 11094, 16955
15207709, 27047, 11194, 17079
15378714, 27397, 11299, 17260
15544288, 27805, 11411, 17862
15705036, 28105, 11513, 18122
15861929, 28364, 11616, 18278
16017968, 28596, 11719, 18402
16173753, 28859, 11822, 18539
16348150, 29288, 11947, 18891
16504608, 29599, 12056, 19267
16662432, 29881, 12164, 19454
16820873, 30170, 12272, 19634
16987933, 30492, 12377, 19804
17190581, 30963, 12504, 20332
17428213, 31281, 12653, 21139
17628231, 31798, 12798, 21786
17793479, 32172, 12913, 22510
17956715, 32483, 13036, 22833
18118093, 32757, 13154, 23074
18282273, 33026, 13264, 23233
18446624, 33304, 13408, 23432
18647028, 33822, 13565, 23915
18872309, 34450, 13763, 24923
19089182, 35065, 13917, 26035
19309734, 35663, 14064, 26998
19482260, 36129, 14272, 27918
19639092, 36434, 14401, 28300
19794804, 36753, 14557, 28515
19953143, 37024, 14699, 28708
20131501, 37414, 14847, 29031
20290978, 37770, 15049, 29611
20454997, 38135, 15180, 29881
20628652, 38575, 15293, 30242
20787116, 38895, 15401, 30583
20942707, 39176, 15506, 30770
21098977, 39435, 15615, 30925
21257319, 39660, 15723, 31067
21413948, 39938, 15837, 31198
21569598, 40210, 15978, 31391
21724843, 40464, 16087, 31554
21882164, 40761, 16195, 31726
22040999, 41056, 16309, 31897
22198145, 41308, 16418, 32067
22355848, 41587, 16532, 32236
22511670, 41871, 16638, 32390
22679326, 42398, 16797, 33429
22840111, 42737, 16935, 33954
22997057, 43044, 17060, 34136
23155348, 43351, 17167, 34271
23315444, 43827, 17383, 35362
23474508, 44159, 17493, 35711
23631541, 44471, 17601, 35882
23789117, 44747, 17703, 36048
23945406, 45019, 17808, 36195
24103166, 45308, 17908, 36341
24260739, 45609, 18020, 36472
24416207, 45869, 18140, 36608
24573833, 46141, 18248, 36731
24731983, 46446, 18363, 36861
24889907, 46720, 18477, 36987
25047713, 47030, 18587, 37108
25206932, 47335, 18697, 37221
25365389, 47622, 18805, 37329
25521508, 47906, 18910, 37435
25677927, 48200, 19014, 37541
25835767, 48471, 19114, 37643
25992168, 48729, 19214, 37743
26150130, 49004, 19314, 37843
26307798, 49295, 19414, 37943
26465803, 49562, 19514, 38046
26623178, 49813, 19614, 38148
26778414, 50105, 19714, 38248
26936712, 50350, 19814, 38388
27093499, 50625, 19914, 38539
27252359, 50873, 20014, 38685
27409540, 51137, 20114, 38830
27566877, 51400, 20214, 38960
27724511, 51672, 20314, 39095
27881883, 51960, 20416, 39228
28040349, 52209, 20516, 39358
28198336, 52491, 20616, 39490
28355764, 52743, 20716, 39623
28514083, 53046, 20816, 39753
28671887, 53312, 20916, 39883
28828391, 53599, 21019, 40019
28986811, 53882, 21119, 40152
29144696, 54176, 21219, 40284
29300324, 54463, 21319, 40414
29458209, 54761, 21419, 40546
29614735, 55009, 21520, 40682
29772553, 55273, 21624, 40837
29930536, 55548, 21724, 40971
30086972, 55791, 21828, 41109
30245181, 56042, 21928, 41242
30401395, 56304, 22028, 41374
30557640, 56561, 22128, 41504
30715576, 56812, 22228, 41636
30873426, 57063, 22328, 41770
31032009, 57328, 22428, 41900
31190451, 57598, 22528, 42030
31347523, 57855, 22632, 42169
31503788, 58110, 22732, 42302
