PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10676, 176, 456, 1058
162147, 685, 1035, 2068
304905, 1117, 1229, 2348
446571, 1566, 1471, 2669
589472, 1969, 1626, 2871
732049, 2404, 1774, 3085
873488, 2851, 1901, 3255
1015861, 3264, 2020, 3416
1157721, 3685, 2127, 3551
1300755, 4111, 2239, 3694
1443199, 4534, 2345, 3827
1585011, 4974, 2455, 3969
1726993, 5401, 2561, 4099
1869356, 5839, 2666, 4227
2014649, 6403, 2930, 4781
2158167, 6901, 3049, 5137
2300035, 7330, 3169, 5392
2441972, 7718, 3283, 5623
2584170, 8143, 3397, 5830
2726998, 8546, 3504, 6045
2868840, 8953, 3608, 6241
3010987, 9407, 3710, 6445
3152833, 9826, 3812, 6626
3295172, 10246, 3912, 6797
3437496, 10684, 4012, 6976
3579177, 11081, 4112, 7167
3721474, 11473, 4214, 7342
3863957, 11887, 4314, 7501
4005862, 12305, 4414, 7669
4147678, 12721, 4514, 7839
4289162, 13129, 4614, 8004
4431017, 13530, 4714, 8168
4573728, 13937, 4814, 8336
4730642, 14472, 4950, 8767
4872378, 14937, 5055, 9110
5013019, 15380, 5155, 9316
5159314, 15909, 5256, 9832
5301319, 16397, 5356, 10050
5442155, 16866, 5456, 10250
5583513, 17300, 5556, 10463
5725062, 17713, 5656, 10683
5866956, 18112, 5756, 10891
6008594, 18536, 5856, 11097
6151276, 18950, 5956, 11290
6293058, 19386, 6056, 11475
6435611, 19826, 6159, 11680
6577961, 20254, 6259, 11860
6719414, 20680, 6359, 12052
6860731, 21059, 6459, 12228
7002223, 21469, 6559, 12399
7147917, 21885, 6659, 12562
7291611, 22313, 6764, 12746
7434335, 22766, 6864, 12916
7577633, 23199, 6964, 13090
7720602, 23574, 7064, 13268
7863437, 23981, 7164, 13443
8007271, 24431, 7264, 13628
8151089, 24816, 7364, 13809
8295136, 25212, 7464, 13989
8438035, 25615, 7564, 14160
8582286, 26004, 7667, 14333
8725908, 26406, 7770, 14513
8875415, 26927, 7871, 14897
9018432, 27373, 8003, 15212
9161702, 27810, 8103, 15427
9304875, 28235, 8204, 15645
9452487, 28651, 8304, 15850
9607681, 28937, 8404, 16007
9765131, 29192, 8510, 16158
9923043, 29476, 8614, 16307
10081264, 29766, 8714, 16453
10236211, 30061, 8815, 16584
10393372, 30357, 8915, 16727
10551200, 30675, 9015, 16861
10710000, 30938, 9115, 16994
10866059, 31256, 9215, 17114
11022067, 31575, 9315, 17235
11179734, 31873, 9415, 17363
11335763, 32175, 9515, 17478
11492975, 32477, 9615, 17604
11650293, 32795, 9715, 17719
11809078, 33081, 9815, 17847
11966458, 33371, 9915, 17966
12124432, 33691, 10015, 18096
12282853, 33986, 10115, 18216
12440249, 34303, 10215, 18340
12596881, 34619, 10315, 18460
