PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10746, 181, 464, 1100
161326, 716, 1168, 2357
303008, 1135, 1311, 2559
445387, 1539, 1433, 2740
587422, 1938, 1565, 2942
729666, 2318, 1686, 3075
871405, 2670, 1798, 3198
1013199, 3018, 1910, 3316
1155716, 3399, 2015, 3426
1297783, 3785, 2123, 3544
1440026, 4147, 2225, 3648
1582810, 4555, 2327, 3758
1724465, 4920, 2427, 3860
1866917, 5279, 2527, 3960
2013443, 5754, 2684, 4204
2154788, 6189, 2797, 4482
2297156, 6554, 2910, 4650
2439671, 6929, 3026, 4784
2581824, 7330, 3141, 4908
2723998, 7729, 3252, 5043
2866125, 8098, 3354, 5155
3008298, 8477, 3458, 5292
3149697, 8827, 3558, 5405
3291891, 9213, 3658, 5518
3433433, 9601, 3758, 5622
3576058, 9982, 3858, 5728
3718376, 10351, 3958, 5848
3859917, 10712, 4058, 5961
4002337, 11066, 4158, 6091
4144862, 11415, 4260, 6200
4287047, 11760, 4360, 6330
4428452, 12126, 4463, 6447
4570420, 12490, 4563, 6551
4713010, 12844, 4663, 6653
4855361, 13229, 4763, 6755
4996830, 13598, 4863, 6855
5137892, 13980, 4963, 6961
5281273, 14510, 5063, 7229
5423165, 14956, 5163, 7414
5565582, 15313, 5263, 7514
5707233, 15685, 5364, 7618
5848791, 16057, 5464, 7718
5989992, 16448, 5564, 7826
6131043, 16835, 5664, 7930
6273160, 17216, 5768, 8038
6415332, 17604, 5868, 8141
6557555, 17968, 5968, 8249
6698749, 18329, 6070, 8354
6840713, 18659, 6170, 8457
6982729, 19009, 6270, 8557
7123803, 19356, 6370, 8659
7265247, 19746, 6470, 8761
7407045, 20121, 6570, 8868
7548666, 20509, 6670, 8968
7690161, 20872, 6770, 9072
7832078, 21244, 6870, 9172
7973977, 21604, 6970, 9275
8116161, 22002, 7070, 9385
8258043, 22380, 7172, 9487
8402614, 22857, 7274, 9641
8544861, 23284, 7374, 9789
8699541, 23599, 7474, 9933
8857063, 23871, 7574, 10045
9011377, 24110, 7674, 10155
9168196, 24343, 7774, 10268
9325587, 24598, 7874, 10386
9482227, 24842, 7974, 10500
9638406, 25087, 8074, 10604
9795551, 25332, 8174, 10712
9953483, 25598, 8274, 10812
10110799, 25893, 8374, 10915
10270097, 26148, 8474, 11015
10426165, 26414, 8574, 11115
10585418, 26671, 8674, 11234
10742965, 26902, 8774, 11344
10899394, 27151, 8874, 11448
11056715, 27410, 8974, 11548
11214988, 27651, 9074, 11654
11370887, 27906, 9174, 11754
11526747, 28173, 9274, 11854
11686690, 28443, 9374, 11958
11844592, 28674, 9474, 12058
12003048, 28917, 9574, 12164
12160879, 29179, 9674, 12266
12316679, 29439, 9774, 12370
12474576, 29679, 9874, 12470
12632290, 29938, 9974, 12574
12789853, 30208, 10076, 12679
12946402, 30475, 10176, 12783
13102747, 30724, 10276, 12883
13259851, 30965, 10376, 12985
13419337, 31222, 10476, 13089
13576782, 31471, 10576, 13190
13733052, 31722, 10676, 13295
13889518, 31985, 10776, 13395
14043947, 32244, 10876, 13498
14200388, 32484, 10976, 13598
14358064, 32741, 11076, 13704
14512631, 32981, 11176, 13804
14672051, 33267, 11279, 13913
14827906, 33523, 11379, 14013
14988836, 33772, 11479, 14129
15145207, 34028, 11579, 14229
15303727, 34296, 11679, 14333
15461400, 34551, 11779, 14433
15619107, 34827, 11879, 14536
15774166, 35088, 11979, 14645
15930487, 35336, 12079, 14753
16088496, 35589, 12179, 14853
16246263, 35851, 12279, 14955
16403077, 36126, 12379, 15057
16560872, 36390, 12479, 15157
16716880, 36656, 12579, 15257
16872681, 36890, 12679, 15357
17029872, 37182, 12779, 15457
17187700, 37459, 12879, 15557
17345363, 37720, 12979, 15657
17503652, 37968, 13079, 15757
17661633, 38236, 13179, 15857
17817344, 38488, 13279, 15957
17975209, 38727, 13379, 16057
18132124, 38958, 13479, 16157
18289581, 39198, 13579, 16257
18447504, 39426, 13679, 16357
18605885, 39697, 13779, 16457
18763589, 39946, 13879, 16557
18920262, 40216, 13979, 16659
19078255, 40486, 14079, 16759
19235836, 40745, 14179, 16859
19393709, 40984, 14279, 16959
19549900, 41254, 14382, 17063
19707945, 41517, 14482, 17163
19866050, 41786, 14582, 17263
20024046, 42065, 14682, 17363
20179089, 42306, 14782, 17464
20333453, 42544, 14882, 17564
20489806, 42798, 14982, 17664
20645611, 43047, 15082, 17764
20802161, 43304, 15182, 17864
20962633, 43678, 15282, 18082
21119308, 43996, 15382, 18214
21274540, 44288, 15482, 18326
21432303, 44557, 15582, 18440
21586878, 44800, 15689, 18570
21746610, 45243, 15809, 19642
21904149, 45541, 15913, 19930
22062566, 45816, 16013, 20128
22218201, 46111, 16113, 20358
22376598, 46394, 16219, 20560
22533646, 46670, 16323, 20749
22690567, 46940, 16427, 20925
22845375, 47186, 16527, 21084
23001761, 47438, 16627, 21256
23158878, 47692, 16727, 21408
23316530, 47939, 16827, 21560
23474083, 48203, 16927, 21731
23630231, 48492, 17033, 21908
23787561, 48773, 17133, 22067
23944773, 49034, 17233, 22258
24102382, 49307, 17333, 22427
24260500, 49548, 17433, 22585
24418242, 49787, 17533, 22750
24574802, 50017, 17633, 22917
24732589, 50272, 17733, 23110
24890675, 50546, 17833, 23295
25048853, 50819, 17937, 23462
25204511, 51068, 18037, 23618
25360591, 51318, 18137, 23801
25517826, 51568, 18237, 23969
25675099, 51841, 18337, 24130
25833214, 52092, 18438, 24307
25989986, 52352, 18542, 24494
26147853, 52623, 18646, 24660
26305848, 52846, 18746, 24810
26464023, 53108, 18846, 24960
26620488, 53351, 18950, 25119
26777709, 53623, 19050, 25271
26935346, 53874, 19150, 25419
27092446, 54085, 19250, 25571
27249705, 54333, 19350, 25725
27404714, 54576, 19450, 25890
27562824, 54796, 19550, 26046
27719570, 55023, 19650, 26202
27876549, 55260, 19758, 26369
28034223, 55526, 19858, 26522
28191671, 55797, 19958, 26678
28349485, 56071, 20058, 26829
28505190, 56307, 20158, 26989
28660102, 56549, 20258, 27139
28818348, 56810, 20358, 27297
28976298, 57086, 20458, 27447
29133571, 57318, 20562, 27605
29290959, 57560, 20664, 27757
29448291, 57786, 20764, 27905
29604596, 58007, 20864, 28055
29762272, 58280, 20964, 28213
29920921, 58534, 21064, 28361
30078557, 58780, 21164, 28509
30236239, 59039, 21264, 28659
30394772, 59270, 21364, 28815
30552308, 59517, 21464, 28963
30710282, 59780, 21564, 29111
30868510, 60027, 21664, 29263
31026578, 60275, 21764, 29415
31184075, 60532, 21864, 29571
31342331, 60782, 21964, 29719
31500231, 61009, 22064, 29871
31657706, 61289, 22164, 30023
31815596, 61546, 22264, 30171
31973881, 61800, 22364, 30320
32131524, 62079, 22464, 30480
32289257, 62326, 22564, 30634
32447295, 62569, 22664, 30784
32602516, 62826, 22764, 30945
32760269, 63082, 22864, 31099
32915864, 63327, 22964, 31251
33072888, 63602, 23064, 31401
33231101, 63849, 23164, 31549
33388492, 64101, 23264, 31701
33546999, 64399, 23366, 31855
33703368, 64669, 23466, 32003
33860380, 64925, 23570, 32155
34022694, 65320, 23670, 32481
34178439, 65625, 23770, 32674
34335961, 65890, 23870, 32802
34493274, 66151, 23970, 32929
34650898, 66435, 24070, 33044
34807381, 66688, 24170, 33157
34965775, 66954, 24270, 33263
35123274, 67199, 24370, 33376
35278223, 67457, 24470, 33502
35433931, 67725, 24572, 33613
35587884, 67968, 24672, 33715
