PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10530, 174, 460, 1159
160994, 701, 1189, 2308
302646, 1124, 1312, 2544
444323, 1572, 1432, 2731
586172, 2030, 1556, 2911
727555, 2448, 1679, 3056
868496, 2892, 1798, 3197
1010781, 3294, 1904, 3317
1152563, 3670, 2015, 3451
1293967, 4095, 2122, 3592
1435795, 4501, 2230, 3731
1577133, 4889, 2340, 3862
1718482, 5323, 2447, 3989
1863734, 5912, 2619, 4363
2005676, 6359, 2719, 4515
2146604, 6777, 2819, 4654
2287764, 7236, 2919, 4786
2428373, 7648, 3019, 4923
2569744, 8087, 3122, 5058
2711994, 8510, 3223, 5190
2853355, 8945, 3326, 5325
2994792, 9332, 3426, 5459
3136253, 9733, 3526, 5577
3277634, 10149, 3626, 5696
3419182, 10598, 3726, 5807
3561082, 11027, 3826, 5928
3702928, 11439, 3926, 6038
3843918, 11869, 4026, 6151
3985190, 12296, 4128, 6270
4126867, 12728, 4228, 6379
4267839, 13143, 4328, 6492
4409291, 13558, 4428, 6606
4550253, 13980, 4528, 6715
4692654, 14426, 4628, 6822
4833687, 14855, 4728, 6931
4978997, 15401, 4845, 7092
5121175, 15855, 4963, 7232
5262495, 16272, 5063, 7341
5403879, 16714, 5168, 7455
5545666, 17145, 5276, 7567
5687243, 17583, 5384, 7690
5828784, 18020, 5486, 7807
5970537, 18446, 5596, 7923
6112088, 18875, 5702, 8041
6255235, 19316, 5806, 8148
6396770, 19757, 5908, 8254
6538920, 20198, 6010, 8360
6680567, 20588, 6110, 8460
6822302, 20988, 6210, 8560
6963798, 21425, 6310, 8660
7105725, 21845, 6410, 8760
7247280, 22260, 6510, 8860
7388528, 22700, 6610, 8960
7529275, 23150, 6710, 9060
7670804, 23571, 6810, 9161
7812925, 23974, 6910, 9261
7954198, 24399, 7010, 9363
8101045, 24916, 7110, 9513
8242155, 25405, 7210, 9676
8382769, 25837, 7310, 9810
8524206, 26284, 7442, 9980
8676507, 26661, 7546, 10120
8834955, 26952, 7647, 10246
8990672, 27249, 7747, 10366
9148549, 27564, 7847, 10489
9305918, 27863, 7947, 10598
9463411, 28151, 8047, 10710
9620920, 28414, 8147, 10816
9777253, 28692, 8247, 10933
9935216, 28969, 8347, 11035
10093119, 29252, 8449, 11143
10251148, 29560, 8551, 11250
10408755, 29863, 8651, 11353
10565543, 30164, 8795, 11512
10723045, 30440, 8895, 11666
10878834, 30713, 8995, 11820
11035978, 30995, 9095, 11969
11192667, 31316, 9195, 12121
11348538, 31621, 9295, 12277
11506759, 31930, 9395, 12425
11663291, 32233, 9495, 12573
11819168, 32500, 9595, 12731
11977276, 32790, 9695, 12879
12134722, 33094, 9795, 13027
12290005, 33427, 9895, 13186
12447860, 33708, 9995, 13340
12604288, 33986, 10095, 13491
12760228, 34266, 10195, 13641
12916122, 34556, 10295, 13796
13071776, 34871, 10395, 13950
13229415, 35177, 10495, 14100
13387951, 35486, 10595, 14264
13543838, 35796, 10695, 14414
13701821, 36117, 10795, 14562
13857962, 36397, 10895, 14719
14015024, 36687, 10995, 14875
14172227, 36972, 11095, 15024
14327275, 37249, 11195, 15186
14482207, 37531, 11295, 15336
14640478, 37852, 11395, 15489
14796693, 38155, 11495, 15643
14954149, 38429, 11595, 15798
15110503, 38731, 11695, 15950
15268392, 39030, 11811, 16131
15426169, 39359, 11911, 16279
15584045, 39654, 12011, 16430
15742265, 39961, 12111, 16584
15899838, 40256, 12211, 16740
16054986, 40549, 12311, 16888
16212312, 40836, 12411, 17037
16369251, 41134, 12511, 17200
16527105, 41436, 12611, 17351
16684832, 41719, 12711, 17503
16843005, 42028, 12811, 17664
16999536, 42363, 12911, 17816
17157097, 42675, 13011, 17964
17315737, 42969, 13111, 18125
17470391, 43273, 13211, 18276
17624833, 43592, 13311, 18424
17779341, 43897, 13411, 18583
17937585, 44198, 13511, 18731
18095775, 44480, 13611, 18879
18250548, 44768, 13717, 19048
18407540, 45055, 13817, 19196
18566475, 45352, 13917, 19346
18723955, 45641, 14017, 19502
18878631, 45892, 14117, 19650
19035241, 46218, 14217, 19798
19191622, 46520, 14317, 19955
19349593, 46838, 14417, 20103
19507113, 47162, 14517, 20254
19664977, 47531, 14617, 20440
19822488, 47870, 14717, 20579
19977001, 48156, 14817, 20702
20135202, 48460, 14917, 20835
20293033, 48789, 15017, 20953
20451026, 49048, 15117, 21065
20608704, 49354, 15217, 21173
20764072, 49670, 15317, 21275
20920577, 49981, 15417, 21377
21076678, 50276, 15517, 21477
21232683, 50582, 15617, 21582
21389389, 50877, 15717, 21694
21545682, 51154, 15817, 21798
21701298, 51576, 15931, 22690
21858806, 51889, 16041, 23120
22014944, 52189, 16145, 23391
22168393, 52482, 16249, 23600
22324895, 52791, 16359, 23827
22482900, 53073, 16467, 24030
22638437, 53384, 16575, 24234
22796039, 53683, 16683, 24424
22951574, 54000, 16791, 24605
23108169, 54304, 16907, 24794
23262814, 54601, 17013, 24969
23420714, 54901, 17117, 25131
23575551, 55212, 17220, 25309
23733149, 55558, 17321, 25478
23889118, 55855, 17422, 25637
24047544, 56171, 17522, 25789
24204011, 56448, 17622, 25953
24360255, 56763, 17722, 26106
24517881, 57067, 17822, 26268
24676343, 57379, 17922, 26434
24834396, 57685, 18025, 26613
24991929, 57968, 18125, 26773
25150541, 58235, 18225, 26927
25307794, 58531, 18325, 27084
25466043, 58811, 18425, 27243
25623703, 59135, 18525, 27397
25780657, 59436, 18625, 27545
25937582, 59732, 18725, 27711
26095447, 60021, 18827, 27876
26252912, 60293, 18927, 28029
26410121, 60584, 19027, 28190
26567624, 60874, 19127, 28340
26725072, 61163, 19227, 28488
26882459, 61447, 19331, 28657
27040032, 61727, 19431, 28811
27197404, 62014, 19531, 28966
27355129, 62297, 19631, 29126
27511495, 62596, 19731, 29282
27664184, 62864, 19831, 29433
27821618, 63141, 19931, 29584
27980314, 63420, 20031, 29745
28136600, 63701, 20131, 29900
28291973, 63973, 20231, 30058
28446701, 64262, 20331, 30214
28603210, 64558, 20435, 30372
28762078, 64829, 20535, 30528
28919884, 65077, 20635, 30677
29075981, 65371, 20735, 30833
29231321, 65681, 20836, 30993
29387171, 65945, 20936, 31142
29543654, 66219, 21036, 31299
29700019, 66528, 21136, 31451
29858140, 66808, 21236, 31602
30015745, 67116, 21336, 31754
30173575, 67446, 21436, 31917
30331696, 67756, 21536, 32066
30486494, 68053, 21636, 32218
30644243, 68354, 21736, 32375
30800709, 68659, 21836, 32526
30957521, 68958, 21936, 32682
31115327, 69257, 22036, 32836
31270027, 69527, 22136, 32988
31427441, 69788, 22236, 33140
31584160, 70062, 22337, 33302
31740696, 70338, 22437, 33451
31897090, 70610, 22537, 33600
32054856, 70904, 22637, 33754
32210965, 71186, 22737, 33910
32367376, 71498, 22837, 34061
32523122, 71790, 22941, 34221
32679350, 72157, 23041, 34471
32837045, 72502, 23141, 34773
32992959, 72814, 23241, 35007
33150926, 73133, 23341, 35170
33308542, 73443, 23441, 35318
33465246, 73732, 23541, 35454
33621575, 74020, 23641, 35593
33776510, 74322, 23741, 35732
33933951, 74611, 23841, 35859
34091067, 74942, 23941, 35990
34248737, 75255, 24041, 36110
34404766, 75526, 24141, 36218
34563194, 75833, 24241, 36327
34718344, 76130, 24341, 36436
34875545, 76405, 24441, 36549
35033580, 76691, 24541, 36664
35188577, 76965, 24641, 36768
35344721, 77240, 24741, 36872
35502523, 77534, 24841, 36988
35657341, 77824, 24941, 37090
35815337, 78120, 25041, 37194
35971974, 78431, 25141, 37299
36129479, 78720, 25241, 37401
36287610, 79001, 25341, 37503
36442860, 79294, 25441, 37604
36600066, 79580, 25541, 37707
36757631, 79888, 25641, 37811
36916614, 80179, 25741, 37911
37071376, 80456, 25841, 38014
37228745, 80759, 25941, 38114
37384774, 81058, 26041, 38218
37543380, 81354, 26141, 38325
37699515, 81663, 26241, 38429
37857012, 81971, 26341, 38530
38012583, 82305, 26441, 38630
38168527, 82616, 26541, 38735
38322040, 82917, 26641, 38837
38478356, 83211, 26741, 38943
38635755, 83551, 26841, 39052
38792406, 83857, 26941, 39160
38949962, 84193, 27041, 39262
39106841, 84509, 27141, 39365
39262171, 84790, 27241, 39472
39419833, 85102, 27341, 39572
39576017, 85391, 27441, 39672
39732309, 85687, 27541, 39774
39888406, 85962, 27641, 39876
40046334, 86264, 27742, 39981
40200741, 86566, 27842, 40081
40355720, 86860, 27942, 40185
40513681, 87156, 28042, 40285
40670315, 87455, 28142, 40391
40826664, 87753, 28242, 40491
40983939, 88049, 28342, 40593
41140037, 88331, 28442, 40696
41295938, 88652, 28542, 40797
41450760, 88941, 28642, 40897
