PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11528, 167, 453, 1094
162840, 655, 1065, 2129
304809, 1016, 1174, 2293
446882, 1352, 1286, 2427
589489, 1698, 1395, 2555
731675, 2014, 1513, 2681
873347, 2343, 1633, 2801
1015269, 2698, 1741, 2917
1157129, 3051, 1843, 3019
1298766, 3400, 1943, 3120
1440664, 3747, 2049, 3228
1582703, 4090, 2150, 3335
1725399, 4427, 2272, 3469
1866680, 4800, 2388, 3631
2008325, 5159, 2488, 3786
2150019, 5510, 2588, 3934
2295734, 5949, 2737, 4263
2438137, 6378, 2987, 4689
2581225, 6761, 3113, 4920
2722596, 7111, 3220, 5080
2865018, 7460, 3328, 5206
3006834, 7793, 3436, 5358
3148790, 8154, 3544, 5477
3289879, 8522, 3645, 5593
3432092, 8866, 3745, 5705
3574423, 9225, 3846, 5813
3717263, 9565, 3951, 5949
3859029, 9916, 4051, 6053
4000722, 10284, 4151, 6157
4142371, 10637, 4253, 6269
4284108, 11018, 4353, 6369
4426082, 11363, 4453, 6473
4568432, 11675, 4553, 6573
4710303, 12026, 4653, 6680
4852201, 12394, 4753, 6802
4994054, 12755, 4853, 6921
5136700, 13100, 4953, 7032
5278592, 13463, 5053, 7143
5420624, 13823, 5153, 7247
5564851, 14331, 5253, 7656
5706573, 14718, 5353, 7879
5848399, 15063, 5453, 8021
5989588, 15434, 5553, 8147
6131757, 15795, 5663, 8265
6274019, 16150, 5766, 8386
6416869, 16519, 5869, 8494
6559424, 16840, 5969, 8601
6702183, 17175, 6069, 8716
6843919, 17538, 6169, 8816
6986135, 17889, 6269, 8916
7128345, 18273, 6371, 9022
7270137, 18647, 6478, 9157
7412563, 19004, 6578, 9257
7554933, 19351, 6678, 9357
7697294, 19698, 6778, 9457
7839360, 20049, 6878, 9557
7981324, 20392, 6978, 9663
8123590, 20757, 7078, 9772
8266371, 21113, 7181, 9895
8410928, 21471, 7281, 10020
8554931, 21821, 7381, 10123
8698738, 22172, 7481, 10227
8846590, 22652, 7587, 10483
8989891, 23068, 7703, 10718
9132939, 23439, 7803, 10878
9275807, 23809, 7911, 11017
9418420, 24177, 8019, 11139
9562921, 24541, 8127, 11256
9706267, 24868, 8230, 11378
9849727, 25227, 8336, 11500
9994280, 25569, 8448, 11618
10136863, 25931, 8552, 11730
10280062, 26277, 8652, 11842
10422676, 26631, 8752, 11950
10566683, 26994, 8852, 12061
10709685, 27346, 8954, 12182
10851779, 27674, 9054, 12284
10994674, 28025, 9154, 12406
11137237, 28383, 9254, 12510
11280278, 28747, 9354, 12621
11423355, 29101, 9454, 12725
11567439, 29466, 9554, 12825
11710708, 29830, 9654, 12929
11854160, 30180, 9754, 13029
11996994, 30550, 9854, 13133
12140283, 30888, 9954, 13233
12283443, 31251, 10054, 13338
12426528, 31611, 10154, 13438
12569918, 31967, 10254, 13542
12713711, 32334, 10354, 13645
12856974, 32685, 10454, 13749
13000293, 33047, 10554, 13849
13143003, 33379, 10654, 13953
13286772, 33723, 10754, 14056
