PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11344, 165, 441, 1023
161932, 674, 1040, 2017
305224, 1043, 1166, 2196
447529, 1392, 1284, 2340
590235, 1714, 1408, 2469
731574, 2038, 1524, 2585
873066, 2378, 1636, 2700
1014712, 2708, 1750, 2814
1156504, 3042, 1859, 2942
1298348, 3398, 1965, 3062
1440304, 3752, 2065, 3164
1582489, 4080, 2165, 3268
1724832, 4432, 2269, 3372
1867345, 4746, 2369, 3472
2009320, 5098, 2469, 3576
2157055, 5606, 2601, 3956
2299564, 6035, 2709, 4209
2442266, 6380, 2837, 4358
2584846, 6734, 2971, 4508
2726456, 7071, 3079, 4639
2869218, 7413, 3187, 4752
3011848, 7746, 3287, 4884
3153931, 8079, 3387, 4994
3296327, 8410, 3488, 5105
3438040, 8739, 3590, 5215
3580743, 9073, 3690, 5319
3723407, 9420, 3795, 5429
3865460, 9770, 3895, 5533
4008449, 10133, 3995, 5639
4149643, 10456, 4095, 5748
4291337, 10800, 4235, 5896
4433903, 11129, 4346, 6030
4574987, 11458, 4446, 6140
4717621, 11811, 4550, 6252
4859670, 12145, 4654, 6360
5001400, 12474, 4758, 6466
5143803, 12808, 4862, 6574
5288140, 13261, 4980, 6802
5430649, 13654, 5082, 6988
5572907, 13995, 5182, 7114
5715918, 14336, 5282, 7236
5858116, 14682, 5422, 7380
6000753, 15012, 5522, 7480
6142684, 15350, 5622, 7584
6283947, 15705, 5723, 7686
6425851, 16053, 5823, 7792
6568326, 16366, 5923, 7900
6711152, 16693, 6023, 8004
6853407, 17008, 6123, 8104
6996080, 17356, 6223, 8212
7137919, 17706, 6323, 8320
7283169, 18047, 6423, 8424
7427646, 18381, 6523, 8532
7571710, 18719, 6623, 8642
7716279, 19059, 6723, 8748
7859992, 19423, 6823, 8854
8003594, 19794, 6923, 8956
8146114, 20163, 7023, 9062
8290283, 20490, 7123, 9164
8433420, 20823, 7223, 9266
8576717, 21152, 7323, 9366
8720192, 21495, 7423, 9467
8864524, 21824, 7523, 9567
9008112, 22158, 7623, 9667
9153398, 22655, 7724, 9851
9297445, 23042, 7824, 10001
9441857, 23417, 7924, 10120
9586596, 23772, 8024, 10230
9730240, 24139, 8124, 10339
9874501, 24479, 8224, 10439
10019201, 24806, 8324, 10539
10163307, 25185, 8430, 10653
10307497, 25533, 8531, 10765
10450380, 25876, 8635, 10925
10594183, 26206, 8735, 11073
10739347, 26541, 8835, 11224
10882662, 26899, 8939, 11378
11028064, 27214, 9039, 11532
11172052, 27543, 9139, 11684
11315717, 27858, 9239, 11836
11459728, 28198, 9339, 11988
11602896, 28532, 9443, 12146
11746524, 28860, 9551, 12304
11891843, 29207, 9655, 12456
12035142, 29521, 9761, 12612
12178719, 29872, 9861, 12766
12322871, 30211, 9961, 12914
12466665, 30550, 10065, 13066
12610331, 30878, 10165, 13216
12754451, 31199, 10265, 13372
12897557, 31540, 10365, 13520
13041649, 31890, 10465, 13672
13188847, 32169, 10565, 13822
13336257, 32415, 10665, 13980
13481029, 32630, 10765, 14128
13624115, 32834, 10865, 14280
13770423, 33063, 10965, 14430
13913390, 33286, 11065, 14587
14063062, 33605, 11165, 14792
14208536, 33922, 11265, 14946
14353729, 34173, 11365, 15067
14500646, 34442, 11465, 15183
14646691, 34679, 11565, 15285
14791135, 34921, 11665, 15385
14937092, 35178, 11765, 15489
15082108, 35407, 11865, 15589
15226620, 35620, 11965, 15689
15370540, 35806, 12065, 15789
15515675, 36009, 12165, 15889
15658849, 36204, 12265, 15989
15804355, 36447, 12365, 16089
15948321, 36660, 12465, 16189
16094469, 36868, 12565, 16289
16240296, 37088, 12665, 16389
16385721, 37315, 12765, 16489
16529547, 37523, 12865, 16589
16674846, 37741, 12965, 16689
16819055, 37960, 13065, 16789
16963143, 38175, 13165, 16889
17108469, 38394, 13265, 16989
17253701, 38588, 13365, 17089
17398752, 38811, 13465, 17189
17544031, 39048, 13565, 17289
17688841, 39306, 13665, 17389
17835237, 39553, 13765, 17489
17980755, 39783, 13865, 17593
18126634, 40003, 13965, 17693
18271484, 40217, 14065, 17793
18415200, 40438, 14165, 17897
18560644, 40656, 14265, 18001
18705302, 40855, 14365, 18101
18850381, 41059, 14465, 18201
18995547, 41279, 14565, 18301
19141185, 41498, 14665, 18405
19286847, 41733, 14765, 18506
19431352, 41959, 14865, 18615
19576474, 42191, 14965, 18719
19724164, 42423, 15065, 18821
19869743, 42667, 15165, 18926
20013351, 42895, 15265, 19028
20156906, 43097, 15365, 19132
20302047, 43324, 15465, 19234
20450927, 43671, 15565, 19402
20597036, 43974, 15665, 19577
20744580, 44378, 15831, 20606
20889386, 44660, 15939, 20886
21040869, 44906, 16043, 21055
21189341, 45137, 16147, 21197
21336606, 45357, 16254, 21340
21484797, 45610, 16358, 21469
21633702, 45845, 16464, 21589
21781100, 46097, 16576, 21721
21929666, 46346, 16680, 21831
22079258, 46576, 16784, 21939
22225419, 46808, 16884, 22060
22373193, 47056, 16984, 22164
22520324, 47292, 17084, 22277
22668148, 47544, 17184, 22387
22817650, 47790, 17286, 22493
22965696, 48002, 17388, 22599
23112996, 48225, 17488, 22701
23259772, 48443, 17590, 22803
23406611, 48676, 17690, 22903
23556022, 48885, 17790, 23003
23704820, 49117, 17890, 23103
23852037, 49336, 17990, 23203
24001395, 49576, 18090, 23307
24149180, 49818, 18190, 23407
24296051, 50000, 18290, 23507
24443243, 50219, 18390, 23607
24589336, 50476, 18490, 23711
24738349, 50695, 18590, 23815
24885428, 50926, 18690, 23915
25032248, 51134, 18790, 24015
25180077, 51362, 18890, 24115
