PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11367, 170, 404, 1080
162642, 658, 1120, 2280
305839, 1025, 1244, 2469
447814, 1386, 1358, 2640
589992, 1734, 1464, 2800
732669, 2066, 1571, 2961
875529, 2394, 1671, 3121
1017741, 2732, 1776, 3278
1160543, 3056, 1876, 3445
1302899, 3406, 1978, 3603
1445582, 3757, 2086, 3763
1588358, 4114, 2196, 3927
1730418, 4448, 2300, 4085
1873027, 4767, 2402, 4237
2018273, 5199, 2506, 4560
2162219, 5638, 2660, 4961
2304377, 5991, 2764, 5147
2446745, 6365, 2864, 5305
2589505, 6735, 2967, 5473
2731677, 7107, 3069, 5638
2874589, 7459, 3176, 5807
3017721, 7828, 3276, 5971
3159120, 8186, 3376, 6125
3301600, 8538, 3480, 6285
3444297, 8876, 3580, 6444
3586631, 9236, 3680, 6602
3729921, 9582, 3780, 6758
3872609, 9932, 3880, 6914
4015858, 10271, 3980, 7076
4158519, 10615, 4083, 7235
4300807, 10951, 4183, 7391
4442187, 11297, 4283, 7561
4584942, 11614, 4383, 7721
4727879, 11978, 4483, 7877
4870864, 12313, 4583, 8032
5012822, 12663, 4683, 8191
5155891, 12969, 4783, 8345
5301581, 13456, 4883, 8551
5444514, 13843, 4983, 8692
5587424, 14204, 5083, 8796
5730085, 14542, 5183, 8900
5872378, 14883, 5283, 9003
6014315, 15220, 5383, 9103
6156809, 15573, 5483, 9203
6298751, 15927, 5583, 9303
6440653, 16266, 5683, 9408
6582941, 16608, 5783, 9508
6725096, 16948, 5883, 9608
6867168, 17300, 6023, 9749
7010083, 17658, 6129, 9855
7152880, 18000, 6231, 9957
7295605, 18359, 6331, 10057
7438017, 18725, 6431, 10157
7580668, 19069, 6533, 10262
7722305, 19414, 6635, 10370
7865106, 19750, 6735, 10474
8010642, 20116, 6835, 10576
8154738, 20485, 6935, 10678
8299603, 20844, 7035, 10784
8443504, 21181, 7135, 10884
8591555, 21612, 7253, 11059
8734954, 22051, 7417, 11256
8879314, 22418, 7517, 11373
9023197, 22744, 7617, 11473
9167824, 23080, 7717, 11574
9328991, 23331, 7817, 11684
9487083, 23582, 7920, 11787
9645284, 23807, 8020, 11897
9802477, 24053, 8120, 11999
9957915, 24279, 8220, 12099
10115232, 24505, 8320, 12199
10273456, 24753, 8420, 12299
10431000, 24973, 8520, 12399
10589008, 25228, 8620, 12499
10747414, 25452, 8720, 12599
10960617, 25671, 8820, 12705
11116410, 25918, 8920, 12805
11274074, 26157, 9020, 12905
11430467, 26367, 9120, 13025
11588194, 26610, 9222, 13129
11745455, 26840, 9322, 13229
11902864, 27083, 9426, 13333
12060239, 27303, 9526, 13433
