PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10744, 173, 432, 1122
161411, 671, 1100, 2227
304841, 983, 1204, 2373
446945, 1337, 1304, 2496
589077, 1674, 1406, 2630
730938, 2015, 1508, 2744
873364, 2333, 1608, 2851
1015571, 2631, 1708, 2957
1158076, 2930, 1808, 3057
1300608, 3275, 1908, 3161
1444040, 3586, 2008, 3264
1586308, 3884, 2108, 3368
1729367, 4188, 2208, 3472
1871159, 4481, 2313, 3601
2013676, 4792, 2422, 3733
2156610, 5112, 2525, 3844
2298382, 5446, 2625, 3958
2453254, 5907, 2837, 4453
2595990, 6309, 2946, 4776
2738528, 6633, 3046, 4906
2880775, 6938, 3146, 5013
3023167, 7254, 3246, 5126
3165510, 7541, 3346, 5260
3307669, 7834, 3446, 5377
3450307, 8158, 3548, 5500
3592816, 8461, 3648, 5608
3735489, 8776, 3748, 5726
3877894, 9062, 3848, 5834
4019597, 9367, 3948, 5948
4161928, 9678, 4048, 6064
4303821, 9989, 4148, 6169
4444960, 10310, 4248, 6304
4586080, 10601, 4348, 6412
4727478, 10887, 4448, 6524
4868978, 11216, 4548, 6637
5011478, 11537, 4648, 6750
5154318, 11875, 4754, 6886
5295769, 12174, 4884, 7023
5438454, 12491, 4990, 7138
5583375, 12925, 5111, 7405
5726116, 13260, 5211, 7542
5867851, 13586, 5311, 7650
6009555, 13894, 5411, 7766
6151703, 14199, 5511, 7884
6293724, 14520, 5613, 7994
6435970, 14855, 5717, 8103
6578652, 15182, 5817, 8206
6721271, 15510, 5917, 8313
6863385, 15827, 6017, 8413
7006115, 16136, 6117, 8518
7148412, 16455, 6217, 8622
7290782, 16757, 6317, 8723
7433418, 17072, 6417, 8824
7578580, 17378, 6524, 8937
7723223, 17674, 6624, 9037
7866362, 17963, 6724, 9137
8010955, 18272, 6824, 9237
8154325, 18575, 6924, 9337
8298345, 18861, 7024, 9437
8441522, 19167, 7128, 9541
8585274, 19478, 7228, 9641
8728779, 19784, 7328, 9745
8871980, 20091, 7428, 9849
9015622, 20425, 7528, 9949
9160188, 20754, 7628, 10053
9309738, 21164, 7728, 10194
9451931, 21517, 7828, 10333
9595530, 21846, 7928, 10443
9740060, 22147, 8028, 10544
9884040, 22456, 8128, 10647
10033604, 22771, 8228, 10750
10191190, 22975, 8328, 10853
10349243, 23193, 8428, 10953
10507062, 23406, 8528, 11057
10663690, 23616, 8628, 11159
10821425, 23816, 8728, 11263
10979214, 24001, 8828, 11367
11134234, 24206, 8928, 11470
11292279, 24430, 9028, 11576
11450148, 24642, 9128, 11680
11607833, 24829, 9228, 11788
11764447, 25044, 9328, 11892
11922186, 25275, 9428, 11996
12079825, 25478, 9528, 12100
12236738, 25703, 9628, 12204
12393359, 25914, 9728, 12308
12550791, 26114, 9828, 12412
12708980, 26344, 9928, 12513
12867116, 26561, 10028, 12614
13024536, 26779, 10128, 12714
13182166, 27003, 10231, 12817
13340826, 27218, 10331, 12917
13496853, 27403, 10431, 13017
13654602, 27609, 10531, 13117
13812760, 27813, 10631, 13217
13970474, 28021, 10731, 13317
14128303, 28240, 10831, 13417
14286113, 28461, 10931, 13517
14442679, 28669, 11031, 13617
14600917, 28857, 11131, 13717
14756727, 29056, 11231, 13817
14913517, 29264, 11331, 13917
15069926, 29464, 11431, 14034
15227725, 29687, 11531, 14151
15385372, 29909, 11631, 14251
15542564, 30137, 11731, 14351
15699839, 30338, 11831, 14451
15856532, 30552, 11931, 14552
16012734, 30753, 12031, 14652
16168896, 30971, 12131, 14752
16327069, 31189, 12231, 14852
16484739, 31395, 12334, 14955
16642668, 31640, 12434, 15063
16799420, 31841, 12534, 15163
16955431, 32038, 12634, 15263
17111449, 32247, 12734, 15363
17270174, 32472, 12834, 15464
17426610, 32682, 12934, 15566
17581186, 32896, 13034, 15666
17738793, 33112, 13134, 15766
17893714, 33282, 13234, 15866
18050097, 33486, 13337, 15971
18206161, 33685, 13437, 16071
18363959, 33901, 13537, 16171
18520915, 34109, 13637, 16271
18677018, 34324, 13737, 16374
18832767, 34524, 13837, 16477
18989492, 34722, 13937, 16577
19146079, 34930, 14037, 16677
19303670, 35158, 14137, 16777
19461554, 35367, 14237, 16882
19619786, 35577, 14351, 17004
19777529, 35776, 14451, 17104
19935573, 35964, 14551, 17204
20093598, 36160, 14651, 17304
20250177, 36378, 14751, 17404
20407825, 36589, 14851, 17504
20565397, 36794, 14951, 17604
20722142, 36988, 15051, 17710
20878699, 37158, 15151, 17812
21034604, 37345, 15251, 17912
21192316, 37657, 15351, 18047
21349883, 37895, 15451, 18185
21506531, 38108, 15561, 18308
21665330, 38504, 15751, 19325
21822392, 38771, 15853, 19566
21979780, 39026, 15953, 19770
22137696, 39261, 16053, 19962
22293622, 39467, 16153, 20138
22450721, 39718, 16253, 20296
22608207, 39955, 16353, 20452
22766339, 40167, 16455, 20609
22924386, 40383, 16555, 20757
23080616, 40589, 16655, 20905
23238146, 40816, 16755, 21057
23396888, 41044, 16855, 21209
23554077, 41247, 16955, 21357
23711822, 41474, 17055, 21505
23869800, 41667, 17157, 21665
24026544, 41872, 17257, 21813
24184694, 42104, 17357, 21966
24342004, 42301, 17457, 22127
24500357, 42490, 17557, 22283
24656870, 42690, 17657, 22438
24814659, 42890, 17757, 22593
24972886, 43088, 17857, 22741
25130511, 43311, 17957, 22902
25288158, 43504, 18057, 23054
25446075, 43713, 18157, 23208
25604380, 43919, 18257, 23356
25760812, 44117, 18357, 23512
25918690, 44316, 18457, 23660
26073862, 44526, 18557, 23809
26229940, 44744, 18657, 23963
26387518, 44961, 18757, 24133
26543657, 45173, 18857, 24287
26700695, 45361, 18957, 24438
26856866, 45578, 19057, 24596
27012591, 45802, 19157, 24767
27169569, 46018, 19257, 24931
27327248, 46246, 19357, 25083
27485153, 46465, 19457, 25231
27643280, 46674, 19557, 25387
27801265, 46869, 19657, 25538
27957535, 47081, 19757, 25686
28113832, 47309, 19857, 25834
28271442, 47539, 19957, 25994
28429462, 47719, 20057, 26144
28587607, 47925, 20157, 26296
28744993, 48122, 20257, 26448
28903741, 48324, 20357, 26608
29059513, 48512, 20457, 26759
29217786, 48702, 20561, 26911
29375946, 48922, 20665, 27063
29533876, 49112, 20769, 27231
29690954, 49323, 20873, 27385
29848699, 49525, 20977, 27537
30006095, 49715, 21077, 27690
30160837, 49908, 21181, 27856
30318120, 50104, 21283, 28025
30476396, 50310, 21385, 28189
30634530, 50525, 21487, 28343
30790343, 50720, 21589, 28507
30947528, 50914, 21689, 28659
31105211, 51123, 21789, 28817
31261959, 51340, 21889, 28967
31418582, 51543, 21989, 29123
31575381, 51736, 22089, 29271
31731787, 51947, 22189, 29419
31888285, 52170, 22289, 29568
32044658, 52373, 22389, 29724
32202589, 52584, 22489, 29876
32357179, 52779, 22589, 30027
32513647, 52971, 22689, 30177
32671654, 53160, 22789, 30333
32829526, 53380, 22889, 30481
32987684, 53593, 22989, 30629
33145452, 53788, 23089, 30778
33301451, 54002, 23189, 30934
33459614, 54234, 23289, 31082
33617342, 54448, 23389, 31230
33774708, 54687, 23489, 31378
33931771, 54888, 23589, 31534
34089705, 55117, 23689, 31682
34246414, 55376, 23791, 31843
34404743, 55643, 23893, 31990
34562484, 55853, 23993, 32090
34715461, 56051, 24093, 32191
34871441, 56279, 24193, 32295
35028226, 56505, 24293, 32401
35184294, 56719, 24393, 32501
35340616, 56911, 24493, 32603
35499269, 57138, 24619, 32737
35657087, 57362, 24719, 32854
35813019, 57585, 24819, 32960
35970682, 57768, 24919, 33063
36128933, 57998, 25019, 33166
36283996, 58207, 25119, 33275
36441235, 58396, 25219, 33375
36600006, 58601, 25319, 33475
36756232, 58816, 25419, 33579
36913988, 59005, 25519, 33683
37068697, 59211, 25619, 33787
37223158, 59418, 25719, 33887
37382259, 59634, 25819, 33987
37537941, 59856, 25919, 34091
37694232, 60054, 26019, 34195
37851258, 60233, 26119, 34295
38008771, 60421, 26219, 34395
38166650, 60654, 26319, 34499
38322616, 60856, 26419, 34599
38479497, 61065, 26519, 34703
38636969, 61275, 26619, 34803
38794818, 61479, 26719, 34905
38953219, 61680, 26819, 35009
39110625, 61889, 26919, 35111
39269323, 62111, 27019, 35211
39426911, 62316, 27119, 35327
39581862, 62506, 27219, 35430
39739103, 62695, 27319, 35540
39895500, 62901, 27419, 35648
40050456, 63097, 27519, 35750
40208560, 63309, 27619, 35850
40366212, 63529, 27719, 35950
40523982, 63752, 27819, 36052
40681131, 63975, 27919, 36152
40838284, 64195, 28019, 36260
40995012, 64426, 28119, 36362
41150820, 64652, 28219, 36466
41306016, 64852, 28319, 36566
41464071, 65052, 28419, 36666
41621697, 65253, 28519, 36766
41780092, 65434, 28619, 36869
41935925, 65644, 28719, 36969
42093931, 65838, 28819, 37069
42251646, 66033, 28919, 37169
42407095, 66230, 29019, 37269
42564529, 66445, 29119, 37376
42722117, 66663, 29219, 37482
42878035, 66861, 29319, 37582
43034032, 67060, 29419, 37688
43190957, 67455, 29545, 38142
43348198, 67709, 29663, 38350
43506340, 67932, 29764, 38509
43663795, 68171, 29864, 38659
43822395, 68416, 29964, 38807
43979912, 68624, 30064, 38959
44135753, 68845, 30164, 39119
44294318, 69052, 30264, 39274
44452166, 69272, 30364, 39433
44609880, 69493, 30464, 39581
44766143, 69707, 30564, 39737
44922598, 69919, 30664, 39896
45080536, 70136, 30764, 40046
45237935, 70342, 30864, 40197
45396750, 70552, 30964, 40353
45554072, 70764, 31064, 40501
45710898, 70957, 31164, 40649
45868739, 71182, 31264, 40797
46025198, 71397, 31364, 40955
46182483, 71617, 31464, 41103
46340591, 71811, 31564, 41251
46499077, 72022, 31664, 41399
46654013, 72223, 31764, 41555
46811426, 72423, 31864, 41703
46967234, 72596, 31964, 41851
47125943, 72811, 32064, 42001
47283331, 73016, 32164, 42157
47441462, 73336, 32267, 42457
47598916, 73615, 32367, 42624
47757536, 73842, 32467, 42745
47915228, 74111, 32567, 42864
48072343, 74349, 32667, 42988
48229256, 74562, 32769, 43102
48385914, 74777, 32869, 43210
48543387, 75006, 32969, 43314
48700895, 75226, 33069, 43414
48859538, 75440, 33169, 43528
49017091, 75637, 33269, 43628
49174064, 75870, 33369, 43732
49332073, 76084, 33469, 43838
49489962, 76305, 33569, 43940
49645742, 76510, 33669, 44042
49801445, 76724, 33769, 44144
49960526, 76942, 33869, 44244
50115081, 77152, 33969, 44350
50272907, 77358, 34069, 44454
50430560, 77556, 34169, 44558
50588789, 77779, 34269, 44662
50746770, 77974, 34369, 44766
50904497, 78200, 34469, 44868
51062691, 78422, 34569, 44968
51220658, 78611, 34669, 45068
51376855, 78814, 34769, 45170
51534892, 79005, 34869, 45270
51692668, 79218, 34969, 45370
51850170, 79400, 35069, 45477
52008832, 79578, 35169, 45579
52166452, 79790, 35269, 45683
52322776, 80005, 35369, 45786
52480802, 80220, 35469, 45890
52638780, 80437, 35569, 45994
52796559, 80648, 35669, 46094
52954077, 80852, 35769, 46196
53112714, 81069, 35869, 46296
53270203, 81268, 35969, 46396
53426624, 81486, 36069, 46498
53585133, 81693, 36169, 46600
53742846, 81899, 36269, 46700
53900129, 82107, 36369, 46801
54056583, 82294, 36469, 46905
54215086, 82501, 36569, 47007
54371441, 82690, 36669, 47107
54528965, 82898, 36769, 47207
54685465, 83106, 36869, 47307
54843202, 83304, 36969, 47407
54999388, 83518, 37069, 47509
55157368, 83744, 37169, 47609
55315950, 83940, 37269, 47709
55470738, 84155, 37369, 47813
55628048, 84361, 37469, 47917
55786341, 84587, 37569, 48020
55943873, 84809, 37669, 48125
56099877, 85039, 37769, 48227
56256065, 85252, 37869, 48330
56414715, 85469, 37969, 48431
56572955, 85645, 38069, 48535
56730257, 85846, 38169, 48635
56888971, 86103, 38269, 48736
57044959, 86320, 38369, 48836
57202799, 86537, 38469, 48936
57360067, 86739, 38569, 49036
57517570, 86967, 38669, 49140
57673476, 87177, 38769, 49243
57831437, 87373, 38869, 49343
57989663, 87586, 38969, 49443
58147205, 87782, 39069, 49543
58304520, 87978, 39169, 49647
58463086, 88162, 39269, 49747
58620121, 88351, 39369, 49849
58777538, 88560, 39469, 49951
58935195, 88760, 39569, 50051
59093038, 88941, 39669, 50151
59249938, 89161, 39769, 50251
59407350, 89346, 39869, 50351
59562806, 89551, 39969, 50453
59718792, 89717, 40069, 50559
59874788, 89936, 40169, 50659
60029482, 90133, 40269, 50759
60187484, 90344, 40369, 50864
60343331, 90557, 40469, 50964
60500188, 90819, 40569, 51073
60658384, 91063, 40669, 51177
60816680, 91289, 40769, 51277
60972493, 91480, 40869, 51377
61128510, 91678, 40969, 51477
61287014, 91860, 41069, 51577
61445167, 92050, 41169, 51677
61602468, 92237, 41269, 51780
61759383, 92470, 41369, 51884
61914527, 92668, 41469, 51984
62071872, 92888, 41569, 52084
62229482, 93109, 41669, 52184
62387796, 93313, 41769, 52284
62545654, 93524, 41869, 52386
62703467, 93709, 41969, 52486
62861832, 93913, 42069, 52586
63019580, 94114, 42169, 52696
63177291, 94327, 42269, 52796
63335188, 94537, 42369, 52896
63493315, 94722, 42469, 53000
63650890, 94961, 42569, 53100
63809021, 95162, 42669, 53203
63965443, 95384, 42769, 53328
64123430, 95600, 42869, 53436
64281097, 95833, 42969, 53544
64437725, 96075, 43069, 53645
64593960, 96467, 43169, 54032
64752522, 96728, 43269, 54198
64907584, 96982, 43369, 54327
65064937, 97208, 43469, 54447
65220974, 97445, 43569, 54571
65379348, 97685, 43669, 54683
65537210, 97923, 43769, 54803
65695118, 98150, 43869, 54909
65851275, 98353, 43969, 55009
66009051, 98573, 44069, 55109
66167087, 98818, 44169, 55227
66323400, 99016, 44269, 55337
66481406, 99226, 44369, 55447
66639394, 99432, 44469, 55547
66795322, 99619, 44569, 55649
66953969, 99850, 44669, 55749
67111597, 100081, 44769, 55853
67269565, 100306, 44869, 55958
67425553, 100515, 44969, 56060
67582150, 100718, 45069, 56162
67739880, 100934, 45169, 56262
67897924, 101143, 45269, 56362
68055902, 101355, 45369, 56469
68213629, 101542, 45469, 56577
68371553, 101757, 45569, 56677
68530151, 101955, 45669, 56777
68687991, 102175, 45769, 56884
68844252, 102366, 45869, 56989
69001627, 102567, 45969, 57093
69159787, 102786, 46069, 57195
69314540, 102978, 46169, 57295
69472863, 103177, 46269, 57395
69628891, 103379, 46369, 57499
69786828, 103555, 46469, 57601
69944955, 103751, 46569, 57701
70102350, 103932, 46669, 57801
70260557, 104130, 46769, 57902
70418603, 104336, 46869, 58014
70576203, 104535, 46969, 58135
70732816, 104742, 47069, 58239
70890946, 104938, 47169, 58341
71048288, 105123, 47269, 58445
71206937, 105321, 47371, 58547
71364692, 105542, 47471, 58650
71521940, 105730, 47571, 58750
71680518, 105957, 47671, 58852
71838324, 106168, 47771, 58957
71996177, 106361, 47871, 59057
72153624, 106558, 47971, 59157
72312386, 106726, 48071, 59257
72469527, 106941, 48171, 59357
72624995, 107139, 48271, 59459
72783076, 107335, 48371, 59559
72940691, 107524, 48471, 59664
73097194, 107706, 48571, 59778
73254395, 107905, 48671, 59880
73413005, 108099, 48771, 59980
73569281, 108300, 48871, 60082
73725838, 108576, 48971, 60201
73883225, 108811, 49071, 60312
74041317, 109012, 49171, 60412
74197657, 109215, 49271, 60518
74355873, 109406, 49371, 60618
74511914, 109595, 49471, 60718
74669446, 109815, 49571, 60818
74827152, 110018, 49671, 60918
74984288, 110221, 49771, 61022
75140086, 110430, 49871, 61124
75295219, 110630, 49971, 61224
75452607, 110823, 50071, 61324
75610029, 111046, 50171, 61427
75767096, 111265, 50271, 61527
75925275, 111485, 50371, 61634
76083640, 111681, 50471, 61738
76241361, 111902, 50571, 61838
76399053, 112114, 50671, 61938
76556117, 112313, 50771, 62038
76713774, 112497, 50871, 62140
76870892, 112692, 50971, 62240
77028835, 112915, 51071, 62340
77185652, 113113, 51171, 62440
77343504, 113312, 51271, 62540
77501190, 113519, 51371, 62640
77659857, 113703, 51471, 62740
77817140, 113915, 51571, 62840
77974391, 114146, 51671, 62940
78133502, 114357, 51771, 63040
78290984, 114565, 51871, 63142
78448742, 114783, 51971, 63242
