PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12478, 169, 435, 960
206357, 587, 927, 1852
384670, 874, 1037, 2002
563193, 1207, 1151, 2141
724281, 1510, 1253, 2270
876359, 1758, 1365, 2433
1027730, 1983, 1467, 2539
1179300, 2196, 1570, 2642
1331297, 2421, 1670, 2742
1482210, 2621, 1770, 2846
1633936, 2867, 1870, 2958
1784070, 3128, 1970, 3073
1936056, 3348, 2070, 3181
2088837, 3550, 2170, 3286
2240555, 3760, 2273, 3393
2394791, 3992, 2373, 3493
2545386, 4222, 2476, 3600
2695463, 4464, 2576, 3700
2847066, 4685, 2676, 3800
2996860, 4907, 2779, 3910
3148034, 5126, 2881, 4014
3297546, 5359, 2985, 4122
3450153, 5569, 3089, 4226
3601623, 5772, 3193, 4330
3754677, 5982, 3293, 4434
3908178, 6210, 3402, 4546
4060653, 6425, 3504, 4652
4211231, 6613, 3609, 4761
4360030, 6834, 3711, 4866
4510224, 7080, 3811, 4970
4661448, 7295, 3911, 5070
4814662, 7533, 4011, 5174
4966410, 7750, 4153, 5326
5119141, 7976, 4253, 5430
5271745, 8210, 4353, 5530
5422275, 8423, 4453, 5630
5572539, 8647, 4553, 5734
5724995, 8857, 4653, 5834
5875612, 9075, 4755, 5940
6028917, 9301, 4855, 6045
6180361, 9496, 4955, 6147
6331525, 9705, 5056, 6257
6483702, 9918, 5157, 6373
6635332, 10163, 5257, 6473
6786743, 10376, 5357, 6573
6939496, 10599, 5457, 6673
7091114, 10841, 5557, 6775
7241090, 11037, 5657, 6875
7391386, 11258, 5757, 6975
7544839, 11487, 5857, 7075
7695963, 11696, 5957, 7177
7847763, 11915, 6057, 7277
8001266, 12157, 6157, 7377
8152713, 12361, 6257, 7477
8304247, 12559, 6357, 7577
8454349, 12765, 6457, 7677
8605643, 12963, 6557, 7777
8762068, 13180, 6657, 7877
8917769, 13401, 6757, 7977
9075737, 13624, 6857, 8077
9233538, 13832, 6957, 8177
9392042, 14022, 7057, 8277
9549492, 14241, 7157, 8377
9707327, 14486, 7257, 8477
9865572, 14714, 7357, 8577
10023431, 14941, 7457, 8677
10179841, 15159, 7557, 8777
10335365, 15388, 7664, 8884
10492740, 15598, 7764, 8984
10650036, 15818, 7866, 9086
10806064, 16032, 7966, 9236
10962038, 16305, 8069, 9454
11118951, 16558, 8210, 9653
11357217, 16773, 8315, 9777
11512166, 17004, 8416, 9888
11666535, 17234, 8521, 10009
11823768, 17509, 8659, 10151
11981415, 17738, 8761, 10253
12137249, 17931, 8863, 10363
12294640, 18152, 8967, 10473
12453362, 18376, 9071, 10577
12609704, 18610, 9175, 10694
12766977, 18820, 9279, 10798
12922843, 19023, 9379, 10904
13078365, 19251, 9479, 11004
13236290, 19469, 9579, 11110
13393801, 19707, 9682, 11213
13550286, 19925, 9786, 11327
