PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10473, 164, 475, 1069
162299, 699, 1187, 2288
305749, 1130, 1379, 2529
447728, 1513, 1508, 2708
590338, 1914, 1644, 2892
733344, 2330, 1781, 3061
875307, 2722, 1914, 3232
1017615, 3109, 2040, 3386
1160393, 3525, 2145, 3516
1301677, 3911, 2249, 3633
1443238, 4311, 2361, 3817
1584695, 4716, 2464, 3996
1726963, 5100, 2568, 4169
1869613, 5482, 2668, 4328
2011234, 5926, 2768, 4504
2153303, 6489, 2963, 4961
2295945, 6922, 3075, 5268
2437951, 7315, 3175, 5429
2579750, 7712, 3275, 5612
2720632, 8116, 3375, 5795
2862048, 8550, 3478, 5938
3004136, 8957, 3579, 6075
3146150, 9354, 3679, 6213
3287557, 9755, 3782, 6334
3429187, 10144, 3882, 6452
3570898, 10567, 3982, 6601
3712491, 10969, 4084, 6766
3854130, 11378, 4184, 6941
3996116, 11789, 4284, 7094
4138354, 12179, 4384, 7244
4280149, 12561, 4484, 7411
4421966, 12966, 4584, 7569
4564122, 13362, 4684, 7735
4706158, 13769, 4784, 7894
4848863, 14170, 4887, 8048
4990794, 14561, 4987, 8202
5132944, 14969, 5087, 8360
5277488, 15481, 5187, 8612
5420060, 15899, 5287, 8781
5562088, 16312, 5390, 8909
5703886, 16724, 5490, 9037
5846082, 17137, 5590, 9165
5987845, 17546, 5690, 9285
6129785, 17960, 5790, 9403
6272689, 18391, 5890, 9519
6414367, 18790, 5990, 9627
6555658, 19164, 6090, 9738
6697560, 19576, 6190, 9858
6839365, 19956, 6290, 9966
6981869, 20358, 6390, 10077
7124438, 20743, 6490, 10186
7266723, 21155, 6590, 10288
7412054, 21583, 6690, 10399
7555783, 22017, 6790, 10516
7698404, 22399, 6890, 10623
7842312, 22781, 6990, 10725
7986377, 23188, 7090, 10826
8129048, 23611, 7190, 10936
8271360, 24008, 7290, 11044
8416363, 24397, 7390, 11146
8559968, 24810, 7490, 11250
8702922, 25216, 7590, 11350
8844899, 25605, 7690, 11452
8989863, 26114, 7790, 11696
9133850, 26537, 7900, 11844
9276582, 26946, 8004, 11975
9419837, 27365, 8108, 12123
9563075, 27787, 8212, 12251
9706647, 28185, 8316, 12366
9850871, 28629, 8420, 12493
9993712, 29025, 8524, 12612
10137602, 29412, 8628, 12728
10281250, 29830, 8732, 12841
10426323, 30248, 8836, 12957
10570270, 30624, 8938, 13061
10714659, 31037, 9039, 13168
10857771, 31423, 9140, 13278
11001169, 31836, 9241, 13396
11144109, 32252, 9343, 13511
11287836, 32649, 9443, 13618
11430945, 33081, 9543, 13723
11574548, 33493, 9643, 13831
11717839, 33906, 9743, 13937
11861796, 34308, 9843, 14038
12004798, 34728, 9943, 14147
12147606, 35112, 10043, 14247
12291134, 35517, 10143, 14355
12434807, 35899, 10243, 14460
12578371, 36312, 10343, 14565
12721342, 36727, 10443, 14665
12864933, 37131, 10543, 14770
