PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9664, 173, 501, 1088
161004, 673, 1153, 2239
303713, 1060, 1290, 2450
446428, 1415, 1396, 2603
588986, 1760, 1508, 2737
731242, 2115, 1622, 2865
874583, 2477, 1734, 2992
1016992, 2836, 1842, 3104
1159481, 3205, 1950, 3215
1301712, 3561, 2065, 3333
1447822, 4038, 2288, 3700
1591574, 4443, 2397, 3962
1734156, 4831, 2497, 4152
1876168, 5172, 2598, 4322
2019127, 5552, 2698, 4496
2161464, 5915, 2798, 4656
2304350, 6267, 2898, 4812
2446825, 6624, 3018, 4987
2589123, 6963, 3120, 5143
2731339, 7338, 3222, 5297
2873956, 7697, 3322, 5445
3016525, 8073, 3422, 5601
3159411, 8433, 3522, 5753
3302213, 8759, 3622, 5901
3444686, 9118, 3722, 6053
3588086, 9467, 3825, 6208
3731089, 9813, 3928, 6369
3874184, 10139, 4028, 6521
4016732, 10482, 4131, 6676
4159170, 10810, 4231, 6832
4301881, 11157, 4331, 6982
4444944, 11490, 4431, 7136
4588756, 11810, 4531, 7287
4732190, 12151, 4631, 7449
4874667, 12477, 4731, 7599
5017803, 12817, 4831, 7748
5161190, 13170, 4931, 7900
5303307, 13544, 5031, 8054
5454260, 14161, 5205, 8790
5597868, 14607, 5306, 9244
5741076, 14990, 5408, 9439
5884158, 15343, 5518, 9616
6027291, 15698, 5632, 9777
6170034, 16055, 5732, 9903
6313248, 16403, 5832, 10029
6455337, 16738, 5932, 10157
6598843, 17092, 6032, 10276
6741460, 17463, 6140, 10399
6884851, 17807, 6248, 10526
7027788, 18174, 6348, 10647
7171144, 18532, 6456, 10766
7312900, 18899, 6564, 10899
7455936, 19255, 6664, 11020
7598585, 19627, 6768, 11126
7740154, 19980, 6872, 11232
7883320, 20311, 6972, 11332
8026434, 20673, 7074, 11434
8168133, 21033, 7174, 11534
8310763, 21372, 7274, 11634
8454682, 21711, 7374, 11736
8597405, 22034, 7474, 11836
8740595, 22381, 7574, 11936
8883903, 22731, 7674, 12036
9026962, 23104, 7774, 12138
9169173, 23463, 7874, 12238
9315622, 23943, 7974, 12474
9458761, 24359, 8074, 12639
9600821, 24712, 8174, 12756
9744076, 25106, 8274, 12861
9886462, 25458, 8374, 12977
10045337, 25735, 8474, 13105
10202536, 26006, 8574, 13207
10359554, 26234, 8674, 13307
10517483, 26453, 8774, 13411
10673396, 26696, 8874, 13511
10831876, 26922, 8974, 13614
10989878, 27181, 9074, 13714
11146240, 27425, 9174, 13814
11302066, 27664, 9274, 13914
11458043, 27879, 9374, 14017
11615232, 28093, 9474, 14117
11771440, 28301, 9576, 14220
11929178, 28543, 9679, 14324
12087485, 28768, 9779, 14424
12243607, 29009, 9879, 14524
12401098, 29240, 9979, 14624
12560066, 29500, 10081, 14730
12717567, 29734, 10181, 14830
12873610, 29969, 10281, 14936
13031346, 30198, 10381, 15040
13189835, 30431, 10484, 15147
13346340, 30655, 10584, 15253
13502249, 30888, 10684, 15358
13660354, 31117, 10784, 15461
13818572, 31338, 10920, 15605
13973148, 31576, 11024, 15711
14130670, 31825, 11124, 15819
14289258, 32086, 11224, 15923
14445637, 32323, 11324, 16027
14600359, 32549, 11424, 16167
14757554, 32789, 11524, 16267
14912640, 33009, 11624, 16371
15070829, 33237, 11724, 16471
15228496, 33480, 11824, 16577
15386810, 33696, 11924, 16677
15542697, 33908, 12024, 16783
15699041, 34146, 12124, 16883
15856885, 34397, 12224, 16987
16014242, 34646, 12324, 17087
16171375, 34894, 12424, 17191
16329319, 35138, 12524, 17293
16483984, 35355, 12624, 17393
16640986, 35592, 12724, 17494
16797416, 35835, 12824, 17594
16954208, 36079, 12924, 17694
17113144, 36331, 13024, 17794
17269065, 36583, 13124, 17894
17427055, 36817, 13224, 17996
17584537, 37065, 13324, 18096
17741439, 37295, 13424, 18196
17898673, 37538, 13524, 18296
18053504, 37767, 13624, 18396
18212113, 37994, 13724, 18496
18368837, 38231, 13824, 18599
18526019, 38440, 13924, 18699
18682625, 38652, 14024, 18799
18840806, 38864, 14124, 18899
18994985, 39088, 14224, 18999
19150129, 39325, 14324, 19099
19306563, 39570, 14424, 19199
19464337, 39801, 14524, 19299
19622097, 40034, 14624, 19399
19779924, 40264, 14724, 19499
19936363, 40486, 14824, 19599
20091646, 40705, 14924, 19699
20249019, 40976, 15024, 19799
20406913, 41221, 15124, 19901
20565132, 41465, 15224, 20003
20722146, 41702, 15324, 20103
20879308, 41934, 15424, 20205
21037354, 42283, 15524, 20367
21194923, 42589, 15624, 20548
21352793, 42849, 15724, 20679
21511796, 43329, 15894, 21754
21669265, 43623, 15996, 22045
21826673, 43891, 16100, 22207
21985230, 44165, 16200, 22359
