PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10294, 183, 452, 1024
160252, 723, 1090, 2174
301792, 1180, 1254, 2447
444418, 1593, 1421, 2663
586905, 2034, 1574, 2864
728885, 2463, 1693, 3026
870957, 2876, 1805, 3174
1012781, 3296, 1913, 3304
1154846, 3740, 2022, 3438
1297113, 4145, 2127, 3570
1438853, 4549, 2236, 3714
1580536, 5021, 2340, 3851
1722646, 5435, 2444, 3985
1865799, 5819, 2547, 4096
2007890, 6236, 2648, 4233
2150586, 6686, 2749, 4349
2292142, 7144, 2849, 4477
2433725, 7548, 2949, 4599
2575653, 7975, 3050, 4716
2722766, 8543, 3172, 4991
2865460, 8959, 3272, 5210
3007564, 9392, 3372, 5350
3148997, 9810, 3472, 5483
3290386, 10227, 3572, 5616
3431413, 10644, 3675, 5743
3573593, 11054, 3780, 5873
3715165, 11503, 3880, 5996
3857061, 11914, 3980, 6112
3998427, 12339, 4080, 6240
4139881, 12760, 4180, 6360
4281964, 13217, 4280, 6477
4423428, 13662, 4380, 6593
4565030, 14076, 4480, 6708
4707782, 14488, 4610, 6853
4850289, 14888, 4710, 6966
4991986, 15282, 4810, 7089
5133911, 15695, 4910, 7203
5275559, 16098, 5010, 7322
5417617, 16488, 5110, 7432
5559397, 16900, 5210, 7538
5701167, 17319, 5310, 7648
5846622, 17805, 5413, 7815
5989225, 18282, 5571, 8026
6130899, 18741, 5711, 8209
6273581, 19160, 5827, 8342
6415101, 19584, 5945, 8486
6556280, 19997, 6049, 8606
6697372, 20397, 6153, 8717
6839137, 20846, 6257, 8837
6981180, 21264, 6361, 8951
7123521, 21675, 6465, 9064
7264641, 22102, 6569, 9169
7406662, 22501, 6671, 9278
7548299, 22929, 6773, 9392
7689853, 23329, 6875, 9500
7832054, 23724, 6977, 9605
7974068, 24150, 7077, 9710
8116529, 24598, 7177, 9819
8258505, 25022, 7277, 9922
8400706, 25436, 7377, 10033
8542402, 25879, 7477, 10136
8684383, 26307, 7577, 10244
8826283, 26729, 7677, 10346
8968019, 27138, 7777, 10450
9113587, 27625, 7877, 10615
9255832, 28057, 7977, 10757
9400242, 28500, 8077, 10909
9544773, 28902, 8177, 11032
9688473, 29322, 8277, 11150
9832561, 29765, 8377, 11259
9975237, 30180, 8480, 11369
10118938, 30574, 8580, 11478
10262710, 30951, 8680, 11580
10406131, 31370, 8780, 11689
10549842, 31776, 8880, 11796
10692780, 32223, 8980, 11899
10836250, 32625, 9080, 12001
10979724, 33043, 9180, 12109
11123322, 33466, 9280, 12213
11265760, 33916, 9380, 12321
11409814, 34332, 9481, 12423
11554471, 34741, 9581, 12523
11697356, 35158, 9681, 12630
11840136, 35586, 9781, 12738
11982984, 35974, 9881, 12845
12125473, 36389, 9981, 12949
12269211, 36789, 10081, 13050
12412649, 37210, 10181, 13158
12555329, 37646, 10281, 13269
12698641, 38086, 10381, 13372
12841681, 38517, 10481, 13477
12984860, 38943, 10581, 13582
13128382, 39351, 10681, 13687
13272802, 39766, 10781, 13792
13415905, 40197, 10881, 13894
13558713, 40623, 10981, 14002
13705272, 41156, 11081, 14139
13849959, 41612, 11181, 14270
13995088, 42020, 11281, 14384
14139722, 42444, 11381, 14495
14282167, 42859, 11481, 14605
14425459, 43275, 11584, 14720
14570252, 43703, 11684, 14829
14714414, 44116, 11784, 14939
14858028, 44511, 11884, 15054
15001819, 44953, 11984, 15165
15145139, 45360, 12084, 15273
15287578, 45751, 12184, 15383
15435055, 46092, 12284, 15510
15578991, 46392, 12384, 15614
15724663, 46712, 12484, 15722
15869914, 46985, 12584, 15822
16015352, 47283, 12684, 15926
16159701, 47577, 12784, 16028
16303760, 47866, 12884, 16132
16449401, 48164, 12984, 16232
16594725, 48466, 13084, 16336
16739883, 48757, 13184, 16436
16885891, 49043, 13284, 16540
17029100, 49308, 13384, 16640
17174739, 49617, 13484, 16748
17318489, 49907, 13584, 16848
17463075, 50173, 13684, 16948
17607230, 50460, 13784, 17048
17751113, 50753, 13884, 17153
17897672, 51053, 13984, 17253
18042470, 51330, 14084, 17353
18187732, 51622, 14184, 17455
18332533, 51920, 14284, 17555
18477701, 52205, 14384, 17655
18623231, 52521, 14484, 17755
18770140, 52826, 14584, 17855
18914091, 53110, 14684, 17955
19059506, 53408, 14788, 18060
19204748, 53696, 14888, 18160
19349980, 54098, 14992, 18361
19494349, 54480, 15105, 18615
19637554, 54794, 15215, 18768
19783262, 55101, 15326, 18906
19929061, 55397, 15431, 19056
20074569, 55687, 15537, 19202
20219930, 56010, 15641, 19335
20364246, 56306, 15743, 19458
20508951, 56592, 15843, 19575
20654259, 57049, 15949, 20326
20800984, 57414, 16078, 20676
20946057, 57761, 16196, 20949
21090053, 58079, 16310, 21184
21234235, 58400, 16414, 21412
21378518, 58713, 16534, 21626
21522570, 59020, 16646, 21827
21666812, 59332, 16752, 22015
21811490, 59666, 16861, 22220
21956098, 59985, 16965, 22396
22101075, 60288, 17069, 22572
22246155, 60597, 17171, 22740
22389724, 60920, 17283, 22915
22535457, 61223, 17385, 23080
22680463, 61514, 17489, 23244
22823686, 61830, 17593, 23400
22969187, 62131, 17697, 23568
23114517, 62447, 17801, 23726
23263544, 62749, 17901, 23887
23411599, 63028, 18001, 24044
23559348, 63334, 18101, 24200
23706374, 63631, 18201, 24375
23852730, 63944, 18301, 24531
24001615, 64246, 18401, 24688
24148454, 64514, 18501, 24841
24294552, 64798, 18601, 24992
24441175, 65106, 18704, 25143
24590369, 65406, 18804, 25303
24737379, 65719, 18904, 25458
24885720, 66017, 19004, 25606
25033711, 66343, 19104, 25764
25180439, 66626, 19204, 25915
25329030, 66921, 19308, 26070
25475304, 67221, 19408, 26226
25622757, 67512, 19508, 26389
25769087, 67798, 19608, 26543
25917299, 68100, 19712, 26700
26064539, 68395, 19816, 26852
26212088, 68668, 19918, 27015
26362607, 69057, 20020, 27274
26509915, 69399, 20120, 27523
26656182, 69687, 20220, 27718
26804253, 69990, 20320, 27889
26949920, 70262, 20420, 28069
27096577, 70552, 20520, 28238
27244058, 70823, 20620, 28406
27390964, 71117, 20720, 28568
27538908, 71415, 20820, 28732
27686083, 71716, 20920, 28884
27834532, 71987, 21020, 29045
27979907, 72276, 21120, 29200
28125938, 72590, 21220, 29348
28274470, 72885, 21320, 29496
28420723, 73188, 21420, 29659
28568466, 73489, 21520, 29813
28716365, 73781, 21620, 29963
28862013, 74047, 21720, 30116
29009993, 74318, 21820, 30270
29157293, 74596, 21920, 30421
29304050, 74901, 22020, 30576
29451231, 75190, 22120, 30738
29597694, 75463, 22220, 30887
29744008, 75733, 22320, 31037
29891256, 76007, 22420, 31190
30040785, 76324, 22520, 31350
30186394, 76598, 22620, 31505
30335032, 76889, 22720, 31656
30483935, 77176, 22820, 31806
30631107, 77466, 22920, 31969
30777566, 77766, 23020, 32120
30924142, 78040, 23120, 32268
31071537, 78335, 23220, 32427
31217640, 78663, 23320, 32581
31364845, 78948, 23420, 32729
31510419, 79247, 23520, 32877
31655874, 79532, 23620, 33033
31805223, 79803, 23720, 33181
31953198, 80084, 23820, 33329
32100003, 80369, 23920, 33478
32250430, 80686, 24020, 33635
32397228, 80969, 24120, 33783
32544136, 81247, 24220, 33931
32690132, 81495, 24320, 34082
32838508, 81786, 24420, 34240
32984853, 82074, 24520, 34391
33137269, 82384, 24620, 34554
33290073, 82692, 24720, 34716
33440593, 82985, 24820, 34873
33592133, 83277, 24920, 35027
33743062, 83596, 25020, 35180
33895048, 83870, 25120, 35341
34044223, 84151, 25220, 35491
34194419, 84424, 25320, 35641
34347045, 84732, 25420, 35789
34501943, 85116, 25520, 35933
34651168, 85434, 25620, 36074
34802488, 85720, 25720, 36198
34951095, 85995, 25820, 36313
35102739, 86295, 25922, 36440
35251236, 86571, 26022, 36550
35402393, 86901, 26122, 36660
35553010, 87206, 26222, 36775
35703520, 87508, 26322, 36880
35855190, 87811, 26422, 36997
36007700, 88112, 26522, 37112
36157934, 88415, 26622, 37219
36307421, 88715, 26722, 37323
36457080, 89023, 26822, 37426
36608637, 89333, 26922, 37533
36758691, 89616, 27022, 37640
36911560, 89905, 27122, 37743
37061716, 90187, 27222, 37846
37212945, 90472, 27322, 37947
37362990, 90756, 27422, 38047
37512234, 91029, 27522, 38147
37663446, 91339, 27622, 38255
37815031, 91629, 27722, 38355
37965674, 91938, 27822, 38461
38116822, 92248, 27922, 38561
38266707, 92544, 28022, 38664
38417074, 92836, 28122, 38764
38569422, 93137, 28222, 38869
38717121, 93430, 28322, 38969
38867803, 93706, 28422, 39070
39021100, 93991, 28522, 39171
39172195, 94280, 28622, 39272
39322949, 94567, 28722, 39375
39470063, 94815, 28822, 39475
39619339, 95088, 28922, 39575
39768500, 95347, 29022, 39678
39917922, 95594, 29122, 39780
40069924, 95861, 29222, 39882
40219409, 96131, 29322, 39982
40372008, 96406, 29422, 40084
40522283, 96709, 29522, 40184
40674689, 96987, 29622, 40286
40826417, 97421, 29722, 40729
40976102, 97746, 29822, 40969
41127979, 98085, 29922, 41174
41279579, 98415, 30022, 41369
41429596, 98732, 30122, 41564
41581045, 99019, 30222, 41744
41730943, 99300, 30322, 41928
41884427, 99594, 30422, 42100
42034468, 99904, 30525, 42264
42183642, 100206, 30625, 42417
42334128, 100522, 30725, 42577
42484875, 100842, 30825, 42727
42636058, 101130, 30925, 42876
42785386, 101422, 31025, 43038
42935266, 101706, 31125, 43196
43086803, 102004, 31225, 43347
43238949, 102315, 31325, 43498
43390921, 102581, 31425, 43654
43541495, 102900, 31525, 43813
43693066, 103225, 31625, 43965
43844315, 103518, 31725, 44127
43999529, 103888, 31826, 44312
44148692, 104214, 31926, 44507
44295699, 104525, 32026, 44661
44445547, 104818, 32126, 44787
44597335, 105088, 32226, 44916
44749411, 105377, 32326, 45030
44898585, 105644, 32426, 45147
45047591, 105961, 32526, 45273
