PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10645, 168, 405, 979
161927, 703, 1064, 2193
304475, 1088, 1190, 2443
446397, 1450, 1308, 2605
588253, 1796, 1420, 2779
729971, 2117, 1533, 2936
872148, 2451, 1645, 3075
1013523, 2802, 1812, 3278
1155381, 3146, 1920, 3396
1297262, 3502, 2023, 3525
1438960, 3819, 2126, 3648
1580371, 4199, 2226, 3791
1721724, 4537, 2326, 3927
1863200, 4885, 2430, 4064
2004733, 5222, 2530, 4199
2146414, 5584, 2630, 4346
2292188, 6078, 2790, 4687
2434725, 6482, 2901, 4896
2576575, 6855, 3001, 5028
2718997, 7218, 3101, 5148
2861114, 7571, 3209, 5268
3002912, 7903, 3315, 5398
3144414, 8251, 3421, 5512
3286111, 8622, 3527, 5626
3427576, 8990, 3637, 5763
3569399, 9331, 3744, 5884
3710529, 9688, 3844, 6013
3852779, 10034, 3944, 6123
3994474, 10346, 4044, 6223
4136838, 10707, 4144, 6325
4279429, 11095, 4244, 6427
4421163, 11447, 4344, 6537
4562533, 11795, 4444, 6646
4703969, 12146, 4544, 6753
4845766, 12490, 4644, 6854
4987496, 12804, 4744, 6963
5129429, 13171, 4844, 7078
5270783, 13533, 4944, 7182
5416120, 13927, 5044, 7311
5558389, 14363, 5188, 7499
5700570, 14697, 5288, 7619
5842732, 15024, 5391, 7722
5984602, 15402, 5491, 7849
6126700, 15731, 5591, 7986
6268255, 16090, 5691, 8096
6409602, 16452, 5791, 8204
6550915, 16794, 5891, 8311
6692445, 17157, 5991, 8418
6834202, 17517, 6094, 8531
6975243, 17870, 6194, 8640
7116819, 18245, 6294, 8744
7258206, 18605, 6394, 8858
7399719, 18952, 6494, 8969
7542123, 19294, 6594, 9073
7684605, 19642, 6694, 9194
7826426, 19996, 6794, 9307
7968664, 20334, 6894, 9407
8111106, 20669, 6994, 9517
8256642, 21024, 7094, 9632
8400016, 21381, 7194, 9747
8542438, 21722, 7294, 9873
