PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16922, 182, 613, 1168
189564, 593, 1428, 2332
348479, 853, 1574, 2538
504320, 1098, 1690, 2720
658049, 1342, 1818, 2904
815756, 1602, 1933, 3093
972505, 1865, 2053, 3273
1129900, 2141, 2165, 3436
1287996, 2383, 2281, 3609
1446070, 2662, 2385, 3764
1603503, 2935, 2485, 3912
1760462, 3155, 2585, 4064
1916578, 3394, 2685, 4220
2074534, 3662, 2785, 4372
2230406, 3912, 2885, 4527
2388614, 4164, 2985, 4679
2546388, 4429, 3088, 4842
2704591, 4656, 3188, 4994
2862419, 4930, 3288, 5146
3019006, 5169, 3390, 5307
3176834, 5427, 3502, 5475
3334878, 5671, 3618, 5656
3492737, 5913, 3724, 5816
3650057, 6161, 3828, 5976
3809087, 6429, 3928, 6133
3966163, 6699, 4029, 6285
4124571, 6950, 4134, 6441
4282371, 7206, 4235, 6595
4440253, 7456, 4335, 6747
4598307, 7723, 4435, 6897
4754314, 7981, 4543, 7053
4912922, 8219, 4645, 7207
5070163, 8494, 4747, 7361
5228326, 8752, 4848, 7511
5386194, 8991, 4948, 7659
5544085, 9245, 5048, 7811
5699098, 9505, 5155, 7974
5854788, 9744, 5255, 8122
6013489, 9997, 5355, 8274
6171172, 10238, 5455, 8426
6328793, 10471, 5557, 8580
6489932, 10717, 5657, 8696
6647659, 10973, 5757, 8817
6803677, 11227, 5868, 8940
6962425, 11473, 5968, 9050
7120498, 11714, 6068, 9150
7279848, 11971, 6168, 9252
7438002, 12217, 6268, 9352
7595624, 12470, 6368, 9452
7752167, 12713, 6468, 9552
7909433, 12962, 6568, 9652
8064786, 13186, 6668, 9752
8222685, 13431, 6768, 9852
8380361, 13683, 6868, 9957
8538657, 13919, 6968, 10057
8696523, 14150, 7068, 10157
8852559, 14381, 7171, 10260
9010489, 14613, 7271, 10360
9167056, 14871, 7371, 10460
9335943, 15230, 7475, 10721
9518567, 15559, 7679, 11192
