PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10201, 179, 479, 1106
160305, 710, 1203, 2319
302520, 1138, 1369, 2525
443753, 1558, 1509, 2747
585678, 1979, 1623, 2950
727020, 2387, 1742, 3119
868825, 2786, 1849, 3259
1010403, 3191, 1960, 3409
1151526, 3646, 2071, 3558
1293475, 4064, 2179, 3698
1434746, 4460, 2289, 3831
1576107, 4855, 2399, 3960
1717185, 5316, 2501, 4078
1858094, 5719, 2601, 4193
1999335, 6157, 2701, 4317
2140660, 6600, 2801, 4429
2282395, 7040, 2902, 4547
2423740, 7459, 3004, 4660
2570128, 8029, 3118, 4966
2711530, 8492, 3304, 5372
2852733, 8922, 3404, 5622
2993891, 9355, 3504, 5826
3135574, 9752, 3605, 5992
3277267, 10172, 3705, 6156
3419055, 10604, 3807, 6322
3560435, 11024, 3907, 6479
3702038, 11458, 4007, 6635
3843679, 11895, 4107, 6774
3984967, 12323, 4207, 6893
4126541, 12725, 4307, 7022
4268074, 13135, 4407, 7158
4409960, 13574, 4509, 7311
4551784, 13969, 4614, 7466
4693112, 14370, 4716, 7596
4834050, 14779, 4826, 7742
4974226, 15208, 4930, 7874
5114502, 15622, 5032, 8013
5255837, 16029, 5134, 8132
5397009, 16463, 5234, 8257
5537615, 16885, 5334, 8383
5680779, 17322, 5437, 8599
5823135, 17792, 5569, 8924
5964315, 18215, 5711, 9168
6105759, 18649, 5822, 9363
6247143, 19047, 5934, 9529
6388612, 19471, 6042, 9696
6530322, 19903, 6150, 9871
6671313, 20346, 6254, 10029
6812954, 20774, 6358, 10178
6954835, 21214, 6462, 10312
7096524, 21618, 6566, 10449
7238096, 22032, 6668, 10575
7379951, 22463, 6770, 10692
7520437, 22895, 6872, 10809
7661639, 23290, 6974, 10927
7802923, 23723, 7074, 11047
7944646, 24126, 7174, 11162
8085821, 24564, 7274, 11279
8227080, 24991, 7374, 11398
8368962, 25414, 7477, 11531
8514800, 25849, 7577, 11656
8657784, 26281, 7677, 11777
8801074, 26725, 7777, 11906
8943305, 27127, 7915, 12097
9090497, 27665, 8015, 12395
9233455, 28141, 8115, 12630
9376835, 28577, 8215, 12803
9520518, 28997, 8315, 12953
9664063, 29452, 8415, 13093
9817442, 29806, 8525, 13249
9975070, 30117, 8625, 13395
10133372, 30413, 8725, 13521
10288577, 30685, 8825, 13643
10444366, 30967, 8925, 13761
10602495, 31261, 9025, 13876
10759895, 31533, 9125, 13992
10918341, 31824, 9225, 14100
11076245, 32092, 9325, 14216
11233606, 32389, 9425, 14331
11391079, 32676, 9525, 14444
11548384, 32960, 9625, 14561
11706020, 33273, 9725, 14672
11861873, 33579, 9825, 14786
12020702, 33898, 9925, 14900
12178423, 34192, 10025, 15014
12336172, 34501, 10125, 15126
12494692, 34797, 10228, 15248
12652474, 35096, 10328, 15356
12808065, 35367, 10428, 15466
12965757, 35648, 10528, 15577
13124166, 35967, 10628, 15689
13280722, 36279, 10728, 15805
13438125, 36593, 10828, 15919
13595286, 36893, 10928, 16027
