PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12660, 166, 482, 1032
180449, 517, 1057, 2030
335368, 791, 1231, 2265
493857, 1071, 1384, 2456
649990, 1359, 1516, 2602
805335, 1643, 1631, 2728
960885, 1921, 1742, 2850
1117013, 2159, 1846, 2961
1277386, 2402, 1954, 3078
1432117, 2664, 2060, 3189
1586723, 2905, 2168, 3297
1742957, 3209, 2314, 3446
1897806, 3471, 2414, 3594
2052799, 3713, 2514, 3755
2207084, 3934, 2614, 3909
2361259, 4175, 2714, 4057
2516624, 4425, 2814, 4211
2670870, 4677, 2914, 4375
2823745, 4908, 3014, 4530
2978532, 5164, 3114, 4686
3131870, 5452, 3224, 4850
3284751, 5726, 3324, 5009
3439640, 5985, 3424, 5165
3594275, 6259, 3524, 5317
3748102, 6528, 3624, 5472
3906624, 6822, 3732, 5635
4061484, 7073, 3832, 5800
4216196, 7339, 3932, 5954
4370757, 7572, 4032, 6106
4525511, 7794, 4132, 6260
4678412, 8032, 4237, 6418
4831322, 8280, 4344, 6587
4984498, 8535, 4449, 6757
5137845, 8784, 4549, 6917
5293788, 9054, 4649, 7069
5449810, 9294, 4749, 7217
5603515, 9549, 4849, 7365
5758253, 9778, 4955, 7523
5911239, 10039, 5057, 7679
6065830, 10258, 5157, 7827
6228414, 10625, 5275, 8277
6383178, 10946, 5379, 8547
6536130, 11206, 5483, 8719
6691626, 11474, 5583, 8835
6845519, 11771, 5684, 8947
7000259, 12032, 5784, 9050
7156615, 12279, 5884, 9154
7310729, 12572, 5984, 9261
7463939, 12820, 6084, 9370
7618840, 13065, 6184, 9473
7771787, 13318, 6284, 9579
7926887, 13607, 6385, 9685
8083345, 13875, 6486, 9788
8241707, 14158, 6596, 9905
8399033, 14414, 6771, 10083
8555736, 14679, 6883, 10199
8711178, 14957, 6986, 10304
8868828, 15233, 7101, 10441
9026128, 15475, 7207, 10561
9183768, 15728, 7316, 10676
9340473, 15977, 7426, 10808
9497957, 16236, 7539, 10948
9656212, 16529, 7661, 11078
9811313, 16785, 7793, 11233
9964184, 17037, 7914, 11369
10118439, 17290, 8044, 11512
10275477, 17540, 8174, 11656
10432829, 17792, 8301, 11818
10597005, 18059, 8455, 11993
10760677, 18342, 8644, 12208
10919763, 18559, 8795, 12376
11082674, 18798, 8970, 12580
11246528, 19072, 9127, 12773
11409721, 19333, 9324, 13006
11576043, 19588, 9484, 13204
11739534, 19878, 9673, 13400
11904422, 20158, 9850, 13604
12067658, 20433, 10035, 13831
12232159, 20685, 10217, 14032
12394446, 20939, 10390, 14235
12554663, 21158, 10527, 14375
12712879, 21383, 10663, 14537
12867837, 21641, 10795, 14676
13021907, 21894, 10910, 14794
13177121, 22147, 11032, 14914
13333420, 22433, 11142, 15024
13488379, 22687, 11249, 15134
13643351, 22944, 11351, 15238
13797102, 23205, 11460, 15349
13950404, 23474, 11562, 15451
14104967, 23736, 11669, 15558
14258240, 24009, 11771, 15660
14411460, 24262, 11879, 15768
14564588, 24505, 11991, 15880
14717631, 24754, 12095, 15984
14870453, 24999, 12198, 16089
15025317, 25249, 12302, 16201
15179969, 25505, 12404, 16307
15334950, 25789, 12507, 16412
15490112, 26044, 12610, 16520
15646984, 26257, 12721, 16635
15799864, 26485, 12825, 16742
15953402, 26717, 12932, 16849
16108015, 26959, 13035, 16956
16263987, 27206, 13135, 17056
16418913, 27468, 13236, 17160
16571988, 27704, 13336, 17260
16726222, 27973, 13436, 17363
16879506, 28234, 13540, 17467
17035031, 28495, 13640, 17570
17190566, 28743, 13740, 17670
17345350, 29025, 13840, 17770
17499659, 29273, 13982, 17951
17652728, 29514, 14082, 18101
17807709, 29745, 14188, 18260
17962431, 30018, 14288, 18408
18115337, 30279, 14392, 18566
18272140, 30502, 14492, 18716
18428032, 30755, 14592, 18868
18582580, 31013, 14692, 19016
18735563, 31257, 14795, 19173
18900429, 31579, 14924, 19391
19056478, 31889, 15030, 19570
19210441, 32164, 15145, 19713
19363344, 32419, 15249, 19839
19517183, 32671, 15361, 19962
19671515, 32936, 15467, 20071
19822609, 33178, 15567, 20176
19977630, 33428, 15667, 20280
20133696, 33662, 15767, 20387
20289982, 33912, 15868, 20495
20444607, 34135, 15968, 20597
20599112, 34371, 16068, 20699
20754371, 34602, 16168, 20819
20911687, 34842, 16268, 20973
21066302, 35102, 16368, 21123
21219600, 35369, 16468, 21271
21373849, 35629, 16568, 21423
21528646, 35867, 16668, 21575
21683371, 36110, 16768, 21729
21837271, 36321, 16868, 21878
21994428, 36552, 16972, 22034
22148052, 36798, 17072, 22197
22305107, 37047, 17172, 22347
22462511, 37516, 17412, 23267
22616468, 37806, 17538, 23501
22772581, 38096, 17650, 23668
22925557, 38358, 17770, 23813
23083545, 38620, 17890, 23949
23239570, 38893, 18000, 24089
23397849, 39149, 18110, 24214
23556453, 39407, 18215, 24337
23714010, 39660, 18315, 24533
23871399, 39907, 18419, 24687
24029628, 40163, 18519, 24843
24186008, 40393, 18627, 25001
24342609, 40666, 18727, 25154
24498330, 40897, 18827, 25320
24653472, 41145, 18927, 25480
24811724, 41404, 19033, 25643
24969052, 41660, 19133, 25791
25122954, 41887, 19233, 25950
25279852, 42151, 19333, 26106
25435427, 42398, 19433, 26262
25591954, 42676, 19533, 26412
25749962, 42944, 19633, 26560
25905296, 43193, 19733, 26714
26061099, 43422, 19833, 26864
26216750, 43685, 19933, 27012
26374703, 43966, 20037, 27164
26531370, 44214, 20138, 27322
26689347, 44474, 20238, 27472
26844505, 44749, 20338, 27620
27000570, 44998, 20442, 27772
27159267, 45255, 20546, 27930
27316258, 45508, 20646, 28080
27472734, 45759, 20746, 28228
27627386, 45999, 20848, 28380
27784092, 46268, 20958, 28547
27941531, 46513, 21058, 28697
28099579, 46766, 21158, 28845
28255464, 47042, 21258, 28993
28412788, 47305, 21358, 29147
28568889, 47562, 21458, 29297
28726724, 47824, 21558, 29445
28882883, 48089, 21658, 29593
29039784, 48345, 21758, 29747
29197128, 48606, 21858, 29897
29353425, 48852, 21958, 30045
29510476, 49112, 22058, 30193
29666262, 49373, 22158, 30347
29821441, 49638, 22258, 30497
29979189, 49868, 22358, 30645
30135804, 50151, 22458, 30793
30292056, 50410, 22558, 30947
30449526, 50680, 22658, 31097
30605574, 50915, 22758, 31245
30762449, 51157, 22858, 31393
30917730, 51427, 22958, 31547
31074994, 51647, 23058, 31697
31230762, 51879, 23158, 31845
31389884, 52113, 23258, 31993
31545470, 52362, 23358, 32147
31701773, 52600, 23458, 32297
31865144, 52969, 23573, 32650
32020909, 53283, 23697, 32865
32179427, 53553, 23809, 33002
32337289, 53833, 23913, 33112
32493275, 54104, 24015, 33214
32647864, 54333, 24123, 33326
32804954, 54561, 24230, 33439
32959592, 54798, 24341, 33557
33114032, 55060, 24450, 33677
33271433, 55320, 24550, 33781
33428847, 55582, 24652, 33906
33584990, 55825, 24752, 34018
33742209, 56117, 24852, 34124
33899568, 56353, 24952, 34224
34057265, 56585, 25052, 34328
34212194, 56824, 25155, 34432
34369760, 57075, 25255, 34532
34527083, 57313, 25355, 34632
34684270, 57589, 25458, 34744
34840430, 57838, 25558, 34851
34995125, 58080, 25658, 34951
35149095, 58331, 25758, 35054
35306689, 58573, 25858, 35154
35464382, 58807, 25958, 35256
35621044, 59067, 26058, 35358
35777558, 59301, 26158, 35458
35934895, 59593, 26258, 35558
36092542, 59854, 26360, 35660
36248199, 60099, 26460, 35760
36402137, 60369, 26560, 35860
36560368, 60632, 26660, 35960
36717947, 60899, 26760, 36062
36874511, 61158, 26860, 36162
37031715, 61409, 26960, 36262
37187436, 61664, 27060, 36362
37343561, 61908, 27160, 36463
37500857, 62154, 27260, 36563
37654930, 62401, 27360, 36663
37811496, 62653, 27460, 36763
37967443, 62901, 27560, 36864
38123460, 63139, 27660, 36964
38279744, 63388, 27760, 37064
38436404, 63661, 27862, 37169
38591470, 63904, 27962, 37269
38747740, 64141, 28062, 37373
38904884, 64397, 28162, 37473
39062020, 64665, 28262, 37573
39220377, 64912, 28362, 37673
39376102, 65156, 28462, 37773
39531182, 65406, 28562, 37873
39689190, 65673, 28662, 37973
39846380, 65919, 28762, 38073
40001347, 66132, 28862, 38173
40157039, 66381, 28962, 38273
40314784, 66626, 29062, 38373
40470731, 66878, 29162, 38473
40628283, 67122, 29262, 38573
40783904, 67379, 29362, 38673
40941202, 67629, 29462, 38773
41098764, 67879, 29562, 38873
41256580, 68136, 29662, 38976
41412212, 68382, 29762, 39076
41568158, 68623, 29862, 39176
41726034, 68893, 29962, 39276
41884485, 69167, 30062, 39376
42040781, 69435, 30162, 39476
42196693, 69690, 30262, 39576
42350237, 69907, 30362, 39676
42507860, 70162, 30462, 39776
42664837, 70399, 30562, 39876
42820424, 70653, 30662, 39976
42977140, 70884, 30762, 40088
43133125, 71132, 30864, 40240
43291267, 71411, 30964, 40388
43447744, 71671, 31064, 40544
43603702, 71914, 31164, 40692
43758814, 72295, 31264, 41102
43916351, 72600, 31364, 41349
44071844, 72894, 31464, 41528
44226504, 73168, 31564, 41708
44383551, 73438, 31664, 41872
44540892, 73681, 31764, 42037
44697378, 73934, 31864, 42197
44854197, 74174, 31964, 42362
45011686, 74484, 32070, 42619
45168097, 74801, 32177, 42772
45327484, 75091, 32312, 42916
45483470, 75327, 32428, 43048
45639671, 75556, 32545, 43185
45792540, 75786, 32647, 43308
45949667, 76023, 32747, 43428
46106619, 76286, 32847, 43547
46264767, 76553, 32947, 43664
46420301, 76812, 33047, 43773
46575208, 77046, 33147, 43879
46732911, 77312, 33248, 43987
46890746, 77557, 33348, 44094
47045965, 77797, 33450, 44198
47203816, 78032, 33550, 44298
47361335, 78316, 33650, 44402
47516972, 78535, 33750, 44502
47673117, 78788, 33850, 44602
47830770, 79038, 33950, 44703
47985496, 79300, 34050, 44803
48145809, 79583, 34150, 44905
48303209, 79848, 34250, 45007
48460643, 80108, 34350, 45109
48616585, 80363, 34450, 45211
48774123, 80626, 34550, 45311
48929827, 80896, 34650, 45411
49084791, 81153, 34750, 45511
49239773, 81424, 34852, 45613
49395436, 81675, 34952, 45713
49551570, 81932, 35052, 45813
49708460, 82213, 35152, 45915
49866953, 82441, 35252, 46015
50024623, 82677, 35352, 46115
50182359, 82954, 35452, 46215
50336768, 83204, 35552, 46315
50494213, 83463, 35652, 46415
