PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12234, 173, 500, 1034
180556, 559, 1271, 2291
338309, 834, 1434, 2561
496009, 1093, 1580, 2821
653113, 1354, 1711, 3091
810706, 1606, 1854, 3314
966548, 1847, 1971, 3507
1121288, 2087, 2085, 3701
1276606, 2330, 2193, 3867
1432608, 2587, 2297, 4025
1590478, 2851, 2413, 4192
1743983, 3091, 2518, 4353
1900896, 3339, 2622, 4517
2058367, 3614, 2722, 4673
2214436, 3853, 2822, 4833
2372144, 4101, 2922, 4985
2527770, 4337, 3022, 5149
2684162, 4579, 3122, 5299
2841578, 4826, 3222, 5449
3000226, 5099, 3322, 5603
3156295, 5351, 3429, 5764
3312883, 5620, 3529, 5914
3468528, 5848, 3633, 6066
3625401, 6083, 3733, 6216
3780257, 6344, 3833, 6370
3937679, 6596, 3933, 6518
4092050, 6829, 4033, 6668
4248890, 7069, 4133, 6818
4405648, 7328, 4233, 6972
4563517, 7575, 4333, 7120
4720806, 7858, 4433, 7268
4879448, 8110, 4533, 7420
5037126, 8385, 4633, 7574
5194197, 8636, 4733, 7722
5453602, 9026, 4834, 8126
5658397, 9623, 4971, 9174
5815732, 9944, 5116, 9764
5972142, 10211, 5224, 10023
6128617, 10476, 5327, 10206
6286152, 10750, 5429, 10350
6444230, 11004, 5529, 10488
6602536, 11273, 5631, 10621
6759067, 11543, 5731, 10740
6916387, 11803, 5831, 10856
7070932, 12063, 5931, 10969
7229776, 12299, 6032, 11085
7387231, 12566, 6134, 11193
7545059, 12815, 6234, 11297
7700682, 13096, 6334, 11397
7857593, 13357, 6434, 11497
8015353, 13586, 6534, 11611
8171439, 13829, 6634, 11715
8328534, 14073, 6737, 11826
8484772, 14317, 6850, 11969
8640869, 14567, 6951, 12082
8797461, 14823, 7055, 12194
8955495, 15081, 7155, 12294
9110063, 15334, 7255, 12398
9266219, 15586, 7355, 12498
9422353, 15811, 7455, 12602
9579654, 16058, 7562, 12713
9735882, 16321, 7662, 12823
9895832, 16658, 7764, 13175
10052302, 17013, 7874, 13566
10210335, 17261, 7983, 13759
10368601, 17537, 8091, 13942
10526731, 17804, 8200, 14101
10682626, 18062, 8309, 14274
10838638, 18315, 8416, 14428
10994999, 18572, 8516, 14589
11152034, 18815, 8620, 14743
11309542, 19050, 8722, 14897
11466552, 19301, 8826, 15058
11623938, 19548, 8926, 15218
11782178, 19784, 9026, 15368
11938927, 20029, 9128, 15521
12095238, 20296, 9228, 15669
12252365, 20558, 9328, 15828
12408984, 20806, 9428, 15992
12567372, 21061, 9529, 16147
12724515, 21325, 9629, 16295
12880910, 21587, 9729, 16451
13037433, 21816, 9829, 16599
13195925, 22052, 9929, 16747
13351306, 22305, 10029, 16895
13506140, 22577, 10129, 17051
13664420, 22819, 10229, 17199
13822720, 23053, 10329, 17347
13980170, 23293, 10429, 17495
14136354, 23527, 10529, 17651
14293113, 23792, 10633, 17808
14449950, 24057, 10733, 17956
14604182, 24290, 10833, 18104
14758603, 24538, 10933, 18260
14915456, 24762, 11033, 18408
15072127, 25007, 11133, 18558
15227650, 25265, 11237, 18710
15383946, 25501, 11337, 18870
15542110, 25720, 11437, 19020
15719894, 26071, 11539, 19389
15923358, 26633, 11647, 20348
16147715, 27207, 11778, 21213
16382133, 27863, 11907, 21827
16613569, 28422, 12017, 22189
16835305, 28976, 12128, 22567
17045763, 29562, 12239, 23452
17256699, 30165, 12355, 24432
17467466, 30754, 12464, 25358
17680175, 31359, 12566, 26300
17890193, 31939, 12677, 27402
18049332, 32269, 12827, 28259
18203428, 32550, 12965, 28552
18361581, 32798, 13082, 28739
18556204, 33295, 13210, 29526
18715384, 33592, 13315, 30131
18872366, 33871, 13425, 30389
19034576, 34122, 13544, 30557
19191584, 34402, 13699, 30781
19352813, 34652, 13853, 30980
19515400, 34929, 13984, 31142
19677826, 35190, 14114, 31293
19859125, 35552, 14282, 31706
20076871, 36154, 14474, 32644
20237960, 36453, 14713, 33339
20396333, 36744, 14844, 33593
20555008, 36977, 14980, 33775
20711867, 37254, 15108, 33938
20870595, 37492, 15225, 34079
21030284, 37765, 15356, 34218
21185349, 37993, 15473, 34349
21343184, 38245, 15579, 34464
21496138, 38498, 15698, 34598
21652728, 38750, 15808, 34724
21805757, 39007, 15912, 34844
21960620, 39221, 16013, 34946
22118394, 39483, 16119, 35065
22274520, 39723, 16224, 35179
22429875, 39966, 16326, 35283
22584449, 40215, 16426, 35383
22739861, 40455, 16526, 35487
22895204, 40705, 16630, 35593
23056731, 41074, 16809, 36113
23213608, 41429, 16982, 36553
23371491, 41872, 17298, 37772
23527116, 42149, 17424, 38134
23683826, 42411, 17528, 38359
23842413, 42657, 17632, 38554
23999666, 42963, 17736, 38730
24157650, 43245, 17844, 38900
24316041, 43544, 17946, 39078
24471944, 43834, 18050, 39255
24628610, 44116, 18158, 39425
24784763, 44363, 18266, 39587
24941639, 44605, 18373, 39748
25098126, 44855, 18476, 39904
25255185, 45098, 18580, 40066
25412869, 45334, 18682, 40216
25569971, 45601, 18782, 40368
25727406, 45843, 18882, 40520
25883181, 46085, 18982, 40668
26041020, 46362, 19082, 40816
26197291, 46604, 19182, 40968
26352223, 46843, 19282, 41120
26508080, 47092, 19382, 41268
26666280, 47369, 19482, 41416
26823864, 47617, 19582, 41568
26978368, 47856, 19682, 41720
27135916, 48092, 19782, 41868
27294298, 48340, 19882, 42016
27449719, 48574, 19982, 42168
27605415, 48833, 20082, 42320
27762835, 49079, 20182, 42468
27920169, 49345, 20282, 42617
28077354, 49636, 20382, 42772
28234017, 49879, 20482, 42931
28392737, 50139, 20582, 43089
28549875, 50382, 20683, 43239
28705735, 50654, 20783, 43393
28862584, 50900, 20883, 43543
29020739, 51145, 20987, 43695
29174279, 51379, 21087, 43843
29331563, 51614, 21187, 43997
29488265, 51848, 21287, 44150
29646242, 52097, 21387, 44302
29803653, 52346, 21488, 44454
29960187, 52574, 21588, 44608
30115793, 52817, 21688, 44758
30272915, 53056, 21788, 44906
30430864, 53319, 21888, 45054
30587267, 53585, 21988, 45208
30742339, 53869, 22090, 45365
30898682, 54122, 22190, 45515
31053403, 54372, 22290, 45664
31209600, 54645, 22390, 45822
31367257, 54933, 22490, 45979
31522492, 55205, 22590, 46127
31678985, 55436, 22690, 46275
31836743, 55689, 22790, 46429
31994958, 55941, 22890, 46579
32152640, 56193, 22990, 46727
32310529, 56450, 23090, 46875
32467347, 56711, 23190, 47029
32624962, 56958, 23290, 47179
32782279, 57198, 23390, 47327
32940234, 57463, 23490, 47475
33099066, 57721, 23590, 47629
33256405, 57980, 23690, 47779
33412418, 58224, 23790, 47930
33568595, 58465, 23890, 48078
33727184, 58713, 23990, 48232
33881635, 58931, 24090, 48382
34039029, 59180, 24190, 48530
34198115, 59434, 24290, 48678
34355659, 59710, 24390, 48834
34511545, 59937, 24490, 48984
34669718, 60187, 24590, 49132
34825024, 60432, 24690, 49280
34982621, 60688, 24790, 49434
35138341, 60908, 24890, 49584
35292989, 61173, 24990, 49732
35451582, 61424, 25090, 49880
35608478, 61662, 25190, 50034
35764530, 61908, 25290, 50184
35922588, 62138, 25390, 50332
36080476, 62382, 25490, 50480
36245524, 62756, 25593, 50795
36401079, 63041, 25695, 50986
36556254, 63317, 25796, 51140
36713008, 63581, 25905, 51267
36869644, 63843, 26011, 51382
37027302, 64073, 26121, 51500
37184678, 64323, 26231, 51608
37343057, 64580, 26335, 51718
37500605, 64813, 26437, 51822
37656635, 65063, 26537, 51924
37814210, 65294, 26637, 52026
37969947, 65554, 26737, 52126
38126080, 65809, 26837, 52226
38282659, 66066, 26937, 52326
38439553, 66322, 27037, 52427
38595695, 66549, 27137, 52527
38753079, 66809, 27237, 52627
38909183, 67023, 27339, 52729
39066580, 67272, 27439, 52832
39221400, 67542, 27539, 52932
39377363, 67777, 27639, 53034
39535073, 67985, 27739, 53134
39691552, 68219, 27839, 53234
39848450, 68465, 27939, 53337
40003844, 68718, 28039, 53442
40161726, 68981, 28139, 53549
40320374, 69199, 28239, 53651
40476656, 69448, 28339, 53753
40632164, 69697, 28439, 53853
40787132, 69930, 28539, 53953
40945796, 70153, 28639, 54053
41102411, 70414, 28739, 54156
41258588, 70676, 28839, 54260
41414041, 70906, 28941, 54364
41571756, 71143, 29041, 54464
41728835, 71391, 29141, 54564
41886723, 71617, 29241, 54664
42044833, 71878, 29343, 54769
42201567, 72129, 29443, 54882
42357782, 72372, 29543, 54988
42513589, 72588, 29643, 55090
42672102, 72817, 29743, 55192
42829460, 73053, 29843, 55292
42985964, 73285, 29943, 55392
43144412, 73519, 30043, 55492
43302182, 73773, 30143, 55592
43457695, 74022, 30243, 55692
43615361, 74251, 30343, 55792
43771310, 74495, 30445, 55899
43926997, 74725, 30547, 56003
44082941, 74999, 30647, 56103
44238186, 75235, 30747, 56203
44394987, 75474, 30847, 56307
44552623, 75714, 30947, 56407
44708520, 75975, 31051, 56511
44866544, 76401, 31164, 57046
45024322, 76726, 31267, 57264
45195519, 77389, 31488, 58929
45355510, 77722, 31630, 59592
45511500, 77999, 31742, 59788
45668769, 78262, 31855, 59954
45825670, 78513, 31961, 60102
45983246, 78748, 32079, 60251
46138067, 78993, 32184, 60377
46294146, 79237, 32288, 60513
46449904, 79485, 32390, 60634
46606529, 79728, 32490, 60768
46763414, 79992, 32590, 60890
46920009, 80227, 32690, 61005
47077361, 80484, 32792, 61113
47231451, 80744, 32892, 61225
47390319, 80998, 32992, 61331
47548084, 81288, 33092, 61447
47706093, 81551, 33192, 61548
47862782, 81818, 33292, 61658
48019200, 82065, 33392, 61760
48176289, 82324, 33492, 61884
48334277, 82595, 33597, 62004
48491278, 82820, 33697, 62106
48648059, 83063, 33800, 62227
48803816, 83314, 33900, 62331
48968599, 83692, 34011, 62674
49126835, 84037, 34127, 63041
49282868, 84307, 34227, 63185
49438218, 84601, 34327, 63297
49594103, 84847, 34427, 63403
49751090, 85106, 34527, 63522
49908430, 85362, 34627, 63642
50063082, 85610, 34727, 63747
