PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13802, 171, 443, 884
214345, 547, 1123, 1879
398605, 833, 1237, 2075
581203, 1094, 1339, 2228
746217, 1376, 1441, 2352
902632, 1612, 1545, 2504
1060444, 1876, 1645, 2609
1218867, 2112, 1745, 2709
1376555, 2334, 1845, 2809
1531215, 2537, 1945, 2911
1686723, 2781, 2045, 3011
1847660, 3087, 2254, 3325
2006211, 3390, 2395, 3601
2162695, 3623, 2498, 3789
2315773, 3881, 2617, 3992
2473479, 4099, 2720, 4168
2630607, 4325, 2820, 4337
2786459, 4548, 2920, 4501
2941073, 4790, 3023, 4670
3097200, 5010, 3123, 4839
3253084, 5243, 3223, 5031
3410551, 5479, 3331, 5200
3565201, 5707, 3439, 5379
3720218, 5952, 3547, 5560
3877448, 6192, 3655, 5747
4033947, 6400, 3763, 5914
4191859, 6625, 3863, 6080
4349734, 6826, 3966, 6253
4505771, 7032, 4066, 6407
4659798, 7258, 4166, 6574
4817511, 7474, 4266, 6732
4973885, 7689, 4366, 6898
5131540, 7924, 4466, 7051
5285407, 8135, 4566, 7214
5442488, 8362, 4666, 7367
5600266, 8607, 4766, 7532
5754975, 8799, 4866, 7692
5913692, 9020, 4966, 7848
6071466, 9269, 5066, 8002
6227446, 9501, 5166, 8166
6385916, 9734, 5266, 8321
6543142, 9973, 5366, 8481
6701546, 10179, 5466, 8633
6857835, 10412, 5569, 8802
7015556, 10608, 5669, 8956
7172046, 10825, 5769, 9111
7326419, 11042, 5869, 9276
7481456, 11248, 5969, 9436
7639914, 11490, 6069, 9594
7797675, 11712, 6169, 9749
7953388, 11920, 6269, 9903
8108250, 12156, 6376, 10078
8265335, 12384, 6476, 10235
8423254, 12618, 6576, 10397
8580708, 12836, 6676, 10553
8739009, 13062, 6779, 10725
8894378, 13294, 6879, 10881
9051261, 13525, 7011, 11073
9208015, 13747, 7117, 11236
9364965, 13997, 7217, 11409
9519108, 14223, 7317, 11567
9676521, 14450, 7423, 11734
9831807, 14659, 7526, 11894
9989413, 14855, 7630, 12068
10145056, 15118, 7731, 12227
10299768, 15347, 7832, 12383
10456418, 15560, 7962, 12574
10613126, 15809, 8076, 12762
10769677, 16041, 8185, 12925
10927132, 16279, 8304, 13113
11087303, 16504, 8426, 13302
11245139, 16738, 8531, 13483
11401232, 16969, 8632, 13645
11559204, 17216, 8736, 13813
11716436, 17452, 8888, 14031
11876620, 17695, 9025, 14250
12042224, 17951, 9182, 14504
12201330, 18174, 9305, 14711
12366320, 18399, 9442, 14868
12528625, 18634, 9582, 15039
12690890, 18845, 9740, 15218
12855279, 19073, 9877, 15384
13017138, 19306, 10054, 15580
13180945, 19556, 10246, 15819
13342155, 19784, 10417, 16046
13504485, 20017, 10582, 16231
13665294, 20262, 10729, 16415
13824480, 20462, 10869, 16573
13981595, 20662, 10986, 16718
14142853, 20898, 11103, 16860
14298461, 21127, 11208, 16995
14454629, 21330, 11312, 17116
14611123, 21557, 11412, 17260
14769456, 21795, 11520, 17388
14934454, 22096, 11647, 17559
15101903, 22459, 11918, 17920
15260228, 22731, 12033, 18103
15417060, 22969, 12133, 18253
15571992, 23181, 12233, 18384
15729788, 23401, 12333, 18518
15887603, 23631, 12433, 18655
16045145, 23832, 12533, 18773
16203775, 24048, 12633, 18902
16361486, 24277, 12733, 19027
16519022, 24498, 12834, 19145
16677759, 24740, 12934, 19273
16833551, 24957, 13034, 19381
16989987, 25186, 13134, 19499
17148438, 25442, 13234, 19611
17302774, 25659, 13334, 19717
17460839, 25897, 13434, 19832
17618467, 26101, 13534, 19938
17776460, 26334, 13636, 20051
17933182, 26542, 13736, 20164
18090598, 26799, 13840, 20288
18246823, 27024, 13941, 20396
18400086, 27224, 14041, 20513
18558482, 27447, 14145, 20621
18714717, 27673, 14249, 20742
18872114, 27905, 14351, 20854
19030866, 28137, 14452, 20965
19186992, 28350, 14552, 21072
19343475, 28574, 14652, 21181
19500825, 28802, 14752, 21288
19657511, 29026, 14855, 21402
19812622, 29226, 14956, 21516
19969470, 29438, 15058, 21629
20125911, 29651, 15158, 21736
20284671, 29864, 15258, 21846
20440983, 30073, 15358, 21953
20596940, 30306, 15458, 22062
20755398, 30501, 15559, 22168
20913198, 30705, 15659, 22279
21069488, 30915, 15759, 22385
21227487, 31123, 15859, 22494
21384009, 31353, 15959, 22603
21541781, 31558, 16059, 22709
21699177, 31772, 16159, 22817
21856646, 31982, 16259, 22921
22009099, 32186, 16359, 23027
22163762, 32397, 16459, 23134
22318945, 32629, 16559, 23243
22476177, 32856, 16663, 23359
22633535, 33090, 16763, 23473
22794492, 33516, 17036, 24366
22952949, 33811, 17151, 24639
23110359, 34081, 17263, 24819
23268062, 34345, 17373, 24976
23424519, 34576, 17476, 25142
23581697, 34837, 17582, 25289
23738632, 35064, 17688, 25432
23894415, 35292, 17792, 25568
24049324, 35548, 17896, 25697
24205546, 35780, 17998, 25821
24363818, 35997, 18100, 25947
24521861, 36217, 18202, 26059
24677315, 36431, 18304, 26177
24833505, 36651, 18406, 26292
24989572, 36891, 18508, 26413
25145376, 37118, 18612, 26530
25301844, 37342, 18716, 26655
25458048, 37573, 18822, 26782
25616346, 37824, 18928, 26907
25774508, 38053, 19028, 27024
25930155, 38287, 19129, 27130
26086951, 38506, 19231, 27250
26244983, 38742, 19362, 27416
26400953, 38947, 19464, 27534
26558913, 39184, 19564, 27643
26717280, 39401, 19664, 27760
26874506, 39624, 19764, 27865
27027774, 39826, 19868, 27975
27182880, 40055, 19968, 28085
27340808, 40276, 20068, 28197
27497392, 40475, 20168, 28306
27654811, 40695, 20268, 28422
