PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10551, 179, 496, 1052
161890, 723, 1131, 2162
304797, 1100, 1286, 2329
446634, 1497, 1452, 2522
588829, 1904, 1591, 2690
730094, 2332, 1705, 2832
872197, 2746, 1819, 2962
1014599, 3147, 1920, 3078
1156469, 3518, 2025, 3193
1298666, 3941, 2131, 3317
1440781, 4361, 2234, 3434
1583453, 4796, 2335, 3550
1725417, 5191, 2475, 3706
1868045, 5574, 2575, 3862
2010226, 5943, 2675, 4029
2152824, 6363, 2775, 4190
2299451, 6867, 2895, 4460
2443115, 7295, 2995, 4648
2585734, 7690, 3106, 4787
2727729, 8103, 3217, 4916
2870109, 8529, 3325, 5032
3012628, 8912, 3429, 5148
3155129, 9321, 3539, 5271
3296828, 9696, 3645, 5393
3439669, 10106, 3747, 5505
3581399, 10535, 3847, 5620
3723929, 10950, 3947, 5731
3865491, 11355, 4055, 5843
4007845, 11741, 4163, 5951
4149243, 12165, 4271, 6059
4291408, 12553, 4375, 6163
4433367, 12948, 4477, 6272
4574908, 13329, 4577, 6372
4717107, 13734, 4679, 6479
4858242, 14151, 4781, 6581
5000551, 14524, 4881, 6687
5143125, 14942, 4981, 6790
5285198, 15366, 5088, 6897
5430736, 15822, 5188, 7063
5573604, 16284, 5324, 7281
5716563, 16723, 5425, 7406
5858605, 17145, 5525, 7535
5999975, 17546, 5625, 7655
6142181, 17955, 5725, 7779
6283891, 18376, 5825, 7893
6426670, 18799, 5925, 8023
6568134, 19183, 6025, 8137
6710541, 19579, 6125, 8267
6852391, 20006, 6225, 8372
6993925, 20403, 6325, 8479
7137293, 20777, 6425, 8587
7278952, 21195, 6525, 8689
7420920, 21597, 6625, 8800
7562859, 22010, 6725, 8905
7704935, 22404, 6825, 9016
7846606, 22801, 6925, 9118
7988956, 23205, 7026, 9222
8130508, 23609, 7126, 9323
8275602, 24025, 7228, 9427
8418878, 24408, 7328, 9532
8562862, 24792, 7428, 9634
8706113, 25195, 7528, 9736
8851545, 25696, 7646, 9903
8995202, 26156, 7748, 10019
9139535, 26579, 7848, 10161
9283296, 26975, 7951, 10272
9427693, 27351, 8057, 10390
9571513, 27767, 8157, 10502
9714946, 28176, 8257, 10612
9858772, 28556, 8357, 10716
10003359, 28956, 8457, 10816
10147453, 29371, 8557, 10920
10290734, 29765, 8657, 11022
10433231, 30165, 8757, 11130
10574992, 30563, 8857, 11235
10717760, 30962, 8957, 11342
10862018, 31394, 9057, 11445
11005906, 31801, 9157, 11554
11149150, 32181, 9257, 11662
11293425, 32572, 9358, 11787
11437261, 32979, 9458, 11947
11581634, 33395, 9558, 12104
11724741, 33784, 9658, 12271
11868323, 34178, 9763, 12426
12012153, 34576, 9863, 12583
12155464, 34981, 9963, 12737
12298881, 35371, 10063, 12903
12442343, 35750, 10163, 13055
12586080, 36142, 10263, 13216
12730226, 36560, 10363, 13373
12874306, 36969, 10463, 13529
13018022, 37387, 10563, 13681
13161131, 37788, 10663, 13835
13305257, 38179, 10763, 13999
13448688, 38586, 10863, 14147
13596886, 39106, 10963, 14340
13740143, 39580, 11063, 14454
13883823, 39999, 11163, 14556
14027030, 40419, 11263, 14659
14173767, 40777, 11363, 14773
14317962, 41046, 11463, 14881
14461796, 41309, 11563, 14988
14605497, 41594, 11663, 15096
14752598, 41886, 11763, 15207
14897557, 42157, 11863, 15309
15043708, 42458, 11963, 15412
15191086, 42714, 12063, 15519
15335082, 43022, 12163, 15619
15480613, 43366, 12263, 15728
15625237, 43665, 12363, 15828
15770083, 43953, 12463, 15930
15915296, 44236, 12563, 16030
16058863, 44507, 12663, 16134
16206758, 44784, 12763, 16243
16351391, 45087, 12863, 16348
16498362, 45387, 12963, 16448
16644449, 45698, 13063, 16552
16790409, 45981, 13163, 16652
16936262, 46283, 13263, 16756
17080558, 46573, 13363, 16857
17226778, 46881, 13463, 16961
17371838, 47158, 13563, 17065
17518670, 47415, 13663, 17165
17661650, 47664, 13763, 17265
17806393, 47992, 13863, 17365
17953420, 48273, 13963, 17471
18100729, 48565, 14063, 17571
18244717, 48864, 14163, 17673
18389620, 49168, 14263, 17775
