PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12933, 166, 534, 1034
181344, 508, 1118, 2043
340848, 764, 1232, 2212
498125, 981, 1346, 2345
656990, 1211, 1446, 2447
814190, 1432, 1547, 2548
972593, 1651, 1650, 2653
1130689, 1882, 1750, 2753
1286620, 2103, 1850, 2853
1444489, 2298, 1959, 2966
1601794, 2522, 2059, 3067
1758959, 2751, 2159, 3171
1916221, 2973, 2259, 3271
2074432, 3197, 2359, 3371
2231534, 3428, 2459, 3475
2388661, 3642, 2562, 3582
2545007, 3844, 2662, 3699
2702735, 4067, 2762, 3799
2861557, 4277, 2862, 3900
3019128, 4511, 2967, 4014
3173081, 4734, 3067, 4114
3328399, 4969, 3167, 4218
3486781, 5191, 3267, 4329
3644602, 5397, 3374, 4436
3801938, 5605, 3474, 4540
3958804, 5810, 3574, 4640
4114995, 6021, 3674, 4744
4271411, 6244, 3774, 4844
4428213, 6457, 3874, 4944
4587823, 6690, 3977, 5059
4745270, 6911, 4077, 5159
4902680, 7119, 4177, 5263
5061377, 7331, 4277, 5363
5217949, 7532, 4377, 5467
5373859, 7746, 4477, 5567
5529627, 7950, 4577, 5667
5688539, 8133, 4677, 5771
5846551, 8331, 4777, 5873
6004227, 8525, 4877, 5977
6160842, 8718, 4980, 6080
6317990, 8928, 5080, 6180
6475712, 9141, 5181, 6288
6634100, 9360, 5281, 6388
6790747, 9590, 5381, 6492
6948317, 9807, 5481, 6592
7106387, 10014, 5581, 6692
7262581, 10241, 5681, 6796
7420773, 10461, 5784, 6899
7578099, 10682, 5884, 7003
7736788, 10870, 5984, 7103
7894356, 11069, 6084, 7203
8048528, 11256, 6184, 7307
8203550, 11453, 6284, 7407
8362286, 11691, 6384, 7511
8517926, 11892, 6484, 7611
8674060, 12112, 6584, 7714
8830388, 12319, 6687, 7817
8987279, 12544, 6787, 7920
9143913, 12761, 6887, 8022
9301284, 12976, 6987, 8122
9460426, 13182, 7089, 8226
9617594, 13394, 7191, 8328
9774836, 13602, 7302, 8445
9929670, 13837, 7408, 8551
10087803, 14110, 7537, 8778
10247399, 14471, 7695, 9027
10405055, 14692, 7829, 9194
10562036, 14918, 7938, 9323
10718305, 15165, 8044, 9431
10875699, 15354, 8148, 9543
11032184, 15554, 8257, 9677
11191045, 15761, 8366, 9815
11349012, 15991, 8468, 9921
11505201, 16210, 8571, 10025
11664791, 16430, 8677, 10131
11826414, 16649, 8788, 10252
11994249, 16894, 8926, 10411
12154098, 17113, 9051, 10551
12316809, 17328, 9169, 10681
12478434, 17540, 9283, 10797
