PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11136, 178, 437, 1082
163249, 658, 1152, 2347
307199, 1021, 1288, 2571
449301, 1366, 1400, 2763
591742, 1718, 1512, 2949
734625, 2072, 1631, 3121
876794, 2410, 1737, 3279
1019154, 2745, 1845, 3439
1161114, 3091, 1957, 3608
1303738, 3443, 2061, 3766
1446006, 3793, 2169, 3922
1588314, 4129, 2282, 4089
1730007, 4474, 2402, 4276
1871446, 4814, 2503, 4428
2013325, 5135, 2606, 4587
2155600, 5464, 2710, 4753
2302944, 5930, 2811, 5086
2444619, 6365, 2959, 5446
2586578, 6706, 3060, 5623
2728710, 7046, 3165, 5800
2871225, 7382, 3265, 5948
3013598, 7722, 3365, 6106
3156175, 8042, 3465, 6258
3298858, 8373, 3568, 6420
3440910, 8715, 3669, 6577
3583423, 9058, 3769, 6731
3725746, 9377, 3869, 6888
3867850, 9701, 3971, 7050
4011211, 10037, 4074, 7213
4153786, 10367, 4177, 7398
4295439, 10717, 4280, 7565
4437430, 11060, 4380, 7726
4580135, 11390, 4480, 7884
4722818, 11731, 4580, 8050
4864474, 12093, 4680, 8206
5007193, 12447, 4780, 8366
5149058, 12797, 4880, 8523
5290837, 13141, 4980, 8677
5433165, 13483, 5080, 8833
5578571, 13955, 5218, 9070
5721436, 14325, 5324, 9220
5863536, 14659, 5424, 9325
6006221, 15016, 5524, 9430
6148256, 15358, 5626, 9534
6290664, 15689, 5730, 9638
6432116, 16032, 5834, 9743
6574139, 16383, 5941, 9859
6716551, 16724, 6052, 9974
6858228, 17074, 6160, 10084
7000325, 17413, 6264, 10188
7142411, 17792, 6366, 10295
7284979, 18146, 6468, 10401
7427560, 18483, 6568, 10509
7573755, 18823, 6668, 10613
7718142, 19165, 6768, 10717
7861690, 19488, 6868, 10821
8005073, 19819, 6972, 10926
8148169, 20158, 7072, 11060
8291875, 20484, 7172, 11167
8436213, 20855, 7272, 11275
8580693, 21191, 7372, 11379
8724345, 21574, 7475, 11492
8867361, 21941, 7575, 11605
9010751, 22262, 7676, 11716
9154662, 22607, 7776, 11818
9299722, 23138, 7876, 12007
9443925, 23525, 7976, 12194
9588147, 23865, 8076, 12316
9733144, 24220, 8176, 12416
9876339, 24562, 8280, 12520
10020125, 24916, 8388, 12628
10165248, 25266, 8492, 12732
10309061, 25644, 8596, 12836
10452909, 26009, 8698, 12938
10596625, 26352, 8806, 13046
10740661, 26667, 8914, 13154
10884111, 27008, 9014, 13254
11027873, 27356, 9114, 13354
11172295, 27706, 9214, 13454
11316613, 28046, 9314, 13554
11460539, 28412, 9414, 13657
11604032, 28729, 9514, 13757
11747070, 29071, 9614, 13857
11891207, 29412, 9714, 13959
12035557, 29756, 9814, 14063
12178909, 30066, 9921, 14170
12324049, 30392, 10021, 14283
12467971, 30740, 10121, 14383
12612604, 31074, 10221, 14483
12756718, 31400, 10321, 14590
12900179, 31751, 10421, 14700
13043737, 32115, 10521, 14800
13188029, 32442, 10621, 14900
13331583, 32775, 10721, 15002
13478825, 33091, 10821, 15104
13623877, 33330, 10921, 15223
13769082, 33565, 11021, 15336
13915448, 33803, 11121, 15440
14060949, 34020, 11221, 15540
14210317, 34380, 11321, 15740
14356711, 34681, 11421, 15888
14500258, 34923, 11521, 16013
14645131, 35174, 11621, 16129
14790710, 35440, 11721, 16237
14934607, 35666, 11821, 16345
15078659, 35928, 11921, 16449
15223314, 36165, 12021, 16551
15369525, 36386, 12121, 16653
15513828, 36579, 12221, 16755
15659739, 36808, 12321, 16855
15804780, 37031, 12421, 16956
15949029, 37260, 12521, 17056
16094323, 37490, 12621, 17156
16241061, 37726, 12721, 17256
16385743, 37944, 12821, 17356
16530134, 38171, 12921, 17456
16675632, 38399, 13021, 17560
16820717, 38613, 13121, 17668
16966260, 38855, 13221, 17772
17109644, 39097, 13321, 17874
17254859, 39344, 13422, 18023
17400128, 39550, 13522, 18173
17544886, 39761, 13622, 18337
17689565, 39973, 13722, 18487
17834864, 40193, 13822, 18639
17980645, 40413, 13922, 18789
18127412, 40630, 14022, 18949
18273175, 40870, 14122, 19100
18449671, 41251, 14234, 19500
18609730, 41626, 14372, 20306
18752828, 41886, 14482, 20620
18898110, 42107, 14582, 20817
19043638, 42353, 14682, 20945
19214324, 42803, 14782, 21640
19359443, 43069, 14882, 22124
19505147, 43315, 14982, 22281
19651568, 43549, 15082, 22411
19797066, 43800, 15182, 22571
19950906, 44039, 15282, 22694
20108993, 44297, 15382, 22843
20266535, 44537, 15482, 22951
20424368, 44743, 15582, 23073
20583140, 44983, 15682, 23181
20744038, 45400, 15812, 24402
20901428, 45672, 15924, 24870
21059135, 45950, 16024, 25086
21224166, 46329, 16125, 25467
21382674, 46631, 16233, 25751
21540170, 46847, 16333, 25904
21697920, 47080, 16433, 26022
21856028, 47315, 16534, 26134
22014028, 47539, 16634, 26245
22171764, 47740, 16734, 26359
22329361, 47959, 16834, 26479
22487492, 48184, 16934, 26605
22643600, 48409, 17034, 26733
22799970, 48612, 17134, 26885
22958366, 48842, 17234, 27043
23115030, 49069, 17335, 27199
23272669, 49313, 17435, 27362
23429907, 49540, 17535, 27518
23585896, 49775, 17635, 27669
23742120, 49987, 17735, 27817
23899582, 50241, 17835, 27975
24054457, 50478, 17935, 28127
24212845, 50722, 18035, 28277
24370403, 50956, 18135, 28425
24527885, 51194, 18239, 28589
24686291, 51410, 18339, 28752
24843835, 51640, 18439, 28908
25001928, 51882, 18539, 29058
25157739, 52126, 18639, 29216
25314915, 52368, 18739, 29364
25472226, 52619, 18839, 29512
25630135, 52832, 18939, 29660
25788516, 53024, 19039, 29817
25946304, 53242, 19139, 29968
26104083, 53488, 19239, 30119
26262410, 53720, 19347, 30283
26417517, 53958, 19447, 30453
26575041, 54187, 19549, 30609
26732569, 54414, 19649, 30757
26890843, 54657, 19755, 30911
27046655, 54880, 19855, 31067
27203072, 55115, 19955, 31215
27361733, 55340, 20057, 31365
27516734, 55591, 20159, 31515
27674181, 55854, 20259, 31671
27830175, 56083, 20359, 31819
27986843, 56329, 20459, 31967
28143728, 56575, 20559, 32115
28301290, 56819, 20659, 32271
28458559, 57059, 20759, 32419
28617256, 57296, 20859, 32576
28774781, 57543, 20959, 32738
28930761, 57788, 21059, 32896
29089484, 58024, 21161, 33054
29246058, 58237, 21261, 33207
29401548, 58481, 21361, 33357
