PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10759, 175, 444, 1101
162547, 703, 1053, 2274
305021, 1122, 1204, 2578
447103, 1536, 1356, 2878
589282, 1943, 1533, 3175
730445, 2350, 1674, 3400
872725, 2785, 1800, 3618
1014748, 3199, 1913, 3802
1156564, 3608, 2025, 4004
1298767, 4016, 2136, 4207
1440365, 4451, 2246, 4397
1582256, 4849, 2348, 4604
1722595, 5257, 2449, 4782
1863797, 5646, 2551, 4952
2005230, 6038, 2658, 5137
2146516, 6419, 2758, 5310
2289583, 6989, 2949, 5814
2432922, 7454, 3072, 6192
2575499, 7902, 3177, 6410
2717541, 8299, 3285, 6617
2859298, 8699, 3387, 6827
3001095, 9113, 3487, 7012
3143496, 9540, 3588, 7188
3284668, 9958, 3688, 7357
3426130, 10379, 3788, 7537
3567442, 10758, 3891, 7704
3708900, 11198, 3991, 7871
3851350, 11607, 4091, 8046
3993956, 12022, 4191, 8219
4136196, 12445, 4291, 8384
4278299, 12889, 4391, 8547
4420296, 13293, 4491, 8716
4561937, 13701, 4591, 8883
4704290, 14123, 4691, 9047
4845360, 14506, 4791, 9213
4987933, 14914, 4891, 9383
5130058, 15337, 4991, 9544
5273055, 15732, 5091, 9700
5418001, 16227, 5201, 9965
5559380, 16673, 5309, 10159
5701149, 17118, 5420, 10307
5843505, 17543, 5522, 10443
5984904, 17917, 5625, 10583
6127081, 18339, 5727, 10721
6268934, 18718, 5829, 10841
6410790, 19128, 5932, 10969
6552552, 19510, 6032, 11101
6694538, 19906, 6143, 11229
6836107, 20313, 6247, 11348
6977520, 20730, 6349, 11461
7119989, 21181, 6454, 11586
7261389, 21587, 6556, 11707
7404132, 21991, 6658, 11818
7545737, 22400, 6758, 11930
7687668, 22813, 6867, 12054
7829133, 23212, 6967, 12179
7971334, 23620, 7067, 12290
8112611, 24014, 7167, 12405
8257242, 24434, 7267, 12524
8399940, 24836, 7367, 12639
8543379, 25221, 7467, 12745
8685902, 25646, 7571, 12861
8831539, 26166, 7707, 13089
8976044, 26598, 7817, 13221
9119259, 26985, 7917, 13346
9264161, 27406, 8017, 13468
9413960, 27792, 8117, 13581
9571953, 28097, 8217, 13696
9729960, 28397, 8317, 13803
9888092, 28687, 8417, 13918
10045236, 28976, 8517, 14025
10202805, 29258, 8617, 14127
10361670, 29533, 8717, 14230
10518386, 29812, 8817, 14335
10675717, 30097, 8917, 14439
10834233, 30391, 9017, 14549
10991881, 30660, 9117, 14655
11149105, 30904, 9217, 14762
11308225, 31152, 9317, 14876
11464143, 31442, 9417, 14993
11621411, 31727, 9517, 15098
11777819, 31987, 9617, 15207
11935915, 32279, 9717, 15313
12093642, 32581, 9817, 15423
12250410, 32857, 9917, 15523
12406804, 33126, 10017, 15650
12564980, 33403, 10118, 15795
12722733, 33668, 10218, 15935
12880108, 33919, 10318, 16071
13037108, 34174, 10418, 16215
13194877, 34480, 10518, 16361
13352781, 34735, 10618, 16499
13510658, 35017, 10718, 16641
13668844, 35262, 10818, 16784
13826122, 35531, 10918, 16937
13984635, 35797, 11018, 17073
14142611, 36046, 11118, 17216
14299893, 36303, 11218, 17361
14458631, 36606, 11318, 17510
14616093, 36876, 11418, 17654
14774002, 37130, 11518, 17802
14931745, 37364, 11618, 17942
15088591, 37628, 11718, 18084
15245952, 37904, 11818, 18229
15404403, 38155, 11918, 18369
15562591, 38426, 12018, 18522
15720269, 38705, 12118, 18658
15877476, 39014, 12218, 18812
16035787, 39301, 12318, 18954
16193548, 39590, 12418, 19099
16351043, 39854, 12518, 19238
16506140, 40111, 12618, 19386
16664420, 40384, 12718, 19525
16822413, 40652, 12818, 19664
16979916, 40931, 12918, 19812
17138582, 41214, 13018, 19950
17296211, 41497, 13118, 20089
17454052, 41798, 13218, 20233
17612380, 42072, 13318, 20381
17769792, 42336, 13418, 20520
17924748, 42612, 13518, 20658
18080914, 42872, 13618, 20805
18238869, 43130, 13718, 20952
18396914, 43407, 13818, 21092
18554470, 43646, 13918, 21233
18713122, 43887, 14018, 21373
18870880, 44156, 14118, 21518
19028435, 44413, 14218, 21656
