PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10201, 175, 461, 1028
162711, 676, 1131, 2201
305464, 1087, 1295, 2480
447882, 1498, 1451, 2706
589642, 1918, 1584, 2902
731189, 2367, 1713, 3082
873316, 2782, 1822, 3249
1016044, 3189, 1947, 3411
1157965, 3603, 2057, 3557
1300129, 4006, 2171, 3711
1441997, 4408, 2273, 3837
1584294, 4814, 2373, 3978
1726144, 5201, 2477, 4121
1868769, 5611, 2582, 4250
2011312, 6022, 2682, 4377
2157499, 6582, 2785, 4646
2300259, 6998, 2891, 4876
2442343, 7424, 2991, 4999
2585725, 7838, 3091, 5116
2727551, 8220, 3192, 5236
2868656, 8626, 3292, 5340
3010087, 9022, 3392, 5450
3152266, 9424, 3492, 5561
3294802, 9787, 3592, 5670
3436675, 10179, 3692, 5785
3579040, 10584, 3792, 5891
3720790, 10984, 3892, 6007
3863276, 11378, 3997, 6119
4005150, 11775, 4097, 6231
4146749, 12183, 4197, 6338
4289430, 12590, 4297, 6452
4431326, 12995, 4397, 6569
4573187, 13414, 4500, 6682
4715010, 13833, 4604, 6803
4856480, 14240, 4741, 6962
4997419, 14640, 4841, 7072
5139528, 14988, 4941, 7173
5282990, 15504, 5045, 7371
5424205, 15968, 5155, 7535
5566293, 16358, 5269, 7676
5708022, 16765, 5383, 7806
5849925, 17162, 5495, 7939
5992113, 17582, 5612, 8071
6133849, 17966, 5716, 8202
6275866, 18369, 5820, 8317
6417693, 18791, 5924, 8438
6559501, 19210, 6028, 8560
6701445, 19598, 6132, 8675
6842683, 19998, 6234, 8788
6984452, 20410, 6335, 8895
7127206, 20793, 6436, 9004
7269097, 21187, 6537, 9112
7415024, 21596, 6640, 9215
7558892, 22006, 6771, 9360
7701062, 22434, 6872, 9483
7844745, 22840, 6972, 9590
7987984, 23251, 7072, 9707
8131380, 23639, 7172, 9813
8275208, 24036, 7272, 9917
8418112, 24424, 7372, 10024
8561111, 24817, 7472, 10138
8705247, 25229, 7572, 10246
8848120, 25603, 7672, 10365
8994099, 26113, 7772, 10527
9136487, 26560, 7872, 10667
9279632, 26963, 7972, 10785
9423307, 27343, 8072, 10895
9566586, 27696, 8175, 11009
9710555, 28084, 8275, 11111
9854103, 28478, 8375, 11217
9997301, 28856, 8475, 11321
10140992, 29286, 8575, 11423
10284413, 29673, 8675, 11533
10428198, 30077, 8775, 11635
10572255, 30458, 8875, 11743
10715745, 30848, 8975, 11854
10859631, 31242, 9075, 11969
11003481, 31644, 9175, 12086
11146621, 32038, 9275, 12198
11290111, 32417, 9375, 12298
11433838, 32797, 9475, 12404
11577394, 33180, 9575, 12513
11721364, 33547, 9675, 12617
11864629, 33984, 9775, 12732
12007470, 34388, 9875, 12890
12151287, 34792, 9975, 13046
12295252, 35195, 10075, 13209
12438388, 35579, 10175, 13364
12582311, 36004, 10275, 13525
12726236, 36394, 10375, 13677
12870444, 36794, 10475, 13847
13013652, 37202, 10575, 14001
13157946, 37614, 10675, 14162
13301912, 38018, 10775, 14321
13450064, 38310, 10875, 14484
13594439, 38586, 10975, 14639
13741001, 38861, 11075, 14790
13887705, 39216, 11180, 14996
14032341, 39522, 11280, 15133
14177278, 39842, 11380, 15266
14320907, 40098, 11482, 15377
14464730, 40350, 11584, 15494
