PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13933, 225, 398, 1067
174842, 781, 1038, 2222
317084, 1150, 1155, 2409
458768, 1525, 1263, 2547
600589, 1858, 1374, 2670
742401, 2205, 1478, 2788
884122, 2537, 1586, 2912
1025267, 2868, 1690, 3028
1166811, 3192, 1812, 3158
1308695, 3536, 1918, 3286
1449956, 3909, 2018, 3386
1600823, 4466, 2226, 3835
1743124, 4896, 2351, 4070
1884292, 5277, 2464, 4225
2025553, 5649, 2570, 4340
2166888, 5983, 2688, 4462
2308843, 6341, 2794, 4590
2450713, 6674, 2896, 4698
2591853, 7048, 3000, 4807
2734090, 7390, 3105, 4919
2876560, 7716, 3205, 5019
3018394, 8068, 3307, 5126
3160439, 8396, 3407, 5228
3301769, 8756, 3507, 5328
3442865, 9101, 3647, 5489
3584694, 9449, 3747, 5589
3726710, 9782, 3847, 5694
3868498, 10131, 3947, 5801
4010019, 10481, 4047, 5905
4151730, 10810, 4152, 6014
4293750, 11134, 4252, 6114
4435626, 11489, 4352, 6218
4577806, 11842, 4452, 6322
4721841, 12310, 4582, 6723
4863430, 12754, 4757, 7264
5005247, 13133, 4865, 7469
5146714, 13525, 4987, 7608
5289231, 13853, 5095, 7758
5430818, 14196, 5202, 7878
5573008, 14537, 5306, 7994
5714085, 14899, 5410, 8104
5855504, 15264, 5510, 8208
5997831, 15598, 5610, 8319
6139190, 15947, 5710, 8429
6281021, 16311, 5810, 8529
6422622, 16677, 5910, 8629
6564117, 17033, 6010, 8738
6705845, 17388, 6110, 8840
6847593, 17740, 6210, 8940
6989239, 18089, 6310, 9044
7130028, 18432, 6410, 9152
7271552, 18797, 6510, 9252
7412780, 19164, 6610, 9367
7557727, 19500, 6710, 9484
7699243, 19834, 6810, 9588
7842353, 20178, 6910, 9698
7986176, 20501, 7010, 9802
8135464, 20979, 7110, 9973
8277768, 21409, 7211, 10139
8421667, 21776, 7311, 10243
8564896, 22106, 7411, 10349
8707657, 22449, 7511, 10462
8867542, 22686, 7611, 10578
9021646, 22938, 7711, 10680
9179956, 23171, 7811, 10787
9337677, 23415, 7911, 10898
9493951, 23671, 8014, 11005
9652290, 23875, 8114, 11105
9810016, 24123, 8214, 11205
9967814, 24366, 8314, 11305
10126280, 24592, 8414, 11405
10283457, 24813, 8514, 11505
10441039, 25041, 8614, 11605
10598555, 25293, 8714, 11705
10754584, 25545, 8814, 11805
10912419, 25782, 8914, 11905
11068176, 26044, 9014, 12005
11225015, 26272, 9114, 12105
11381588, 26503, 9214, 12208
11537883, 26742, 9314, 12308
11693550, 26987, 9414, 12408
11849725, 27215, 9514, 12508
12005046, 27449, 9614, 12608
12163370, 27729, 9714, 12708
12320555, 27967, 9817, 12811
12479045, 28221, 9917, 12911
12636707, 28467, 10017, 13011
12790286, 28704, 10117, 13111
12947113, 28929, 10217, 13211
13105915, 29166, 10317, 13311
13264053, 29371, 10417, 13411
13421572, 29605, 10522, 13518
13579974, 29858, 10630, 13626
13735816, 30126, 10730, 13733
13894419, 30402, 10830, 13833
14051977, 30637, 10930, 13933
14209894, 30893, 11030, 14033
14367642, 31125, 11130, 14133
14525370, 31358, 11230, 14233
14682330, 31599, 11330, 14333
14838071, 31855, 11430, 14433
14993406, 32103, 11530, 14533
15151074, 32353, 11634, 14645
15308789, 32569, 11738, 14749
15463764, 32808, 11838, 14849
15619676, 33053, 11938, 14955
15778177, 33308, 12038, 15063
15934789, 33538, 12138, 15176
16092444, 33772, 12238, 15304
16248304, 33965, 12338, 15406
16405834, 34195, 12438, 15512
16561350, 34423, 12538, 15612
16719392, 34664, 12638, 15718
16877196, 34901, 12738, 15818
17032377, 35127, 12838, 15922
17190073, 35357, 12938, 16022
17346294, 35605, 13042, 16130
17504369, 35845, 13142, 16230
17658922, 36081, 13246, 16338
17816887, 36308, 13350, 16442
17974778, 36539, 13450, 16546
18133165, 36787, 13550, 16646
18290955, 37071, 13650, 16783
18448656, 37317, 13751, 16939
18607098, 37564, 13851, 17091
18764180, 37781, 13951, 17239
18920531, 38025, 14051, 17400
19078286, 38238, 14151, 17552
19236967, 38450, 14251, 17704
19394250, 38668, 14351, 17852
19552587, 38901, 14451, 18005
19708929, 39138, 14551, 18158
19872300, 39470, 14651, 18331
20029302, 39794, 14751, 18458
20186560, 40059, 14851, 18577
20344969, 40325, 14951, 18692
20499017, 40550, 15051, 18798
20656311, 40774, 15151, 18910
20814066, 41026, 15251, 19010
20971574, 41274, 15351, 19113
21127108, 41516, 15451, 19229
21284509, 41783, 15551, 19341
21442205, 42018, 15651, 19456
21598434, 42249, 15751, 19565
21755744, 42693, 15877, 20672
21914472, 42980, 15985, 21020
22070447, 43261, 16085, 21228
22228708, 43535, 16185, 21408
22384547, 43776, 16285, 21585
22539809, 43997, 16385, 21743
22696030, 44232, 16485, 21905
22852158, 44478, 16585, 22067
23010214, 44731, 16685, 22215
23168227, 44994, 16785, 22364
23325876, 45227, 16885, 22516
23483919, 45463, 16985, 22670
23642098, 45709, 17085, 22821
23798759, 45960, 17185, 22979
23955753, 46204, 17285, 23135
24114152, 46456, 17385, 23283
24272259, 46731, 17485, 23431
24429816, 46969, 17585, 23579
24588432, 47206, 17685, 23735
24745674, 47446, 17785, 23883
24902501, 47682, 17889, 24035
25058477, 47935, 17989, 24183
25215935, 48182, 18089, 24339
25372681, 48424, 18189, 24487
25530445, 48689, 18289, 24639
25688907, 48903, 18389, 24787
25846281, 49149, 18489, 24944
26001599, 49394, 18589, 25092
26159497, 49644, 18689, 25242
26317424, 49901, 18789, 25390
26472674, 50136, 18892, 25553
26629426, 50378, 18992, 25701
26785522, 50619, 19092, 25852
26940320, 50865, 19195, 26007
27097698, 51102, 19295, 26163
27254780, 51348, 19395, 26311
27411988, 51583, 19495, 26459
27568419, 51832, 19595, 26610
27724399, 52075, 19695, 26770
27881963, 52302, 19795, 26918
28038363, 52527, 19895, 27066
28195164, 52788, 19995, 27214
28352944, 53048, 20095, 27370
28510493, 53296, 20195, 27521
28667826, 53542, 20295, 27669
28822216, 53782, 20395, 27820
28980293, 54012, 20495, 27976
29137762, 54257, 20595, 28124
29296055, 54504, 20695, 28272
29453790, 54757, 20795, 28420
29609871, 54986, 20895, 28576
29766552, 55225, 20995, 28724
29923018, 55454, 21095, 28872
30080177, 55716, 21195, 29020
30236320, 55952, 21295, 29176
30393835, 56208, 21395, 29327
30551701, 56472, 21495, 29475
30706409, 56719, 21595, 29623
30861360, 56976, 21695, 29779
31019155, 57213, 21795, 29927
31175767, 57420, 21895, 30075
31330349, 57654, 21995, 30233
31486342, 57866, 22095, 30408
31643216, 58116, 22195, 30556
31800545, 58359, 22295, 30708
31958183, 58593, 22395, 30856
32114291, 58850, 22495, 31012
32271705, 59107, 22595, 31160
32429179, 59364, 22695, 31308
32585280, 59636, 22795, 31456
32743613, 59873, 22895, 31612
32900323, 60094, 22995, 31760
33064503, 60454, 23095, 31951
33221057, 60735, 23195, 32146
33378334, 60984, 23296, 32265
33536708, 61252, 23396, 32371
33694647, 61449, 23496, 32478
33852083, 61687, 23596, 32592
34007073, 61893, 23696, 32698
34163592, 62102, 23796, 32802
34321089, 62325, 23896, 32906
34479697, 62556, 23996, 33006
34635302, 62781, 24096, 33106
34792674, 63020, 24196, 33206
34949981, 63265, 24296, 33306
35107125, 63490, 24396, 33408
35262847, 63733, 24496, 33511
35419313, 63938, 24596, 33611
35575581, 64171, 24696, 33711
35733162, 64415, 24796, 33811
35889748, 64659, 24896, 33916
36045825, 64894, 24996, 34026
36203816, 65115, 25096, 34130
36359497, 65343, 25196, 34232
36516713, 65586, 25296, 34332
36673197, 65826, 25396, 34453
36830680, 66070, 25496, 34560
36989232, 66309, 25596, 34660
37146538, 66547, 25696, 34760
37302878, 66779, 25796, 34860
37460728, 66995, 25896, 34960
37617856, 67225, 25998, 35064
37775108, 67466, 26100, 35166
37933071, 67719, 26200, 35266
38089656, 67936, 26300, 35366
38244549, 68157, 26400, 35466
38402447, 68391, 26504, 35572
38559695, 68620, 26604, 35672
38718443, 68854, 26704, 35772
38874363, 69089, 26806, 35874
39032486, 69332, 26906, 35974
39190410, 69565, 27006, 36076
39348653, 69805, 27110, 36180
39506008, 70035, 27210, 36280
39662699, 70251, 27310, 36380
39820946, 70511, 27410, 36480
39976467, 70742, 27510, 36580
40134251, 70962, 27612, 36700
40291175, 71181, 27714, 36806
40447462, 71397, 27814, 36908
40603693, 71623, 27914, 37008
40760024, 71863, 28014, 37110
40917310, 72119, 28114, 37210
41073365, 72333, 28214, 37310
41230347, 72570, 28314, 37410
41388201, 72787, 28414, 37513
41547105, 73023, 28516, 37615
41704535, 73265, 28616, 37715
41862426, 73507, 28716, 37815
42019134, 73765, 28816, 37915
42176441, 74016, 28916, 38015
42334263, 74259, 29016, 38115
42493046, 74497, 29116, 38215
42649122, 74738, 29216, 38315
42806872, 74970, 29316, 38419
42964524, 75221, 29416, 38519
43122052, 75620, 29516, 38947
43278940, 75926, 29616, 39188
43435353, 76184, 29716, 39378
43591301, 76439, 29816, 39554
43749067, 76682, 29916, 39715
43907251, 76949, 30016, 39871
44065310, 77209, 30116, 40027
44221444, 77450, 30216, 40197
44379810, 77691, 30316, 40356
44537566, 77945, 30416, 40508
44695083, 78202, 30516, 40662
44851166, 78417, 30616, 40814
45006838, 78685, 30716, 40962
45162974, 78951, 30816, 41110
45319438, 79206, 30916, 41262
45475569, 79416, 31016, 41414
45631955, 79660, 31116, 41562
45789877, 79885, 31216, 41712
45946129, 80141, 31316, 41854
46109585, 80461, 31416, 42027
46265362, 80767, 31532, 42236
46421972, 81038, 31632, 42352
46578147, 81290, 31732, 42460
46734494, 81572, 31832, 42564
46892205, 81804, 31932, 42674
47048040, 82041, 32032, 42778
47205499, 82274, 32132, 42886
47363649, 82532, 32232, 42996
47520629, 82789, 32332, 43098
47677730, 83040, 32432, 43200
47835514, 83278, 32532, 43300
47989590, 83527, 32632, 43400
48143501, 83736, 32732, 43500
48300270, 83944, 32832, 43600
48454375, 84199, 32932, 43700
48609464, 84447, 33032, 43800
48767038, 84724, 33132, 43901
48925608, 84947, 33232, 44001
49083290, 85199, 33332, 44101
49238789, 85443, 33432, 44201
49394982, 85684, 33532, 44309
49554065, 85939, 33632, 44445
49711546, 86199, 33732, 44585
49866487, 86430, 33832, 44723
50022617, 86700, 33935, 44862
50179474, 86940, 34035, 44998
50335881, 87185, 34135, 45151
50492973, 87414, 34235, 45289
50649432, 87650, 34335, 45425
50805034, 87881, 34435, 45561
50961007, 88125, 34535, 45701
51118662, 88361, 34635, 45839
51274983, 88600, 34735, 45975
51431581, 88845, 34835, 46111
51589696, 89064, 34935, 46251
51745333, 89315, 35035, 46389
51899083, 89553, 35135, 46525
52055880, 89820, 35235, 46661
52213712, 90061, 35335, 46805
52371127, 90291, 35435, 46943
52529663, 90554, 35539, 47083
52686792, 90816, 35639, 47219
52844655, 91062, 35739, 47359
52999500, 91292, 35839, 47497
53155235, 91519, 35939, 47633
53309613, 91749, 36039, 47769
53467148, 91985, 36139, 47909
53624957, 92218, 36239, 48049
53781729, 92448, 36339, 48189
53939659, 92707, 36439, 48325
54096149, 92944, 36539, 48465
54253942, 93199, 36639, 48603
54410295, 93411, 36739, 48739
54567986, 93638, 36839, 48877
54725669, 93862, 36939, 49019
54883852, 94097, 37039, 49155
55042143, 94316, 37139, 49291
55199585, 94581, 37239, 49427
55357813, 94850, 37339, 49569
55515652, 95092, 37439, 49705
55671540, 95349, 37539, 49847
55830040, 95588, 37639, 49985
55987868, 95833, 37739, 50133
56146029, 96083, 37839, 50273
56301873, 96341, 37939, 50409
56458800, 96555, 38039, 50545
56616724, 96790, 38139, 50687
56772978, 97040, 38239, 50825
56931239, 97292, 38339, 50961
57088923, 97525, 38439, 51101
57243176, 97758, 38539, 51243
57400807, 97971, 38639, 51379
57558050, 98217, 38739, 51515
57714024, 98459, 38839, 51651
57872073, 98682, 38939, 51797
58029437, 98910, 39039, 51933
58185271, 99140, 39139, 52069
58342455, 99376, 39240, 52207
58500324, 99592, 39340, 52349
