PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10306, 190, 438, 940
160691, 730, 1076, 2087
303987, 1156, 1319, 2451
446674, 1610, 1500, 2733
588735, 2038, 1627, 2944
730600, 2449, 1747, 3133
872769, 2883, 1879, 3338
1015528, 3328, 1997, 3527
1157716, 3726, 2117, 3713
1300577, 4126, 2223, 3891
1443348, 4550, 2329, 4055
1585759, 4993, 2434, 4238
1735670, 5585, 2584, 4596
1878231, 6052, 2727, 4957
2020941, 6504, 2839, 5197
2163275, 6946, 2939, 5345
2305577, 7376, 3047, 5506
2447287, 7813, 3158, 5664
2590108, 8224, 3262, 5814
2732893, 8672, 3372, 5975
2875096, 9083, 3480, 6111
3016948, 9504, 3584, 6241
3158568, 9898, 3688, 6372
3300401, 10336, 3788, 6487
3442904, 10768, 3889, 6611
3584479, 11185, 3994, 6730
3726727, 11612, 4099, 6849
3868742, 12037, 4201, 6958
4010953, 12428, 4303, 7077
4152846, 12854, 4405, 7186
4294855, 13286, 4507, 7298
4436221, 13699, 4607, 7402
4578409, 14101, 4707, 7508
4720083, 14526, 4807, 7620
4865157, 15024, 4907, 7804
5007112, 15518, 5041, 8026
5148990, 15946, 5141, 8156
5290456, 16363, 5241, 8286
5432506, 16793, 5341, 8414
5574482, 17193, 5441, 8525
5716244, 17616, 5541, 8643
5858305, 18037, 5641, 8748
6000365, 18456, 5741, 8855
6142038, 18895, 5844, 8969
6283827, 19335, 5944, 9076
6426607, 19776, 6044, 9184
6569438, 20186, 6147, 9289
6710955, 20598, 6247, 9395
6853061, 21016, 6347, 9498
6995946, 21436, 6447, 9601
7138037, 21837, 6547, 9711
7280536, 22265, 6647, 9817
7421833, 22711, 6747, 9923
7563880, 23153, 6847, 10027
7708630, 23572, 6947, 10129
7852726, 23976, 7047, 10230
7995575, 24399, 7147, 10330
8139139, 24811, 7247, 10430
8292778, 25341, 7347, 10600
8435584, 25816, 7448, 10802
8578672, 26213, 7548, 10932
8722128, 26646, 7648, 11063
8864410, 27063, 7748, 11195
9006634, 27478, 7848, 11358
9149772, 27875, 7948, 11518
9292837, 28266, 8048, 11682
9436198, 28689, 8148, 11846
9579452, 29108, 8248, 12039
9723610, 29540, 8351, 12219
9867637, 29937, 8451, 12373
10010851, 30353, 8551, 12534
10155806, 30777, 8651, 12694
10299070, 31206, 8751, 12858
10443183, 31629, 8853, 13019
10587019, 32061, 8953, 13168
10729994, 32507, 9053, 13336
10874164, 32932, 9153, 13502
11018198, 33362, 9253, 13658
11162192, 33802, 9353, 13814
11304847, 34220, 9453, 13979
11448349, 34611, 9553, 14128
11591439, 35062, 9653, 14279
11735052, 35486, 9753, 14435
11877621, 35916, 9853, 14589
12022254, 36328, 9953, 14745
12165410, 36730, 10053, 14897
12310155, 37131, 10153, 15059
12454058, 37576, 10253, 15216
12597386, 38006, 10353, 15377
12740333, 38412, 10453, 15533
12883377, 38821, 10553, 15687
13028722, 39298, 10653, 15858
13171127, 39832, 10753, 15981
13314796, 40291, 10853, 16103
13457297, 40731, 10953, 16211
13604711, 41051, 11053, 16326
13750022, 41353, 11153, 16428
13895405, 41646, 11253, 16531
14040887, 41923, 11353, 16631
14183611, 42240, 11453, 16739
14328208, 42548, 11553, 16845
14472509, 42849, 11653, 16947
14618395, 43145, 11753, 17049
14762544, 43433, 11853, 17151
14908961, 43712, 11954, 17255
15051651, 43975, 12054, 17355
15197170, 44282, 12154, 17455
15339548, 44570, 12254, 17555
15484755, 44875, 12354, 17655
