PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10855, 178, 417, 990
162306, 640, 1069, 2060
305604, 1014, 1185, 2306
448280, 1354, 1298, 2528
590021, 1725, 1409, 2734
732548, 2045, 1517, 2897
873611, 2397, 1628, 3067
1016399, 2718, 1736, 3241
1158448, 3045, 1844, 3391
1300754, 3396, 1952, 3552
1443008, 3740, 2052, 3693
1584754, 4063, 2154, 3841
1726838, 4395, 2256, 3972
1869338, 4735, 2356, 4109
2011483, 5061, 2456, 4249
2152768, 5405, 2556, 4387
2295564, 5739, 2659, 4524
2437532, 6078, 2759, 4659
2579279, 6399, 2859, 4787
2723722, 6773, 2961, 5001
2866097, 7227, 3134, 5408
3007521, 7586, 3234, 5575
3148890, 7928, 3340, 5728
3290033, 8245, 3440, 5869
3432262, 8560, 3540, 6003
3574660, 8879, 3643, 6177
3717223, 9204, 3744, 6354
3859347, 9525, 3844, 6539
4001347, 9861, 3944, 6719
4143425, 10192, 4044, 6898
4286443, 10514, 4144, 7069
4428959, 10841, 4244, 7247
4570682, 11186, 4347, 7441
4712705, 11532, 4447, 7604
4854119, 11895, 4547, 7787
4996721, 12215, 4647, 7960
5139111, 12561, 4750, 8132
5282069, 12905, 4850, 8305
5425006, 13242, 4950, 8475
5566837, 13583, 5053, 8656
5708661, 13907, 5153, 8823
5850093, 14225, 5253, 8988
5996712, 14697, 5434, 9339
6138705, 15101, 5534, 9583
6280963, 15460, 5634, 9708
6422955, 15790, 5734, 9841
6564859, 16139, 5834, 9958
6706441, 16485, 5934, 10076
6848670, 16841, 6034, 10189
6990393, 17196, 6134, 10304
7132614, 17533, 6234, 10422
7274847, 17846, 6334, 10529
7416893, 18188, 6434, 10641
7559405, 18508, 6534, 10753
7701012, 18848, 6634, 10867
7842581, 19147, 6736, 10979
7984537, 19469, 6838, 11093
8127068, 19804, 6938, 11200
8268932, 20138, 7038, 11303
8410528, 20480, 7138, 11413
8551590, 20838, 7238, 11522
8693820, 21168, 7338, 11629
8836143, 21525, 7438, 11736
8978051, 21881, 7538, 11846
9123195, 22364, 7654, 12148
9265244, 22788, 7801, 12479
9407607, 23145, 7901, 12679
9563865, 23398, 8019, 12842
9721867, 23626, 8126, 12968
9878532, 23839, 8226, 13088
10036043, 24073, 8326, 13210
10191877, 24314, 8426, 13326
10347027, 24542, 8526, 13450
10501945, 24739, 8626, 13560
10656907, 24938, 8726, 13677
10813734, 25162, 8826, 13788
10971047, 25406, 8926, 13903
11127410, 25636, 9026, 14025
11281812, 25836, 9126, 14137
11438231, 26063, 9226, 14244
11595658, 26266, 9326, 14355
11751221, 26505, 9426, 14463
11907320, 26743, 9526, 14570
12062090, 26966, 9626, 14683
12220354, 27194, 9726, 14794
12376428, 27432, 9829, 14910
12534814, 27661, 9929, 15021
12692070, 27895, 10029, 15129
12850806, 28106, 10129, 15235
13008269, 28306, 10229, 15336
13164896, 28523, 10329, 15446
13322617, 28754, 10429, 15556
13480467, 28974, 10532, 15671
13637763, 29197, 10632, 15777
13794141, 29438, 10732, 15887
13950064, 29664, 10832, 15994
14105859, 29859, 10932, 16097
14263400, 30078, 11032, 16202
14419711, 30266, 11132, 16306
14576548, 30467, 11232, 16414
14730306, 30684, 11332, 16524
14888014, 30920, 11432, 16634
15043751, 31148, 11532, 16738
15200591, 31375, 11632, 16844
15358509, 31618, 11732, 16950
15515945, 31835, 11832, 17057
15674452, 32039, 11932, 17161
15831907, 32250, 12032, 17263
15988447, 32476, 12132, 17372
16145524, 32708, 12232, 17482
16303113, 32930, 12332, 17586
16460804, 33171, 12432, 17692
16616180, 33373, 12532, 17796
16773823, 33599, 12632, 17898
16930430, 33824, 12732, 18004
17087512, 34043, 12832, 18107
17243887, 34269, 12932, 18211
17401931, 34508, 13032, 18322
17559637, 34729, 13132, 18430
17715903, 34960, 13232, 18540
17871866, 35199, 13332, 18647
18029256, 35441, 13432, 18751
18183297, 35652, 13532, 18860
18338591, 35864, 13632, 18960
18495497, 36093, 13732, 19067
18653133, 36325, 13832, 19170
18810881, 36559, 13932, 19278
18965175, 36775, 14032, 19389
19121463, 36987, 14132, 19494
19278245, 37244, 14232, 19605
19434687, 37473, 14332, 19708
19590602, 37688, 14432, 19815
19748678, 37910, 14532, 19922
19905304, 38124, 14632, 20026
20063264, 38309, 14732, 20128
20221120, 38532, 14832, 20239
20379352, 38770, 14932, 20343
20536719, 38991, 15032, 20453
20692907, 39201, 15132, 20556
20849124, 39417, 15232, 20658
21006425, 39618, 15332, 20759
21164115, 39902, 15432, 20926
21322760, 40150, 15532, 21100
21481513, 40558, 15682, 22106
21637267, 40852, 15799, 22630
21794517, 41105, 15903, 22837
21950955, 41344, 16003, 23032
22109066, 41567, 16103, 23205
22266828, 41806, 16203, 23371
22424713, 42021, 16303, 23539
22582916, 42251, 16403, 23711
22739526, 42484, 16503, 23874
22896998, 42734, 16606, 24044
23054278, 42963, 16706, 24209
23209809, 43189, 16806, 24375
23367645, 43409, 16906, 24548
23525561, 43636, 17006, 24722
23683679, 43849, 17106, 24878
23839131, 44065, 17206, 25053
23995902, 44277, 17306, 25207
24152318, 44475, 17406, 25365
24310586, 44702, 17506, 25523
24467236, 44905, 17606, 25681
24623100, 45118, 17706, 25841
24781024, 45369, 17806, 26000
24937617, 45585, 17906, 26158
25095744, 45822, 18006, 26329
25251632, 46033, 18106, 26483
25409854, 46276, 18206, 26647
25566944, 46494, 18306, 26802
25722324, 46691, 18406, 26965
25879868, 46948, 18506, 27120
26037117, 47167, 18606, 27277
26194960, 47377, 18706, 27430
26352496, 47593, 18806, 27602
26508432, 47793, 18906, 27763
26665445, 48019, 19006, 27924
26823031, 48214, 19106, 28082
26979239, 48433, 19206, 28244
27136167, 48652, 19306, 28401
27294258, 48865, 19406, 28560
27450221, 49077, 19506, 28713
27605972, 49280, 19606, 28879
27761980, 49478, 19706, 29028
27919328, 49678, 19806, 29185
28076995, 49882, 19906, 29338
28234414, 50085, 20006, 29505
28391797, 50297, 20106, 29659
28547611, 50518, 20206, 29816
28704172, 50745, 20309, 29975
28860032, 50975, 20409, 30140
29015699, 51177, 20509, 30298
29173458, 51408, 20609, 30454
29329190, 51619, 20709, 30602
29487966, 51842, 20809, 30769
29642693, 52044, 20909, 30930
29800307, 52246, 21009, 31083
29956328, 52460, 21109, 31238
30114846, 52669, 21209, 31401
30269218, 52879, 21309, 31555
30425449, 53100, 21409, 31710
30583738, 53332, 21509, 31865
