PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11153, 175, 450, 1074
162076, 690, 1148, 2277
304103, 1027, 1256, 2507
446916, 1366, 1366, 2700
589488, 1676, 1476, 2867
730836, 2004, 1591, 3020
872745, 2325, 1701, 3173
1014757, 2667, 1803, 3309
1156889, 2972, 1915, 3447
1299053, 3312, 2015, 3575
1441311, 3671, 2115, 3701
1591912, 4013, 2215, 3838
1734854, 4356, 2324, 3973
1877399, 4687, 2431, 4112
2019238, 5035, 2533, 4241
2167480, 5499, 2738, 4587
2309199, 5865, 2843, 4811
2449683, 6200, 2963, 4962
2599377, 6504, 3098, 5110
2757740, 6723, 3199, 5223
2915515, 6923, 3299, 5323
3073171, 7141, 3399, 5427
3233125, 7328, 3499, 5532
3390843, 7553, 3599, 5643
3548575, 7779, 3701, 5750
3706677, 8017, 3812, 5878
3864155, 8218, 3912, 5983
4021910, 8429, 4063, 6184
4179397, 8645, 4163, 6290
4336911, 8857, 4274, 6407
4494336, 9070, 4374, 6516
4652564, 9297, 4475, 6628
4810560, 9531, 4576, 6735
4967425, 9751, 4678, 6873
5124205, 9949, 4778, 6974
5282945, 10143, 4878, 7074
5440448, 10365, 4978, 7178
5596607, 10563, 5084, 7292
5754442, 10794, 5184, 7397
5912406, 11017, 5284, 7499
6070165, 11240, 5384, 7603
6227997, 11447, 5484, 7711
6386761, 11647, 5584, 7812
6544420, 11859, 5684, 7917
6700270, 12071, 5784, 8018
6858727, 12272, 5884, 8123
7015042, 12490, 5984, 8230
7172743, 12700, 6084, 8330
7329109, 12915, 6184, 8435
7485974, 13129, 6284, 8535
7643529, 13338, 6384, 8641
7801525, 13572, 6484, 8742
7957246, 13781, 6584, 8846
8114300, 13981, 6684, 8948
8272762, 14202, 6784, 9048
8428028, 14415, 6884, 9152
8585090, 14626, 6984, 9252
8743195, 14837, 7084, 9356
8897409, 15037, 7184, 9456
9055030, 15261, 7284, 9556
9212292, 15473, 7384, 9665
9368398, 15678, 7485, 9770
9528260, 15872, 7587, 9880
9685856, 16133, 7697, 9994
9840523, 16351, 7804, 10112
9998663, 16554, 7914, 10224
10154495, 16775, 8043, 10356
10309925, 16959, 8150, 10470
10469775, 17170, 8266, 10588
10624963, 17395, 8376, 10712
10783924, 17634, 8492, 10839
10943965, 17877, 8613, 10976
11102130, 18103, 8721, 11087
11258106, 18337, 8826, 11197
11415394, 18558, 8941, 11320
11572256, 18803, 9052, 11442
11734216, 19067, 9174, 11583
11902048, 19311, 9312, 11730
12066167, 19564, 9498, 11944
12229385, 19775, 9653, 12109
12391673, 20020, 9818, 12293
12556802, 20228, 9956, 12443
12724631, 20441, 10109, 12608
12888345, 20660, 10279, 12788
13058008, 20873, 10497, 13018
