PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13726, 176, 561, 1074
185611, 574, 1170, 2084
343362, 900, 1371, 2336
501612, 1217, 1501, 2526
659077, 1517, 1637, 2733
816492, 1813, 1769, 2903
970981, 2107, 1883, 3026
1124968, 2388, 1992, 3163
1281615, 2707, 2106, 3294
1438539, 2986, 2217, 3420
1594890, 3278, 2325, 3531
1752450, 3584, 2439, 3660
1910324, 3875, 2545, 3768
2067631, 4174, 2645, 3878
2224770, 4437, 2750, 3989
2382454, 4730, 2850, 4096
2537871, 5003, 2950, 4209
2694079, 5286, 3050, 4313
2851205, 5574, 3150, 4418
3007778, 5871, 3250, 4528
3164304, 6151, 3350, 4636
3322129, 6434, 3451, 4747
3480018, 6724, 3551, 4850
3636183, 7005, 3651, 4957
3793822, 7297, 3756, 5070
3952116, 7575, 3856, 5174
4110061, 7881, 3956, 5285
4266606, 8188, 4057, 5406
4423361, 8484, 4157, 5508
4580358, 8760, 4257, 5618
4736553, 9064, 4357, 5718
4893303, 9346, 4457, 5826
5051618, 9646, 4557, 5931
5207748, 9947, 4657, 6041
5365341, 10230, 4757, 6141
5523899, 10488, 4860, 6253
5704584, 10769, 4965, 6361
5910929, 11055, 5066, 6470
6069661, 11339, 5166, 6577
6227403, 11631, 5270, 6681
6385288, 11915, 5371, 6788
6541474, 12196, 5471, 6893
6699704, 12474, 5571, 6998
6857655, 12784, 5671, 7107
7015273, 13091, 5771, 7209
7172386, 13398, 5871, 7328
7329230, 13694, 5971, 7432
7485595, 14002, 6071, 7537
7643683, 14272, 6171, 7642
7801684, 14540, 6271, 7748
7959381, 14832, 6371, 7852
8117293, 15109, 6471, 7959
8275909, 15378, 6571, 8062
8431740, 15646, 6671, 8167
8588303, 15915, 6771, 8267
8745271, 16192, 6871, 8371
8902731, 16479, 6971, 8472
9059316, 16740, 7071, 8578
9216379, 17014, 7175, 8688
9374070, 17280, 7275, 8790
9531229, 17570, 7375, 8901
9688637, 17869, 7479, 9008
9848451, 18170, 7579, 9117
10003146, 18451, 7682, 9221
10161558, 18722, 7782, 9342
10318926, 18982, 7882, 9452
10476077, 19266, 7982, 9552
10635134, 19695, 8120, 9924
10792382, 20003, 8258, 10225
10950324, 20311, 8366, 10429
11108657, 20619, 8482, 10637
11265842, 20921, 8592, 10792
11424271, 21232, 8697, 10942
11582232, 21528, 8810, 11075
11740078, 21801, 8918, 11203
11897864, 22086, 9022, 11321
12056230, 22378, 9126, 11438
12213529, 22622, 9232, 11557
12371072, 22898, 9337, 11675
