PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10342, 171, 425, 1039
161690, 659, 909, 2043
303503, 999, 1032, 2229
446226, 1328, 1132, 2382
588521, 1647, 1232, 2542
730209, 1988, 1335, 2701
872525, 2334, 1435, 2849
1014437, 2632, 1535, 3000
1156665, 2965, 1637, 3164
1298240, 3281, 1741, 3316
1439955, 3604, 1845, 3468
1582120, 3923, 1957, 3628
1724283, 4269, 2072, 3799
1865765, 4600, 2181, 3956
2007473, 4910, 2285, 4108
2153206, 5354, 2416, 4464
2295084, 5821, 2614, 4818
2436896, 6180, 2716, 4936
2578771, 6513, 2818, 5045
2721412, 6850, 2921, 5161
2863805, 7179, 3021, 5269
3005658, 7511, 3121, 5379
3147455, 7848, 3221, 5487
3289182, 8150, 3321, 5591
3430520, 8484, 3421, 5699
3571876, 8810, 3521, 5803
3714508, 9138, 3624, 5914
3856589, 9459, 3724, 6018
3997571, 9764, 3825, 6126
4140064, 10078, 3925, 6284
4282402, 10424, 4026, 6441
4424266, 10748, 4128, 6595
4566034, 11074, 4230, 6745
4708009, 11424, 4330, 6903
4849357, 11753, 4430, 7053
4991616, 12094, 4530, 7205
5133328, 12435, 4630, 7363
5274751, 12745, 4730, 7517
5418399, 13201, 4875, 7753
5559865, 13578, 4990, 7907
5701147, 13924, 5092, 8010
5843412, 14267, 5192, 8110
5985748, 14590, 5292, 8235
6127722, 14944, 5392, 8339
6270379, 15275, 5495, 8454
6412601, 15633, 5595, 8562
6553840, 15964, 5695, 8666
6696472, 16295, 5795, 8770
6837960, 16649, 5895, 8878
6979673, 16957, 5995, 8982
7120812, 17281, 6095, 9088
7262410, 17643, 6195, 9192
7411475, 17965, 6295, 9294
7554746, 18297, 6398, 9401
7699486, 18647, 6498, 9501
7842843, 18988, 6598, 9601
7986421, 19343, 6698, 9701
8128853, 19664, 6798, 9843
8272216, 20014, 6898, 9993
8416718, 20341, 6998, 10147
8560193, 20669, 7098, 10295
8703576, 21024, 7198, 10444
8846562, 21328, 7298, 10600
8989840, 21650, 7398, 10758
9136799, 22126, 7530, 10978
9280434, 22485, 7636, 11103
9424149, 22842, 7736, 11208
9568205, 23172, 7836, 11308
9711367, 23538, 7936, 11408
9854535, 23864, 8036, 11509
9998099, 24205, 8139, 11612
10140699, 24539, 8239, 11714
10283680, 24876, 8339, 11814
10426722, 25201, 8439, 11919
10570049, 25545, 8539, 12019
10713280, 25869, 8639, 12123
10856813, 26217, 8739, 12223
11000287, 26561, 8839, 12327
11143718, 26885, 8939, 12427
11286195, 27208, 9039, 12527
11430164, 27524, 9139, 12631
11574195, 27845, 9239, 12731
11717069, 28168, 9339, 12836
11861113, 28481, 9439, 12936
12004603, 28797, 9539, 13040
12149138, 29102, 9639, 13140
12291976, 29404, 9739, 13244
12435640, 29738, 9839, 13344
12579507, 30072, 9939, 13444
