PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11871, 165, 457, 1111
181087, 571, 1104, 2259
336464, 824, 1219, 2471
493306, 1059, 1337, 2658
651415, 1271, 1455, 2826
807382, 1488, 1567, 2979
963613, 1728, 1676, 3132
1121840, 1954, 1777, 3277
1279974, 2166, 1882, 3415
1437479, 2411, 1982, 3552
1595656, 2640, 2082, 3674
1753704, 2852, 2190, 3797
1911477, 3085, 2291, 3914
2069799, 3295, 2394, 4029
2227656, 3524, 2494, 4147
2383882, 3749, 2597, 4261
2542099, 3950, 2697, 4373
2699891, 4169, 2797, 4486
2855595, 4375, 2897, 4598
3013229, 4590, 2997, 4712
3170520, 4813, 3097, 4825
3327085, 5033, 3197, 4943
3484364, 5227, 3297, 5049
3642461, 5453, 3397, 5167
3800712, 5684, 3497, 5279
3957861, 5909, 3597, 5393
4116011, 6166, 3700, 5515
4273850, 6397, 3800, 5626
4431810, 6633, 3900, 5739
4590042, 6855, 4000, 5860
4747762, 7074, 4100, 5973
4905809, 7291, 4200, 6092
5063294, 7510, 4300, 6209
5222087, 7729, 4400, 6325
5379765, 7947, 4500, 6430
5537027, 8181, 4600, 6537
5695362, 8411, 4700, 6652
5851755, 8628, 4800, 6760
6009991, 8844, 4900, 6874
6166294, 9062, 5000, 6982
6323853, 9273, 5100, 7094
6480405, 9512, 5200, 7209
6638024, 9740, 5300, 7318
6796543, 9965, 5440, 7510
6954126, 10176, 5540, 7672
7111987, 10398, 5640, 7828
7267774, 10621, 5740, 7985
7424746, 10848, 5840, 8151
7582641, 11064, 5943, 8313
7738772, 11298, 6044, 8475
7897313, 11492, 6144, 8633
8054754, 11688, 6247, 8800
8212636, 11924, 6347, 8960
8371079, 12178, 6447, 9121
8535156, 12496, 6547, 9435
8693208, 12769, 6726, 9793
8850408, 13003, 6890, 10047
9008283, 13235, 6990, 10198
9164997, 13481, 7090, 10342
9321266, 13708, 7190, 10477
9479510, 13947, 7290, 10613
9637682, 14189, 7390, 10743
9794955, 14396, 7490, 10868
9952924, 14616, 7590, 10982
10107452, 14826, 7690, 11116
10266278, 15029, 7790, 11229
10423973, 15237, 7890, 11348
10579567, 15460, 7990, 11467
10738585, 15716, 8090, 11584
10896119, 15967, 8190, 11703
11053663, 16189, 8290, 11817
11212269, 16402, 8390, 11933
11370135, 16616, 8493, 12056
11527545, 16836, 8593, 12168
11685390, 17053, 8693, 12283
11842150, 17252, 8793, 12386
11997043, 17449, 8893, 12494
12152954, 17643, 8993, 12599
12310622, 17877, 9094, 12743
12467622, 18103, 9194, 12906
12625270, 18310, 9294, 13065
12783182, 18532, 9394, 13217
12941281, 18744, 9494, 13376
13098924, 18972, 9594, 13541
13256669, 19212, 9694, 13699
13413827, 19423, 9794, 13857
13570283, 19641, 9894, 14017
13727287, 19831, 9994, 14176
13883412, 20046, 10094, 14336
14042245, 20293, 10194, 14497
14200189, 20529, 10294, 14658
14355675, 20791, 10394, 14827
14514472, 21037, 10497, 14989
14672263, 21254, 10597, 15146
14829935, 21454, 10697, 15307
14985645, 21666, 10797, 15471
15144218, 21913, 10897, 15635
15302068, 22136, 10998, 15798
15458182, 22362, 11098, 15955
15615158, 22590, 11198, 16126
15772472, 22822, 11300, 16290
15929133, 23041, 11400, 16452
16086704, 23265, 11500, 16608
16245299, 23497, 11600, 16776
16403119, 23708, 11703, 16932
16558849, 23925, 11803, 17087
16715683, 24137, 11903, 17248
16873616, 24352, 12003, 17411
17031556, 24582, 12103, 17582
17189031, 24807, 12203, 17743
17347476, 25021, 12303, 17894
17505542, 25245, 12403, 18060
17662613, 25479, 12503, 18216
17821143, 25718, 12603, 18374
17977055, 25937, 12703, 18525
18135329, 26151, 12803, 18687
18293589, 26359, 12903, 18844
18449758, 26580, 13003, 18998
18606209, 26792, 13103, 19158
18762219, 27024, 13203, 19328
18920439, 27251, 13303, 19488
19078538, 27488, 13403, 19648
19234456, 27731, 13503, 19804
19392548, 27952, 13603, 19972
19550506, 28158, 13703, 20129
19708367, 28361, 13803, 20286
19865676, 28585, 13903, 20442
20022603, 28796, 14003, 20611
20180463, 29007, 14106, 20773
20337680, 29218, 14206, 20934
20495316, 29453, 14306, 21092
20652447, 29671, 14406, 21254
20810750, 29899, 14506, 21409
20965337, 30105, 14606, 21566
21123715, 30309, 14706, 21723
21281244, 30541, 14806, 21887
21439314, 30757, 14906, 22042
21597368, 30961, 15006, 22202
21758698, 31290, 15138, 22529
21915569, 31535, 15264, 22750
22073436, 31785, 15364, 22895
22230881, 32006, 15464, 23019
22387895, 32234, 15564, 23158
22545966, 32476, 15664, 23279
22702711, 32896, 15791, 24173
22859165, 33179, 15906, 24469
23016656, 33435, 16007, 24639
23175297, 33702, 16107, 24785
23332947, 33955, 16207, 24927
23490417, 34224, 16307, 25069
23648646, 34466, 16407, 25216
23805136, 34693, 16507, 25328
23963034, 34916, 16607, 25452
24118906, 35139, 16707, 25569
24277114, 35356, 16807, 25691
24433357, 35575, 16907, 25816
24591058, 35803, 17007, 25930
24747329, 36027, 17107, 26048
24904322, 36233, 17207, 26166
25062338, 36460, 17307, 26288
25220208, 36670, 17407, 26397
25377994, 36901, 17507, 26510
25534655, 37141, 17607, 26627
25692060, 37360, 17711, 26745
25850166, 37562, 17811, 26855
26008331, 37788, 17911, 26977
26166020, 38001, 18011, 27098
26321845, 38196, 18111, 27205
26480478, 38394, 18211, 27314
26638106, 38606, 18311, 27426
26794472, 38816, 18411, 27532
