PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10290, 171, 390, 1041
160302, 649, 1127, 2268
301978, 1002, 1253, 2508
443705, 1383, 1369, 2679
584838, 1775, 1496, 2864
726109, 2146, 1601, 3023
868843, 2501, 1704, 3212
1010229, 2868, 1807, 3366
1152268, 3224, 1909, 3534
1294072, 3580, 2009, 3689
1436235, 3924, 2109, 3845
1578443, 4290, 2217, 4005
1720444, 4668, 2319, 4167
1862603, 5035, 2420, 4316
2004367, 5417, 2522, 4473
2150650, 5926, 2658, 4774
2292554, 6379, 2761, 4977
2434744, 6769, 2861, 5125
2577053, 7139, 2961, 5247
2718907, 7499, 3061, 5364
2860088, 7875, 3164, 5497
3002816, 8250, 3264, 5621
3144711, 8632, 3364, 5725
3287036, 8999, 3464, 5839
3428437, 9385, 3567, 5967
3570300, 9716, 3667, 6085
3711697, 10084, 3767, 6201
3854326, 10452, 3867, 6311
3996101, 10799, 3967, 6421
4138054, 11170, 4072, 6534
4280016, 11539, 4172, 6640
4421191, 11886, 4276, 6750
4563091, 12254, 4376, 6854
4703857, 12634, 4483, 6980
4846049, 12994, 4587, 7092
4987690, 13348, 4687, 7192
5129807, 13689, 4789, 7294
5271588, 14040, 4893, 7398
5416040, 14572, 4993, 7583
5557687, 14977, 5094, 7693
5699986, 15360, 5194, 7793
5842022, 15748, 5294, 7894
5984238, 16097, 5394, 7994
6125371, 16468, 5494, 8094
6284199, 17172, 5654, 9521
6492624, 17997, 5816, 11141
6637075, 18455, 5931, 11685
6780304, 18857, 6039, 11873
6922692, 19210, 6155, 12044
7077317, 19540, 6277, 12228
7235030, 19817, 6395, 12367
7391551, 20081, 6504, 12489
7549547, 20319, 6618, 12621
7707191, 20574, 6730, 12741
7864957, 20839, 6836, 12858
8023454, 21085, 6936, 13000
8178478, 21320, 7038, 13121
8335730, 21550, 7138, 13229
8492091, 21815, 7238, 13334
8650025, 22072, 7341, 13450
8807901, 22332, 7441, 13554
8966288, 22589, 7541, 13658
9124126, 22814, 7641, 13760
9281639, 23061, 7741, 13868
9439946, 23311, 7845, 13976
9597027, 23576, 7947, 14078
9753968, 23842, 8047, 14182
9910722, 24098, 8151, 14286
10067603, 24336, 8251, 14391
10224635, 24587, 8353, 14506
10382813, 24820, 8457, 14616
10538754, 25068, 8557, 14718
10696923, 25319, 8657, 14821
10854866, 25555, 8757, 14921
11012576, 25816, 8857, 15021
11170486, 26049, 8957, 15125
11327211, 26255, 9057, 15225
11485002, 26500, 9157, 15329
11641390, 26730, 9257, 15429
11796791, 26964, 9357, 15533
11957520, 27307, 9457, 15845
12116116, 27614, 9561, 16062
12273356, 27883, 9661, 16205
12431306, 28191, 9761, 16327
