PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10969, 172, 450, 1119
161983, 705, 1181, 2270
304386, 1147, 1321, 2537
446777, 1594, 1460, 2741
589633, 2033, 1584, 2922
731560, 2463, 1700, 3072
873740, 2903, 1813, 3207
1015384, 3341, 1932, 3367
1157279, 3768, 2037, 3505
1300133, 4220, 2142, 3640
1441889, 4662, 2244, 3756
1583653, 5086, 2348, 3881
1725981, 5486, 2450, 3995
1868329, 5916, 2553, 4120
2009738, 6341, 2653, 4242
2151999, 6772, 2753, 4356
2297180, 7393, 2889, 4820
2440518, 7859, 2989, 5111
2583282, 8274, 3128, 5303
2726407, 8714, 3230, 5446
2868289, 9111, 3331, 5596
3010112, 9523, 3431, 5730
3152388, 9940, 3531, 5851
3294365, 10372, 3647, 5987
3436613, 10803, 3747, 6094
3578556, 11227, 3847, 6206
3721089, 11647, 3947, 6313
3862844, 12081, 4047, 6428
4005310, 12510, 4147, 6552
4147567, 12933, 4252, 6665
4290283, 13407, 4352, 6771
4432573, 13834, 4452, 6875
4574860, 14234, 4552, 6980
4717313, 14681, 4652, 7091
4859630, 15086, 4763, 7210
5001187, 15522, 4864, 7327
5142617, 15939, 4969, 7434
5284563, 16346, 5069, 7534
5430293, 16897, 5169, 7750
5572321, 17356, 5269, 7896
5714945, 17797, 5369, 8022
5857263, 18203, 5469, 8143
5999308, 18614, 5569, 8265
6141443, 19043, 5669, 8382
6283604, 19482, 5771, 8493
6425929, 19887, 5871, 8604
6568012, 20324, 5971, 8710
6709978, 20729, 6071, 8816
6852410, 21158, 6171, 8934
6993656, 21581, 6271, 9039
7136020, 22019, 6371, 9148
7280728, 22432, 6471, 9259
7424974, 22847, 6571, 9361
7568848, 23291, 6707, 9512
7712777, 23706, 6813, 9678
7855782, 24139, 6913, 9833
8000516, 24581, 7013, 9985
8144120, 25018, 7113, 10144
8286875, 25432, 7213, 10298
8430995, 25873, 7313, 10457
8576218, 26313, 7413, 10605
8719987, 26724, 7513, 10754
8864647, 27129, 7613, 10917
9007320, 27552, 7713, 11070
9150926, 28000, 7813, 11223
9296107, 28543, 7913, 11424
9439373, 28952, 8013, 11569
9582584, 29398, 8129, 11702
9725972, 29818, 8245, 11840
9869741, 30239, 8345, 11952
10012821, 30661, 8445, 12067
10156825, 31072, 8545, 12184
10300917, 31496, 8645, 12295
10444770, 31915, 8745, 12404
10588255, 32315, 8845, 12506
10732431, 32754, 8947, 12622
10875030, 33171, 9047, 12724
11019401, 33613, 9147, 12841
11162906, 34052, 9247, 12999
11306413, 34480, 9347, 13167
11450314, 34923, 9447, 13322
11594554, 35363, 9547, 13479
11738486, 35788, 9647, 13640
11882471, 36228, 9747, 13797
12026301, 36647, 9847, 13955
12170298, 37080, 9947, 14110
12314548, 37527, 10047, 14275
12456836, 37945, 10147, 14434
12600626, 38349, 10247, 14592
12743728, 38773, 10347, 14747
12887854, 39163, 10447, 14906
13033218, 39551, 10547, 15063
13177045, 39949, 10647, 15225
13325697, 40291, 10747, 15394
13470730, 40612, 10847, 15554
13617444, 40940, 10947, 15706
13759848, 41207, 11047, 15854
13903679, 41508, 11147, 16024
14047667, 41796, 11247, 16185
14195306, 42182, 11347, 16391
14340349, 42504, 11447, 16575
14483545, 42785, 11567, 16763
14629147, 43099, 11667, 16897
14774270, 43437, 11777, 17044
14919685, 43709, 11879, 17171
15065826, 44015, 11979, 17286
15210857, 44307, 12079, 17394
15357172, 44596, 12179, 17497
15503213, 44906, 12279, 17602
15646899, 45190, 12379, 17708
15792300, 45483, 12482, 17823
15936645, 45783, 12582, 17932
16082819, 46086, 12682, 18045
16226836, 46374, 12782, 18158
16370869, 46687, 12882, 18265
16516843, 47000, 12986, 18375
16660406, 47313, 13089, 18481
16806096, 47615, 13190, 18581
16951636, 47905, 13290, 18687
17095323, 48205, 13390, 18790
17240445, 48493, 13494, 18896
17386158, 48799, 13594, 19001
17530950, 49115, 13697, 19107
17676074, 49439, 13799, 19215
17819950, 49746, 13899, 19316
17965284, 50040, 13999, 19417
18109617, 50348, 14099, 19517
18253925, 50618, 14199, 19617
18398097, 50898, 14299, 19718
18543943, 51209, 14399, 19826
18689248, 51498, 14499, 19927
18833632, 51769, 14599, 20027
18979355, 52070, 14699, 20127
19123959, 52361, 14799, 20231
19269510, 52652, 14899, 20332
19416354, 52963, 15003, 20438
19560847, 53248, 15103, 20542
19704126, 53527, 15203, 20646
19848552, 53820, 15303, 20747
19993267, 54108, 15403, 20848
20137744, 54394, 15503, 20952
20282300, 54665, 15603, 21064
20427930, 54985, 15703, 21164
20577840, 55397, 15803, 21351
20724606, 55907, 15919, 22339
20868007, 56227, 16027, 22577
21014469, 56541, 16144, 22796
21158108, 56844, 16260, 23014
21308207, 57167, 16376, 23227
21455746, 57467, 16484, 23421
21603522, 57785, 16592, 23599
21753602, 58080, 16696, 23771
21900134, 58353, 16798, 23955
22047430, 58631, 16898, 24113
22193278, 58934, 16998, 24280
22338727, 59246, 17098, 24440
22486248, 59590, 17198, 24613
22633072, 59908, 17298, 24762
22780131, 60204, 17398, 24930
22925490, 60493, 17498, 25083
23073101, 60770, 17598, 25239
23218775, 61054, 17698, 25398
23365944, 61364, 17798, 25565
23514026, 61666, 17898, 25720
23660187, 61965, 17998, 25874
23808383, 62244, 18098, 26044
23956246, 62558, 18198, 26200
24105030, 62859, 18298, 26353
24252312, 63163, 18398, 26517
24400701, 63481, 18500, 26675
24547726, 63783, 18600, 26831
24693449, 64065, 18700, 26985
24840010, 64387, 18800, 27137
24986236, 64670, 18900, 27286
25133624, 64974, 19000, 27449
25279343, 65269, 19100, 27599
25428709, 65574, 19200, 27753
25575687, 65880, 19301, 27910
25724462, 66185, 19401, 28065
25871346, 66504, 19501, 28214
26018708, 66794, 19601, 28368
26165754, 67100, 19701, 28532
26313060, 67410, 19801, 28682
26459289, 67709, 19901, 28832
26607872, 68012, 20001, 28996
26754385, 68316, 20101, 29146
26902503, 68599, 20201, 29294
27049112, 68861, 20301, 29448
27194839, 69133, 20401, 29602
27341610, 69421, 20501, 29757
27488571, 69703, 20601, 29910
27636348, 70041, 20701, 30070
27783247, 70337, 20801, 30218
27931503, 70648, 20901, 30375
28075769, 70916, 21001, 30537
28222087, 71212, 21101, 30686
28371791, 71596, 21201, 30878
28519110, 71909, 21301, 31067
28667139, 72239, 21401, 31253
28816370, 72570, 21501, 31387
28965457, 72862, 21601, 31501
29111479, 73167, 21701, 31604
29257496, 73465, 21801, 31704
29405029, 73775, 21901, 31805
29552531, 74109, 22001, 31918
29699655, 74427, 22101, 32021
29845316, 74724, 22201, 32128
29992434, 75024, 22301, 32233
30138688, 75314, 22401, 32342
30283699, 75586, 22501, 32444
30430344, 75888, 22601, 32547
30575991, 76188, 22701, 32648
30723844, 76485, 22801, 32749
30871703, 76779, 22901, 32851
31020084, 77075, 23001, 32951
31166965, 77362, 23101, 33051
31319714, 77636, 23201, 33151
31471212, 77910, 23301, 33259
31621141, 78225, 23401, 33362
31770936, 78534, 23501, 33462
31920219, 78845, 23601, 33565
32071576, 79135, 23701, 33668
32220501, 79408, 23801, 33768
32372702, 79706, 23901, 33870
32521971, 79992, 24001, 33971
32673802, 80276, 24101, 34071
32826878, 80606, 24201, 34175
32976934, 80876, 24301, 34275
33129981, 81173, 24401, 34375
33279753, 81466, 24501, 34475
33430658, 81769, 24601, 34579
33580555, 82056, 24701, 34679
33731759, 82334, 24801, 34779
33881575, 82609, 24901, 34882
34033928, 82907, 25001, 34985
34185389, 83199, 25101, 35085
34336628, 83485, 25201, 35191
34485517, 83782, 25301, 35295
34635738, 84087, 25401, 35400
34788439, 84364, 25501, 35501
34939210, 84655, 25601, 35607
35087600, 84930, 25701, 35710
35238811, 85233, 25801, 35811
35390904, 85564, 25901, 35913
35541134, 85851, 26001, 36013
35694064, 86162, 26104, 36118
35847155, 86473, 26204, 36220
35998905, 86797, 26305, 36335
36149918, 87083, 26405, 36435
36300479, 87352, 26505, 36541
36449872, 87652, 26605, 36641
36599471, 87940, 26705, 36741
36748856, 88252, 26805, 36847
36900032, 88533, 26905, 36956
37050332, 88820, 27005, 37058
37200993, 89110, 27105, 37164
37351160, 89542, 27222, 37534
37504063, 89891, 27334, 37753
37652546, 90228, 27440, 37937
37802752, 90514, 27548, 38077
37951547, 90838, 27652, 38220
38100854, 91144, 27752, 38350
38254371, 91466, 27852, 38472
38405642, 91753, 27952, 38593
38557910, 92066, 28052, 38712
38710594, 92373, 28152, 38820
38861714, 92666, 28252, 38933
39011657, 92965, 28352, 39035
39161046, 93273, 28452, 39143
39312754, 93614, 28552, 39243
39462685, 93922, 28652, 39346
39612032, 94244, 28752, 39447
39760470, 94552, 28852, 39550
39911520, 94857, 28952, 39654
40063197, 95150, 29052, 39757
40215170, 95457, 29152, 39860
40366513, 95772, 29252, 39960
40517721, 96060, 29352, 40062
40669865, 96351, 29452, 40166
40818017, 96651, 29552, 40267
40969348, 97057, 29652, 40624
41118841, 97376, 29752, 40840
41270969, 97676, 29852, 40965
41420950, 97963, 29952, 41090
41570724, 98261, 30053, 41220
41721469, 98550, 30153, 41332
41871375, 98847, 30253, 41453
42022311, 99147, 30353, 41565
42171359, 99465, 30453, 41675
42323104, 99756, 30553, 41778
42473593, 100094, 30653, 41888
42626221, 100420, 30753, 42002
42778438, 100726, 30853, 42111
42929915, 101011, 30953, 42223
43084662, 101325, 31053, 42332
43237229, 101631, 31153, 42446
