PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11356, 177, 531, 1172
162491, 687, 1247, 2412
318789, 1235, 1479, 2968
461665, 1644, 1610, 3277
603642, 2015, 1712, 3425
767295, 2530, 1838, 3874
910694, 2962, 1984, 4287
1053336, 3308, 2104, 4435
1195077, 3658, 2235, 4583
1337083, 4008, 2387, 4756
1494891, 4526, 2566, 5157
1637747, 4918, 2683, 5454
1779026, 5272, 2808, 5597
1920968, 5598, 2926, 5758
2094665, 6156, 3046, 6104
2295514, 6843, 3217, 7067
2473175, 7284, 3424, 8077
2630271, 7554, 3541, 8430
2791297, 7810, 3670, 8603
2955939, 8058, 3809, 8781
3121891, 8303, 3957, 8968
3291213, 8633, 4097, 9207
3493634, 9156, 4307, 9775
3711760, 9764, 4515, 10759
3929204, 10392, 4667, 11759
4145592, 11012, 4810, 12661
4354590, 11561, 5046, 13788
4512846, 11895, 5209, 14416
4668797, 12147, 5349, 14604
4824881, 12420, 5480, 14764
4981321, 12643, 5590, 14886
5137244, 12878, 5705, 15004
5294127, 13112, 5807, 15108
5451383, 13349, 5929, 15232
5609766, 13570, 6045, 15351
5765156, 13807, 6173, 15487
5922646, 14056, 6281, 15616
6080462, 14286, 6388, 15737
6236286, 14515, 6495, 15850
6393460, 14755, 6599, 15954
6550896, 14993, 6707, 16062
6708525, 15237, 6809, 16164
6873250, 15632, 7012, 16716
7028892, 15941, 7115, 16906
7184552, 16234, 7215, 17033
7343613, 16475, 7316, 17140
7499951, 16734, 7416, 17243
7656710, 16966, 7516, 17351
7813869, 17226, 7616, 17463
7970638, 17479, 7718, 17565
8127128, 17736, 7818, 17670
8283243, 17966, 7919, 17773
8439237, 18204, 8020, 17879
8594585, 18441, 8120, 17986
8750600, 18674, 8220, 18089
8906799, 18909, 8320, 18193
9064288, 19182, 8421, 18301
9219670, 19428, 8523, 18403
9376129, 19680, 8629, 18514
9532923, 19922, 8729, 18614
9688077, 20176, 8835, 18720
9843951, 20417, 8939, 18824
10001116, 20655, 9043, 18928
10156101, 20893, 9143, 19028
10311224, 21130, 9243, 19128
10469491, 21382, 9345, 19230
10627280, 21619, 9445, 19330
10784651, 21840, 9545, 19430
10943299, 22090, 9645, 19530
11101156, 22341, 9747, 19632
11258399, 22586, 9847, 19732
11415572, 22848, 9947, 19832
11571482, 23093, 10047, 19932
11726250, 23324, 10147, 20034
11883755, 23567, 10247, 20134
12042057, 23835, 10347, 20234
12200037, 24093, 10447, 20334
12355293, 24313, 10550, 20441
12512817, 24537, 10650, 20549
12667371, 24762, 10750, 20651
12825964, 24993, 10850, 20753
12981433, 25203, 10950, 20853
13136422, 25431, 11054, 20958
13292338, 25689, 11161, 21067
13449441, 25925, 11261, 21179
13606656, 26163, 11361, 21281
13762124, 26393, 11461, 21383
13919078, 26632, 11561, 21483
14074502, 26887, 11661, 21583
14229714, 27111, 11765, 21687
14387436, 27339, 11865, 21788
14542906, 27544, 11965, 21889
14700475, 27781, 12065, 21989
14857882, 27999, 12165, 22089
15016438, 28216, 12265, 22189
15175538, 28450, 12365, 22289
15331806, 28662, 12465, 22391
15489968, 28888, 12569, 22495
15648010, 29119, 12669, 22595
15805117, 29354, 12769, 22695
15961514, 29569, 12873, 22800
16118248, 29796, 12973, 22900
16276583, 30009, 13073, 23000
16433710, 30231, 13173, 23100
16591773, 30475, 13273, 23200
16750518, 30711, 13373, 23300
16907714, 30956, 13473, 23400
17065797, 31195, 13573, 23500
17220021, 31395, 13673, 23600
17375721, 31656, 13775, 23702
17533342, 31913, 13875, 23808
17691031, 32165, 13975, 23911
17847649, 32399, 14075, 24022
18005510, 32610, 14175, 24124
18161520, 32825, 14275, 24228
18317918, 33061, 14375, 24330
18476555, 33295, 14482, 24465
18632671, 33506, 14596, 24581
18789024, 33761, 14698, 24689
18946529, 34016, 14798, 24789
19103324, 34286, 14899, 24895
19261392, 34524, 14999, 24995
19417284, 34738, 15099, 25095
19574594, 34979, 15199, 25201
19732022, 35196, 15299, 25301
19889281, 35413, 15399, 25401
20054546, 35770, 15525, 25607
20210444, 36044, 15630, 25743
20363181, 36273, 15730, 25849
20519110, 36519, 15832, 25957
20676678, 36762, 15941, 26068
20831531, 37002, 16043, 26190
20984955, 37247, 16147, 26300
21140735, 37484, 16250, 26409
21297838, 37704, 16351, 26511
21454280, 37993, 16451, 26613
21609805, 38222, 16551, 26715
21767015, 38485, 16652, 26817
21924652, 38692, 16752, 26917
22080713, 38926, 16852, 27054
22237198, 39150, 16958, 27216
22395428, 39407, 17058, 27369
22555785, 39870, 17303, 28550
22711275, 40157, 17422, 28863
22868480, 40429, 17542, 29078
23024154, 40682, 17650, 29268
23182441, 40926, 17760, 29450
23340172, 41156, 17870, 29613
23498470, 41417, 17978, 29773
23651968, 41643, 18082, 29933
23807468, 41872, 18182, 30085
23965047, 42119, 18284, 30238
24122193, 42355, 18384, 30386
24277956, 42581, 18489, 30552
24434498, 42825, 18589, 30700
24593186, 43068, 18689, 30848
24750782, 43322, 18789, 30996
24904994, 43564, 18893, 31157
25062627, 43778, 18993, 31305
25221066, 44029, 19093, 31453
25379225, 44297, 19193, 31601
25536797, 44569, 19293, 31757
25691971, 44828, 19393, 31905
25848823, 45068, 19493, 32054
26006264, 45309, 19593, 32202
26162473, 45605, 19697, 32362
26319077, 45842, 19797, 32512
26475260, 46115, 19897, 32662
26629856, 46337, 19997, 32810
26787437, 46593, 20097, 32966
26944617, 46821, 20197, 33115
27102279, 47041, 20297, 33263
27259912, 47267, 20397, 33415
27416285, 47500, 20497, 33569
27571660, 47731, 20597, 33737
27726612, 47959, 20697, 33895
27884047, 48182, 20797, 34051
28041262, 48432, 20897, 34203
28199844, 48690, 20997, 34351
28355318, 48915, 21097, 34503
28512214, 49165, 21197, 34655
28668206, 49387, 21297, 34807
28825090, 49623, 21397, 34955
28982994, 49850, 21497, 35103
29141570, 50076, 21597, 35258
29297485, 50307, 21702, 35422
29455555, 50539, 21804, 35575
29612970, 50785, 21904, 35723
29771604, 51010, 22004, 35875
29928962, 51266, 22104, 36027
30085002, 51524, 22204, 36175
30241357, 51744, 22304, 36323
30398152, 52000, 22404, 36476
30553852, 52248, 22504, 36628
30711008, 52494, 22604, 36776
30866272, 52764, 22704, 36924
31022445, 53009, 22804, 37074
31180149, 53264, 22904, 37212
31337852, 53486, 23006, 37350
31494156, 53729, 23106, 37486
31650641, 53960, 23208, 37628
31808904, 54177, 23308, 37766
31966290, 54412, 23408, 37902
32121879, 54632, 23508, 38050
32277516, 54881, 23613, 38195
32433969, 55122, 23713, 38347
32590469, 55359, 23813, 38483
32746573, 55577, 23913, 38619
32903659, 55802, 24013, 38759
33063173, 56139, 24115, 39021
33220240, 56486, 24222, 39299
33376580, 56779, 24322, 39430
33534976, 57080, 24422, 39540
33692961, 57355, 24526, 39660
33850330, 57577, 24628, 39776
34007592, 57821, 24728, 39884
34165102, 58055, 24828, 39988
34322657, 58311, 24931, 40105
34479349, 58586, 25038, 40251
34635959, 58825, 25138, 40353
34793608, 59086, 25238, 40455
34951353, 59337, 25340, 40557
35108043, 59574, 25440, 40657
35264418, 59829, 25540, 40757
35422383, 60072, 25640, 40857
35579708, 60360, 25740, 40957
35736490, 60616, 25840, 41057
35893851, 60865, 25940, 41157
36050453, 61101, 26040, 41257
36208573, 61363, 26140, 41360
36365143, 61647, 26240, 41469
36522872, 61898, 26340, 41571
36680634, 62130, 26440, 41671
36837652, 62373, 26540, 41771
36994926, 62598, 26640, 41872
37149548, 62816, 26740, 41974
37305615, 63056, 26842, 42076
37461519, 63302, 26942, 42176
37617413, 63541, 27042, 42276
37775171, 63802, 27142, 42376
37931404, 64044, 27242, 42476
38168221, 64524, 27367, 43089
38343252, 64986, 27502, 43816
38498983, 65276, 27604, 44220
38656978, 65508, 27712, 44417
38815615, 65766, 27820, 44621
38973496, 66018, 27930, 44763
39130747, 66219, 28040, 44885
39287879, 66447, 28148, 45015
39445370, 66680, 28264, 45145
39602776, 66922, 28370, 45261
39758565, 67141, 28473, 45376
39916192, 67376, 28573, 45478
40071722, 67610, 28673, 45582
40226961, 67835, 28775, 45684
40385341, 68071, 28875, 45806
40543011, 68305, 28975, 45914
40700443, 68548, 29076, 46022
40856398, 68766, 29176, 46132
41010754, 68977, 29276, 46236
41168684, 69223, 29376, 46341
41323275, 69453, 29476, 46446
41477698, 69679, 29576, 46548
41633163, 69919, 29676, 46648
41790771, 70139, 29778, 46753
41946703, 70375, 29878, 46857
42104843, 70599, 29978, 46958
42262822, 70822, 30082, 47084
42419357, 71052, 30182, 47186
42575275, 71273, 30282, 47288
42731250, 71528, 30383, 47394
42888409, 71759, 30483, 47497
43045644, 72004, 30583, 47597
43203870, 72232, 30683, 47699
43360544, 72477, 30783, 47802
43517500, 72694, 30883, 47902
43673031, 72928, 30983, 48014
43831330, 73172, 31083, 48114
43988055, 73601, 31195, 48996
44145337, 73901, 31295, 49270
44303216, 74160, 31397, 49470
44456939, 74398, 31497, 49638
44613643, 74650, 31597, 49795
44769552, 74911, 31697, 49953
44927052, 75166, 31797, 50117
45084479, 75410, 31897, 50284
45241579, 75676, 31997, 50434
45399411, 75939, 32097, 50586
45555608, 76147, 32201, 50749
45713799, 76397, 32305, 50907
45868529, 76626, 32409, 51059
46025162, 76847, 32513, 51221
46189054, 77182, 32618, 51462
46347016, 77546, 32718, 51646
46504464, 77865, 32818, 51811
46660796, 78110, 32919, 51944
46817269, 78369, 33019, 52069
46974448, 78639, 33119, 52176
47131470, 78907, 33219, 52278
47286182, 79155, 33319, 52383
47444453, 79399, 33419, 52483
47602841, 79631, 33523, 52588
47758627, 79857, 33623, 52688
47914661, 80104, 33723, 52788
48073385, 80368, 33823, 52888
48229374, 80629, 33923, 52988
48404256, 81045, 34027, 53447
48562876, 81375, 34136, 53895
48719936, 81661, 34239, 54057
48875818, 81933, 34340, 54223
49033250, 82225, 34442, 54365
49203873, 82625, 34550, 54796
49361127, 82916, 34658, 55126
49516414, 83153, 34761, 55287
49674933, 83391, 34862, 55419
49865615, 83844, 34966, 55899
50055055, 84238, 35100, 56676
50291154, 84510, 35206, 56936
50491223, 85015, 35334, 57531
50652276, 85364, 35471, 58278
50811732, 85602, 35576, 58459
50972176, 85870, 35687, 58637
51128504, 86115, 35798, 58797
51309675, 86476, 35923, 59153
51529115, 87085, 36090, 60175
51750014, 87729, 36216, 61271
51966274, 88336, 36383, 62392
52128205, 88685, 36618, 63322
52284693, 88967, 36760, 63530
52442081, 89199, 36880, 63686
52597443, 89456, 36994, 63836
52756106, 89713, 37116, 63965
52910869, 89942, 37226, 64085
53068491, 90178, 37328, 64196
53226836, 90425, 37432, 64316
53379733, 90672, 37536, 64440
53536096, 90909, 37645, 64567
53692238, 91147, 37751, 64677
53849042, 91397, 37856, 64791
54003923, 91627, 37957, 64901
54160029, 91855, 38061, 65014
54317912, 92105, 38165, 65120
54474660, 92359, 38269, 65229
54632771, 92612, 38370, 65335
54790301, 92838, 38472, 65439
54947448, 93054, 38572, 65539
55104691, 93327, 38672, 65645
55259216, 93582, 38778, 65753
55415703, 93823, 38878, 65853
55570065, 94071, 38980, 65957
55724909, 94291, 39085, 66072
55883005, 94541, 39189, 66176
56039414, 94776, 39289, 66279
56197025, 95034, 39393, 66387
56352764, 95273, 39493, 66493
56513875, 95514, 39597, 66606
56671076, 95794, 39705, 66721
56827404, 96047, 39805, 66832
56984209, 96279, 39908, 66935
57141620, 96511, 40008, 67039
57299599, 96751, 40108, 67145
57456306, 96994, 40208, 67247
57613916, 97239, 40308, 67351
57771729, 97483, 40408, 67451
57930258, 97718, 40508, 67551
58088473, 97946, 40608, 67651
58245287, 98184, 40708, 67753
58403223, 98436, 40808, 67855
58560629, 98668, 40908, 67955
58718023, 98874, 41008, 68055
58875298, 99132, 41108, 68155
59030914, 99343, 41208, 68255
59187306, 99591, 41312, 68362
59356301, 99938, 41440, 68803
59512990, 100292, 41550, 69084
59670289, 100546, 41652, 69235
59826458, 100802, 41764, 69356
59984024, 101078, 41866, 69473
