PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10456, 167, 411, 1028
162417, 656, 1147, 2258
305097, 1039, 1294, 2496
447361, 1405, 1434, 2710
589017, 1797, 1559, 2897
732010, 2148, 1681, 3069
874096, 2514, 1792, 3228
1016805, 2867, 1895, 3391
1159474, 3231, 2009, 3559
1307590, 3688, 2109, 3850
1449768, 4185, 2217, 4294
1591142, 4565, 2327, 4447
1733776, 4956, 2430, 4570
1876607, 5319, 2530, 4670
2019281, 5690, 2630, 4777
2161656, 6034, 2730, 4880
2304461, 6386, 2835, 5003
2445605, 6730, 2941, 5121
2587413, 7104, 3044, 5252
2730332, 7449, 3144, 5359
2872818, 7826, 3244, 5463
3015279, 8188, 3344, 5575
3158637, 8551, 3444, 5681
3300859, 8926, 3544, 5787
3443156, 9311, 3644, 5892
3585542, 9696, 3744, 6004
3728345, 10077, 3844, 6108
3870965, 10459, 3944, 6209
4013625, 10837, 4044, 6317
4156147, 11237, 4145, 6435
4298907, 11621, 4245, 6545
4441430, 11998, 4345, 6647
4586887, 12525, 4457, 6961
4729096, 12886, 4557, 7104
4871479, 13238, 4657, 7206
5014080, 13616, 4757, 7315
5156315, 14000, 4857, 7428
5298983, 14384, 4959, 7534
5441807, 14761, 5059, 7640
5584445, 15103, 5159, 7740
5726834, 15481, 5263, 7853
5869199, 15878, 5363, 7958
6011340, 16259, 5463, 8064
6201263, 16953, 5621, 8901
6362605, 17498, 5738, 9899
6509206, 17890, 5854, 10208
6652974, 18289, 5984, 10420
6797064, 18658, 6108, 10600
6940070, 19035, 6232, 10749
7083795, 19403, 6355, 10908
7227325, 19767, 6472, 11058
7370532, 20128, 6588, 11203
7514144, 20510, 6700, 11332
7657707, 20877, 6804, 11440
7800324, 21238, 6906, 11567
7942907, 21634, 7008, 11699
8084690, 21981, 7110, 11804
8228373, 22313, 7212, 11909
8374360, 22885, 7315, 12697
8517624, 23286, 7422, 12987
8662211, 23646, 7522, 13148
8805217, 23974, 7622, 13317
8948822, 24351, 7722, 13467
9092427, 24720, 7822, 13629
9235646, 25090, 7922, 13783
9378922, 25444, 8022, 13939
9522510, 25821, 8122, 14100
9666367, 26193, 8228, 14265
9809991, 26544, 8328, 14415
9952540, 26906, 8432, 14573
10094802, 27284, 8534, 14727
10238997, 27657, 8635, 14882
10383676, 28023, 8735, 15032
10527244, 28388, 8835, 15187
10670426, 28778, 8935, 15335
10813993, 29150, 9035, 15485
10957864, 29507, 9135, 15635
11101600, 29871, 9235, 15790
11244405, 30233, 9335, 15938
11388582, 30579, 9435, 16090
11532312, 30945, 9535, 16240
11675665, 31315, 9635, 16398
11818560, 31700, 9735, 16546
11962750, 32061, 9835, 16698
12106017, 32411, 9935, 16857
12249792, 32782, 10037, 17018
12393693, 33158, 10137, 17172
12541400, 33454, 10237, 17334
12685446, 33717, 10337, 17499
12831925, 33940, 10437, 17655
12975615, 34223, 10537, 17807
13120343, 34475, 10637, 17957
13268215, 34946, 10810, 19268
13416406, 35301, 10933, 19933
13561936, 35561, 11035, 20097
13706057, 35815, 11143, 20261
13851860, 36088, 11254, 20407
13995653, 36331, 11364, 20542
14140008, 36609, 11470, 20675
14286090, 36848, 11572, 20794
14431226, 37067, 11678, 20913
14575133, 37287, 11780, 21037
14720592, 37520, 11896, 21176
14866065, 37792, 11996, 21289
15010117, 38064, 12098, 21409
15155751, 38308, 12198, 21519
15300131, 38531, 12298, 21619
15443792, 38779, 12398, 21728
15587678, 39007, 12498, 21836
15733716, 39242, 12598, 21949
15880382, 39490, 12698, 22057
16026263, 39724, 12798, 22163
16169900, 39960, 12898, 22268
16316125, 40180, 12998, 22372
16459863, 40413, 13098, 22472
16605763, 40636, 13198, 22578
16751940, 40874, 13298, 22678
16896897, 41114, 13398, 22778
17041451, 41370, 13498, 22878
17185232, 41602, 13598, 22980
17329258, 41851, 13698, 23084
17474930, 42114, 13798, 23184
17620936, 42378, 13898, 23284
17766172, 42644, 13998, 23386
17912026, 42882, 14098, 23486
18057303, 43122, 14198, 23586
18202014, 43357, 14298, 23707
18348439, 43602, 14398, 23809
18495144, 43833, 14498, 23909
18638681, 44066, 14598, 24009
18783486, 44340, 14698, 24109
18926444, 44584, 14798, 24209
19073342, 44804, 14898, 24309
19217484, 45032, 14998, 24409
19361247, 45268, 15098, 24509
19510963, 45627, 15199, 24797
19657348, 45991, 15310, 25288
19802725, 46244, 15410, 25437
19948416, 46515, 15510, 25583
20094057, 46789, 15610, 25716
20240806, 47050, 15713, 25834
20396923, 47307, 15813, 25968
20554548, 47562, 15913, 26080
20712566, 48018, 16021, 27403
20869900, 48318, 16121, 27736
21026473, 48584, 16221, 27932
21184766, 48839, 16321, 28101
21342363, 49113, 16421, 28302
21498780, 49393, 16521, 28468
21656451, 49641, 16621, 28636
21813335, 49890, 16721, 28791
21971051, 50135, 16821, 28956
22128426, 50378, 16921, 29114
22285623, 50647, 17021, 29272
22443646, 50916, 17121, 29429
22600968, 51164, 17221, 29579
22756696, 51400, 17321, 29737
22914071, 51654, 17421, 29905
23071516, 51946, 17521, 30075
23229760, 52197, 17621, 30230
23386302, 52441, 17721, 30384
23543786, 52697, 17821, 30538
23701544, 52940, 17921, 30698
