PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11602, 187, 456, 1093
183457, 590, 1090, 2235
342872, 885, 1244, 2441
500745, 1147, 1367, 2593
659097, 1388, 1481, 2716
816496, 1662, 1587, 2832
973905, 1866, 1695, 2940
1132991, 2081, 1811, 3061
1289915, 2295, 1919, 3169
1448319, 2517, 2019, 3269
1606132, 2775, 2119, 3369
1763780, 3026, 2224, 3476
1922074, 3257, 2325, 3583
2079883, 3458, 2426, 3684
2238120, 3669, 2526, 3791
2395589, 3864, 2626, 3895
2553154, 4089, 2726, 4009
2711536, 4305, 2826, 4113
2869583, 4512, 2926, 4215
3027287, 4727, 3026, 4323
3185544, 4964, 3126, 4425
3343113, 5190, 3226, 4529
3501152, 5431, 3326, 4629
3659107, 5659, 3426, 4729
3817213, 5894, 3526, 4833
3974973, 6129, 3629, 4938
4133311, 6364, 3729, 5042
4289486, 6595, 3829, 5146
4446691, 6815, 3929, 5250
4604809, 7040, 4029, 5354
4763181, 7272, 4129, 5462
4920536, 7514, 4233, 5576
5078943, 7734, 4335, 5684
5239169, 7962, 4439, 5798
5395249, 8177, 4539, 5902
5552881, 8388, 4639, 6002
5711766, 8618, 4750, 6117
5872345, 8832, 4850, 6219
6031606, 9064, 4958, 6331
6189743, 9315, 5058, 6431
6347395, 9540, 5158, 6531
6506230, 9768, 5258, 6633
6666685, 9989, 5358, 6733
6824778, 10201, 5458, 6835
6984110, 10406, 5558, 6935
7143109, 10641, 5662, 7039
7299191, 10891, 5762, 7143
7456398, 11137, 5865, 7250
7614647, 11357, 5969, 7361
7773376, 11590, 6073, 7473
7931659, 11811, 6173, 7575
8087532, 12082, 6277, 7680
8246557, 12318, 6379, 7782
8404204, 12543, 6479, 7882
8563490, 12783, 6579, 7985
8721553, 12997, 6725, 8134
8880224, 13216, 6825, 8236
9038650, 13433, 6925, 8336
9194795, 13636, 7025, 8436
9353444, 13844, 7127, 8538
9510094, 14080, 7231, 8644
9669079, 14281, 7333, 8746
9825670, 14504, 7433, 8846
9987040, 14717, 7533, 8946
10146950, 14937, 7637, 9050
10307546, 15170, 7737, 9152
10465310, 15378, 7837, 9252
10629777, 15671, 7942, 9461
10787271, 15993, 8044, 9680
10944514, 16252, 8144, 9818
11100958, 16502, 8244, 9929
11258188, 16718, 8344, 10032
11416272, 16963, 8451, 10142
11574253, 17201, 8551, 10247
11733360, 17451, 8651, 10353
11893868, 17684, 8751, 10455
12053347, 17918, 8851, 10557
12213065, 18156, 8951, 10660
12370434, 18399, 9054, 10773
12529076, 18630, 9154, 10908
12685407, 18861, 9254, 11015
12844385, 19087, 9354, 11117
13002647, 19317, 9454, 11217
13160291, 19549, 9554, 11321
13317543, 19778, 9654, 11421
13472765, 20024, 9754, 11525
13631833, 20246, 9854, 11625
13789477, 20489, 9954, 11729
13946796, 20746, 10054, 11829
14104974, 21000, 10154, 11933
14264253, 21216, 10254, 12033
14421202, 21423, 10354, 12137
14578994, 21664, 10454, 12237
14737412, 21920, 10554, 12341
14897393, 22168, 10654, 12441
15058413, 22409, 10754, 12541
15217718, 22647, 10854, 12645
15378219, 22858, 10954, 12745
15538029, 23097, 11054, 12849
15698354, 23336, 11154, 12949
15854393, 23544, 11254, 13053
16013714, 23759, 11354, 13153
16174190, 23987, 11454, 13257
16332096, 24206, 11554, 13357
16492316, 24397, 11654, 13460
16649313, 24624, 11754, 13565
16808164, 24836, 11854, 13669
16970279, 25053, 11954, 13781
17129462, 25294, 12054, 13886
17287368, 25494, 12154, 13988
17447566, 25758, 12254, 14088
17608331, 25997, 12354, 14191
17766750, 26217, 12454, 14291
17925589, 26417, 12554, 14391
18084962, 26650, 12654, 14491
18242491, 26876, 12754, 14591
18403244, 27129, 12854, 14691
18559520, 27332, 12954, 14791
18721875, 27559, 13054, 14891
18880418, 27776, 13154, 14991
19037681, 28002, 13254, 15091
19195482, 28225, 13354, 15191
19353233, 28447, 13454, 15293
19509724, 28666, 13554, 15393
19668212, 28866, 13654, 15493
19825675, 29089, 13754, 15593
19981732, 29296, 13854, 15693
20139510, 29502, 13954, 15793
20298145, 29703, 14054, 15893
20455982, 29935, 14155, 15999
20613655, 30150, 14255, 16099
20770406, 30359, 14355, 16199
20927944, 30572, 14455, 16301
