PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11671, 192, 481, 1212
162795, 734, 1128, 2401
306633, 1120, 1271, 2660
449480, 1492, 1396, 2833
594082, 1850, 1525, 3013
737152, 2206, 1651, 3176
881589, 2537, 1778, 3351
1025108, 2892, 1896, 3500
1168018, 3260, 2011, 3650
1311858, 3621, 2121, 3781
1455464, 4000, 2229, 3914
1598757, 4369, 2335, 4053
1742024, 4722, 2446, 4181
1891158, 5190, 2565, 4441
2034573, 5603, 2731, 4783
2178057, 5982, 2835, 4962
2321732, 6371, 2943, 5109
2465349, 6752, 3055, 5252
2609053, 7131, 3161, 5390
2752053, 7507, 3261, 5516
2895596, 7876, 3361, 5633
3038841, 8217, 3461, 5753
3181679, 8602, 3561, 5866
3324906, 8991, 3661, 5977
3467985, 9356, 3761, 6086
3611399, 9726, 3861, 6197
3754213, 10135, 3961, 6310
3896996, 10536, 4061, 6428
4040536, 10909, 4161, 6540
4183113, 11292, 4261, 6653
4326284, 11632, 4361, 6767
4468743, 11988, 4461, 6876
4611545, 12354, 4561, 6990
4754412, 12713, 4661, 7106
4898073, 13098, 4761, 7230
5041251, 13486, 4861, 7342
5187819, 13985, 4961, 7580
5330824, 14368, 5061, 7753
5474262, 14730, 5161, 7882
5617703, 15112, 5262, 8021
5761084, 15481, 5362, 8159
5903096, 15860, 5466, 8302
6046918, 16227, 5566, 8430
6189698, 16579, 5666, 8551
6332409, 16923, 5766, 8672
6475888, 17305, 5866, 8797
6617689, 17660, 5966, 8919
6760843, 18036, 6066, 9034
6904326, 18404, 6170, 9154
7047349, 18784, 6270, 9268
7191052, 19167, 6370, 9382
7333963, 19534, 6470, 9493
7477728, 19903, 6570, 9597
7620620, 20271, 6670, 9697
7763068, 20616, 6770, 9804
7906912, 20980, 6870, 9905
8053939, 21331, 6970, 10006
8198609, 21702, 7070, 10107
8345008, 22072, 7170, 10213
8491616, 22617, 7284, 10772
8636661, 23021, 7396, 11082
8781071, 23403, 7508, 11250
8924347, 23795, 7617, 11394
9076612, 24132, 7729, 11539
9234525, 24404, 7837, 11689
9393026, 24671, 7951, 11827
9548997, 24938, 8057, 11968
9706975, 25204, 8158, 12088
9865029, 25444, 8258, 12205
10022993, 25704, 8358, 12320
10180619, 25982, 8458, 12430
10340676, 26257, 8558, 12553
10498021, 26507, 8658, 12674
10656403, 26764, 8759, 12799
10812363, 27035, 8866, 12925
10970699, 27275, 8966, 13046
11128031, 27519, 9066, 13160
11286105, 27790, 9166, 13272
11444435, 28051, 9266, 13374
11602292, 28326, 9366, 13490
11760209, 28583, 9466, 13602
11918332, 28813, 9566, 13706
12075806, 29074, 9666, 13824
12233338, 29331, 9766, 13931
12391969, 29563, 9866, 14044
12548251, 29803, 9966, 14150
12705814, 30052, 10070, 14271
12863134, 30309, 10170, 14376
13020166, 30562, 10270, 14486
13178779, 30801, 10370, 14595
13337694, 31071, 10470, 14705
13495787, 31296, 10570, 14820
13653317, 31575, 10670, 14973
13810132, 31824, 10770, 15076
13967858, 32088, 10870, 15186
14125656, 32361, 10970, 15293
14283486, 32618, 11072, 15411
14439784, 32840, 11172, 15519
14597893, 33092, 11272, 15630
14755801, 33326, 11372, 15745
14913633, 33566, 11472, 15850
15070319, 33815, 11572, 15965
15226571, 34053, 11672, 16071
15384475, 34295, 11772, 16173
15541978, 34559, 11872, 16278
15697799, 34824, 11972, 16382
15853410, 35070, 12072, 16497
16011103, 35327, 12172, 16608
16169792, 35592, 12272, 16718
16327278, 35847, 12372, 16822
16484802, 36116, 12472, 16937
16642936, 36373, 12572, 17042
16799583, 36617, 12674, 17157
16957661, 36882, 12774, 17265
17115053, 37174, 12874, 17384
17273230, 37454, 12974, 17494
17429627, 37706, 13074, 17599
17584220, 37932, 13174, 17701
17741594, 38205, 13274, 17804
17898581, 38462, 13374, 17915
18056383, 38732, 13474, 18025
18214435, 38996, 13574, 18142
18372619, 39280, 13674, 18253
18530197, 39532, 13774, 18360
18688111, 39779, 13874, 18465
18846513, 40034, 13974, 18570
19002991, 40272, 14074, 18673
19160887, 40533, 14174, 18787
19318331, 40792, 14274, 18892
19476422, 41024, 14374, 18999
19632833, 41253, 14474, 19102
19790559, 41500, 14574, 19205
19948843, 41734, 14674, 19316
20106222, 41989, 14774, 19422
20270578, 42363, 14874, 19672
20425765, 42666, 14974, 19888
20582722, 42946, 15074, 20058
20741187, 43208, 15174, 20192
20899465, 43477, 15274, 20336
21056719, 43721, 15374, 20482
21215322, 43969, 15474, 20606
21371424, 44236, 15580, 20748
21528806, 44475, 15680, 20876
21686779, 44755, 15780, 21012
21844914, 45194, 15906, 21817
22003011, 45513, 16024, 22130
22160632, 45785, 16140, 22366
22318872, 46042, 16256, 22565
22477047, 46293, 16360, 22749
22632988, 46549, 16460, 22925
22789341, 46816, 16564, 23116
22947322, 47071, 16664, 23302
23104165, 47305, 16766, 23496
23259641, 47545, 16866, 23676
23418224, 47778, 16966, 23850
23574211, 48018, 17066, 24020
23732034, 48282, 17166, 24195
23888760, 48518, 17266, 24374
24045738, 48746, 17367, 24538
24201755, 48991, 17471, 24705
24359224, 49228, 17571, 24867
24516712, 49488, 17675, 25035
24675401, 49756, 17775, 25195
24831623, 50006, 17875, 25347
24989265, 50268, 17975, 25509
25147134, 50523, 18075, 25665
25305224, 50783, 18175, 25821
25462852, 51036, 18275, 25991
25620864, 51304, 18375, 26154
25779193, 51599, 18475, 26304
25937039, 51874, 18575, 26462
26094400, 52126, 18675, 26616
26252740, 52391, 18775, 26774
26408717, 52655, 18875, 26922
26564117, 52875, 18975, 27072
26721505, 53124, 19077, 27232
26879650, 53354, 19177, 27382
27036242, 53593, 19279, 27532
27194083, 53863, 19379, 27686
27352233, 54132, 19479, 27843
27509880, 54373, 19579, 28012
27666036, 54638, 19679, 28164
27823786, 54893, 19779, 28314
27982391, 55145, 19879, 28474
28139673, 55372, 19979, 28622
28297408, 55631, 20079, 28770
28456042, 55913, 20179, 28918
28613893, 56149, 20279, 29074
28771391, 56374, 20379, 29222
28929722, 56631, 20479, 29370
29085735, 56863, 20579, 29520
29242217, 57125, 20679, 29674
29398382, 57363, 20779, 29822
29556948, 57626, 20879, 29973
29714544, 57866, 20979, 30123
29872636, 58136, 21079, 30277
30030674, 58362, 21179, 30425
30188184, 58617, 21279, 30575
30346411, 58863, 21379, 30725
30504287, 59098, 21479, 30879
30662376, 59370, 21579, 31027
30819597, 59621, 21681, 31178
30977894, 59874, 21781, 31328
31135922, 60121, 21883, 31490
31293954, 60389, 21983, 31638
31449764, 60630, 22083, 31786
31608277, 60914, 22183, 31938
31765833, 61189, 22283, 32090
31922203, 61458, 22385, 32240
32080140, 61711, 22485, 32388
32238168, 61961, 22585, 32540
32396063, 62206, 22685, 32692
32553217, 62464, 22785, 32840
32709404, 62715, 22885, 32992
32866926, 62973, 22985, 33148
33024264, 63224, 23085, 33296
33182760, 63457, 23185, 33444
33346953, 63824, 23291, 33818
33504408, 64179, 23393, 34233
33663093, 64460, 23493, 34407
33820364, 64739, 23593, 34551
33978901, 65038, 23693, 34720
34134628, 65315, 23793, 34857
34290193, 65560, 23893, 34980
34447419, 65821, 23993, 35109
34605193, 66090, 24093, 35230
34761938, 66324, 24193, 35354
34918050, 66566, 24293, 35475
35075955, 66829, 24393, 35596
35233947, 67066, 24493, 35707
35392294, 67309, 24593, 35824
35549925, 67553, 24693, 35930
35704612, 67780, 24793, 36040
35860353, 68048, 24893, 36150
36017429, 68313, 24993, 36264
36175039, 68574, 25093, 36372
36332885, 68801, 25193, 36505
36491490, 69055, 25293, 36617
36647392, 69301, 25393, 36722
36805255, 69553, 25493, 36830
36963461, 69828, 25594, 36948
37121363, 70083, 25694, 37102
37279092, 70347, 25794, 37265
37436541, 70629, 25894, 37422
37593557, 70906, 25994, 37585
37751387, 71160, 26094, 37739
37907918, 71429, 26194, 37898
38065733, 71699, 26294, 38051
38223645, 71949, 26394, 38216
38381277, 72200, 26494, 38373
38539949, 72442, 26594, 38533
38697698, 72688, 26694, 38686
38854918, 72924, 26794, 38837
39013233, 73165, 26894, 38992
39171299, 73415, 26994, 39151
39328753, 73676, 27094, 39308
39485453, 73916, 27194, 39463
39643369, 74182, 27294, 39618
39801376, 74440, 27394, 39773
39959323, 74703, 27494, 39925
40117190, 74946, 27594, 40076
40275043, 75203, 27694, 40239
40430966, 75452, 27794, 40393
40587244, 75688, 27894, 40550
40745875, 75930, 27994, 40700
40903586, 76189, 28094, 40865
41061402, 76442, 28194, 41020
41219736, 76725, 28294, 41174
41377166, 76990, 28394, 41327
41534981, 77243, 28494, 41483
41691748, 77492, 28594, 41632
41849377, 77756, 28694, 41781
42007225, 78010, 28794, 41942
42163762, 78271, 28894, 42102
42322158, 78550, 28996, 42265
42479457, 78768, 29096, 42419
42637523, 79015, 29196, 42579
42796135, 79265, 29296, 42739
42953782, 79544, 29396, 42897
43110289, 79768, 29496, 43047
43268781, 80165, 29596, 43337
43427272, 80451, 29696, 43516
43584992, 80699, 29796, 43653
43742374, 80960, 29896, 43795
43900874, 81196, 29996, 43917
44058680, 81469, 30096, 44039
44216452, 81716, 30196, 44156
44373743, 81973, 30296, 44274
44529071, 82215, 30396, 44386
44687212, 82480, 30496, 44505
44845253, 82751, 30596, 44626
45003300, 83010, 30696, 44746
45160752, 83261, 30796, 44858
45318591, 83482, 30896, 44979
45476741, 83725, 30996, 45089
45634415, 83985, 31096, 45191
45790713, 84220, 31196, 45303
45948189, 84487, 31296, 45410
46105527, 84755, 31396, 45559
46263035, 85013, 31496, 45670
46420718, 85283, 31596, 45774
46581053, 85624, 31696, 45918
46738635, 85923, 31796, 46046
46896962, 86165, 31896, 46174
47054431, 86444, 31996, 46296
47212551, 86697, 32096, 46409
47370001, 86958, 32196, 46525
47528436, 87206, 32296, 46631
47685940, 87469, 32396, 46741
47843627, 87705, 32496, 46841
48001892, 87954, 32596, 46943
48157996, 88215, 32696, 47053
48316100, 88486, 32796, 47159
48474677, 88753, 32904, 47272
48631839, 88970, 33016, 47386
48789997, 89225, 33128, 47500
48948262, 89502, 33228, 47610
49106184, 89733, 33328, 47712
49263961, 90009, 33428, 47817
49420243, 90267, 33528, 47919
49578382, 90514, 33628, 48026
49734797, 90775, 33728, 48129
49892507, 91032, 33828, 48229
50050545, 91256, 33928, 48329
50208180, 91518, 34028, 48429
50364547, 91754, 34128, 48534
50522300, 92015, 34228, 48634
50679057, 92251, 34328, 48734
50836862, 92489, 34428, 48836
50994984, 92729, 34528, 48936
51153065, 92978, 34628, 49036
51309069, 93217, 34728, 49136
51466743, 93472, 34828, 49236
51625242, 93718, 34928, 49336
51782993, 93948, 35028, 49436
51940779, 94170, 35128, 49560
52098372, 94419, 35228, 49708
52256526, 94687, 35328, 49862
52412983, 94935, 35428, 50020
52570633, 95170, 35528, 50168
52728678, 95406, 35628, 50318
52885024, 95674, 35728, 50472
53042804, 95939, 35828, 50620
53198885, 96183, 35928, 50768
53357674, 96445, 36028, 50922
53515105, 96683, 36128, 51072
53673088, 96921, 36228, 51220
53829842, 97167, 36328, 51368
53986946, 97427, 36428, 51524
54145055, 97665, 36528, 51672
54303709, 97944, 36628, 51820
54461168, 98190, 36728, 51972
54618937, 98418, 36828, 52124
54777298, 98670, 36928, 52277
54934883, 98919, 37028, 52425
55092832, 99173, 37128, 52581
55250475, 99425, 37228, 52733
55407066, 99689, 37328, 52881
55565086, 99931, 37428, 53029
55722443, 100183, 37528, 53185
55881022, 100425, 37628, 53337
56038964, 100688, 37728, 53485
56197000, 100959, 37828, 53639
56355071, 101191, 37928, 53789
56512565, 101419, 38028, 53937
56670016, 101667, 38128, 54085
56828501, 101909, 38228, 54241
56986318, 102185, 38328, 54393
57142550, 102417, 38428, 54541
57300341, 102678, 38528, 54691
57458705, 102899, 38628, 54845
57616402, 103157, 38728, 54993
57774369, 103406, 38828, 55141
57931123, 103647, 38928, 55291
58088860, 103914, 39028, 55445
58246727, 104195, 39128, 55593
58405242, 104457, 39228, 55741
58562786, 104720, 39328, 55893
58718780, 104975, 39428, 56045
58876424, 105224, 39528, 56193
59034871, 105480, 39628, 56347
59190697, 105724, 39728, 56501
59347769, 105960, 39828, 56649
59505528, 106228, 39928, 56797
59668021, 106625, 40028, 57055
59825329, 106933, 40128, 57271
59983021, 107203, 40228, 57416
60140739, 107464, 40328, 57560
60298926, 107728, 40428, 57718
60456567, 107971, 40528, 57840
60614254, 108205, 40628, 57963
60773065, 108458, 40728, 58091
60931163, 108724, 40828, 58218
61088084, 108980, 40928, 58339
61243990, 109266, 41028, 58463
61399586, 109521, 41128, 58573
61557587, 109783, 41228, 58685
61715176, 110029, 41328, 58792
61873776, 110287, 41428, 58896
62031597, 110529, 41528, 59003
62188827, 110804, 41628, 59123
62347278, 111061, 41728, 59229
62505463, 111321, 41828, 59343
62663029, 111564, 41928, 59452
62820858, 111834, 42028, 59590
62979265, 112088, 42128, 59705
63136785, 112316, 42228, 59857
63294748, 112549, 42328, 60009
63453263, 112780, 42428, 60163
63608007, 113020, 42528, 60323
63765734, 113265, 42628, 60473
63923369, 113484, 42728, 60625
64078571, 113729, 42828, 60784
64235932, 113997, 42928, 60944
64390680, 114230, 43028, 61098
64549379, 114650, 43132, 61445
64706657, 114989, 43232, 61642
64865522, 115285, 43332, 61809
65023357, 115539, 43432, 61985
65179109, 115808, 43532, 62154
65337674, 116071, 43632, 62313
65494099, 116337, 43732, 62468
65651701, 116565, 43832, 62631
65808915, 116792, 43932, 62786
65965974, 117051, 44032, 62942
66124089, 117295, 44132, 63107
66281503, 117543, 44232, 63276
66440254, 117781, 44332, 63432
66597628, 118053, 44432, 63594
66755436, 118302, 44532, 63750
66913787, 118541, 44632, 63918
67071764, 118821, 44732, 64074
67228772, 119089, 44832, 64232
67385431, 119334, 44932, 64395
67543759, 119593, 45032, 64560
67701467, 119857, 45132, 64716
67858987, 120105, 45232, 64866
68017397, 120382, 45332, 65025
68174983, 120637, 45432, 65181
68333180, 120892, 45532, 65331
68491411, 121134, 45632, 65484
68645784, 121356, 45732, 65641
68803653, 121602, 45832, 65795
68961329, 121844, 45932, 65948
69119852, 122111, 46032, 66103
69277795, 122387, 46132, 66261
69435259, 122626, 46232, 66411
69593650, 122887, 46332, 66562
69751721, 123129, 46432, 66716
69908926, 123382, 46532, 66872
70067266, 123630, 46632, 67020
70224988, 123892, 46732, 67168
70381091, 124120, 46832, 67318
70537199, 124363, 46932, 67474
70694253, 124619, 47032, 67622
70851933, 124848, 47132, 67773
71009539, 125117, 47232, 67932
71166924, 125377, 47332, 68090
71324370, 125632, 47432, 68244
71482316, 125891, 47532, 68392
71640065, 126155, 47632, 68543
71798520, 126433, 47732, 68701
71956326, 126685, 47832, 68852
72112012, 126940, 47932, 69008
72269514, 127186, 48032, 69160
72426612, 127434, 48132, 69315
72584199, 127697, 48232, 69470
72740336, 127952, 48332, 69618
72903501, 128331, 48432, 69866
73061831, 128637, 48532, 70013
73219805, 128877, 48632, 70145
73375992, 129144, 48732, 70279
73533242, 129382, 48832, 70403
73690305, 129650, 48932, 70523
73847893, 129916, 49032, 70639
74004594, 130178, 49132, 70755
74163260, 130466, 49232, 70868
74319212, 130739, 49332, 70984
74475465, 130993, 49432, 71104
74629544, 131228, 49532, 71212
74788264, 131492, 49632, 71329
74944580, 131747, 49732, 71437
75099043, 131964, 49832, 71539
75256616, 132205, 49932, 71646
75413807, 132451, 50032, 71755
75569640, 132730, 50132, 71861
75727875, 132981, 50232, 71974
75885208, 133238, 50332, 72076
76043782, 133512, 50432, 72191
76201583, 133756, 50532, 72297
76359228, 134005, 50632, 72399
76517118, 134258, 50732, 72504
76674988, 134513, 50832, 72614
76832390, 134786, 50932, 72714
76991149, 135015, 51032, 72816
77148615, 135256, 51132, 72917
77306640, 135494, 51232, 73018
77463373, 135728, 51332, 73121
77621358, 136011, 51432, 73230
77778767, 136247, 51532, 73335
77936886, 136517, 51632, 73440
78095181, 136747, 51732, 73555
78252680, 136991, 51832, 73664
78410505, 137258, 51932, 73768
78568670, 137497, 52032, 73868
78726527, 137732, 52132, 73975
78882945, 137976, 52232, 74078
79041107, 138211, 52332, 74181
79198610, 138478, 52432, 74283
79354814, 138733, 52532, 74388
79512729, 138986, 52632, 74491
79671195, 139239, 52732, 74594
79828987, 139488, 52832, 74694
79986687, 139712, 52932, 74795
80144643, 139993, 53032, 74897
80301074, 140247, 53132, 75003
80459149, 140499, 53232, 75107
80617272, 140738, 53332, 75211
80774754, 141006, 53432, 75313
80932755, 141277, 53532, 75425
81090753, 141544, 53632, 75525
81248974, 141812, 53732, 75628
81404811, 142061, 53832, 75730
81562912, 142310, 53932, 75837
81721215, 142543, 54032, 75939
81879034, 142780, 54132, 76043
82035294, 143022, 54232, 76145
82193089, 143282, 54332, 76245
82349549, 143529, 54432, 76390
82505514, 143784, 54532, 76541
82663881, 144057, 54632, 76700
82822088, 144347, 54733, 76855
82978541, 144637, 54833, 77006
83136032, 144895, 54933, 77160
83291943, 145159, 55033, 77314
83448461, 145436, 55133, 77465
83604546, 145654, 55233, 77613
83762983, 145898, 55333, 77771
83920942, 146152, 55433, 77923
84078879, 146376, 55533, 78077
84236937, 146617, 55633, 78232
84394629, 146852, 55733, 78389
84552746, 147082, 55833, 78544
84710378, 147331, 55933, 78694
84866032, 147577, 56033, 78845
85025071, 147840, 56133, 79006
85181524, 148065, 56233, 79163
85340917, 148494, 56333, 79365
85497192, 148790, 56433, 79529
85654844, 149061, 56533, 79643
85813172, 149323, 56633, 79752
85975983, 149691, 56733, 79932
86134329, 150009, 56833, 80090
86292331, 150278, 56933, 80211
86450078, 150553, 57033, 80348
86608404, 150822, 57133, 80469
86766308, 151105, 57233, 80588
86923596, 151371, 57333, 80711
87081975, 151635, 57433, 80828
87239862, 151881, 57533, 80944
87397367, 152163, 57633, 81052
87554227, 152423, 57733, 81161
87710672, 152695, 57833, 81269
87867942, 152967, 57933, 81379
88025920, 153244, 58033, 81486
88184469, 153545, 58133, 81595
88340656, 153805, 58233, 81695
88498284, 154073, 58333, 81800
88654183, 154330, 58433, 81907
88812713, 154575, 58533, 82012
88970793, 154814, 58633, 82119
89128182, 155048, 58733, 82225
89286463, 155266, 58833, 82328
89444222, 155504, 58933, 82431
89600227, 155739, 59033, 82535
89756697, 155979, 59133, 82637
89915005, 156232, 59233, 82741
90072975, 156487, 59333, 82841
90230646, 156754, 59433, 82943
90388704, 157032, 59533, 83047
90546481, 157305, 59633, 83151
90704158, 157573, 59733, 83251
90861000, 157838, 59833, 83351
91018821, 158081, 59933, 83454
91174959, 158341, 60033, 83555
91332725, 158599, 60133, 83661
91488028, 158850, 60233, 83765
91645472, 159093, 60333, 83868
91803394, 159341, 60433, 83974
91961991, 159588, 60533, 84079
92119608, 159819, 60633, 84181
92275785, 160088, 60733, 84282
92433403, 160362, 60833, 84382
92592015, 160603, 60933, 84482
92749719, 160852, 61033, 84585
92907073, 161081, 61133, 84686
93065865, 161345, 61233, 84789
93223450, 161621, 61333, 84889
93380916, 161882, 61433, 84989
93539719, 162160, 61533, 85101
93697298, 162431, 61633, 85201
93854653, 162683, 61733, 85305
94011557, 162917, 61833, 85405
94169576, 163161, 61933, 85508
94327496, 163428, 62033, 85613
94485123, 163678, 62133, 85713
