PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10681, 180, 455, 1090
161437, 691, 1106, 2222
304502, 1078, 1236, 2381
446474, 1439, 1354, 2501
589254, 1797, 1467, 2630
731936, 2158, 1578, 2747
874741, 2514, 1681, 2861
1016836, 2858, 1786, 2982
1159046, 3205, 1888, 3091
1301939, 3560, 1996, 3206
1444206, 3871, 2096, 3310
1586189, 4229, 2196, 3418
1728320, 4576, 2297, 3522
1870299, 4915, 2401, 3632
2012858, 5270, 2501, 3736
2155459, 5787, 2693, 4240
2299344, 6184, 2801, 4521
2442331, 6530, 2909, 4683
2584939, 6902, 3011, 4854
2728467, 7276, 3113, 5012
2871132, 7625, 3213, 5176
3012735, 7984, 3320, 5338
3153884, 8322, 3420, 5526
3296595, 8686, 3520, 5676
3438159, 9025, 3621, 5845
3581279, 9392, 3721, 5993
3724514, 9751, 3823, 6149
3867751, 10098, 3923, 6305
4010086, 10427, 4023, 6470
4153953, 10757, 4123, 6630
4296550, 11102, 4223, 6784
4438027, 11472, 4323, 6942
4580199, 11818, 4423, 7100
4723583, 12157, 4523, 7259
4866055, 12531, 4625, 7418
5009156, 12861, 4725, 7576
5151894, 13229, 4825, 7736
5296974, 13718, 4925, 7921
5439475, 14146, 5025, 8057
5581760, 14518, 5128, 8196
5724608, 14841, 5229, 8298
5868388, 15196, 5329, 8400
6010889, 15543, 5429, 8500
6154168, 15912, 5529, 8600
6296958, 16272, 5629, 8700
6439701, 16646, 5729, 8802
6582586, 16999, 5829, 8902
6725013, 17360, 5929, 9009
6867436, 17685, 6041, 9129
7009652, 18014, 6144, 9232
7152789, 18377, 6244, 9334
7296382, 18724, 6348, 9438
7438419, 19096, 6448, 9588
7581287, 19444, 6548, 9744
7723942, 19796, 6652, 9896
7865952, 20141, 6752, 10044
8008526, 20501, 6852, 10194
8154714, 20855, 6952, 10348
8298780, 21184, 7056, 10501
8442933, 21565, 7156, 10649
8589259, 21962, 7258, 10832
8732311, 22427, 7412, 10994
8877356, 22806, 7512, 11102
9020379, 23171, 7612, 11202
9164769, 23492, 7712, 11306
9308925, 23851, 7812, 11408
9452809, 24213, 7912, 11508
9595075, 24539, 8015, 11633
9739380, 24891, 8115, 11736
9883740, 25209, 8225, 11850
10028152, 25563, 8325, 11952
10172224, 25909, 8425, 12056
10316437, 26243, 8528, 12168
10460342, 26603, 8628, 12274
10604687, 26943, 8728, 12374
10748924, 27284, 8828, 12474
10892892, 27641, 8928, 12574
11036561, 27984, 9028, 12692
11179869, 28324, 9128, 12794
11323610, 28677, 9228, 12900
11468124, 29046, 9328, 13000
11612028, 29379, 9428, 13100
11755039, 29721, 9528, 13208
11899006, 30075, 9628, 13308
12042667, 30422, 9728, 13408
12186704, 30768, 9828, 13508
12330667, 31120, 9928, 13608
12474543, 31461, 10028, 13708
12619105, 31803, 10128, 13808
12763442, 32164, 10228, 13912
12907695, 32517, 10328, 14012
13052632, 32840, 10428, 14119
13197262, 33205, 10528, 14221
13340636, 33530, 10628, 14321
13486679, 34032, 10728, 14449
13630508, 34397, 10828, 14561
13774459, 34771, 10932, 14665
13919253, 35119, 11032, 14769
14067085, 35420, 11132, 14869
14211725, 35668, 11232, 14972
14357797, 35902, 11332, 15076
14502189, 36142, 11432, 15180
14647789, 36410, 11532, 15280
14793371, 36652, 11632, 15386
14937677, 36881, 11732, 15491
15083007, 37107, 11832, 15595
15226319, 37352, 11932, 15695
15370441, 37606, 12032, 15799
15516032, 37851, 12132, 15899
15660999, 38105, 12232, 15999
15806487, 38334, 12332, 16103
15951776, 38565, 12432, 16203
