PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10196, 171, 464, 1006
160861, 648, 1034, 2002
303425, 1011, 1157, 2146
445947, 1372, 1269, 2260
587203, 1718, 1369, 2379
729190, 2058, 1469, 2479
870795, 2380, 1569, 2583
1013127, 2707, 1669, 2683
1154803, 3053, 1769, 2783
1296956, 3375, 1869, 2887
1438532, 3724, 1969, 2987
1580492, 4049, 2072, 3094
1722791, 4381, 2172, 3194
1865084, 4680, 2272, 3294
2007334, 4995, 2379, 3405
2149509, 5330, 2488, 3514
2292129, 5663, 2591, 3621
2433602, 5999, 2691, 3721
2579689, 6425, 2857, 3975
2721639, 6868, 3053, 4332
2863160, 7237, 3175, 4557
3005423, 7546, 3336, 4732
3147640, 7883, 3463, 4879
3290258, 8229, 3573, 4993
3431970, 8584, 3681, 5132
3574173, 8915, 3788, 5246
3716315, 9282, 3900, 5366
3858340, 9629, 4006, 5475
3999844, 9940, 4108, 5587
4142169, 10280, 4211, 5694
4284246, 10621, 4313, 5800
4426421, 10957, 4422, 5915
4569004, 11297, 4525, 6022
4711129, 11612, 4625, 6129
4852788, 11959, 4735, 6243
4994252, 12277, 4835, 6355
5136416, 12625, 4935, 6461
5278776, 12960, 5035, 6563
5419762, 13297, 5139, 6672
5562154, 13640, 5239, 6772
5704696, 13972, 5339, 6872
5847654, 14483, 5497, 7128
5989855, 14908, 5599, 7334
6131284, 15289, 5699, 7490
6273171, 15613, 5799, 7645
6415616, 15960, 5899, 7807
6558379, 16305, 5999, 7959
6699963, 16646, 6099, 8111
6841686, 16967, 6199, 8259
6983890, 17288, 6299, 8415
7130792, 17618, 6399, 8563
7274410, 17948, 6499, 8713
7417625, 18286, 6601, 8871
7561486, 18612, 6703, 9034
7705203, 18957, 6806, 9204
7848620, 19322, 6906, 9370
7993180, 19651, 7006, 9520
8137601, 19999, 7106, 9678
8281089, 20340, 7206, 9828
8424136, 20667, 7306, 9978
8568785, 20999, 7406, 10126
8712894, 21315, 7506, 10282
8856808, 21649, 7606, 10430
9000548, 21965, 7706, 10578
9143906, 22291, 7808, 10733
9287195, 22626, 7912, 10894
9430248, 22965, 8012, 11042
9575083, 23307, 8112, 11190
9719347, 23624, 8220, 11346
9865833, 24017, 8320, 11516
10009500, 24418, 8420, 11684
10153209, 24770, 8520, 11789
10297673, 25115, 8628, 11939
10441482, 25445, 8738, 12053
10585300, 25742, 8842, 12157
10728381, 26080, 8950, 12267
10872697, 26428, 9058, 12377
11016239, 26749, 9158, 12477
11159610, 27105, 9258, 12577
11303300, 27425, 9358, 12677
11446539, 27751, 9458, 12777
11589659, 28064, 9558, 12879
11732794, 28349, 9658, 12979
11875910, 28686, 9758, 13080
12019460, 29013, 9858, 13180
12163591, 29327, 9958, 13283
12307523, 29636, 10058, 13385
12451167, 29971, 10158, 13485
12594941, 30291, 10263, 13592
12738920, 30610, 10366, 13696
12886505, 30927, 10466, 13827
13031892, 31180, 10566, 13931
13176429, 31414, 10666, 14031
13321665, 31616, 10766, 14131
13465770, 31816, 10866, 14231
13611556, 32036, 10966, 14331
13755730, 32262, 11066, 14431
13901501, 32498, 11166, 14533
14046876, 32720, 11266, 14633
14191111, 32941, 11366, 14737
14336919, 33168, 11466, 14845
14480824, 33388, 11566, 14948
14625780, 33605, 11666, 15048
14770782, 33855, 11766, 15152
14916628, 34114, 11866, 15256
15060377, 34345, 11966, 15360
15210745, 34640, 12066, 15510
15355696, 34967, 12167, 15691
15500009, 35221, 12267, 15800
15644254, 35481, 12368, 15920
15788588, 35687, 12468, 16024
15932749, 35910, 12568, 16126
16076881, 36133, 12668, 16228
16221299, 36364, 12768, 16328
16365801, 36581, 12868, 16428
16511483, 36802, 12968, 16528
16654637, 37004, 13068, 16628
16798567, 37226, 13168, 16728
16942694, 37436, 13270, 16832
17088758, 37670, 13370, 16932
17233822, 37893, 13472, 17034
17377757, 38117, 13572, 17134
17523597, 38340, 13672, 17234
17668388, 38580, 13772, 17334
17813878, 38798, 13872, 17434
17958124, 39007, 13972, 17538
18104830, 39235, 14072, 17641
18251022, 39489, 14172, 17741
18395851, 39730, 14272, 17841
18542153, 39954, 14372, 17945
18686293, 40191, 14472, 18045
18831847, 40398, 14572, 18145
18977276, 40630, 14672, 18248
19121773, 40857, 14772, 18352
19267618, 41067, 14872, 18452
19413159, 41300, 14972, 18552
19558034, 41528, 15072, 18654
19702246, 41763, 15172, 18758
19847719, 41986, 15272, 18858
19992758, 42202, 15372, 18958
20138367, 42439, 15472, 19058
20283260, 42665, 15572, 19158
20427115, 42884, 15672, 19266
20571077, 43109, 15772, 19366
20719620, 43536, 15911, 20351
20868576, 43816, 16011, 20661
21017016, 44061, 16112, 20867
21163905, 44316, 16224, 21050
21311649, 44562, 16330, 21237
21459283, 44818, 16438, 21418
21606909, 45039, 16550, 21586
21756875, 45380, 16651, 21849
21903220, 45672, 16751, 22063
22052168, 45926, 16855, 22246
22197889, 46174, 16955, 22426
22345351, 46423, 17055, 22597
22492034, 46646, 17163, 22762
22641725, 46870, 17270, 22930
22788373, 47098, 17373, 23098
22932929, 47316, 17480, 23265
23078778, 47542, 17586, 23423
23225112, 47739, 17688, 23585
23370830, 47962, 17792, 23753
23516697, 48189, 17892, 23912
23665427, 48415, 17992, 24090
23810702, 48654, 18092, 24250
23959537, 48868, 18192, 24410
24107231, 49099, 18292, 24566
24256275, 49336, 18392, 24727
24401267, 49549, 18492, 24883
24548278, 49766, 18592, 25039
24696384, 49984, 18692, 25189
24845837, 50229, 18792, 25341
24991919, 50448, 18892, 25489
25137005, 50678, 18992, 25647
25282771, 50910, 19092, 25798
25430465, 51139, 19192, 25948
25577747, 51337, 19292, 26097
25725028, 51563, 19392, 26251
25869880, 51769, 19492, 26401
26018894, 51992, 19592, 26550
26166421, 52185, 19696, 26704
26312274, 52397, 19800, 26867
26458484, 52609, 19900, 27026
26605450, 52828, 20000, 27185
26751694, 53039, 20100, 27335
26899983, 53249, 20204, 27493
27048366, 53471, 20304, 27641
27193849, 53682, 20404, 27789
27342104, 53917, 20504, 27939
27489089, 54113, 20604, 28093
27637257, 54360, 20704, 28241
27788071, 54575, 20804, 28389
27933006, 54800, 20904, 28542
28079787, 55022, 21006, 28698
28226644, 55251, 21106, 28846
28372672, 55464, 21206, 28994
28518723, 55666, 21306, 29145
28667830, 55903, 21406, 29299
28815937, 56110, 21506, 29447
28960580, 56342, 21606, 29595
29107376, 56542, 21706, 29749
29253300, 56775, 21810, 29909
29398988, 56985, 21910, 30057
29546025, 57224, 22012, 30207
29695706, 57554, 22112, 30428
29842402, 57879, 22212, 30616
29990913, 58139, 22312, 30746
30140036, 58421, 22412, 30869
30286340, 58640, 22512, 30976
30433721, 58866, 22612, 31085
30581516, 59095, 22712, 31199
30734068, 59333, 22812, 31310
30885774, 59575, 22912, 31413
31038500, 59816, 23012, 31517
31190539, 60054, 23112, 31617
31340352, 60270, 23212, 31720
31490290, 60489, 23312, 31820
31639014, 60685, 23412, 31920
31788493, 60901, 23512, 32022
31937888, 61115, 23612, 32122
32087888, 61342, 23712, 32226
32239369, 61551, 23812, 32326
32390240, 61773, 23912, 32434
32542868, 61998, 24012, 32534
32693081, 62236, 24112, 32640
32843604, 62466, 24212, 32740
32993444, 62682, 24315, 32847
33144645, 62898, 24415, 32947
33295976, 63143, 24515, 33051
33447148, 63342, 24615, 33151
33597909, 63565, 24715, 33251
33745412, 63787, 24815, 33351
33894683, 63999, 24915, 33453
34044916, 64215, 25015, 33553
34197020, 64437, 25115, 33653
34347175, 64660, 25215, 33759
34497118, 64886, 25315, 33859
34649394, 65141, 25415, 33961
34799276, 65372, 25515, 34061
34949268, 65599, 25615, 34165
35099236, 65834, 25715, 34265
35250907, 66072, 25815, 34369
35401057, 66305, 25915, 34472
35551767, 66547, 26015, 34576
35704180, 66784, 26115, 34676
35855482, 67024, 26215, 34776
36008811, 67249, 26315, 34876
36160553, 67493, 26415, 34976
36310113, 67738, 26515, 35076
36461713, 67981, 26615, 35177
36613999, 68195, 26715, 35287
36766847, 68413, 26815, 35389
36917110, 68647, 26915, 35493
37067062, 68864, 27015, 35593
37218399, 69088, 27115, 35707
37370328, 69287, 27215, 35807
37523755, 69499, 27315, 35907
37673710, 69707, 27415, 36010
37824941, 69939, 27515, 36110
37975306, 70182, 27619, 36218
38125816, 70419, 27731, 36332
38278363, 70625, 27831, 36432
38430012, 70840, 27935, 36536
38582123, 71057, 28035, 36636
38733241, 71299, 28139, 36740
38884503, 71522, 28247, 36848
39041817, 71837, 28347, 36965
39190818, 72179, 28447, 37084
39341890, 72438, 28547, 37189
39491315, 72666, 28647, 37297
39643096, 72909, 28747, 37399
39794185, 73147, 28847, 37499
39946081, 73395, 28947, 37599
40095965, 73615, 29047, 37699
40246247, 73837, 29147, 37799
40395371, 74087, 29247, 37901
40545285, 74322, 29347, 38004
40694650, 74553, 29447, 38107
40847255, 74761, 29547, 38216
40998446, 75160, 29647, 38717
41149522, 75485, 29747, 38931
41298292, 75734, 29847, 39053
41447922, 75988, 29949, 39184
41600242, 76222, 30049, 39297
41751145, 76464, 30149, 39408
41900266, 76674, 30249, 39526
42052066, 76929, 30351, 39641
42202260, 77140, 30457, 39754
42353476, 77378, 30561, 39874
42503059, 77604, 30661, 39984
42657661, 77830, 30761, 40103
42811071, 78046, 30861, 40214
42964896, 78279, 30961, 40324
43115991, 78508, 31061, 40435
43268868, 78755, 31161, 40537
43421801, 78966, 31261, 40639
43573997, 79177, 31361, 40746
43726733, 79408, 31461, 40848
43879879, 79620, 31561, 40950
44031792, 79850, 31661, 41052
44184639, 80079, 31761, 41183
44337844, 80305, 31861, 41287
44491280, 80517, 31961, 41389
44644015, 80748, 32061, 41489
44796827, 80966, 32161, 41589
44948521, 81185, 32261, 41689
45102270, 81410, 32361, 41789
45255422, 81656, 32461, 41889
45408588, 81858, 32561, 41994
45561238, 82099, 32661, 42104
45714808, 82324, 32761, 42228
