PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13555, 169, 549, 1144
182712, 542, 1078, 2000
340954, 889, 1409, 2349
498885, 1199, 1543, 2522
656283, 1491, 1676, 2674
814609, 1800, 1785, 2802
972128, 2114, 1893, 2938
1130105, 2412, 1995, 3047
1288588, 2703, 2095, 3160
1446449, 2995, 2204, 3284
1602410, 3285, 2314, 3403
1760007, 3579, 2442, 3553
1915512, 3871, 2546, 3665
2071533, 4117, 2650, 3778
2229626, 4380, 2751, 3883
2387810, 4624, 2856, 4022
2545375, 4886, 2956, 4182
2701446, 5165, 3056, 4343
2947608, 5528, 3172, 4617
3105641, 5852, 3369, 4915
3262275, 6165, 3517, 5144
3418615, 6483, 3671, 5369
3576770, 6767, 3790, 5567
3732988, 7048, 3901, 5729
3891121, 7345, 4007, 5892
4048093, 7630, 4107, 6061
4205258, 7953, 4207, 6242
4362554, 8261, 4307, 6405
4517463, 8547, 4407, 6560
4673602, 8826, 4507, 6717
4832425, 9101, 4607, 6879
4989822, 9348, 4707, 7037
5147599, 9616, 4807, 7189
5305855, 9911, 4907, 7356
5462142, 10182, 5007, 7513
5619895, 10482, 5107, 7666
5776677, 10770, 5207, 7822
5934201, 11032, 5307, 7984
6092049, 11325, 5410, 8139
6247673, 11632, 5510, 8292
6403662, 11920, 5610, 8450
6561487, 12191, 5710, 8609
6718065, 12478, 5810, 8769
6875049, 12772, 5910, 8924
7031760, 13053, 6010, 9080
7188440, 13314, 6110, 9236
7343981, 13602, 6217, 9396
7502835, 13911, 6317, 9554
7660342, 14186, 6417, 9708
7818509, 14467, 6517, 9856
7976115, 14718, 6617, 10011
8134465, 14994, 6717, 10170
8292238, 15272, 6817, 10324
8449885, 15576, 6917, 10475
8608398, 15866, 7017, 10635
8764942, 16135, 7117, 10793
8922309, 16411, 7217, 10942
9078903, 16692, 7317, 11099
9236743, 16987, 7423, 11263
9394416, 17255, 7523, 11423
9551735, 17516, 7623, 11573
9709139, 17802, 7723, 11725
9864852, 18126, 7823, 11883
10022584, 18407, 7923, 12042
10180409, 18703, 8023, 12203
10334573, 18969, 8130, 12368
10491606, 19228, 8230, 12532
10647149, 19490, 8330, 12689
10805410, 19800, 8432, 12854
10961368, 20086, 8532, 13009
11117045, 20368, 8632, 13162
11275371, 20691, 8733, 13320
11430895, 20979, 8834, 13474
11586882, 21246, 8934, 13637
11744259, 21548, 9038, 13803
11900701, 21856, 9149, 13971
12057687, 22136, 9252, 14133
12213784, 22455, 9354, 14292
12371084, 22735, 9456, 14447
12527220, 23041, 9558, 14611
12683136, 23356, 9659, 14762
12840496, 23689, 9761, 14919
12996476, 23988, 9863, 15076
13154075, 24255, 9963, 15228
13311503, 24559, 10064, 15381
13471062, 24862, 10165, 15533
13628215, 25152, 10282, 15708
13786089, 25466, 10384, 15865
13942222, 25738, 10492, 16025
14100122, 26027, 10599, 16192
14257316, 26317, 10703, 16351
14415839, 26583, 10808, 16504
14572685, 26887, 10909, 16653
14730996, 27171, 11020, 16824
14892295, 27478, 11137, 16993
15049560, 27742, 11239, 17149
15208411, 28026, 11357, 17319
15364623, 28328, 11463, 17486
15520193, 28592, 11567, 17642
15676191, 28877, 11692, 17816
15842077, 29211, 11836, 18017
16005692, 29484, 11973, 18211
16171110, 29858, 12154, 18497
16335525, 30176, 12374, 18755
16499971, 30483, 12561, 18977
16666079, 30771, 12711, 19192
16828563, 31052, 12891, 19391
16992551, 31374, 13062, 19606
17162609, 31687, 13265, 19844
