PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10607, 169, 475, 1050
160393, 709, 1171, 2283
302179, 1171, 1343, 2619
443476, 1618, 1470, 2833
584473, 2050, 1634, 3068
726372, 2487, 1774, 3251
867956, 2929, 1904, 3413
1009517, 3325, 2029, 3588
1152095, 3733, 2151, 3753
1294541, 4167, 2259, 3906
1439910, 4567, 2373, 4041
1580887, 4970, 2483, 4193
1722784, 5403, 2586, 4335
1865402, 5821, 2696, 4480
2010086, 6317, 2803, 4765
2151437, 6829, 2968, 5288
2293134, 7267, 3106, 5626
2435523, 7695, 3208, 5855
2576899, 8131, 3310, 6098
2718505, 8548, 3410, 6270
2860192, 8977, 3513, 6466
3001412, 9411, 3613, 6653
3143075, 9825, 3717, 6823
3284509, 10268, 3821, 7003
3426016, 10677, 3925, 7195
3566675, 11121, 4025, 7384
3738377, 11708, 4139, 7874
3909270, 12717, 4293, 10631
4055979, 13201, 4417, 11479
4198966, 13625, 4535, 11718
4341270, 14055, 4639, 11901
4483316, 14483, 4749, 12061
4625392, 14941, 4861, 12218
4767400, 15368, 4971, 12388
4915673, 15907, 5079, 12736
5058501, 16401, 5213, 13010
5203977, 16840, 5335, 13248
5361656, 17174, 5435, 13399
5520211, 17476, 5535, 13539
5678040, 17760, 5635, 13660
5833744, 18058, 5735, 13806
5992540, 18359, 5835, 13919
6148767, 18666, 5937, 14042
6305900, 18962, 6037, 14154
6462741, 19285, 6137, 14277
6620782, 19615, 6237, 14403
6778458, 19945, 6337, 14512
6936108, 20254, 6437, 14628
7094737, 20544, 6537, 14730
7250527, 20846, 6640, 14841
7408057, 21133, 6740, 14943
7564909, 21411, 6840, 15057
7722924, 21729, 6940, 15163
7879301, 22057, 7040, 15273
8036605, 22360, 7142, 15386
8194042, 22643, 7242, 15499
8351537, 22954, 7342, 15607
8507648, 23245, 7442, 15713
8663984, 23506, 7542, 15822
8820807, 23787, 7642, 15927
8978621, 24051, 7742, 16049
9134861, 24317, 7842, 16162
9292240, 24626, 7942, 16270
9447765, 24915, 8042, 16386
9605467, 25200, 8142, 16491
9762778, 25489, 8242, 16598
9917401, 25781, 8343, 16705
10074397, 26066, 8443, 16814
10232227, 26360, 8543, 16920
10389787, 26640, 8643, 17038
10548529, 26936, 8743, 17147
10706368, 27206, 8843, 17249
10863821, 27500, 8943, 17357
11022266, 27792, 9043, 17461
11179706, 28093, 9143, 17566
11337804, 28410, 9243, 17669
11493676, 28696, 9343, 17773
11649115, 28992, 9443, 17873
11805856, 29266, 9543, 17987
11961958, 29528, 9643, 18091
12119513, 29845, 9743, 18198
12274498, 30117, 9843, 18305
12430566, 30393, 9943, 18413
12590059, 30794, 10057, 19097
12760925, 31570, 10173, 21035
12917311, 31919, 10282, 21691
13075407, 32262, 10404, 22034
13233624, 32600, 10504, 22259
13391316, 32907, 10604, 22445
13548771, 33201, 10705, 22599
13707117, 33518, 10809, 22754
13864720, 33809, 10911, 22891
14022826, 34169, 11015, 23039
14179451, 34460, 11119, 23173
14337501, 34769, 11223, 23298
14493437, 35063, 11325, 23420
14650028, 35377, 11426, 23532
14808397, 35672, 11527, 23643
14966254, 35983, 11629, 23789
15123390, 36294, 11731, 23921
15280684, 36570, 11831, 24045
15437071, 36864, 11931, 24156
15592924, 37187, 12031, 24272
15751188, 37477, 12131, 24383
15909100, 37763, 12231, 24505
16066785, 38055, 12331, 24607
16224621, 38371, 12431, 24723
16382837, 38689, 12531, 24828
16540650, 38991, 12631, 24936
16702406, 39396, 12731, 25292
16860322, 39715, 12831, 25634
17017818, 40053, 12933, 25839
17173050, 40341, 13033, 25993
17329162, 40649, 13133, 26164
17486986, 40964, 13233, 26313
17645466, 41279, 13333, 26433
17802952, 41584, 13433, 26573
17960821, 41912, 13533, 26690
18118455, 42248, 13633, 26806
18276842, 42563, 13733, 26928
18431371, 42852, 13833, 27046
18589158, 43116, 13933, 27148
18747636, 43417, 14033, 27262
18904901, 43741, 14133, 27376
19062126, 44047, 14233, 27476
19219269, 44370, 14333, 27590
19375787, 44684, 14433, 27710
19534044, 44991, 14533, 27814
19690144, 45307, 14633, 27914
19848560, 45634, 14733, 28020
20002980, 45942, 14833, 28127
20159098, 46247, 14933, 28233
20317091, 46555, 15033, 28335
20475225, 46850, 15133, 28449
20633102, 47164, 15233, 28551
20788918, 47474, 15333, 28657
20947767, 47778, 15433, 28768
21105237, 48073, 15533, 28881
21263122, 48373, 15633, 28984
21420640, 48652, 15733, 29087
21577822, 48963, 15833, 29211
21735155, 49237, 15934, 29319
21894243, 49702, 16045, 30535
22050393, 50032, 16145, 30951
22207248, 50372, 16245, 31277
22362490, 50682, 16345, 31535
22519370, 51002, 16449, 31761
22674400, 51326, 16553, 31985
22829880, 51625, 16657, 32173
22987640, 51921, 16757, 32366
23143942, 52237, 16857, 32576
23301549, 52537, 16957, 32752
23459356, 52833, 17057, 32949
23617342, 53155, 17157, 33114
23775658, 53462, 17257, 33278
23933636, 53774, 17357, 33448
24090906, 54075, 17457, 33629
24249092, 54385, 17557, 33809
24407312, 54685, 17657, 33986
24566721, 55005, 17757, 34170
24724522, 55318, 17857, 34329
24882976, 55610, 17957, 34491
25039195, 55914, 18057, 34659
25196205, 56223, 18157, 34834
25352671, 56526, 18257, 34989
25509409, 56834, 18357, 35143
25667170, 57132, 18457, 35312
25824681, 57464, 18557, 35471
25983914, 57769, 18657, 35625
26141530, 58095, 18757, 35793
26298626, 58407, 18857, 35953
26457374, 58692, 18957, 36116
26614727, 58979, 19057, 36271
26770800, 59284, 19157, 36427
26927707, 59607, 19257, 36589
27085860, 59904, 19357, 36743
27243641, 60208, 19457, 36909
27399477, 60492, 19557, 37059
27557881, 60822, 19657, 37222
27714053, 61126, 19757, 37380
27870365, 61429, 19857, 37540
28028739, 61711, 19957, 37697
28183211, 62035, 20057, 37864
28341234, 62322, 20157, 38020
28497252, 62602, 20257, 38170
28655210, 62882, 20357, 38322
28811813, 63177, 20457, 38474
28968413, 63507, 20557, 38622
29125948, 63790, 20657, 38775
29284426, 64110, 20757, 38936
29442113, 64413, 20857, 39097
29600029, 64725, 20957, 39249
29757947, 65068, 21057, 39416
29915614, 65391, 21157, 39649
30073685, 65722, 21257, 39803
30229884, 66036, 21357, 39917
30388134, 66354, 21457, 40041
30545661, 66655, 21557, 40158
30702121, 66921, 21657, 40285
30860292, 67198, 21757, 40412
31017632, 67499, 21857, 40539
31176453, 67773, 21957, 40645
31334184, 68071, 22057, 40765
31491967, 68385, 22157, 40871
31649014, 68681, 22257, 40982
31806060, 68960, 22357, 41091
31963929, 69243, 22457, 41199
32122105, 69551, 22557, 41318
32278653, 69864, 22657, 41434
32436023, 70197, 22757, 41546
32593550, 70479, 22857, 41654
32750613, 70796, 22957, 41758
32908616, 71073, 23057, 41866
33064983, 71356, 23157, 41975
33222889, 71639, 23257, 42076
33379502, 71981, 23357, 42184
33536959, 72275, 23457, 42288
33695074, 72565, 23557, 42388
33849702, 72864, 23657, 42492
34007484, 73159, 23757, 42596
34164231, 73454, 23857, 42699
34321359, 73758, 23957, 42802
34480063, 74070, 24057, 42903
34637806, 74393, 24157, 43005
34795418, 74707, 24257, 43114
34953860, 75012, 24357, 43220
35111394, 75326, 24457, 43320
35269176, 75621, 24557, 43421
35427074, 75931, 24657, 43524
35585315, 76251, 24757, 43632
35742878, 76533, 24857, 43734
35900877, 76806, 24957, 43838
36059261, 77097, 25057, 43938
36216768, 77397, 25157, 44046
36374729, 77716, 25257, 44156
36531287, 78013, 25357, 44259
36687505, 78296, 25457, 44370
36845647, 78586, 25557, 44473
37003629, 78896, 25657, 44582
37159975, 79192, 25757, 44688
37317586, 79492, 25857, 44790
37473845, 79804, 25957, 44890
37631933, 80102, 26057, 44990
37788764, 80390, 26157, 45094
37945999, 80681, 26257, 45201
38102265, 80959, 26357, 45303
38260709, 81232, 26457, 45405
38418594, 81502, 26557, 45509
38576055, 81774, 26657, 45609
38734291, 82058, 26757, 45712
38891997, 82350, 26857, 45820
39050433, 82650, 26957, 45921
39208033, 82926, 27057, 46021
39366071, 83236, 27157, 46127
39524197, 83558, 27257, 46231
39682310, 83812, 27357, 46331
39839879, 84120, 27457, 46435
39997318, 84387, 27557, 46536
40153581, 84680, 27657, 46637
40311795, 84956, 27757, 46739
40468408, 85215, 27857, 46843
40626196, 85494, 27957, 46948
40784236, 85811, 28057, 47058
40942052, 86114, 28159, 47161
41099821, 86414, 28259, 47269
41257971, 86723, 28359, 47372
41414161, 87041, 28459, 47476
41572068, 87322, 28559, 47580
41729819, 87619, 28659, 47681
41886826, 87912, 28759, 47782
42044592, 88202, 28859, 47885
42202413, 88517, 28959, 47991
42360337, 88809, 29059, 48096
42585612, 89129, 29159, 48201
42743373, 89446, 29259, 48309
42902751, 89850, 29359, 48450
43060316, 90163, 29459, 48609
43217857, 90471, 29559, 48768
43375740, 90796, 29659, 48962
43533939, 91249, 29759, 49493
43690752, 91583, 29859, 49761
43848309, 91896, 29959, 49980
44014626, 92206, 30062, 50200
44170910, 92500, 30162, 50303
44326762, 92817, 30262, 50414
44484853, 93145, 30362, 50521
44641283, 93445, 30462, 50637
44798858, 93766, 30562, 50752
44957076, 94066, 30662, 50855
45115205, 94359, 30762, 50976
45270021, 94655, 30862, 51080
45427742, 94956, 30962, 51182
45585586, 95276, 31062, 51287
45743359, 95599, 31162, 51387
45900101, 95911, 31262, 51499
46057817, 96200, 31362, 51605
46216118, 96516, 31462, 51714
46373381, 96819, 31562, 51824
46531558, 97131, 31662, 51940
