PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10686, 170, 450, 1063
162017, 694, 1245, 2358
302745, 1124, 1396, 2623
444532, 1560, 1530, 2843
585994, 1973, 1662, 3037
726881, 2402, 1790, 3213
868189, 2838, 1906, 3383
1010352, 3241, 2016, 3532
1151823, 3646, 2128, 3683
1294054, 4071, 2241, 3832
1436527, 4500, 2355, 3985
1577482, 4943, 2457, 4125
1719292, 5399, 2560, 4258
1861525, 5825, 2660, 4382
2003518, 6225, 2762, 4502
2148133, 6803, 2862, 4865
2290658, 7264, 2988, 5128
2432991, 7687, 3106, 5290
2575230, 8152, 3210, 5412
2717504, 8601, 3313, 5552
2859577, 9020, 3415, 5680
3001622, 9437, 3515, 5816
3143395, 9874, 3616, 5948
3285288, 10322, 3716, 6076
3427140, 10731, 3820, 6197
3568963, 11154, 3926, 6317
3710603, 11567, 4038, 6441
3851940, 11982, 4146, 6562
4013704, 12506, 4256, 6819
4156639, 12950, 4380, 7184
4298645, 13392, 4529, 7479
4440870, 13818, 4649, 7681
4583527, 14255, 4764, 7857
4724853, 14673, 4881, 8016
4866433, 15122, 4987, 8164
5008054, 15545, 5091, 8312
5149546, 15948, 5193, 8446
5296645, 16506, 5326, 8762
5438355, 16969, 5458, 9005
5580738, 17393, 5564, 9184
5722323, 17814, 5664, 9329
5863951, 18202, 5764, 9466
6005258, 18618, 5864, 9591
6147543, 19019, 5964, 9702
6288892, 19435, 6067, 9819
6434133, 19853, 6167, 9927
6577077, 20276, 6270, 10037
6720535, 20707, 6370, 10142
6863029, 21133, 6470, 10245
7006118, 21537, 6570, 10348
7149187, 21972, 6673, 10455
7291897, 22412, 6773, 10577
7435965, 22850, 6873, 10681
7578916, 23257, 6975, 10794
7721519, 23671, 7077, 10902
7865050, 24104, 7177, 11004
8008487, 24510, 7277, 11108
8151929, 24937, 7377, 11211
8295401, 25348, 7477, 11312
8438171, 25774, 7577, 11417
8580605, 26184, 7677, 11521
8723559, 26625, 7777, 11626
8868128, 27040, 7877, 11732
9011639, 27462, 7977, 11840
9154389, 27892, 8077, 11954
9296157, 28333, 8177, 12072
9438419, 28739, 8277, 12180
9581110, 29232, 8377, 12300
9722956, 29649, 8477, 12419
9866827, 30054, 8577, 12536
10010295, 30490, 8697, 12712
10154377, 30934, 8813, 12853
10297682, 31364, 8917, 12965
10441293, 31785, 9021, 13069
10584046, 32190, 9127, 13188
10726941, 32615, 9231, 13295
10869661, 33033, 9335, 13403
11012038, 33453, 9439, 13509
11155092, 33878, 9543, 13613
11298106, 34299, 9647, 13717
11440615, 34708, 9749, 13823
11583835, 35119, 9850, 13925
11727517, 35554, 9951, 14027
11870162, 35975, 10052, 14129
12014132, 36390, 10152, 14229
12157278, 36821, 10252, 14332
12300732, 37248, 10352, 14434
12455106, 37631, 10452, 14537
12610997, 37936, 10556, 14645
12768683, 38222, 10656, 14745
12926365, 38535, 10756, 14849
13081800, 38851, 10856, 14949
13237707, 39160, 10956, 15052
13392837, 39477, 11056, 15152
13548675, 39813, 11156, 15258
13708044, 40319, 11270, 16206
13865138, 40676, 11370, 16758
14023893, 41005, 11472, 17132
14181442, 41343, 11579, 17411
14339118, 41667, 11683, 17650
14495498, 41986, 11787, 17856
14652527, 42276, 11891, 18043
14808086, 42596, 11995, 18231
14966260, 42915, 12099, 18402
15124835, 43220, 12205, 18571
15280616, 43515, 12309, 18747
15438339, 43783, 12411, 18912
15595926, 44095, 12517, 19088
15754478, 44403, 12625, 19255
15912443, 44748, 12727, 19428
16069830, 45022, 12827, 19581
16226798, 45355, 12927, 19735
16384323, 45641, 13027, 19893
16540847, 45976, 13127, 20057
16699274, 46291, 13227, 20214
16856999, 46621, 13327, 20369
17013676, 46919, 13427, 20528
17170537, 47225, 13527, 20693
17326665, 47521, 13627, 20852
17481946, 47879, 13727, 21096
17636554, 48196, 13827, 21324
17793278, 48498, 13927, 21492
17950654, 48805, 14027, 21690
18107144, 49102, 14127, 21851
18265807, 49419, 14227, 22032
18423522, 49733, 14327, 22207
18579022, 50037, 14427, 22367
18735160, 50350, 14527, 22530
18892372, 50646, 14627, 22694
19050111, 50952, 14727, 22849
19205249, 51271, 14827, 23003
19362339, 51580, 14927, 23155
19518162, 51892, 15028, 23321
19676054, 52166, 15128, 23472
19830487, 52468, 15228, 23626
19987867, 52782, 15328, 23777
20143258, 53080, 15428, 23936
20299772, 53421, 15528, 24088
20457623, 53731, 15628, 24244
20615653, 54023, 15728, 24400
20771956, 54279, 15828, 24557
20929588, 54542, 15928, 24714
21085438, 54823, 16028, 24876
21245828, 55322, 16140, 25724
21402194, 55685, 16258, 26084
21559686, 56035, 16359, 26374
21715488, 56365, 16459, 26617
21872602, 56692, 16559, 26844
22031117, 57006, 16660, 27046
22187454, 57320, 16760, 27231
22344939, 57655, 16860, 27412
22503342, 57961, 16960, 27588
22659635, 58271, 17060, 27772
22816738, 58564, 17160, 27936
22974451, 58880, 17260, 28110
23131766, 59172, 17360, 28270
23289173, 59477, 17460, 28424
23446714, 59822, 17560, 28580
23603862, 60151, 17660, 28738
23758295, 60440, 17760, 28886
23915967, 60747, 17860, 29034
24070860, 61051, 17960, 29188
24229450, 61352, 18060, 29346
24387029, 61662, 18160, 29494
24544735, 61945, 18260, 29652
24703131, 62230, 18360, 29809
24859465, 62534, 18460, 29957
25017181, 62876, 18561, 30116
25174626, 63182, 18661, 30274
25331815, 63486, 18761, 30431
25489003, 63785, 18861, 30579
25646781, 64078, 18961, 30732
25801277, 64390, 19061, 30897
25955946, 64695, 19161, 31060
26113428, 65029, 19261, 31208
26270874, 65337, 19361, 31370
26429574, 65651, 19461, 31525
26585361, 65942, 19563, 31682
26743497, 66260, 19663, 31835
26901292, 66590, 19765, 31992
27057993, 66868, 19865, 32142
27214403, 67180, 19969, 32295
27371723, 67483, 20069, 32455
27528968, 67782, 20169, 32607
27684692, 68092, 20269, 32755
27839703, 68406, 20369, 32911
27996827, 68741, 20469, 33071
28155327, 69074, 20569, 33222
28313341, 69355, 20669, 33372
28470951, 69657, 20769, 33535
28628620, 69980, 20869, 33694
28784103, 70289, 20969, 33850
28942086, 70582, 21069, 33999
29097870, 70890, 21169, 34154
29255022, 71214, 21269, 34310
29412518, 71519, 21369, 34465
29570368, 71802, 21469, 34624
29726791, 72109, 21569, 34782
29884491, 72430, 21669, 34940
30042539, 72706, 21769, 35089
30200296, 72989, 21869, 35243
30358789, 73299, 21969, 35399
30517198, 73620, 22069, 35586
30672415, 73938, 22171, 35814
30830685, 74260, 22277, 36035
30986823, 74587, 22377, 36213
31142899, 74886, 22477, 36386
31301693, 75200, 22577, 36572
31459065, 75490, 22677, 36732
31615338, 75755, 22777, 36882
