PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12855, 175, 464, 1082
183118, 563, 1085, 2231
342135, 863, 1241, 2536
506523, 1245, 1372, 2939
664307, 1577, 1501, 3285
822415, 1859, 1619, 3478
980250, 2165, 1730, 3675
1138353, 2448, 1830, 3864
1295971, 2740, 1932, 4032
1453846, 3060, 2040, 4200
1612338, 3366, 2148, 4347
1769871, 3645, 2256, 4489
1924920, 3936, 2356, 4618
2081303, 4191, 2456, 4738
2236497, 4483, 2556, 4859
2393595, 4773, 2656, 4974
2551256, 5095, 2756, 5129
2709371, 5370, 2858, 5245
2867697, 5689, 2958, 5357
3025353, 5981, 3058, 5463
3182862, 6286, 3158, 5571
3341334, 6594, 3258, 5680
3498828, 6877, 3358, 5789
3657163, 7171, 3458, 5892
3813494, 7447, 3558, 6004
3971143, 7732, 3658, 6109
4129164, 7998, 3762, 6214
4286909, 8271, 3862, 6323
4445458, 8556, 3962, 6426
4601541, 8828, 4062, 6536
4756512, 9147, 4162, 6651
4914253, 9433, 4262, 6751
5071955, 9735, 4362, 6859
5228371, 10010, 4463, 6969
5385740, 10304, 4563, 7083
5542963, 10579, 4664, 7191
5700962, 10859, 4764, 7307
5858395, 11140, 4864, 7409
6016784, 11422, 4964, 7520
6174469, 11715, 5064, 7622
6332317, 12028, 5164, 7736
6490781, 12340, 5264, 7849
6647985, 12618, 5364, 7954
6806172, 12877, 5468, 8067
6960677, 13169, 5568, 8173
7118858, 13447, 5668, 8275
7276817, 13708, 5768, 8378
7434607, 13994, 5868, 8487
7591103, 14272, 5968, 8589
7748984, 14535, 6068, 8697
7906653, 14768, 6168, 8810
8064245, 15048, 6272, 8927
8221512, 15322, 6372, 9036
8377576, 15583, 6472, 9143
8534898, 15865, 6572, 9247
8691874, 16148, 6672, 9356
8849957, 16437, 6772, 9456
9007315, 16706, 6872, 9570
9164031, 16994, 6972, 9683
9320256, 17270, 7072, 9790
9476831, 17562, 7172, 9893
9634452, 17806, 7272, 10001
9792912, 18085, 7374, 10114
9950568, 18358, 7481, 10223
10108408, 18667, 7581, 10331
10265883, 18980, 7681, 10433
10424231, 19268, 7781, 10540
10582355, 19568, 7885, 10652
10739932, 19855, 7985, 10758
10898149, 20126, 8085, 10860
11054465, 20419, 8185, 10964
11212239, 20690, 8288, 11069
11370491, 20958, 8388, 11176
11527921, 21257, 8488, 11280
11685610, 21560, 8588, 11388
11843285, 21855, 8688, 11494
12000050, 22087, 8788, 11600
12157779, 22326, 8888, 11713
12315742, 22587, 8988, 11823
12474346, 22847, 9088, 11923
12632330, 23134, 9188, 12037
12789602, 23400, 9288, 12141
12948075, 23690, 9388, 12251
13104447, 23959, 9488, 12361
13261860, 24235, 9588, 12471
13420343, 24514, 9688, 12578
13577736, 24779, 9788, 12683
13741238, 25156, 9948, 12958
13898609, 25468, 10050, 13143
14056178, 25750, 10155, 13292
14214749, 26046, 10265, 13432
14370964, 26344, 10382, 13573
14528382, 26626, 10490, 13692
14686859, 26924, 10598, 13815
14844619, 27188, 10706, 13943
15002685, 27500, 10810, 14068
15160597, 27764, 10916, 14184
15317291, 28036, 11020, 14295
15474668, 28307, 11122, 14406
15632385, 28605, 11224, 14515
15791055, 28886, 11326, 14626
15948436, 29175, 11428, 14732
16106016, 29444, 11528, 14845
16264712, 29731, 11628, 14952
16422508, 29993, 11728, 15052
16580369, 30277, 11828, 15155
16738710, 30572, 11928, 15265
16896293, 30855, 12028, 15372
17053502, 31121, 12128, 15478
17212023, 31393, 12228, 15591
17370267, 31680, 12328, 15698
17527595, 31964, 12428, 15801
17683705, 32237, 12528, 15911
17842563, 32524, 12628, 16018
18000009, 32801, 12728, 16128
18157986, 33060, 12828, 16231
18315739, 33328, 12928, 16346
18473556, 33621, 13030, 16454
18631741, 33909, 13130, 16566
18790077, 34176, 13230, 16673
18945903, 34452, 13330, 16783
19103475, 34728, 13430, 16885
19261778, 34992, 13530, 16989
19420191, 35255, 13630, 17089
19577294, 35531, 13730, 17200
19735412, 35809, 13830, 17302
19893574, 36097, 13930, 17408
20050990, 36367, 14030, 17512
20207539, 36666, 14130, 17614
20363204, 36930, 14230, 17720
20522524, 37222, 14330, 17825
20679317, 37483, 14430, 17929
20837774, 37747, 14530, 18031
20996045, 38030, 14630, 18137
21152767, 38318, 14730, 18244
21311251, 38599, 14830, 18350
21469624, 38884, 14930, 18460
21627410, 39161, 15030, 18560
21785543, 39438, 15132, 18668
21943786, 39699, 15232, 18768
22101364, 39965, 15332, 18874
22258922, 40269, 15432, 18983
22417142, 40536, 15532, 19089
22573415, 40801, 15632, 19190
22732477, 41245, 15747, 20245
22889762, 41557, 15863, 20649
23047965, 41846, 15977, 20932
23206003, 42142, 16097, 21184
23363923, 42444, 16215, 21421
23519863, 42747, 16335, 21668
23678545, 43030, 16449, 21886
23836566, 43316, 16557, 22072
23992432, 43605, 16665, 22266
24149778, 43891, 16771, 22455
24308147, 44185, 16875, 22644
24466118, 44469, 16978, 22813
24623748, 44775, 17080, 23010
24782083, 45053, 17182, 23187
24940422, 45335, 17282, 23364
25097575, 45639, 17384, 23551
25256159, 45941, 17484, 23731
25413978, 46253, 17584, 23900
25571516, 46545, 17684, 24068
25727266, 46850, 17784, 24244
25886169, 47134, 17885, 24402
26043947, 47383, 17985, 24568
26201480, 47676, 18085, 24724
26358451, 47963, 18185, 24895
26515882, 48244, 18285, 25059
26673576, 48502, 18385, 25219
26836269, 48898, 18486, 25490
26995036, 49221, 18586, 25770
27153149, 49551, 18686, 25949
27311273, 49858, 18786, 26110
27468615, 50128, 18887, 26258
27627343, 50430, 18987, 26394
27784912, 50733, 19087, 26529
27942998, 51023, 19187, 26654
28100805, 51300, 19287, 26783
28258666, 51593, 19387, 26915
28415115, 51887, 19488, 27027
28573449, 52148, 19588, 27140
28730854, 52419, 19688, 27260
28888673, 52683, 19788, 27369
29046355, 52947, 19888, 27485
29203572, 53209, 19988, 27601
29357740, 53493, 20088, 27759
29516025, 53765, 20188, 27920
29673839, 54044, 20288, 28087
29831496, 54328, 20388, 28246
29989401, 54579, 20488, 28402
30147087, 54891, 20588, 28570
30304201, 55186, 20688, 28736
30459839, 55500, 20788, 28903
30617701, 55766, 20888, 29058
30776334, 56033, 20988, 29230
30934283, 56323, 21088, 29390
31092111, 56655, 21188, 29552
31248429, 56939, 21288, 29710
31406158, 57222, 21388, 29874
31563961, 57503, 21488, 30035
31720205, 57783, 21588, 30194
31878308, 58064, 21688, 30355
32036430, 58361, 21788, 30519
32194536, 58640, 21888, 30680
32352636, 58915, 21988, 30833
32510410, 59191, 22088, 30992
32667853, 59489, 22188, 31160
32826013, 59783, 22288, 31310
32984268, 60072, 22388, 31464
33141718, 60352, 22488, 31623
