PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11350, 171, 455, 1216
162327, 633, 1054, 2304
305631, 988, 1162, 2474
447939, 1296, 1265, 2589
589775, 1624, 1367, 2724
731496, 1945, 1467, 2846
873297, 2261, 1574, 2966
1015623, 2570, 1674, 3079
1158676, 2864, 1774, 3193
1300854, 3196, 1879, 3317
1442777, 3533, 1983, 3439
1584941, 3847, 2087, 3552
1726749, 4159, 2187, 3654
1868445, 4487, 2287, 3760
2013498, 4995, 2545, 4301
2155775, 5390, 2650, 4590
2297144, 5742, 2750, 4721
2439475, 6073, 2850, 4849
2582290, 6418, 2950, 4962
2724878, 6723, 3050, 5083
2866994, 7052, 3150, 5193
3008895, 7416, 3250, 5310
3151301, 7738, 3350, 5417
3293129, 8068, 3450, 5536
3434886, 8366, 3550, 5662
3576850, 8701, 3654, 5774
3719011, 9039, 3754, 5884
3861888, 9357, 3858, 5998
4004576, 9689, 3958, 6110
4146124, 10015, 4058, 6218
4287155, 10344, 4158, 6322
4428788, 10661, 4258, 6430
4570812, 10974, 4358, 6534
4712493, 11287, 4458, 6644
4854619, 11608, 4561, 6755
4996751, 11924, 4661, 6857
5141925, 12368, 4763, 6991
5284146, 12761, 4863, 7135
5425938, 13118, 4963, 7239
5568138, 13429, 5063, 7345
5710137, 13742, 5163, 7453
5851976, 14026, 5263, 7557
5993611, 14334, 5363, 7662
6134923, 14636, 5466, 7769
6279862, 14958, 5568, 7880
6423323, 15284, 5668, 7984
6567241, 15621, 5768, 8097
6711099, 15934, 5876, 8215
6854186, 16258, 5976, 8323
6997081, 16586, 6076, 8431
7140619, 16904, 6179, 8534
7284460, 17229, 6279, 8634
7427641, 17546, 6379, 8736
7571180, 17852, 6479, 8840
7714964, 18189, 6579, 8942
7858014, 18518, 6679, 9044
8001665, 18848, 6779, 9146
8145561, 19138, 6879, 9246
8288436, 19453, 6979, 9346
8431437, 19772, 7079, 9446
8575086, 20089, 7179, 9546
8717465, 20430, 7279, 9650
8861510, 20723, 7379, 9752
9005388, 21027, 7479, 9852
9148997, 21332, 7579, 9962
9297669, 21756, 7679, 10130
9440288, 22162, 7779, 10300
9584415, 22505, 7879, 10411
9727192, 22830, 7979, 10520
9870630, 23155, 8079, 10622
10029693, 23375, 8179, 10732
10185986, 23597, 8279, 10838
10342200, 23794, 8379, 10942
10500111, 24008, 8479, 11052
10656382, 24236, 8579, 11162
10813593, 24442, 8679, 11270
10974195, 24654, 8779, 11378
11129195, 24886, 8879, 11484
11285550, 25121, 8979, 11591
11441892, 25321, 9079, 11695
11597739, 25517, 9179, 11799
11755553, 25738, 9279, 11914
11913399, 25982, 9379, 12026
12068860, 26202, 9479, 12136
12225021, 26420, 9579, 12246
12381680, 26629, 9679, 12350
12539276, 26855, 9779, 12456
12694287, 27057, 9879, 12556
12853453, 27254, 9979, 12656
13009235, 27435, 10079, 12760
13165689, 27663, 10181, 12862
13323203, 27860, 10281, 12962
13476340, 28094, 10381, 13062
13632507, 28284, 10481, 13162
13790569, 28476, 10581, 13262
13948237, 28688, 10681, 13362
14105607, 28906, 10781, 13462
14261865, 29115, 10881, 13562
14419109, 29327, 10981, 13662
14579016, 29563, 11081, 13762
14737864, 29790, 11181, 13864
14892108, 30012, 11281, 13968
15052900, 30223, 11383, 14074
15207853, 30442, 11483, 14176
15363998, 30667, 11586, 14282
15520272, 30894, 11686, 14404
15677776, 31097, 11786, 14504
15835098, 31285, 11886, 14605
15991738, 31493, 11986, 14708
16149462, 31713, 12086, 14808
16305199, 31937, 12186, 14908
16461508, 32137, 12286, 15008
16619346, 32342, 12386, 15108
16774186, 32558, 12486, 15208
16931760, 32766, 12586, 15308
17089452, 32962, 12686, 15408
17248677, 33183, 12786, 15508
17406320, 33398, 12886, 15608
17562228, 33590, 12986, 15708
17718278, 33784, 13086, 15808
17874562, 33992, 13186, 15908
18033072, 34197, 13286, 16008
18188688, 34414, 13386, 16108
18346228, 34626, 13486, 16208
18503871, 34835, 13586, 16308
18660478, 35066, 13687, 16436
18818171, 35279, 13787, 16588
18975142, 35497, 13887, 16736
19131446, 35710, 13987, 16884
19289782, 35933, 14087, 17044
19445907, 36144, 14187, 17194
19601591, 36351, 14287, 17342
19757586, 36565, 14387, 17496
19911219, 36779, 14487, 17652
20067525, 36986, 14587, 17802
20223467, 37206, 14687, 17956
20379478, 37392, 14789, 18119
20537108, 37598, 14889, 18275
20693356, 37790, 14989, 18429
20851007, 37986, 15089, 18577
21008467, 38212, 15189, 18727
21166589, 38422, 15293, 18885
21320888, 38619, 15397, 19050
21478620, 38842, 15497, 19198
21633880, 39284, 15629, 20232
21788421, 39540, 15729, 20461
21943782, 39808, 15835, 20631
22102516, 40069, 15939, 20763
22261572, 40307, 16043, 20889
22419846, 40564, 16147, 21016
22577785, 40792, 16253, 21158
22734908, 41021, 16357, 21298
22891373, 41264, 16458, 21421
23049854, 41495, 16560, 21548
23207756, 41746, 16660, 21660
23365417, 41980, 16760, 21766
23521895, 42195, 16860, 21866
23680911, 42432, 16960, 21972
23838306, 42652, 17060, 22074
23997823, 42892, 17160, 22178
24156853, 43101, 17260, 22278
24316226, 43328, 17360, 22378
24475312, 43530, 17460, 22478
24633594, 43743, 17560, 22578
24792385, 43956, 17660, 22678
24950153, 44185, 17760, 22780
25107704, 44406, 17860, 22880
25266562, 44642, 17960, 22980
25421089, 44855, 18060, 23080
25576112, 45094, 18160, 23180
25733792, 45311, 18260, 23280
25889539, 45542, 18360, 23380
26047849, 45739, 18460, 23480
26205181, 45947, 18560, 23580
26363148, 46154, 18660, 23680
26522054, 46354, 18760, 23780
26676778, 46595, 18863, 23883
26834748, 46807, 18963, 23983
26992463, 47001, 19063, 24083
27151215, 47225, 19163, 24189
27307586, 47433, 19263, 24293
27465290, 47646, 19363, 24393
27623043, 47870, 19463, 24495
27778598, 48097, 19563, 24603
27932668, 48286, 19663, 24703
28088632, 48503, 19763, 24805
28244581, 48685, 19863, 24905
28401302, 48923, 19963, 25005
28558011, 49119, 20063, 25105
28716268, 49336, 20163, 25205
28871228, 49539, 20263, 25305
29028482, 49777, 20363, 25405
29184443, 49983, 20463, 25505
29342942, 50184, 20563, 25605
29501661, 50389, 20663, 25705
29659573, 50601, 20763, 25805
29815262, 50804, 20863, 25905
29973237, 51025, 20963, 26033
30130905, 51231, 21063, 26185
30289806, 51490, 21163, 26333
30449401, 51724, 21263, 26481
30605559, 51951, 21363, 26633
30760211, 52135, 21463, 26785
30920449, 52366, 21563, 26933
31078724, 52582, 21663, 27081
31236465, 52809, 21763, 27233
31391244, 53012, 21863, 27385
31551943, 53225, 21963, 27533
31709041, 53462, 22063, 27681
31868391, 53672, 22163, 27835
