PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
17059, 197, 653, 1300
192308, 564, 1413, 2463
359369, 818, 1579, 2691
521928, 1088, 1717, 2875
705385, 1438, 1868, 3147
925130, 1993, 2093, 4002
1089088, 2310, 2435, 4865
1248960, 2547, 2569, 5106
1404837, 2763, 2698, 5263
1561608, 2987, 2838, 5463
1718901, 3199, 2944, 5596
1872919, 3409, 3067, 5744
2028698, 3642, 3176, 5886
2186450, 3875, 3284, 6017
2344314, 4054, 3392, 6145
2501261, 4266, 3499, 6274
2657274, 4491, 3603, 6387
2815129, 4740, 3703, 6513
2973782, 4980, 3803, 6634
3130006, 5207, 3907, 6754
3287606, 5416, 4009, 6871
3444892, 5654, 4118, 6994
3603403, 5858, 4220, 7106
3760258, 6070, 4322, 7226
3916972, 6280, 4427, 7337
4075716, 6486, 4527, 7445
4233699, 6707, 4631, 7557
4391106, 6932, 4731, 7664
4547252, 7138, 4840, 7783
4704237, 7347, 4940, 7886
4862142, 7538, 5040, 7992
5019633, 7753, 5145, 8111
5178201, 7956, 5245, 8219
5335432, 8168, 5349, 8330
5492031, 8388, 5449, 8439
5650694, 8602, 5549, 8545
5808315, 8804, 5654, 8660
5964512, 9009, 5754, 8763
6121695, 9224, 5856, 8879
6280223, 9413, 5956, 8981
6437902, 9626, 6056, 9091
6595416, 9819, 6160, 9199
6752396, 10022, 6260, 9307
6908698, 10250, 6410, 9511
7063887, 10447, 6510, 9659
7219439, 10643, 6610, 9816
7375458, 10851, 6714, 9976
7532836, 11075, 6820, 10148
7688590, 11255, 6931, 10308
7847065, 11472, 7031, 10465
8003594, 11680, 7138, 10622
8161068, 11889, 7238, 10784
8322328, 12159, 7344, 11080
8482016, 12505, 7489, 11325
8639559, 12760, 7590, 11454
8797136, 12975, 7694, 11572
8953813, 13245, 7798, 11691
9111925, 13472, 7901, 11802
9268711, 13693, 8005, 11914
9426230, 13924, 8107, 12035
9582737, 14159, 8211, 12143
9740460, 14380, 8317, 12253
9896566, 14591, 8421, 12368
10054652, 14802, 8521, 12471
10212723, 15005, 8622, 12584
10370397, 15203, 8722, 12690
10527418, 15419, 8822, 12795
10683098, 15628, 8922, 12901
10840957, 15846, 9022, 13004
10996350, 16047, 9124, 13107
11153736, 16247, 9228, 13211
11310103, 16466, 9334, 13322
11467641, 16671, 9438, 13427
11625573, 16879, 9546, 13535
11783924, 17090, 9648, 13637
11941889, 17318, 9752, 13742
12099443, 17546, 9854, 13844
12255538, 17772, 9959, 13950
12412439, 17975, 10061, 14055
12570090, 18187, 10161, 14155
12728263, 18390, 10264, 14263
12884975, 18602, 10364, 14365
13042819, 18811, 10468, 14477
13199883, 19029, 10568, 14581
13357134, 19241, 10668, 14681
13514950, 19457, 10768, 14782
13669239, 19676, 10868, 14889
13824495, 19892, 10972, 14994
