PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9790, 167, 432, 1027
168430, 648, 1140, 2305
316653, 982, 1258, 2513
464412, 1320, 1377, 2682
612159, 1645, 1491, 2833
759688, 1966, 1593, 2958
908099, 2315, 1693, 3086
1056273, 2654, 1798, 3218
1203775, 2987, 1921, 3358
1352342, 3317, 2029, 3506
1500927, 3657, 2144, 3642
1649033, 3969, 2258, 3780
1796505, 4302, 2358, 3895
1943855, 4606, 2459, 4024
2091860, 4928, 2561, 4150
2239355, 5251, 2661, 4263
2386971, 5582, 2761, 4386
2534612, 5902, 2861, 4501
2681848, 6217, 2961, 4613
2829278, 6540, 3061, 4736
2980012, 6956, 3220, 5124
3128645, 7321, 3323, 5456
3276258, 7632, 3423, 5653
3424374, 7974, 3524, 5850
3573102, 8323, 3624, 6031
3721210, 8650, 3724, 6208
3868847, 8987, 3824, 6381
4017592, 9304, 3924, 6557
4165479, 9641, 4024, 6717
4313762, 9967, 4124, 6878
4461943, 10305, 4224, 7039
4610024, 10632, 4324, 7211
4757798, 10928, 4424, 7369
4905832, 11290, 4524, 7534
5053749, 11624, 4624, 7694
5201115, 11957, 4724, 7869
5349132, 12280, 4824, 7985
5497259, 12603, 4924, 8099
5645725, 12925, 5024, 8216
5794813, 13239, 5124, 8333
5943055, 13594, 5224, 8457
6094271, 13988, 5324, 8672
6243352, 14492, 5524, 9321
6391652, 14863, 5624, 9690
6539272, 15223, 5724, 9893
6686695, 15575, 5824, 10067
6833836, 15916, 5924, 10234
6981533, 16248, 6024, 10374
7129321, 16564, 6124, 10521
7278193, 16902, 6224, 10664
7426128, 17241, 6324, 10797
7573972, 17558, 6427, 10926
7721416, 17864, 6527, 11056
7869388, 18217, 6630, 11188
8017322, 18547, 6730, 11312
8169465, 18882, 6830, 11440
8319237, 19197, 6930, 11558
8468158, 19506, 7030, 11685
8616420, 19831, 7130, 11810
8764940, 20186, 7230, 11946
8915319, 20521, 7330, 12077
9064491, 20837, 7430, 12220
9213770, 21173, 7533, 12363
9362469, 21520, 7633, 12504
9511838, 21841, 7733, 12638
9660290, 22179, 7833, 12773
9814161, 22575, 7933, 13034
9963023, 22982, 8033, 13306
10112241, 23323, 8133, 13455
10261444, 23666, 8233, 13601
10410639, 24006, 8333, 13731
10568983, 24280, 8433, 13847
10730982, 24503, 8533, 13955
10893737, 24718, 8633, 14060
11056620, 24915, 8733, 14181
11217444, 25135, 8833, 14285
11378063, 25361, 8933, 14395
11540838, 25594, 9033, 14507
11700358, 25807, 9133, 14612
11861592, 26019, 9233, 14719
12022887, 26237, 9333, 14822
12183807, 26434, 9433, 14933
12346942, 26671, 9533, 15036
12510334, 26881, 9633, 15141
12670053, 27106, 9733, 15246
12832631, 27329, 9833, 15352
12996662, 27546, 9933, 15460
13157790, 27759, 10033, 15570
13317617, 27965, 10133, 15674
13481166, 28182, 10233, 15780
13643823, 28417, 10336, 15893
13808205, 28678, 10436, 16002
13970967, 28925, 10536, 16119
14133570, 29156, 10636, 16240
14295808, 29371, 10736, 16353
14457159, 29587, 10836, 16455
14618618, 29791, 10936, 16561
14781023, 30009, 11036, 16672
14942335, 30207, 11136, 16781
15104092, 30438, 11236, 16888
15265675, 30663, 11336, 16991
15426417, 30881, 11436, 17095
15585995, 31087, 11536, 17205
15748275, 31322, 11636, 17309
15910887, 31548, 11736, 17415
16073650, 31726, 11836, 17520
16236824, 31944, 11936, 17625
16400647, 32180, 12036, 17731
16561766, 32405, 12136, 17839
16723076, 32634, 12236, 17943
16886578, 32861, 12336, 18048
17048789, 33083, 12436, 18154
17213804, 33314, 12536, 18258
17376018, 33545, 12636, 18365
17537816, 33765, 12736, 18471
17700688, 33991, 12836, 18576
17859473, 34200, 12936, 18679
18020731, 34388, 13036, 18782
18183661, 34600, 13136, 18888
18343867, 34815, 13236, 18991
18505494, 35026, 13336, 19097
18667741, 35259, 13436, 19201
18829975, 35489, 13536, 19303
18993585, 35707, 13636, 19410
19158432, 35950, 13736, 19513
19321572, 36172, 13836, 19618
19482484, 36402, 13936, 19722
19644924, 36632, 14036, 19830
19806159, 36869, 14136, 19935
19968946, 37088, 14236, 20040
20131415, 37312, 14336, 20142
20293753, 37551, 14436, 20248
20456769, 37782, 14536, 20350
20619069, 38016, 14636, 20455
20780952, 38234, 14736, 20562
20944846, 38458, 14836, 20668
21105129, 38673, 14936, 20769
21268044, 38879, 15036, 20873
21429215, 39108, 15136, 20977
21589829, 39333, 15236, 21082
21751784, 39696, 15336, 21516
21915069, 40029, 15470, 21848
22076969, 40297, 15570, 22008
22241944, 40740, 15726, 23047
22402877, 41033, 15832, 23416
22564286, 41292, 15932, 23666
22727317, 41539, 16032, 23869
22889513, 41759, 16132, 24051
23049193, 41989, 16232, 24234
23209698, 42232, 16332, 24402
23373913, 42469, 16432, 24590
23536492, 42701, 16532, 24766
23702451, 42946, 16632, 24937
23861907, 43156, 16732, 25096
24023424, 43383, 16832, 25261
24187255, 43637, 16932, 25438
24348834, 43876, 17032, 25602
24510726, 44113, 17132, 25757
24672069, 44355, 17232, 25926
24834257, 44574, 17332, 26098
24995606, 44805, 17432, 26253
25156621, 45026, 17532, 26417
25318125, 45250, 17632, 26578
25481950, 45489, 17732, 26744
25643107, 45719, 17832, 26901
25803956, 45939, 17932, 27066
25961941, 46120, 18032, 27234
26121340, 46317, 18132, 27393
26282759, 46504, 18232, 27552
26445160, 46714, 18332, 27712
26605840, 46917, 18432, 27883
26767286, 47129, 18532, 28044
26928564, 47351, 18632, 28209
