PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13102, 166, 486, 946
183696, 526, 1072, 1964
343311, 792, 1191, 2110
501992, 1042, 1295, 2245
658198, 1261, 1397, 2367
815434, 1516, 1509, 2493
973300, 1692, 1609, 2616
1129400, 1897, 1709, 2716
1286401, 2111, 1809, 2816
1443951, 2339, 1914, 2925
1600273, 2563, 2014, 3025
1756280, 2761, 2114, 3129
1912084, 2983, 2214, 3229
2069447, 3206, 2314, 3329
2224272, 3412, 2418, 3437
2380129, 3637, 2518, 3537
2539458, 4005, 2693, 3867
2694351, 4270, 2806, 4060
2858331, 4537, 2916, 4210
3110037, 5046, 3144, 4722
3284667, 5451, 3311, 5317
3441319, 5728, 3454, 5678
3595970, 5962, 3558, 5874
3750765, 6183, 3661, 5992
3908557, 6402, 3775, 6123
4064632, 6623, 3877, 6234
4221881, 6827, 3977, 6343
4379496, 7023, 4077, 6443
4535835, 7240, 4181, 6551
4692603, 7455, 4281, 6658
4848480, 7672, 4381, 6763
5006505, 7887, 4481, 6869
5163645, 8092, 4581, 6971
5321298, 8306, 4686, 7107
5476952, 8537, 4786, 7207
5635161, 8765, 4886, 7307
5793117, 8985, 4986, 7415
5950678, 9198, 5086, 7521
6108429, 9416, 5186, 7625
6267086, 9605, 5302, 7809
6422909, 9796, 5402, 7957
6578324, 9990, 5504, 8116
6733692, 10207, 5604, 8264
6891086, 10452, 5704, 8431
7048594, 10668, 5814, 8591
7204811, 10876, 5918, 8743
7362628, 11071, 6020, 8901
7519513, 11253, 6120, 9061
7675565, 11464, 6232, 9236
7831885, 11669, 6332, 9384
7987826, 11880, 6432, 9536
8144949, 12086, 6538, 9698
8300755, 12279, 6638, 9847
8458704, 12486, 6738, 10000
8616950, 12717, 6838, 10148
8774582, 12914, 6938, 10312
8932283, 13110, 7038, 10460
9090386, 13315, 7138, 10612
9245333, 13525, 7238, 10760
9400017, 13764, 7338, 10917
9556241, 13959, 7438, 11069
9713924, 14167, 7538, 11217
9870861, 14372, 7638, 11369
10027613, 14592, 7738, 11508
10185379, 14819, 7838, 11616
10343593, 15044, 7938, 11722
10501247, 15253, 8038, 11827
10654478, 15434, 8138, 11931
10810810, 15651, 8238, 12031
10966926, 15864, 8338, 12135
11121800, 16080, 8443, 12242
11276325, 16294, 8543, 12346
11433081, 16482, 8643, 12446
11590618, 16695, 8743, 12554
11747451, 16915, 8847, 12658
11902421, 17103, 8947, 12762
12059445, 17281, 9047, 12862
12217370, 17490, 9147, 12964
12373574, 17692, 9247, 13064
12530175, 17893, 9347, 13168
12688045, 18120, 9447, 13275
12846357, 18326, 9547, 13375
13003324, 18583, 9647, 13481
13159352, 18784, 9751, 13588
13317176, 18993, 9855, 13693
13487804, 19364, 9975, 14050
13645984, 19641, 10112, 14342
13801479, 19884, 10230, 14506
13955228, 20118, 10333, 14654
14113084, 20345, 10437, 14792
14285800, 20727, 10541, 15054
14440704, 21022, 10663, 15332
14596875, 21266, 10768, 15508
14752448, 21485, 10872, 15630
14910611, 21712, 10986, 15781
15099425, 22117, 11110, 16143
15297423, 22590, 11289, 16992
15540273, 22927, 11415, 17375
15732970, 23534, 11596, 18580
15891436, 23826, 11714, 19211
16050129, 24065, 11839, 19363
16210691, 24303, 11946, 19488
16370756, 24508, 12056, 19632
16529753, 24711, 12164, 19756
16720475, 25091, 12297, 20150
16935387, 25615, 12445, 21005
