PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10768, 164, 433, 1096
161078, 696, 1094, 2200
303667, 1096, 1208, 2325
445890, 1489, 1313, 2442
588108, 1872, 1413, 2567
729334, 2243, 1513, 2679
871174, 2580, 1613, 2790
1013424, 2925, 1713, 2901
1155308, 3273, 1814, 3017
1297233, 3634, 1914, 3129
1438826, 4005, 2016, 3233
1580240, 4383, 2121, 3346
1721746, 4755, 2221, 3447
1863479, 5116, 2321, 3551
2006052, 5455, 2422, 3656
2148112, 5811, 2522, 3756
2293145, 6319, 2630, 4142
2437153, 6781, 2730, 4432
2578861, 7153, 2839, 4558
2720853, 7504, 2951, 4703
2861994, 7884, 3059, 4828
3003656, 8244, 3171, 4960
3145866, 8615, 3276, 5072
3287479, 8981, 3384, 5193
3429185, 9358, 3488, 5312
3571349, 9753, 3588, 5420
3713172, 10136, 3690, 5534
3855093, 10502, 3790, 5636
3996455, 10861, 3890, 5741
4138738, 11240, 3990, 5843
4280944, 11614, 4090, 5947
4422550, 11985, 4190, 6051
4565259, 12354, 4290, 6151
4707230, 12727, 4390, 6255
4849083, 13092, 4490, 6355
4990978, 13467, 4590, 6455
5133333, 13838, 4690, 6559
5275131, 14210, 4796, 6665
5420937, 14705, 4939, 6947
5562661, 15104, 5049, 7179
5704752, 15458, 5153, 7345
5847041, 15840, 5274, 7536
5988965, 16204, 5378, 7706
6131307, 16584, 5482, 7865
6272692, 16948, 5586, 8027
6414269, 17312, 5690, 8196
6559177, 17655, 5794, 8360
6702207, 18031, 5898, 8524
6845004, 18387, 6002, 8684
6988597, 18768, 6104, 8844
7131610, 19145, 6205, 8999
7274772, 19513, 6306, 9157
7419656, 19894, 6407, 9310
7562097, 20244, 6507, 9466
7707309, 20603, 6607, 9616
7850341, 20970, 6709, 9769
7993923, 21309, 6809, 9925
8136795, 21680, 6909, 10075
8280934, 22050, 7009, 10223
8424540, 22402, 7109, 10377
8567257, 22738, 7209, 10531
8710794, 23084, 7309, 10683
8854305, 23418, 7409, 10831
8998052, 23792, 7509, 10986
9141078, 24148, 7609, 11143
9285234, 24507, 7709, 11293
9428496, 24872, 7809, 11448
9575274, 25324, 7909, 11668
9718605, 25745, 8015, 11836
9862685, 26110, 8119, 11966
10006463, 26465, 8223, 12092
10150171, 26822, 8331, 12210
10292162, 27142, 8435, 12320
10435316, 27491, 8541, 12430
10577641, 27836, 8645, 12538
10720945, 28217, 8747, 12644
10864274, 28584, 8849, 12758
11008130, 28948, 8949, 12864
11151170, 29322, 9049, 12964
11294565, 29693, 9149, 13072
11437813, 30062, 9249, 13178
11580997, 30421, 9349, 13280
11724698, 30773, 9449, 13383
11868370, 31124, 9549, 13489
12011591, 31493, 9649, 13597
12155095, 31850, 9749, 13703
12298857, 32238, 9849, 13806
12443604, 32599, 9949, 13946
12588591, 32874, 10049, 14054
12734144, 33109, 10149, 14156
12878794, 33354, 10251, 14261
13025041, 33606, 10351, 14361
13170618, 33873, 10451, 14461
13313993, 34126, 10551, 14565
13459534, 34397, 10651, 14665
13603183, 34648, 10751, 14768
13748825, 34910, 10851, 14868
13892966, 35165, 10951, 14972
14036016, 35429, 11051, 15072
14181881, 35687, 11151, 15176
14328028, 35957, 11251, 15276
14471541, 36198, 11351, 15380
14615249, 36410, 11451, 15480
14759439, 36661, 11551, 15584
14902264, 36901, 11654, 15687
15050465, 37275, 11754, 15833
15196339, 37607, 11854, 15965
