PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13843, 165, 516, 1170
181605, 518, 1208, 2385
338451, 751, 1322, 2546
496198, 988, 1430, 2677
653223, 1244, 1540, 2807
811857, 1487, 1643, 2929
969596, 1689, 1753, 3063
1127939, 1887, 1862, 3178
1286601, 2100, 1970, 3297
1443955, 2312, 2081, 3414
1600238, 2529, 2187, 3531
1755461, 2745, 2291, 3643
1915580, 2952, 2397, 3754
2072147, 3137, 2501, 3865
2228129, 3338, 2609, 3996
2385695, 3547, 2713, 4106
2544402, 3765, 2819, 4228
2699637, 3974, 2921, 4343
2857385, 4185, 3021, 4450
3013665, 4400, 3123, 4558
3169642, 4602, 3228, 4675
3326167, 4825, 3330, 4789
3480652, 5023, 3431, 4898
3638290, 5206, 3537, 5009
3796849, 5392, 3637, 5124
3953020, 5606, 3740, 5233
4110748, 5824, 3840, 5347
4269166, 6050, 3940, 5452
4426723, 6246, 4040, 5552
4582967, 6452, 4140, 5660
4740523, 6644, 4240, 5766
4897164, 6850, 4340, 5875
5055067, 7074, 4440, 5981
5212994, 7294, 4540, 6087
5369524, 7503, 4647, 6202
5527497, 7728, 4747, 6311
5685253, 7923, 4847, 6416
5840811, 8113, 4950, 6524
5998290, 8308, 5050, 6630
6155875, 8521, 5150, 6738
6313602, 8720, 5250, 6841
6470225, 8907, 5350, 6949
6705074, 9129, 5451, 7062
6860081, 9343, 5552, 7175
7053971, 9735, 5663, 7594
7213869, 10068, 5912, 8360
7370906, 10292, 6037, 8614
7528874, 10487, 6141, 8758
7686750, 10708, 6244, 8908
7842552, 10924, 6344, 9027
7998845, 11133, 6444, 9160
8157105, 11345, 6544, 9301
8315336, 11565, 6644, 9431
8473682, 11791, 6744, 9563
8631240, 11986, 6844, 9683
8787182, 12171, 6944, 9802
8943263, 12373, 7044, 9921
9101696, 12600, 7144, 10036
9259379, 12798, 7244, 10170
9414419, 12985, 7347, 10283
9576987, 13309, 7457, 10672
9732793, 13578, 7581, 10896
9889979, 13828, 7683, 11053
10047636, 14035, 7786, 11173
10203452, 14247, 7886, 11281
10359275, 14488, 7986, 11386
10515629, 14688, 8086, 11490
10673180, 14899, 8186, 11591
10830999, 15125, 8286, 11697
10989504, 15344, 8386, 11807
11145283, 15568, 8486, 11913
11300705, 15786, 8586, 12016
11458864, 15984, 8686, 12119
11616452, 16195, 8786, 12230
11772315, 16405, 8886, 12332
11930195, 16614, 8986, 12439
12088630, 16817, 9086, 12546
12246407, 17039, 9186, 12654
12404290, 17243, 9286, 12768
12560901, 17462, 9386, 12876
12718648, 17675, 9486, 12986
12876569, 17878, 9586, 13097
13034469, 18100, 9688, 13244
13190890, 18301, 9788, 13352
13348728, 18492, 9888, 13462
13504432, 18697, 9988, 13591
13661428, 18903, 10088, 13707
13819254, 19110, 10190, 13818
13977251, 19312, 10290, 13924
14135196, 19507, 10390, 14024
14293269, 19734, 10490, 14134
14451050, 19929, 10590, 14239
14608127, 20125, 10692, 14359
14763086, 20344, 10792, 14477
14920486, 20536, 10894, 14585
15076032, 20742, 10996, 14693
15234448, 20949, 11098, 14799
15390550, 21166, 11198, 14913
15546897, 21366, 11302, 15019
15701980, 21559, 11406, 15123
15859528, 21759, 11510, 15235
16014541, 21949, 11612, 15342
16172333, 22163, 11712, 15454
16330422, 22366, 11812, 15569
16485808, 22555, 11912, 15676
16643363, 22762, 12013, 15794
16800841, 22958, 12117, 15901
16956799, 23162, 12217, 16010
17116947, 23365, 12317, 16118
17275573, 23558, 12420, 16229
17432711, 23765, 12520, 16345
17589677, 23961, 12626, 16454
17748246, 24172, 12762, 16616
17906880, 24396, 12868, 16776
18064843, 24596, 12979, 16937
18220287, 24811, 13120, 17148
18375356, 25002, 13235, 17328
18532804, 25216, 13349, 17494
18689408, 25431, 13455, 17684
18847983, 25652, 13566, 17858
19005827, 25879, 13670, 18033
19161435, 26099, 13775, 18202
19370433, 26608, 13893, 18686
19582932, 27185, 14056, 19631
19800493, 27750, 14204, 20558
20012363, 28252, 14367, 21445
20230076, 28786, 14510, 22281
20422135, 29266, 14767, 23326
20582235, 29543, 14919, 23835
20776571, 30000, 15171, 24506
20940530, 30285, 15328, 25065
21100953, 30515, 15454, 25246
21257527, 30728, 15572, 25378
21414120, 30925, 15687, 25511
21571021, 31138, 15800, 25640
21728204, 31376, 15916, 25768
21883305, 31590, 16028, 25895
22041240, 31790, 16138, 26017
22196852, 31993, 16263, 26153
22354896, 32180, 16371, 26270
22509456, 32385, 16479, 26391
22668110, 32642, 16651, 26757
22826901, 32941, 16812, 27062
22983739, 33169, 16922, 27244
23143020, 33621, 17214, 28411
23300199, 33926, 17337, 28730
23456568, 34162, 17443, 28925
23614172, 34391, 17547, 29115
23771287, 34638, 17647, 29287
23925741, 34859, 17747, 29445
24080132, 35084, 17847, 29616
24237841, 35306, 17947, 29801
24395309, 35547, 18047, 29963
24551370, 35751, 18147, 30119
24708900, 35964, 18247, 30283
24866126, 36186, 18347, 30453
25022260, 36406, 18447, 30605
25179617, 36583, 18547, 30764
25334259, 36781, 18647, 30920
25492080, 36994, 18751, 31083
25647825, 37224, 18851, 31246
25805004, 37439, 18951, 31402
25962512, 37631, 19051, 31555
26120462, 37825, 19151, 31722
26278997, 37997, 19251, 31874
26434982, 38168, 19351, 32024
26592378, 38368, 19451, 32182
26747025, 38560, 19551, 32342
26905453, 38717, 19651, 32496
27061565, 38887, 19751, 32660
27217323, 39087, 19851, 32814
27373891, 39299, 19955, 32974
27529396, 39501, 20055, 33130
27684123, 39691, 20157, 33284
27841029, 39894, 20259, 33436
27996466, 40085, 20360, 33598
28155115, 40284, 20462, 33754
28312864, 40458, 20562, 33907
28468897, 40657, 20662, 34057
28623407, 40842, 20762, 34213
28780672, 41056, 20862, 34368
28938240, 41247, 20962, 34516
29095853, 41450, 21065, 34679
29253239, 41658, 21165, 34837
29410447, 41845, 21265, 34991
29568309, 42053, 21365, 35143
29726005, 42241, 21465, 35299
29882464, 42453, 21565, 35458
30037783, 42654, 21665, 35610
30193926, 42860, 21767, 35764
30351240, 43066, 21867, 35922
30505588, 43261, 21967, 36080
30660194, 43448, 22067, 36233
30816007, 43639, 22167, 36388
30972364, 43840, 22270, 36543
31129660, 44044, 22370, 36705
31286737, 44238, 22470, 36856
31441578, 44452, 22570, 37014
31598693, 44642, 22670, 37166
31754556, 44858, 22770, 37326
31912732, 45065, 22870, 37476
32070007, 45247, 22970, 37630
32227874, 45469, 23070, 37793
32386565, 45667, 23170, 37951
32542224, 45849, 23270, 38103
32698386, 46032, 23370, 38251
32856847, 46248, 23470, 38405
33014070, 46434, 23570, 38563
33169387, 46653, 23670, 38718
33326442, 46861, 23770, 38873
33485309, 47071, 23870, 39027
33641962, 47251, 23970, 39185
33799155, 47465, 24070, 39341
33956586, 47665, 24170, 39493
34112153, 47872, 24270, 39643
34269876, 48082, 24370, 39802
34428203, 48307, 24470, 39954
34586134, 48524, 24570, 40104
34741929, 48722, 24670, 40257
34898604, 48911, 24770, 40417
35052972, 49103, 24870, 40567
35211166, 49320, 24972, 40727
35367960, 49521, 25072, 40885
35525199, 49716, 25172, 41039
35682094, 49891, 25272, 41189
35839168, 50230, 25372, 41382
35997335, 50499, 25486, 41563
36154400, 50734, 25588, 41697
36309122, 50955, 25688, 41811
36468314, 51161, 25788, 41913
36623933, 51369, 25889, 42023
36779175, 51605, 25991, 42125
36932840, 51810, 26091, 42229
37088444, 52023, 26191, 42337
37246652, 52234, 26291, 42439
37403987, 52461, 26391, 42549
37560757, 52685, 26491, 42649
37716936, 52880, 26592, 42762
37873327, 53085, 26692, 42876
38031117, 53285, 26792, 42976
38187283, 53486, 26892, 43082
38344157, 53711, 26996, 43212
38500716, 53937, 27096, 43314
38657760, 54154, 27196, 43428
38815338, 54373, 27296, 43532
38972470, 54583, 27396, 43632
39130296, 54793, 27496, 43736
39286920, 54989, 27596, 43844
39444823, 55191, 27696, 43954
39599893, 55432, 27796, 44062
39755440, 55661, 27896, 44162
39913103, 55865, 27996, 44264
40072239, 56057, 28096, 44364
40229797, 56267, 28196, 44468
40386863, 56460, 28296, 44570
40542246, 56693, 28396, 44670
40696958, 56891, 28496, 44770
40854872, 57098, 28596, 44873
41009297, 57300, 28696, 44975
41165664, 57533, 28796, 45078
41322637, 57741, 28896, 45178
41479964, 57946, 28996, 45278
41637867, 58136, 29096, 45378
41795056, 58339, 29196, 45482
41952949, 58560, 29296, 45582
42108528, 58753, 29396, 45682
42263140, 58966, 29496, 45784
42420194, 59160, 29596, 45884
42578043, 59360, 29696, 45984
42734789, 59564, 29796, 46089
42890330, 59766, 29896, 46189
43048663, 59967, 29996, 46289
43203182, 60175, 30096, 46389
43358265, 60368, 30196, 46489
43514615, 60568, 30296, 46589
43672997, 60768, 30396, 46691
43830646, 61007, 30496, 46791
43988003, 61194, 30596, 46891
44146850, 61408, 30696, 46991
44299943, 61602, 30796, 47093
44455541, 61798, 30896, 47193
44612907, 62172, 31021, 47586
44769327, 62456, 31150, 47779
44926764, 62688, 31255, 47896
45085004, 62907, 31363, 48016
45243031, 63094, 31467, 48141
45401101, 63298, 31571, 48266
45558884, 63520, 31675, 48379
45715363, 63743, 31779, 48505
45873244, 63941, 31883, 48609
46030358, 64157, 31989, 48722
46186423, 64374, 32093, 48842
46343933, 64560, 32197, 48961
46499406, 64740, 32301, 49073
46658508, 64935, 32401, 49186
46813127, 65144, 32505, 49292
46969103, 65376, 32607, 49398
47125110, 65573, 32709, 49510
47280293, 65799, 32811, 49618
47438548, 65993, 32913, 49720
47595029, 66165, 33013, 49820
47750059, 66351, 33113, 49925
47905544, 66531, 33213, 50041
48063940, 66728, 33313, 50143
48219850, 66934, 33413, 50246
48376348, 67122, 33513, 50354
48529710, 67310, 33613, 50456
48688069, 67500, 33713, 50567
48845597, 67705, 33813, 50667
49003725, 67973, 33913, 50777
49158858, 68213, 34013, 50903
49315682, 68443, 34113, 51003
49472222, 68637, 34213, 51105
49628841, 68851, 34313, 51209
49786810, 69051, 34413, 51312
49944073, 69257, 34513, 51418
50100210, 69459, 34613, 51520
50254530, 69643, 34713, 51620
50412107, 69842, 34813, 51723
50568443, 70050, 34913, 51849
50726038, 70261, 35013, 51951
50883840, 70472, 35113, 52053
51038165, 70674, 35213, 52153
51194149, 70866, 35313, 52253
51348558, 71051, 35413, 52358
51505739, 71283, 35513, 52460
51661886, 71485, 35613, 52562
51819559, 71684, 35713, 52662
51977139, 71866, 35813, 52762
52134159, 72039, 35913, 52862
52291783, 72251, 36013, 52962
52447496, 72460, 36113, 53064
52604720, 72674, 36213, 53164
52760449, 72886, 36316, 53267
52918409, 73098, 36416, 53389
53075178, 73311, 36516, 53539
53232859, 73517, 36616, 53687
53386513, 73722, 36716, 53843
53542466, 73917, 36816, 53991
53699423, 74106, 36916, 54141
53855514, 74318, 37016, 54301
54011473, 74515, 37116, 54457
54167968, 74735, 37216, 54605
54325528, 74927, 37316, 54753
54483784, 75114, 37416, 54901
54638654, 75331, 37516, 55059
54794617, 75565, 37616, 55207
54949464, 75753, 37716, 55355
55106413, 75928, 37816, 55503
55262957, 76144, 37916, 55659
55420538, 76358, 38016, 55807
55576440, 76577, 38116, 55957
55733982, 76790, 38216, 56105
55891303, 76997, 38316, 56261
56048920, 77220, 38416, 56410
56205310, 77426, 38516, 56558
56360306, 77630, 38616, 56706
56517754, 77846, 38716, 56862
56676170, 78049, 38816, 57012
56832746, 78253, 38916, 57160
56990469, 78452, 39016, 57308
57147118, 78681, 39116, 57464
57304125, 78882, 39216, 57614
57461162, 79077, 39316, 57762
57617505, 79258, 39416, 57910
57775236, 79442, 39516, 58066
57931915, 79631, 39616, 58216
58089478, 79817, 39716, 58364
58247413, 80012, 39816, 58512
58405282, 80235, 39916, 58668
58563413, 80444, 40016, 58816
58721366, 80649, 40116, 58966
58877518, 80852, 40216, 59114
59035401, 81045, 40316, 59270
59191748, 81261, 40416, 59418
59349058, 81466, 40516, 59568
59505511, 81676, 40616, 59716
59663855, 81883, 40716, 59872
59820361, 82086, 40816, 60020
59977774, 82268, 40916, 60170
60136104, 82463, 41016, 60318
60293857, 82693, 41116, 60474
60450391, 82873, 41216, 60622
60606197, 83082, 41316, 60777
60762987, 83276, 41416, 60925
60921122, 83480, 41516, 61081
61078941, 83700, 41616, 61229
61236881, 83896, 41716, 61383
61457231, 84092, 41816, 61531
61613718, 84313, 41916, 61687
61770392, 84516, 42017, 61851
61962887, 84917, 42141, 62346
62122215, 85315, 42280, 63256
62278736, 85629, 42427, 63696
62433005, 85901, 42529, 63858
62589846, 86162, 42629, 63986
62747452, 86414, 42729, 64120
62905207, 86646, 42831, 64277
63061199, 86894, 42931, 64409
63218811, 87103, 43031, 64525
63376029, 87310, 43132, 64659
63534090, 87534, 43232, 64781
63692604, 87716, 43334, 64941
63848554, 87906, 43436, 65099
64006169, 88117, 43536, 65277
64162656, 88343, 43638, 65446
64320027, 88544, 43738, 65600
64475725, 88747, 43838, 65771
64632013, 88954, 43938, 65935
64790159, 89157, 44040, 66094
64946837, 89373, 44140, 66252
65103920, 89569, 44240, 66411
65261891, 89750, 44342, 66584
65420288, 89959, 44442, 66739
65577532, 90168, 44542, 66894
