PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13419, 166, 438, 935
207293, 579, 887, 1686
389555, 957, 1066, 1885
546086, 1260, 1227, 2084
703545, 1569, 1354, 2236
856425, 1826, 1468, 2359
1012432, 2110, 1576, 2481
1168099, 2403, 1686, 2600
1323579, 2719, 1786, 2751
1478448, 3048, 1952, 2964
1634559, 3337, 2099, 3144
1792342, 3636, 2207, 3282
1948766, 3914, 2307, 3397
2102762, 4196, 2412, 3513
2255356, 4459, 2512, 3626
2410332, 4742, 2614, 3730
2565430, 5021, 2714, 3833
2724277, 5298, 2814, 3933
2877859, 5563, 2914, 4033
3032136, 5871, 3014, 4141
3186311, 6149, 3114, 4243
3341819, 6424, 3214, 4353
3495788, 6696, 3314, 4453
3650351, 6947, 3418, 4559
3805090, 7228, 3518, 4671
3960329, 7511, 3618, 4771
4116242, 7778, 3719, 4881
4269298, 8062, 3821, 4986
4424218, 8329, 3921, 5090
4580174, 8612, 4028, 5206
4733444, 8899, 4135, 5318
4888003, 9176, 4237, 5430
5042250, 9473, 4341, 5535
5195732, 9774, 4445, 5647
5350008, 10060, 4549, 5755
5504869, 10318, 4657, 5863
5659254, 10585, 4762, 6020
5815791, 10850, 4862, 6170
5968937, 11100, 4966, 6333
6125039, 11402, 5066, 6482
6279842, 11676, 5166, 6632
6435568, 11951, 5268, 6797
6589082, 12238, 5372, 6951
6743163, 12502, 5474, 7105
6898672, 12785, 5576, 7256
7055021, 13088, 5676, 7418
7208949, 13349, 5781, 7576
7364058, 13638, 5883, 7726
7519715, 13915, 5983, 7881
7673036, 14192, 6083, 8037
7826095, 14454, 6183, 8194
7982446, 14733, 6283, 8346
8138740, 15006, 6383, 8501
8291465, 15285, 6483, 8653
8445017, 15532, 6583, 8807
8600999, 15798, 6683, 8959
8755452, 16067, 6783, 9114
8910713, 16345, 6883, 9268
9066639, 16614, 6983, 9416
9221133, 16858, 7083, 9564
9377069, 17119, 7183, 9723
9533298, 17410, 7283, 9872
9686463, 17678, 7383, 10024
9841583, 17940, 7483, 10177
9995937, 18193, 7583, 10338
10149921, 18464, 7688, 10491
10305509, 18712, 7788, 10642
10461197, 18981, 7888, 10806
10615549, 19256, 7988, 10964
10771015, 19543, 8088, 11116
10925566, 19826, 8188, 11266
11078349, 20084, 8292, 11425
11231648, 20364, 8392, 11583
11387499, 20655, 8492, 11737
11542463, 20900, 8592, 11889
11697159, 21203, 8696, 12053
11853305, 21491, 8796, 12207
12009555, 21768, 8896, 12357
12163982, 22050, 8996, 12514
12317242, 22302, 9096, 12674
12470168, 22564, 9196, 12825
12625247, 22846, 9296, 12977
12780866, 23140, 9396, 13135
12936215, 23431, 9496, 13291
13089090, 23714, 9596, 13444
13242380, 23978, 9696, 13596
13396729, 24248, 9796, 13752
13552315, 24545, 9898, 13908
13705842, 24801, 10000, 14060
13860296, 25080, 10100, 14212
14016150, 25420, 10204, 14380
14171122, 25755, 10304, 14493
14327591, 26080, 10404, 14599
14480687, 26384, 10504, 14704
14634927, 26665, 10604, 14809
14790087, 26960, 10704, 14909
14944505, 27255, 10804, 15011
15100803, 27547, 10904, 15114
15256830, 27838, 11004, 15240
15411094, 28111, 11104, 15388
15565833, 28366, 11204, 15536
15718845, 28635, 11304, 15694
15874025, 28936, 11404, 15844
16028574, 29198, 11504, 15996
16182840, 29481, 11604, 16148
16337935, 29744, 11704, 16306
16490717, 30004, 11804, 16454
16645539, 30288, 11904, 16602
16798875, 30554, 12004, 16759
16953470, 30803, 12104, 16909
17109774, 31063, 12204, 17057
17265729, 31296, 12304, 17205
17418638, 31571, 12404, 17361
17573308, 31823, 12504, 17509
17726557, 32093, 12617, 17670
17881688, 32350, 12737, 17842
18036215, 32660, 12853, 18012
18192415, 32936, 12955, 18164
18348311, 33201, 13055, 18316
18504595, 33497, 13155, 18472
18660881, 33784, 13255, 18626
18815353, 34060, 13355, 18780
18970357, 34343, 13455, 18934
19125110, 34646, 13555, 19095
19279110, 34925, 13655, 19247
19434345, 35229, 13755, 19395
19588708, 35511, 13855, 19549
19743257, 35772, 13955, 19699
19896000, 36043, 14055, 19847
20051339, 36327, 14155, 19995
20205722, 36615, 14255, 20151
20361607, 36901, 14355, 20299
20516045, 37165, 14455, 20447
20669666, 37443, 14555, 20595
20827069, 37722, 14655, 20753
20979867, 37993, 14755, 20901
21134585, 38282, 14855, 21049
21291001, 38573, 14955, 21199
21444206, 38845, 15055, 21353
21604229, 39120, 15155, 21503
21762316, 39391, 15255, 21651
21919912, 39692, 15355, 21801
22077975, 39962, 15455, 21955
22235774, 40218, 15555, 22103
22393857, 40670, 15789, 22916
22550891, 40995, 15949, 23249
22707560, 41321, 16063, 23462
22865183, 41611, 16167, 23640
23020892, 41886, 16275, 23808
23177999, 42198, 16379, 23954
23336089, 42500, 16485, 24096
23492935, 42793, 16587, 24236
23649186, 43085, 16695, 24436
23806371, 43397, 16801, 24610
23962818, 43708, 16905, 24769
24121263, 43982, 17017, 24941
24278927, 44280, 17127, 25099
24434810, 44575, 17233, 25247
24593212, 44864, 17335, 25392
24749391, 45148, 17439, 25548
24907636, 45401, 17543, 25702
25064939, 45696, 17643, 25850
25223572, 45985, 17743, 25992
25377817, 46257, 17843, 26140
25534493, 46552, 17943, 26293
25690121, 46866, 18043, 26438
25847141, 47162, 18143, 26585
26003342, 47434, 18243, 26721
26159913, 47715, 18343, 26873
26316969, 48020, 18443, 27015
26474227, 48326, 18547, 27177
26632094, 48623, 18647, 27321
26786870, 48887, 18747, 27471
