PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10160, 175, 450, 1009
161329, 638, 1144, 2204
304807, 1023, 1285, 2511
447132, 1356, 1409, 2720
589082, 1706, 1525, 2906
730699, 2064, 1642, 3086
872721, 2427, 1750, 3264
1015430, 2779, 1857, 3448
1157734, 3116, 1962, 3611
1300013, 3426, 2062, 3761
1442221, 3775, 2162, 3929
1584809, 4105, 2267, 4088
1726425, 4442, 2367, 4243
1869115, 4757, 2473, 4399
2011188, 5089, 2573, 4563
2153166, 5424, 2673, 4723
2295043, 5763, 2778, 4871
2437465, 6097, 2878, 5033
2582491, 6626, 3038, 5489
2725818, 7034, 3138, 5798
2868106, 7376, 3238, 5991
3010952, 7742, 3338, 6187
3153217, 8089, 3438, 6384
3295014, 8433, 3538, 6585
3437571, 8813, 3638, 6773
3579058, 9146, 3738, 6943
3721309, 9477, 3841, 7126
3864219, 9814, 3941, 7300
4005570, 10141, 4041, 7484
4148303, 10486, 4141, 7651
4290739, 10822, 4241, 7835
4433074, 11175, 4343, 8047
4575595, 11516, 4443, 8233
4717833, 11862, 4543, 8412
4859757, 12178, 4643, 8596
5000959, 12521, 4743, 8783
5143399, 12866, 4843, 8958
5285748, 13213, 4943, 9141
5429087, 13517, 5043, 9311
5571462, 13862, 5143, 9500
5716733, 14339, 5247, 9715
5859019, 14733, 5347, 9874
6001381, 15103, 5449, 9984
6143748, 15445, 5553, 10096
6285258, 15761, 5657, 10206
6427787, 16107, 5769, 10342
6570450, 16437, 5873, 10455
6712786, 16763, 5977, 10576
6856244, 17090, 6081, 10686
6998537, 17426, 6185, 10800
7141156, 17758, 6289, 10912
7283426, 18095, 6393, 11029
7425214, 18412, 6497, 11143
7567361, 18770, 6601, 11260
7709747, 19117, 6703, 11377
7854158, 19464, 6805, 11500
7998323, 19785, 6907, 11611
8141934, 20120, 7009, 11728
8286055, 20494, 7109, 11862
8430309, 20845, 7209, 12025
8573517, 21177, 7317, 12197
8716379, 21514, 7425, 12356
8859342, 21871, 7533, 12513
9002815, 22213, 7641, 12669
9146066, 22534, 7749, 12831
9289974, 22897, 7849, 12996
9437247, 23370, 7949, 13158
9582269, 23756, 8049, 13295
9725459, 24109, 8163, 13434
9869619, 24453, 8265, 13558
10012917, 24833, 8365, 13679
10156274, 25191, 8465, 13798
10300623, 25562, 8565, 13921
10444323, 25910, 8665, 14035
10587430, 26258, 8765, 14144
10731138, 26597, 8868, 14267
10875609, 26909, 8968, 14376
11019036, 27259, 9068, 14494
11162646, 27613, 9168, 14606
11305444, 27959, 9268, 14720
11450276, 28293, 9368, 14827
11593662, 28647, 9468, 14939
11737792, 29003, 9568, 15051
11881689, 29347, 9668, 15164
12026246, 29708, 9768, 15274
12169915, 30049, 9868, 15383
12313441, 30394, 9968, 15498
12458277, 30707, 10068, 15606
12602541, 31051, 10168, 15726
12746083, 31391, 10268, 15834
12890222, 31713, 10368, 15947
13034128, 32070, 10468, 16062
13178474, 32382, 10568, 16172
13322426, 32729, 10668, 16281
13466837, 33067, 10768, 16395
13610972, 33419, 10868, 16513
13754862, 33722, 10968, 16627
13901637, 33985, 11068, 16737
14046742, 34208, 11168, 16844
14192623, 34425, 11268, 16946
14340583, 34760, 11368, 17082
14484928, 35044, 11468, 17210
14631071, 35301, 11568, 17319
14777619, 35524, 11668, 17427
14922254, 35741, 11768, 17535
15066746, 35967, 11868, 17646
15213738, 36196, 11968, 17750
15357711, 36410, 12068, 17860
15502339, 36672, 12168, 17980
15646512, 36901, 12268, 18088
15792542, 37137, 12368, 18194
15938736, 37384, 12468, 18302
16083422, 37591, 12568, 18408
16230228, 37821, 12668, 18514
16376601, 38069, 12768, 18621
16522412, 38311, 12868, 18727
16667576, 38533, 12968, 18831
16813598, 38758, 13068, 18940
16959550, 38978, 13168, 19042
17104921, 39186, 13268, 19149
17248644, 39405, 13368, 19265
17393284, 39622, 13468, 19371
17539898, 39869, 13568, 19477
17686813, 40102, 13668, 19577
17830014, 40338, 13768, 19686
17973623, 40575, 13868, 19787
18117567, 40806, 13968, 19887
18262664, 41032, 14068, 19989
18408158, 41251, 14168, 20091
18553590, 41492, 14268, 20196
18699084, 41702, 14368, 20301
18842314, 41944, 14468, 20409
18987574, 42193, 14568, 20511
19133251, 42417, 14668, 20617
19277937, 42667, 14768, 20719
19423311, 42893, 14868, 20824
19568758, 43127, 14968, 20931
19714200, 43361, 15068, 21033
19858667, 43581, 15168, 21143
20004126, 43813, 15268, 21245
20149641, 44031, 15368, 21349
20294132, 44246, 15468, 21465
20439995, 44483, 15568, 21569
20593470, 45009, 15707, 22615
20737172, 45314, 15817, 22957
20883544, 45570, 15917, 23135
21029529, 45811, 16017, 23295
21175712, 46075, 16117, 23467
21319130, 46334, 16217, 23614
21463167, 46577, 16317, 23735
21610374, 46819, 16417, 23872
21756911, 47065, 16517, 23994
21905853, 47308, 16617, 24120
22051503, 47567, 16717, 24233
22198147, 47828, 16817, 24342
22345377, 48079, 16917, 24459
22492860, 48301, 17017, 24571
22638957, 48535, 17117, 24678
22785375, 48785, 17217, 24785
22931270, 49017, 17317, 24917
23079786, 49230, 17417, 25033
23226914, 49462, 17517, 25144
23374236, 49685, 17617, 25252
23520754, 49898, 17717, 25368
23667469, 50119, 17817, 25475
23814808, 50337, 17917, 25586
23961260, 50553, 18017, 25703
24109210, 50812, 18117, 25819
24257715, 51012, 18217, 25935
24406074, 51243, 18317, 26049
24553426, 51474, 18417, 26165
24699568, 51712, 18517, 26265
24848579, 51947, 18617, 26369
24994460, 52192, 18717, 26499
25142315, 52420, 18817, 26611
25290749, 52662, 18922, 26743
25436223, 52877, 19022, 26859
25584299, 53084, 19122, 26967
25731563, 53298, 19222, 27084
25878368, 53544, 19322, 27204
26025484, 53788, 19424, 27319
26172046, 54005, 19524, 27425
26317241, 54239, 19624, 27541
26464085, 54468, 19724, 27647
26611140, 54716, 19824, 27768
26756311, 54933, 19924, 27882
26903569, 55155, 20024, 28003
27052787, 55386, 20124, 28162
27200180, 55645, 20224, 28330
27346025, 55879, 20324, 28492
27493413, 56127, 20424, 28649
27638755, 56348, 20524, 28811
27785822, 56600, 20624, 28970
27932933, 56856, 20724, 29138
28078943, 57109, 20824, 29300
28227266, 57352, 20924, 29459
28377957, 57706, 21026, 29602
28524478, 58002, 21126, 29726
28671597, 58256, 21226, 29826
28820457, 58529, 21326, 29926
28969230, 58768, 21426, 30028
29117203, 59015, 21526, 30132
29265695, 59277, 21626, 30232
29414281, 59508, 21726, 30332
29560563, 59747, 21826, 30434
29709585, 59967, 21926, 30534
29855602, 60201, 22026, 30634
30003197, 60428, 22126, 30734
30151698, 60665, 22226, 30834
30298228, 60913, 22326, 30936
30447156, 61178, 22426, 31036
30594093, 61424, 22526, 31136
30742761, 61659, 22626, 31236
30890391, 61916, 22726, 31336
31038684, 62157, 22826, 31440
31186942, 62393, 22926, 31541
31333869, 62620, 23045, 31667
31481782, 62865, 23145, 31767
31635276, 63128, 23245, 31872
31785649, 63382, 23345, 31981
31934461, 63613, 23445, 32081
32086052, 63877, 23545, 32181
32237631, 64113, 23645, 32281
32387627, 64331, 23745, 32381
32537435, 64595, 23845, 32481
32687696, 64843, 23945, 32595
32839501, 65088, 24045, 32699
32989774, 65306, 24145, 32799
33139183, 65555, 24245, 32899
33290833, 65821, 24345, 33001
33443137, 66082, 24445, 33109
33592928, 66322, 24545, 33216
33744828, 66557, 24645, 33318
33896459, 66771, 24745, 33428
34047612, 67024, 24845, 33537
34198211, 67249, 24945, 33637
34348116, 67495, 25045, 33748
34499538, 67724, 25145, 33856
34651012, 67957, 25245, 33956
34800135, 68212, 25345, 34061
34948993, 68439, 25445, 34169
35100544, 68652, 25545, 34279
35252709, 68891, 25645, 34387
35401072, 69120, 25745, 34493
35549265, 69350, 25845, 34601
35700523, 69577, 25945, 34707
35848905, 69845, 26045, 34811
35996378, 70063, 26145, 34919
36145918, 70314, 26245, 35028
36296808, 70544, 26345, 35130
36446907, 70772, 26445, 35236
36599341, 71009, 26545, 35338
36748377, 71215, 26645, 35447
36898289, 71444, 26745, 35554
37048216, 71664, 26845, 35656
37199992, 72050, 26945, 35866
37351223, 72368, 27045, 36059
37501420, 72638, 27145, 36182
37650203, 72899, 27245, 36304
37801075, 73146, 27345, 36420
37953297, 73372, 27445, 36525
38103659, 73612, 27545, 36641
38252928, 73837, 27645, 36742
38404878, 74060, 27745, 36854
38558063, 74293, 27845, 36961
38709536, 74534, 27945, 37064
38859766, 74773, 28051, 37176
39009894, 75006, 28151, 37280
39160962, 75244, 28251, 37388
39314644, 75483, 28351, 37506
39464776, 75725, 28451, 37614
39616130, 75973, 28551, 37734
39766381, 76213, 28651, 37846
39918192, 76453, 28751, 37967
40067835, 76697, 28851, 38083
40219507, 76923, 28951, 38191
40370816, 77191, 29051, 38313
40521711, 77441, 29151, 38433
40670483, 77701, 29251, 38545
40823273, 77957, 29351, 38663
40974427, 78359, 29479, 39198
41124055, 78622, 29579, 39497
41275818, 78873, 29679, 39689
41429007, 79102, 29779, 39870
41580254, 79366, 29879, 40042
41728977, 79601, 29979, 40210
41880857, 79839, 30079, 40383
42031861, 80061, 30179, 40566
42182980, 80304, 30279, 40731
42333092, 80529, 30383, 40913
42480244, 80791, 30507, 41127
42631290, 81022, 30607, 41297
42781452, 81255, 30707, 41465
42929890, 81493, 30807, 41638
43081853, 81718, 30907, 41800
43233208, 81941, 31007, 41976
43385650, 82181, 31107, 42141
43537689, 82402, 31207, 42313
43692178, 82605, 31307, 42477
43843578, 82814, 31407, 42642
43996921, 83034, 31507, 42808
44148092, 83253, 31607, 42965
44300596, 83479, 31707, 43133
44453775, 83698, 31807, 43298
44606411, 83905, 31907, 43461
44759574, 84138, 32007, 43623
44913026, 84355, 32107, 43788
45065047, 84605, 32207, 43966
45217814, 84842, 32307, 44123
45370418, 85095, 32407, 44283
45523795, 85309, 32507, 44450
45677023, 85532, 32607, 44612
45830070, 85780, 32707, 44772
45983325, 86010, 32807, 44931
46136473, 86242, 32907, 45091
46289448, 86475, 33007, 45249
46443153, 86719, 33107, 45415
46596169, 86928, 33207, 45571
46749006, 87191, 33307, 45741
46902221, 87439, 33407, 45907
47055238, 87693, 33510, 46065
47212654, 88019, 33610, 46296
47364274, 88331, 33710, 46483
47517724, 88566, 33810, 46595
47670960, 88824, 33910, 46714
47823953, 89074, 34010, 46833
47977333, 89325, 34110, 46936
48130332, 89569, 34210, 47062
48283804, 89786, 34310, 47175
48437047, 90021, 34410, 47288
48589996, 90245, 34510, 47389
48743049, 90509, 34610, 47499
48896360, 90728, 34710, 47603
49049595, 90968, 34810, 47713
49202538, 91223, 34910, 47816
49355112, 91452, 35010, 47916
49508646, 91697, 35110, 48022
49660659, 91984, 35210, 48137
49813638, 92208, 35310, 48243
49966455, 92460, 35410, 48353
50119422, 92689, 35510, 48458
50272730, 92916, 35610, 48565
50426138, 93157, 35710, 48682
50579154, 93397, 35810, 48795
50732594, 93644, 35910, 48901
50885306, 93884, 36010, 49006
51036177, 94125, 36110, 49109
51188801, 94338, 36210, 49214
51341931, 94551, 36310, 49317
51494441, 94797, 36410, 49422
51647653, 95014, 36510, 49524
51801356, 95231, 36610, 49633
51954159, 95455, 36710, 49735
52107272, 95696, 36810, 49845
52260661, 95909, 36910, 49947
52413727, 96158, 37010, 50053
52564874, 96381, 37110, 50156
52718883, 96613, 37210, 50256
52871754, 96842, 37310, 50362
53024719, 97091, 37410, 50466
53177999, 97304, 37510, 50572
53330557, 97525, 37610, 50702
53483426, 97739, 37710, 50850
53634139, 97935, 37810, 50998
53787548, 98158, 37910, 51153
53940482, 98404, 38010, 51305
54092932, 98658, 38110, 51458
54246943, 98883, 38210, 51608
54400194, 99107, 38310, 51767
54552666, 99340, 38410, 51922
54705659, 99538, 38510, 52072
54859093, 99759, 38610, 52223
55012681, 99989, 38710, 52380
55165888, 100187, 38810, 52532
55318356, 100400, 38910, 52688
55471521, 100621, 39010, 52838
55625242, 100823, 39110, 52992
55776935, 101052, 39210, 53144
55929989, 101308, 39310, 53298
56082884, 101546, 39410, 53448
56233883, 101779, 39510, 53609
56386023, 102001, 39610, 53736
56539584, 102233, 39710, 53863
56692470, 102450, 39810, 53965
56845525, 102696, 39910, 54085
56998615, 102944, 40010, 54191
57151582, 103166, 40110, 54306
57305177, 103409, 40210, 54412
57458347, 103625, 40310, 54519
57616081, 103845, 40410, 54629
57769637, 104071, 40510, 54736
57924549, 104314, 40610, 54840
58081839, 104551, 40710, 54946
58239242, 104778, 40810, 55055
58392338, 105006, 40910, 55156
58547640, 105333, 41010, 55328
58700565, 105600, 41110, 55432
58855203, 105868, 41210, 55544
59010286, 106118, 41310, 55652
59166273, 106351, 41410, 55762
59319306, 106576, 41510, 55862
59472733, 106800, 41610, 55965
59626935, 107023, 41710, 56069
59782461, 107254, 41810, 56172
59938329, 107492, 41910, 56272
60092566, 107711, 42010, 56372
60246061, 107942, 42110, 56472
60400301, 108187, 42210, 56572
60557176, 108430, 42310, 56674
60713340, 108641, 42410, 56778
60870668, 108855, 42510, 56884
61024988, 109083, 42610, 56992
61180420, 109296, 42710, 57099
61338921, 109542, 42810, 57213
61495249, 109779, 42910, 57314
61650115, 110194, 43038, 57715
61806382, 110467, 43138, 57912
61959889, 110714, 43238, 58053
62115807, 110951, 43338, 58201
62270376, 111194, 43438, 58331
62424504, 111424, 43538, 58449
62582649, 111683, 43638, 58579
62739107, 111900, 43738, 58684
62896956, 112171, 43838, 58837
63052539, 112393, 43938, 58961
63205826, 112609, 44038, 59073
63360443, 112837, 44138, 59191
63515426, 113104, 44238, 59306
63670411, 113331, 44338, 59413
63826207, 113558, 44438, 59531
63980452, 113831, 44538, 59644
64134957, 114072, 44638, 59754
64291829, 114288, 44738, 59859
64447763, 114521, 44838, 59991
64603658, 114780, 44938, 60098
64759434, 114989, 45038, 60206
64913239, 115237, 45138, 60330
65070868, 115492, 45238, 60447
65225278, 115741, 45338, 60554
65378791, 116005, 45438, 60672
65534269, 116233, 45538, 60776
65692225, 116468, 45638, 60895
65847410, 116719, 45738, 61016
66001662, 116941, 45838, 61129
66159390, 117187, 45938, 61239
66312681, 117421, 46038, 61353
66468628, 117618, 46138, 61457
66621428, 117831, 46238, 61568
66776857, 118058, 46338, 61678
66932402, 118290, 46438, 61796
67088271, 118551, 46538, 61915
67244821, 118791, 46638, 62030
67400998, 119043, 46738, 62141
67555921, 119262, 46838, 62248
67710541, 119504, 46938, 62361
67865300, 119736, 47038, 62477
68022793, 119977, 47138, 62582
68175430, 120223, 47238, 62696
68328583, 120466, 47338, 62802
68485481, 120710, 47438, 62916
68641346, 120934, 47538, 63025
68796278, 121182, 47638, 63132
68949246, 121396, 47738, 63237
69103844, 121630, 47838, 63360
69258275, 121865, 47938, 63466
69413191, 122087, 48038, 63574
69567449, 122319, 48138, 63682
69720996, 122540, 48238, 63788
69878420, 122780, 48338, 63905
70034953, 123014, 48438, 64020
70189508, 123243, 48538, 64142
70347251, 123479, 48638, 64254
70501611, 123707, 48738, 64369
70654566, 123931, 48838, 64478
70808051, 124159, 48938, 64590
70963864, 124403, 49038, 64694
71118668, 124621, 49138, 64810
71272968, 124932, 49238, 64968
71427602, 125216, 49338, 65141
71581146, 125449, 49438, 65248
71736914, 125691, 49538, 65370
71894584, 125945, 49638, 65487
72047922, 126169, 49738, 65595
72202726, 126383, 49838, 65699
72357228, 126595, 49938, 65808
72513293, 126856, 50038, 65919
72669260, 127089, 50138, 66023
72824445, 127319, 50238, 66134
72980429, 127566, 50338, 66241
73135453, 127800, 50438, 66352
73291851, 128049, 50538, 66457
73449788, 128293, 50638, 66566
73607947, 128553, 50738, 66668
73765865, 128797, 50838, 66777
73923718, 129013, 50938, 66877
74082299, 129229, 51038, 66986
74239762, 129455, 51138, 67087
74397242, 129679, 51238, 67201
74554533, 129914, 51338, 67310
74712069, 130152, 51438, 67417
74869811, 130373, 51538, 67527
75025479, 130613, 51638, 67634
75182517, 130811, 51738, 67737
75339128, 131063, 51838, 67850
75495225, 131278, 51938, 67952
75651466, 131511, 52038, 68052
75809445, 131755, 52138, 68159
75964602, 131989, 52238, 68272
76120637, 132195, 52338, 68376
76278330, 132428, 52438, 68484
76436667, 132653, 52538, 68589
76594315, 132866, 52638, 68694
76751957, 133081, 52738, 68807
76910581, 133295, 52838, 68911
77068080, 133503, 52938, 69022
77224555, 133717, 53038, 69124
77381048, 133939, 53138, 69235
77538716, 134170, 53238, 69339
77693712, 134368, 53338, 69443
77851275, 134599, 53438, 69548
78009879, 134842, 53538, 69664
78167690, 135094, 53638, 69764
78325502, 135303, 53738, 69870
78481805, 135544, 53838, 69973
78639665, 135784, 53938, 70078
78797842, 136035, 54038, 70185
78955206, 136275, 54138, 70291
79110210, 136500, 54238, 70400
79266711, 136719, 54338, 70505
79424421, 136956, 54438, 70610
79582585, 137190, 54538, 70715
79740622, 137427, 54638, 70818
79897970, 137661, 54738, 70925
80055477, 137911, 54838, 71034
80212656, 138150, 54938, 71139
80368782, 138400, 55038, 71250
80524910, 138615, 55138, 71358
80683344, 138862, 55238, 71465
80841541, 139103, 55338, 71585
80997863, 139333, 55438, 71690
81155026, 139583, 55538, 71801
81313290, 139810, 55638, 71910
81471319, 140052, 55738, 72018
81628670, 140282, 55838, 72125
81787098, 140543, 55938, 72229
81945055, 140786, 56038, 72349
82102549, 141039, 56138, 72465
82260295, 141422, 56239, 72762
82417399, 141698, 56339, 72893
82574208, 141962, 56439, 73010
82732172, 142164, 56539, 73119
82890110, 142398, 56639, 73236
83046209, 142630, 56739, 73345
83204615, 142866, 56839, 73457
83362209, 143097, 56939, 73574
83520574, 143342, 57039, 73690
83677599, 143558, 57139, 73796
83834999, 143787, 57239, 73900
83992077, 144014, 57339, 74010
84150427, 144258, 57439, 74113
84308137, 144549, 57539, 74260
84464548, 144823, 57639, 74386
84621784, 145039, 57739, 74488
84779351, 145289, 57839, 74594
84936956, 145530, 57939, 74697
85094121, 145793, 58039, 74798
85249506, 146046, 58139, 74917
85407444, 146287, 58239, 75023
85565222, 146531, 58339, 75140
85722680, 146769, 58439, 75251
85880097, 147011, 58539, 75362
86037528, 147254, 58639, 75463
86195612, 147482, 58739, 75563
86352547, 147729, 58839, 75668
86507974, 147947, 58939, 75796
86664126, 148165, 59039, 75914
86819413, 148385, 59139, 76016
86977595, 148592, 59239, 76129
87133734, 148809, 59339, 76241
87289387, 149034, 59439, 76351
87445923, 149252, 59539, 76452
87602974, 149474, 59639, 76553
87760643, 149710, 59739, 76664
87918255, 149936, 59839, 76817
88076699, 150187, 59939, 76972
88234366, 150400, 60039, 77124
88391978, 150632, 60139, 77273
88550329, 150861, 60239, 77438
88706794, 151122, 60339, 77612
