PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10153, 178, 464, 1096
161305, 665, 1049, 2218
302989, 999, 1167, 2362
445311, 1322, 1269, 2468
586316, 1645, 1369, 2578
727856, 1953, 1469, 2678
868215, 2288, 1569, 2788
1009073, 2565, 1669, 2888
1149682, 2877, 1769, 2988
1290236, 3206, 1869, 3091
1431414, 3511, 1969, 3191
1573220, 3820, 2069, 3295
1715923, 4143, 2171, 3399
1856757, 4459, 2275, 3503
1998277, 4784, 2405, 3652
2139569, 5099, 2513, 3808
2281362, 5402, 2613, 3960
2425384, 5905, 2819, 4381
2567259, 6302, 2937, 4665
2709017, 6621, 3037, 4843
2850347, 6949, 3137, 5001
2991670, 7275, 3248, 5166
3133644, 7595, 3348, 5320
3276056, 7895, 3448, 5470
3418651, 8194, 3555, 5625
3560724, 8530, 3655, 5773
3702287, 8844, 3755, 5929
3844353, 9154, 3855, 6079
3986402, 9481, 3955, 6227
4128211, 9796, 4055, 6379
4269566, 10111, 4155, 6533
4410945, 10451, 4255, 6687
4552318, 10799, 4355, 6835
4693239, 11122, 4455, 6987
4835198, 11425, 4555, 7142
4976827, 11733, 4655, 7292
5118922, 12039, 4755, 7444
5260301, 12350, 4855, 7592
5401570, 12674, 4955, 7750
5547656, 13142, 5055, 7904
5689299, 13519, 5165, 8024
5831088, 13849, 5265, 8127
5972991, 14158, 5366, 8245
6114184, 14465, 5466, 8363
6254986, 14767, 5572, 8477
6396082, 15096, 5672, 8583
6536776, 15412, 5772, 8685
6681780, 15703, 5872, 8791
6824645, 16014, 5972, 8892
6967064, 16320, 6072, 8993
7110843, 16634, 6172, 9094
7254106, 16984, 6272, 9194
7396860, 17289, 6375, 9297
7539318, 17604, 6475, 9409
7682045, 17920, 6619, 9557
7823873, 18216, 6724, 9663
7966678, 18540, 6824, 9763
8109728, 18860, 6924, 9863
8253309, 19167, 7024, 9963
8396579, 19475, 7124, 10063
8540498, 19784, 7224, 10163
8683387, 20071, 7324, 10263
8825436, 20370, 7424, 10365
8968964, 20696, 7524, 10465
9110626, 21019, 7624, 10571
9253552, 21349, 7724, 10671
