PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10592, 167, 409, 1027
188916, 1155, 1148, 3457
333361, 1547, 1331, 4138
475216, 1894, 1458, 4312
616851, 2245, 1570, 4440
758322, 2557, 1687, 4572
900549, 2888, 1799, 4712
1042855, 3204, 1907, 4829
1187597, 3689, 2040, 5281
1329497, 4087, 2163, 5532
1471446, 4435, 2273, 5727
1613424, 4793, 2388, 5892
1755495, 5122, 2496, 6050
1897324, 5469, 2604, 6210
2039102, 5797, 2708, 6374
2180644, 6148, 2813, 6529
2322442, 6504, 2915, 6689
2464067, 6838, 3015, 6841
2605556, 7155, 3115, 6993
2747836, 7518, 3216, 7147
2890033, 7845, 3323, 7310
3032051, 8186, 3423, 7477
3173776, 8508, 3523, 7640
3315780, 8842, 3633, 7809
3457923, 9143, 3733, 7963
3599687, 9457, 3837, 8125
3742060, 9801, 3937, 8288
3883923, 10133, 4037, 8440
4026290, 10484, 4137, 8595
4168777, 10790, 4237, 8751
4312956, 11207, 4337, 8976
4455237, 11669, 4437, 9237
4597610, 11976, 4537, 9412
4738990, 12324, 4637, 9577
4899243, 12609, 4739, 9776
5056096, 12831, 4839, 9924
5211290, 13070, 4939, 10082
5368242, 13277, 5043, 10240
5523988, 13509, 5151, 10402
5680984, 13744, 5251, 10550
5836686, 13982, 5355, 10709
5990419, 14210, 5455, 10869
6148733, 14414, 5555, 11021
6306349, 14623, 5658, 11172
6464075, 14819, 5758, 11326
6619149, 15029, 5858, 11478
6775881, 15264, 5958, 11626
6933420, 15492, 6062, 11781
7091141, 15747, 6162, 11939
7249510, 15979, 6262, 12089
7405498, 16195, 6362, 12237
7562627, 16426, 6462, 12385
7721045, 16659, 6562, 12547
7876437, 16890, 6662, 12701
8033942, 17113, 6766, 12860
8190444, 17358, 6866, 13013
8348730, 17582, 6970, 13175
8503524, 17800, 7070, 13327
8660850, 18012, 7170, 13479
8818531, 18237, 7270, 13627
8975795, 18461, 7370, 13781
9133555, 18701, 7494, 13956
9287984, 18929, 7594, 14104
9442796, 19129, 7702, 14262
9601287, 19340, 7802, 14418
9757369, 19552, 7902, 14566
9914882, 19766, 8002, 14714
10070773, 19987, 8102, 14862
10229793, 20202, 8202, 15020
10385723, 20445, 8302, 15168
10540773, 20675, 8402, 15316
10698336, 20875, 8502, 15464
10856632, 21071, 8606, 15629
11012777, 21324, 8706, 15810
11167586, 21544, 8808, 15962
11324713, 21784, 8908, 16115
11481948, 22010, 9008, 16288
11639316, 22243, 9109, 16438
