PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12836, 182, 530, 1098
184715, 534, 1193, 2183
342686, 804, 1326, 2478
502031, 1058, 1432, 2659
659867, 1281, 1536, 2817
816251, 1475, 1645, 2956
973179, 1682, 1752, 3089
1130571, 1927, 1858, 3228
1287646, 2131, 1966, 3350
1445121, 2352, 2074, 3477
1602609, 2555, 2192, 3612
1760405, 2797, 2324, 3809
1918576, 3031, 2431, 3989
2073130, 3247, 2535, 4148
2231281, 3455, 2635, 4317
2387390, 3646, 2735, 4475
2542953, 3885, 2835, 4634
2704029, 4228, 2968, 4961
2860399, 4480, 3088, 5187
3018092, 4750, 3191, 5340
3173800, 4972, 3291, 5460
3330892, 5198, 3395, 5585
3487037, 5430, 3498, 5704
3644475, 5686, 3598, 5831
3802971, 5924, 3710, 5961
3959594, 6175, 3818, 6100
4116921, 6407, 3926, 6223
4274822, 6632, 4034, 6342
4433245, 6868, 4143, 6515
4590670, 7124, 4251, 6694
4748765, 7353, 4351, 6859
4906722, 7575, 4453, 7034
5063887, 7789, 4553, 7197
5221006, 8017, 4653, 7360
5378164, 8235, 4753, 7515
5535515, 8460, 4853, 7675
5692888, 8667, 4953, 7836
5850345, 8875, 5053, 7993
6005956, 9076, 5153, 8146
6163475, 9286, 5273, 8337
6319978, 9528, 5388, 8517
6476771, 9748, 5490, 8684
6634479, 9965, 5590, 8843
6791087, 10205, 5693, 9020
6946472, 10409, 5793, 9177
7103865, 10623, 5893, 9328
7261704, 10865, 5993, 9496
7419493, 11082, 6100, 9664
7575392, 11299, 6200, 9827
7733857, 11526, 6300, 9984
7890391, 11730, 6400, 10145
8048098, 11960, 6500, 10313
8205133, 12176, 6600, 10468
8362057, 12402, 6700, 10626
8519580, 12603, 6800, 10797
8677150, 12829, 6900, 10962
8834307, 13062, 7000, 11124
8992548, 13291, 7100, 11287
9147358, 13503, 7200, 11451
9382539, 13740, 7324, 11640
9539983, 13980, 7440, 11834
9697527, 14201, 7541, 11994
9853153, 14428, 7641, 12168
10009274, 14656, 7741, 12335
10166318, 14890, 7842, 12493
10324030, 15121, 7943, 12654
10482384, 15344, 8043, 12816
10639324, 15581, 8143, 12983
10796613, 15794, 8243, 13141
10954088, 15989, 8343, 13304
11111091, 16212, 8443, 13466
11266974, 16444, 8543, 13634
11423865, 16663, 8643, 13790
11581625, 16888, 8743, 13952
11739358, 17093, 8843, 14106
11897264, 17316, 8943, 14268
12054861, 17528, 9043, 14424
12210725, 17742, 9143, 14581
12368365, 17951, 9243, 14740
12525781, 18175, 9343, 14912
12684163, 18393, 9443, 15075
12841960, 18608, 9543, 15239
12997724, 18812, 9643, 15399
13154154, 19000, 9743, 15561
13311378, 19210, 9843, 15715
13468773, 19398, 9943, 15867
13626730, 19614, 10043, 16024
13783143, 19837, 10143, 16185
13940088, 20080, 10243, 16344
14097560, 20307, 10346, 16508
14252118, 20526, 10446, 16663
14408744, 20751, 10546, 16827
14566101, 20970, 10646, 16980
14721170, 21181, 10746, 17134
14876913, 21369, 10846, 17285
15034281, 21618, 10946, 17448
15191680, 21853, 11046, 17604
15351895, 22085, 11146, 17763
15509723, 22316, 11246, 17921
15667246, 22526, 11346, 18082
15828475, 22857, 11483, 18350
15985125, 23142, 11590, 18552
16142574, 23384, 11690, 18684
16300276, 23583, 11790, 18810
16457478, 23810, 11890, 18925
16615597, 24041, 11990, 19041
16774093, 24291, 12090, 19154
16930678, 24499, 12190, 19262
17086985, 24707, 12290, 19370
17243174, 24923, 12390, 19480
17400855, 25163, 12490, 19589
17556365, 25367, 12590, 19693
17714299, 25582, 12690, 19803
17869024, 25810, 12790, 19908
18024249, 26055, 12897, 20019
18182164, 26305, 12997, 20130
18339912, 26557, 13097, 20237
18495809, 26752, 13197, 20343
18654176, 26965, 13297, 20450
18810056, 27172, 13397, 20560
18967976, 27390, 13497, 20666
19125458, 27599, 13599, 20776
19283852, 27822, 13699, 20881
19440711, 28062, 13799, 20989
19598299, 28257, 13899, 21095
19757294, 28487, 13999, 21201
19914879, 28736, 14099, 21306
20071570, 28985, 14205, 21414
20227934, 29213, 14309, 21524
20387405, 29461, 14429, 21649
20543882, 29695, 14548, 21771
20700375, 29912, 14650, 21878
20861678, 30160, 14785, 22020
21020785, 30393, 14897, 22150
21183043, 30617, 15007, 22276
21338408, 30840, 15165, 22455
21496216, 31044, 15300, 22611
21653986, 31268, 15404, 22746
21810919, 31496, 15506, 22868
21968473, 31711, 15612, 22998
22129241, 31951, 15752, 23158
22291811, 32179, 15904, 23334
22458895, 32434, 16098, 23559
22622796, 32641, 16257, 23736
22791328, 33067, 16688, 24932
22954535, 33339, 16878, 25293
23120538, 33593, 17044, 25582
23288256, 33843, 17205, 25879
23456184, 34073, 17406, 26161
23622184, 34298, 17565, 26393
23784962, 34515, 17731, 26649
23943411, 34726, 17851, 26850
24104068, 34932, 17996, 27076
24266050, 35173, 18125, 27273
