PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12810, 166, 519, 1046
182800, 552, 1228, 2202
340443, 782, 1365, 2406
497216, 1023, 1485, 2614
651953, 1270, 1609, 2796
809557, 1514, 1724, 2966
967028, 1807, 1843, 3146
1123282, 2032, 1948, 3289
1279452, 2289, 2061, 3443
1436015, 2538, 2161, 3577
1591577, 2749, 2261, 3703
1747949, 3011, 2368, 3841
1902736, 3220, 2468, 3964
2057790, 3466, 2568, 4100
2213601, 3688, 2668, 4231
2369570, 3915, 2768, 4354
2526119, 4161, 2872, 4489
2681777, 4379, 2972, 4625
2840240, 4613, 3072, 4747
2996365, 4845, 3172, 4877
3152358, 5095, 3276, 5001
3308080, 5300, 3376, 5135
3464718, 5526, 3476, 5247
3620713, 5736, 3576, 5366
3775246, 5933, 3676, 5486
3931594, 6131, 3780, 5608
4089388, 6389, 3880, 5731
4245437, 6638, 3982, 5860
4399838, 6841, 4082, 5977
4556400, 7056, 4182, 6097
4711941, 7283, 4282, 6217
4869776, 7514, 4382, 6339
5027676, 7742, 4482, 6478
5183952, 7946, 4582, 6599
5338511, 8161, 4682, 6722
5496518, 8374, 4786, 6836
5652158, 8591, 4889, 6963
5807251, 8819, 4989, 7081
5964883, 9051, 5089, 7206
6123868, 9278, 5189, 7333
6281852, 9510, 5289, 7462
6436471, 9734, 5395, 7588
6593475, 9979, 5495, 7711
6751042, 10197, 5595, 7838
7011282, 10549, 5696, 8164
7215653, 11098, 5909, 9102
7372221, 11406, 6068, 9670
7531147, 11664, 6193, 9898
7688169, 11913, 6335, 10150
7846033, 12149, 6444, 10317
8002425, 12391, 6553, 10468
8157559, 12628, 6661, 10601
8313626, 12842, 6773, 10751
8470709, 13100, 6873, 10881
8627109, 13319, 6973, 10996
8786285, 13557, 7073, 11124
8942711, 13810, 7173, 11278
9100071, 14057, 7273, 11408
9256144, 14285, 7373, 11523
9412308, 14542, 7473, 11642
9569185, 14764, 7573, 11761
9724897, 14998, 7677, 11876
9883226, 15366, 7834, 12349
10042199, 15706, 7955, 12662
10201132, 16008, 8055, 12849
10360308, 16262, 8155, 13044
10513438, 16504, 8255, 13205
10669861, 16717, 8355, 13366
10829318, 16967, 8455, 13532
10985127, 17182, 8555, 13692
11139591, 17424, 8655, 13852
11294418, 17647, 8755, 14007
11449133, 17907, 8855, 14170
11603478, 18133, 8955, 14338
11761020, 18358, 9069, 14538
11916249, 18601, 9169, 14708
12072944, 18848, 9269, 14878
12228361, 19091, 9376, 15061
12383341, 19291, 9476, 15214
12540525, 19497, 9576, 15384
12695206, 19692, 9676, 15542
12849912, 19910, 9776, 15710
13007913, 20135, 9876, 15864
13163875, 20365, 9976, 16022
13321594, 20594, 10076, 16177
13477564, 20829, 10176, 16335
13633939, 21081, 10276, 16495
13791334, 21324, 10376, 16652
13949560, 21550, 10476, 16808
14107075, 21771, 10576, 16968
14262499, 22008, 10676, 17129
14422225, 22247, 10778, 17287
14578421, 22449, 10878, 17450
14733609, 22684, 10978, 17606
14890599, 22903, 11078, 17766
15048647, 23113, 11178, 17918
15203279, 23304, 11278, 18082
15361092, 23517, 11378, 18242
15517606, 23726, 11478, 18398
15674485, 23955, 11580, 18566
15829707, 24171, 11680, 18727
15986101, 24390, 11780, 18884
16143374, 24635, 11880, 19041
16298938, 24860, 11980, 19195
16455675, 25109, 12080, 19351
16611421, 25358, 12180, 19511
16769035, 25601, 12280, 19669
16928291, 25835, 12380, 19829
17084625, 26092, 12482, 19995
17240410, 26330, 12582, 20151
17396840, 26571, 12682, 20307
17585078, 26970, 12788, 20732
17785346, 27508, 12917, 21611
18017511, 28065, 13069, 22377
18252532, 28599, 13209, 22797
18491500, 29149, 13347, 23268
18703664, 29694, 13457, 23677
18916828, 30242, 13570, 24532
19123824, 30830, 13674, 25404
19336243, 31478, 13789, 26316
19554473, 32090, 13898, 27236
19742842, 32555, 14057, 28167
19898643, 32821, 14193, 28771
20053514, 33059, 14308, 29010
20210028, 33287, 14420, 29214
20403501, 33767, 14535, 29737
20559915, 34077, 14674, 30403
20719965, 34338, 14812, 30673
20880426, 34548, 14947, 30892
21039868, 34799, 15070, 31078
21197459, 35025, 15203, 31238
21357751, 35250, 15351, 31420
21520959, 35476, 15485, 31596
21697624, 35815, 15636, 31942
21912319, 36376, 15849, 32850
22077753, 36681, 16054, 33443
22233797, 36918, 16214, 33748
22394481, 37142, 16373, 33974
22550844, 37390, 16482, 34152
22709360, 37621, 16590, 34340
22866493, 37841, 16714, 34536
23023690, 38087, 16863, 34737
23179992, 38319, 16988, 34930
23338188, 38542, 17094, 35073
23499671, 39042, 17375, 36559
23653824, 39389, 17503, 36898
23809893, 39693, 17609, 37114
23965865, 39961, 17729, 37300
24124008, 40233, 17842, 37469
24279173, 40473, 17956, 37636
24432859, 40707, 18068, 37781
24589471, 40909, 18178, 37919
24747084, 41127, 18278, 38048
24904409, 41350, 18378, 38179
25061385, 41589, 18478, 38319
25218382, 41836, 18578, 38456
25376013, 42054, 18680, 38602
25533529, 42284, 18780, 38734
25691262, 42526, 18880, 38871
25846312, 42736, 18980, 38997
26004321, 42943, 19080, 39116
26160276, 43153, 19180, 39247
26316695, 43365, 19280, 39368
26473770, 43592, 19380, 39506
26630888, 43801, 19480, 39624
26785663, 44019, 19580, 39762
26940237, 44233, 19685, 39882
27098158, 44443, 19787, 40009
27254787, 44620, 19887, 40129
27410949, 44829, 19987, 40257
27568515, 45032, 20087, 40381
27721689, 45228, 20187, 40507
27876808, 45454, 20287, 40630
28034824, 45685, 20387, 40752
28190315, 45907, 20487, 40883
28347582, 46122, 20587, 41001
28503842, 46341, 20687, 41117
28658693, 46586, 20787, 41259
28813449, 46822, 20887, 41379
28971305, 47068, 20987, 41504
29126275, 47277, 21087, 41632
29282792, 47517, 21187, 41761
29439016, 47746, 21289, 41888
29595268, 47970, 21389, 42008
29750244, 48207, 21489, 42145
29906619, 48430, 21589, 42273
30062811, 48665, 21689, 42406
30220260, 48887, 21789, 42532
30375679, 49128, 21889, 42648
30532632, 49339, 21989, 42780
30686636, 49536, 22089, 42900
30841755, 49766, 22189, 43025
30997569, 49963, 22289, 43142
31153860, 50173, 22391, 43273
31310515, 50400, 22491, 43391
31468337, 50632, 22591, 43518
31623283, 50872, 22691, 43644
31777402, 51108, 22791, 43770
31930553, 51345, 22891, 43902
32085146, 51570, 22991, 44028
32242905, 51807, 23091, 44154
32400404, 52054, 23191, 44292
32555449, 52296, 23291, 44414
32711180, 52543, 23391, 44548
32867991, 52812, 23491, 44687
33026031, 53056, 23591, 44810
33179825, 53285, 23691, 44936
33335506, 53535, 23791, 45063
33491442, 53796, 23891, 45200
33648136, 54045, 23991, 45329
33804375, 54294, 24091, 45453
33962739, 54508, 24191, 45587
34118947, 54750, 24291, 45718
34274940, 54997, 24391, 45846
34429068, 55227, 24491, 45973
34585073, 55450, 24591, 46103
34742825, 55695, 24695, 46231
34900403, 55911, 24795, 46353
35056907, 56157, 24895, 46478
35212209, 56386, 24995, 46614
35366554, 56597, 25095, 46730
35524175, 56829, 25195, 46861
35680198, 57084, 25295, 46991
35837820, 57327, 25395, 47114
35993245, 57553, 25495, 47247
36150041, 57760, 25595, 47365
36302702, 57979, 25695, 47488
36464425, 58299, 25795, 47701
36621612, 58649, 25909, 47957
36776777, 58905, 26009, 48098
36931854, 59183, 26109, 48212
37089692, 59421, 26209, 48321
37245745, 59651, 26309, 48425
37400359, 59869, 26409, 48537
37557463, 60115, 26509, 48645
37711423, 60333, 26615, 48757
37868229, 60534, 26715, 48863
38025438, 60752, 26815, 48963
38182675, 60965, 26915, 49074
