PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13017, 170, 500, 1125
181147, 543, 1138, 2157
338842, 780, 1266, 2339
496854, 1008, 1383, 2458
654983, 1260, 1494, 2603
812905, 1480, 1594, 2703
968749, 1717, 1694, 2808
1125250, 1925, 1798, 2912
1282880, 2118, 1898, 3013
1439219, 2333, 2000, 3117
1595537, 2534, 2100, 3229
1752641, 2734, 2200, 3337
1910649, 2958, 2300, 3437
2065174, 3153, 2400, 3539
2220394, 3369, 2508, 3653
2378105, 3574, 2616, 3769
2534272, 3758, 2720, 3879
2691895, 3959, 2820, 3981
2850085, 4137, 2928, 4089
3007259, 4329, 3035, 4203
3162746, 4515, 3135, 4309
3320070, 4724, 3237, 4421
3478671, 4941, 3337, 4525
3633328, 5116, 3437, 4627
3788128, 5314, 3537, 4731
3945708, 5536, 3637, 4831
4102402, 5719, 3737, 4935
4260268, 5936, 3837, 5035
4416522, 6156, 3937, 5135
4572722, 6403, 4037, 5239
4728309, 6612, 4137, 5339
4882871, 6851, 4237, 5443
5038627, 7078, 4337, 5547
5195922, 7289, 4437, 5655
5353253, 7495, 4539, 5757
5510864, 7720, 4640, 5858
5668238, 7927, 4740, 5962
5848015, 8615, 5105, 7715
6025431, 9044, 5351, 8735
6180757, 9326, 5503, 9057
6338873, 9570, 5618, 9207
6496974, 9806, 5724, 9341
6654832, 10037, 5826, 9483
6812851, 10250, 5929, 9608
6971244, 10465, 6029, 9726
7128415, 10688, 6134, 9842
7286174, 10888, 6238, 9955
7443212, 11074, 6338, 10066
7601124, 11272, 6440, 10174
7758579, 11476, 6540, 10284
7916455, 11689, 6642, 10394
8072243, 11904, 6750, 10510
8229965, 12128, 6852, 10616
8383921, 12339, 6952, 10728
8539394, 12530, 7052, 10830
8697100, 12733, 7152, 10937
8859797, 13033, 7278, 11287
9037044, 13333, 7378, 11479
9248262, 13584, 7478, 11614
9407306, 13822, 7587, 11733
9561656, 14048, 7687, 11838
9719258, 14257, 7787, 11942
9877237, 14463, 7891, 12046
10035485, 14685, 7993, 12150
10193323, 14900, 8099, 12266
10350743, 15111, 8207, 12374
10509324, 15339, 8315, 12486
10665427, 15550, 8415, 12593
10822755, 15760, 8518, 12701
10979440, 15972, 8618, 12801
11136244, 16159, 8718, 12901
11293565, 16379, 8818, 13010
11448530, 16617, 8918, 13114
11607188, 16843, 9018, 13222
11763197, 17083, 9118, 13326
11919647, 17306, 9218, 13436
12075746, 17537, 9318, 13540
12232209, 17749, 9418, 13644
12390278, 17937, 9518, 13748
12548100, 18166, 9618, 13856
12702936, 18383, 9718, 13963
12861098, 18600, 9818, 14067
13018731, 18822, 9923, 14175
13177723, 19044, 10023, 14275
13334520, 19231, 10123, 14375
13492441, 19465, 10242, 14514
13648316, 19688, 10342, 14620
13804750, 19864, 10442, 14720
13963373, 20061, 10542, 14823
14120549, 20290, 10642, 14923
14275989, 20480, 10742, 15023
14434297, 20713, 10842, 15123
14591772, 20917, 10942, 15223
14747777, 21124, 11042, 15323
14906206, 21342, 11142, 15433
15064095, 21551, 11242, 15542
15222190, 21777, 11342, 15642
15377875, 22013, 11442, 15742
15535985, 22200, 11542, 15842
15692413, 22408, 11642, 15942
15848018, 22626, 11766, 16070
16004414, 22833, 11868, 16172
16162938, 23016, 11968, 16272
16320997, 23209, 12068, 16372
16478850, 23401, 12168, 16472
16635413, 23599, 12268, 16575
16792082, 23811, 12368, 16677
16949352, 24038, 12468, 16777
17107153, 24241, 12568, 16877
17264527, 24428, 12668, 16977
17421254, 24621, 12768, 17083
17576380, 24835, 12868, 17189
17733940, 25058, 12968, 17289
17890734, 25251, 13068, 17389
18048442, 25469, 13168, 17489
18204417, 25684, 13268, 17589
18361962, 25872, 13368, 17689
18519566, 26071, 13468, 17789
18676754, 26284, 13569, 17892
18831996, 26473, 13669, 17992
18990497, 26687, 13769, 18092
19145932, 26902, 13869, 18192
19302466, 27083, 13969, 18292
19459647, 27298, 14069, 18392
19616500, 27501, 14181, 18504
19775161, 27719, 14282, 18605
19933169, 27948, 14398, 18730
20088470, 28147, 14510, 18844
20243995, 28364, 14614, 18951
20401908, 28578, 14720, 19064
20558284, 28773, 14839, 19187
20715515, 28959, 14948, 19309
20874244, 29159, 15054, 19423
21032391, 29377, 15161, 19538
21188358, 29584, 15274, 19653
21345481, 29800, 15389, 19774
21502552, 30003, 15492, 19879
21660406, 30196, 15592, 19979
21818907, 30387, 15692, 20081
21985811, 30649, 15816, 20249
22145825, 30944, 15958, 20476
22310294, 31178, 16099, 20672
22473580, 31388, 16252, 20854
22635621, 31598, 16458, 21068
22804362, 32044, 16845, 22385
22972753, 32333, 17033, 22754
23130679, 32555, 17173, 22982
23295009, 32788, 17349, 23226
23463143, 33036, 17517, 23477
23625162, 33259, 17651, 23680
23780431, 33463, 17779, 23873
23939159, 33657, 17926, 24076
24095223, 33879, 18046, 24279
24251437, 34114, 18163, 24465
24408653, 34314, 18286, 24654
24567351, 34538, 18398, 24839
24723472, 34751, 18502, 25006
24881215, 34968, 18618, 25178
25037878, 35198, 18729, 25364
25193085, 35385, 18838, 25538
25349980, 35574, 18939, 25695
25505152, 35783, 19042, 25850
25661781, 36008, 19143, 26007
25818201, 36218, 19249, 26173
25974637, 36445, 19349, 26321
26132248, 36668, 19449, 26469
26288184, 36890, 19553, 26631
26445579, 37093, 19659, 26791
26601088, 37284, 19759, 26939
26756527, 37497, 19861, 27089
26911677, 37716, 19961, 27243
27069069, 37903, 20061, 27403
27225729, 38076, 20161, 27551
27382900, 38291, 20263, 27704
27538699, 38491, 20363, 27859
27698083, 38702, 20466, 28019
27853729, 38898, 20572, 28173
28010034, 39094, 20677, 28326
28166854, 39286, 20777, 28478
28323052, 39474, 20877, 28637
28480861, 39692, 20977, 28789
28636629, 39891, 21077, 28938
28794952, 40093, 21181, 29094
28952582, 40293, 21288, 29257
29110567, 40497, 21390, 29410
29266942, 40710, 21490, 29561
29425233, 40902, 21590, 29716
29583003, 41114, 21690, 29868
29738827, 41304, 21790, 30016
29896338, 41521, 21890, 30164
30053709, 41721, 21992, 30318
30211021, 41916, 22092, 30470
30368280, 42115, 22192, 30618
30525763, 42338, 22294, 30768
30681945, 42560, 22394, 30920
30837088, 42757, 22496, 31074
30993993, 42939, 22596, 31222
31151641, 43106, 22698, 31372
31309254, 43292, 22798, 31524
31463769, 43500, 22907, 31687
31621975, 43740, 23007, 31835
31778466, 43922, 23108, 31984
31936278, 44091, 23208, 32136
32093667, 44297, 23308, 32288
32252105, 44504, 23408, 32436
32408075, 44722, 23508, 32584
32565786, 44940, 23613, 32743
32722678, 45163, 23717, 32899
32880719, 45353, 23821, 33051
33036607, 45546, 23927, 33205
33194073, 45743, 24033, 33363
33351714, 45944, 24141, 33523
33507275, 46170, 24251, 33681
33663944, 46395, 24359, 33837
33819866, 46617, 24467, 33997
33977018, 46838, 24573, 34155
34132628, 47049, 24678, 34308
34288213, 47259, 24784, 34462
34445793, 47483, 24886, 34616
34603428, 47695, 24988, 34770
34761729, 47929, 25093, 34923
34917930, 48148, 25195, 35073
35081885, 48430, 25308, 35266
35240050, 48717, 25425, 35431
35395115, 48944, 25553, 35576
35552190, 49181, 25655, 35687
35708647, 49376, 25755, 35797
35865604, 49575, 25855, 35910
36023315, 49795, 25957, 36012
36181044, 50011, 26057, 36148
36339057, 50221, 26159, 36306
36496972, 50459, 26259, 36459
36654385, 50676, 26359, 36617
36810947, 50882, 26462, 36784
36967575, 51085, 26565, 36941
37125534, 51290, 26665, 37105
37281695, 51509, 26767, 37273
37440194, 51735, 26867, 37431
37597899, 51922, 26969, 37595
37755149, 52121, 27069, 37747
37913216, 52327, 27169, 37901
38069031, 52521, 27269, 38049
38224621, 52717, 27369, 38197
38382662, 52941, 27469, 38347
38538149, 53159, 27569, 38501
38695297, 53355, 27669, 38649
38853117, 53547, 27769, 38797
39009456, 53751, 27869, 38947
39167886, 53959, 27971, 39105
39325417, 54167, 28093, 39279
39481533, 54353, 28195, 39431
39637793, 54567, 28295, 39581
39794803, 54763, 28395, 39735
39952458, 54968, 28495, 39883
40109024, 55177, 28595, 40031
40266770, 55395, 28695, 40181
40424942, 55596, 28795, 40335
40582604, 55793, 28895, 40483
40738504, 55971, 28995, 40635
40895488, 56190, 29095, 40785
41053354, 56414, 29195, 40939
41209637, 56628, 29295, 41087
41365584, 56843, 29395, 41235
41520758, 57074, 29495, 41385
41677203, 57261, 29595, 41539
41834667, 57476, 29695, 41687
41993316, 57705, 29795, 41835
42151466, 57911, 29895, 41985
42308569, 58115, 29999, 42143
42464696, 58315, 30099, 42294
42621930, 58524, 30199, 42442
42776723, 58734, 30299, 42594
42933725, 58927, 30402, 42751
43088608, 59123, 30502, 42909
43245304, 59347, 30602, 43061
43401802, 59545, 30702, 43215
43558874, 59773, 30802, 43381
43713024, 59977, 30902, 43539
43869459, 60165, 31004, 43693
44027259, 60383, 31106, 43853
44186015, 60763, 31287, 44371
44343521, 61015, 31453, 44635
44501676, 61248, 31563, 44804
44659584, 61461, 31663, 44960
44816021, 61656, 31763, 45119
44973413, 61862, 31863, 45284
45129018, 62076, 31963, 45445
45284973, 62287, 32065, 45604
45443277, 62503, 32165, 45756
45601283, 62712, 32265, 45908
45758575, 62917, 32366, 46072
45914912, 63150, 32467, 46239
46072608, 63373, 32567, 46392
46231007, 63602, 32671, 46547
46387740, 63799, 32775, 46703
46546607, 64033, 32875, 46855
46703398, 64211, 32975, 47005
46859408, 64410, 33075, 47171
47017383, 64625, 33175, 47326
47174535, 64823, 33275, 47490
47332012, 65004, 33375, 47639
47490400, 65200, 33475, 47787
